epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.638703,0.638703,0.000000,98.050000,98.166667,16.023227,78.166667,92.283333,96.300000,97.883333,78.166667,86.583333,91.300000,93.633333,92.283333,95.716667,97.566667,98.400000,96.300000,98.050000,98.966667,99.300000,97.883333,98.966667,99.416667,99.700000,0.714607,4.070616,77.616667,92.133333,96.183333,98.066667,77.633333,85.500000,89.850000,92.283333,92.133333,95.533333,97.400000,98.216667,96.183333,98.166667,98.950000,99.350000,98.066667,99.100000,99.416667,99.650000,0.841233,4.808909
2,0.579821,0.579821,0.000000,98.150000,98.350000,15.974953,79.100000,92.550000,96.300000,97.950000,79.100000,86.883333,91.750000,93.983333,92.550000,95.783333,97.650000,98.500000,96.300000,98.150000,98.983333,99.400000,97.950000,98.900000,99.433333,99.666667,0.637919,3.747281,78.283333,92.400000,96.350000,97.950000,78.300000,86.266667,90.550000,93.083333,92.400000,95.716667,97.366667,98.266667,96.350000,98.350000,99.066667,99.400000,97.950000,99.066667,99.466667,99.616667,0.733846,4.255559
3,0.562014,0.562014,0.000000,98.283333,98.366667,16.442018,79.883333,92.616667,96.450000,98.050000,79.883333,87.800000,91.916667,94.233333,92.616667,96.083333,97.766667,98.683333,96.450000,98.283333,99.116667,99.416667,98.050000,99.083333,99.500000,99.716667,0.608859,3.610580,79.483333,92.583333,96.466667,98.166667,79.500000,87.350000,91.333333,93.600000,92.583333,95.900000,97.683333,98.483333,96.466667,98.366667,99.150000,99.450000,98.166667,99.183333,99.483333,99.700000,0.698630,3.914468
4,0.549124,0.549124,0.000000,98.300000,98.316667,16.208147,80.716667,93.050000,96.600000,98.116667,80.716667,88.050000,92.166667,94.233333,93.050000,96.216667,97.850000,98.600000,96.600000,98.300000,99.133333,99.433333,98.116667,99.083333,99.483333,99.733333,0.591890,3.550226,80.200000,92.683333,96.550000,98.066667,80.216667,87.800000,91.666667,93.816667,92.683333,95.950000,97.550000,98.383333,96.550000,98.316667,99.000000,99.383333,98.066667,99.116667,99.466667,99.716667,0.672848,3.852228
5,0.538396,0.538396,0.000000,98.500000,98.300000,15.324813,79.783333,92.983333,96.766667,98.100000,79.783333,87.800000,91.966667,94.133333,92.983333,96.133333,97.916667,98.683333,96.766667,98.500000,99.316667,99.566667,98.100000,99.100000,99.633333,99.833333,0.626812,3.698134,79.183333,92.800000,96.483333,98.116667,79.183333,87.400000,91.416667,93.633333,92.800000,95.983333,97.600000,98.433333,96.483333,98.300000,99.250000,99.550000,98.116667,99.133333,99.566667,99.733333,0.719828,3.951245
6,0.530099,0.530099,0.000000,98.350000,98.216667,15.405328,79.150000,92.550000,96.566667,98.000000,79.150000,87.500000,92.066667,94.266667,92.550000,96.050000,97.783333,98.566667,96.566667,98.350000,99.233333,99.500000,98.000000,99.100000,99.566667,99.783333,0.623888,3.675991,79.200000,92.266667,96.283333,98.100000,79.200000,86.900000,90.883333,93.133333,92.266667,95.366667,97.266667,98.300000,96.283333,98.216667,99.066667,99.483333,98.100000,99.183333,99.566667,99.716667,0.761723,4.377486
7,0.522837,0.522837,0.000000,98.283333,98.350000,15.674997,80.616667,93.133333,96.816667,98.033333,80.616667,88.466667,92.516667,94.516667,93.133333,96.266667,97.866667,98.583333,96.816667,98.283333,99.200000,99.466667,98.033333,99.016667,99.516667,99.750000,0.565849,3.389482,80.950000,93.133333,96.516667,98.333333,80.950000,88.250000,91.933333,94.133333,93.133333,96.233333,97.666667,98.433333,96.516667,98.350000,99.166667,99.400000,98.333333,99.333333,99.700000,99.800000,0.658954,3.528915
8,0.512893,0.512893,0.000000,98.400000,98.616667,15.755253,80.033333,93.233333,96.750000,98.283333,80.033333,87.866667,92.366667,94.233333,93.233333,96.416667,97.900000,98.700000,96.750000,98.400000,99.133333,99.500000,98.283333,99.183333,99.666667,99.850000,0.595636,3.562399,80.783333,93.066667,96.833333,98.266667,80.783333,88.533333,92.016667,94.166667,93.066667,96.133333,97.750000,98.466667,96.833333,98.616667,99.250000,99.483333,98.266667,99.333333,99.650000,99.716667,0.625338,3.448373
9,0.508000,0.508000,0.000000,98.400000,98.233333,15.981647,80.133333,92.933333,96.716667,98.066667,80.133333,87.833333,91.800000,93.883333,92.933333,96.033333,97.583333,98.516667,96.716667,98.400000,99.250000,99.533333,98.066667,99.050000,99.566667,99.800000,0.624743,3.813281,80.550000,92.916667,96.466667,98.200000,80.566667,88.266667,92.000000,94.100000,92.916667,96.000000,97.516667,98.283333,96.466667,98.233333,99.116667,99.433333,98.200000,99.216667,99.550000,99.716667,0.624506,3.675447
10,0.502656,0.502656,0.000000,98.450000,98.366667,15.873659,80.933333,93.233333,96.700000,98.300000,80.933333,88.616667,92.683333,94.583333,93.233333,96.383333,97.783333,98.533333,96.700000,98.450000,99.283333,99.650000,98.300000,99.183333,99.700000,99.883333,0.543660,3.247747,80.883333,93.233333,96.683333,98.133333,80.883333,88.150000,91.933333,93.900000,93.233333,96.166667,97.566667,98.450000,96.683333,98.366667,99.166667,99.516667,98.133333,99.166667,99.500000,99.700000,0.665979,3.852228
