epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.175783,1.175783,0.000000,96.766667,97.066667,0.763112,70.900000,88.366667,94.666667,97.200000,70.900000,79.466667,84.733333,87.983333,88.366667,92.616667,94.950000,96.483333,94.666667,96.766667,98.100000,98.833333,97.200000,98.350000,99.066667,99.450000,1.246668,8.277274,71.566667,88.766667,94.583333,96.866667,71.566667,80.666667,85.533333,88.533333,88.783333,93.133333,95.550000,96.783333,94.583333,97.066667,98.333333,98.883333,96.866667,98.500000,99.133333,99.450000,1.209637,7.704182
2,0.699620,0.699620,0.000000,97.083333,97.416667,0.776090,71.950000,89.583333,95.166667,97.583333,71.950000,80.183333,85.583333,88.950000,89.583333,93.250000,95.483333,96.850000,95.166667,97.083333,98.500000,99.033333,97.583333,98.516667,99.200000,99.566667,1.174080,7.888301,73.000000,89.916667,95.166667,97.366667,73.016667,81.533333,86.383333,89.366667,89.933333,93.933333,95.900000,97.016667,95.166667,97.416667,98.533333,99.033333,97.366667,98.783333,99.350000,99.583333,1.150637,7.380336
3,0.642996,0.642996,0.000000,97.133333,97.566667,0.821222,73.300000,89.666667,95.383333,97.483333,73.300000,81.316667,86.433333,89.433333,89.666667,93.316667,95.566667,96.950000,95.383333,97.133333,98.383333,98.933333,97.483333,98.450000,99.150000,99.500000,1.082760,6.986662,73.633333,90.666667,95.383333,97.283333,73.633333,82.416667,87.000000,90.016667,90.683333,94.350000,96.083333,97.133333,95.383333,97.566667,98.666667,99.133333,97.283333,98.666667,99.300000,99.566667,1.070738,6.818452
4,0.609786,0.609786,0.000000,96.950000,97.416667,0.827828,72.916667,89.300000,95.050000,97.383333,72.916667,81.150000,86.166667,89.383333,89.300000,93.083333,95.433333,96.850000,95.050000,96.950000,98.316667,99.016667,97.383333,98.383333,99.183333,99.516667,1.131634,7.351712,73.833333,90.200000,95.333333,97.300000,73.833333,82.433333,87.116667,90.100000,90.216667,94.316667,96.166667,97.283333,95.333333,97.416667,98.583333,99.066667,97.300000,98.683333,99.316667,99.600000,1.093802,7.014592
5,0.586042,0.586042,0.000000,97.166667,97.583333,0.697474,73.200000,89.983333,95.333333,97.616667,73.200000,81.333333,86.433333,89.500000,89.983333,93.750000,96.083333,97.283333,95.333333,97.166667,98.500000,99.083333,97.616667,98.516667,99.300000,99.583333,1.118962,7.213038,73.933333,90.700000,95.483333,97.366667,73.933333,82.816667,87.300000,90.133333,90.716667,94.516667,96.316667,97.333333,95.483333,97.583333,98.583333,99.166667,97.366667,98.666667,99.283333,99.600000,1.055573,6.688688
6,0.571242,0.571242,0.000000,97.316667,97.583333,0.787396,73.866667,90.116667,95.350000,97.633333,73.866667,82.133333,87.233333,90.383333,90.116667,93.633333,95.900000,97.266667,95.350000,97.316667,98.483333,99.066667,97.633333,98.566667,99.216667,99.566667,0.997819,6.480098,74.500000,90.700000,95.466667,97.216667,74.500000,83.133333,87.866667,90.966667,90.716667,94.550000,96.400000,97.466667,95.466667,97.583333,98.600000,99.083333,97.216667,98.616667,99.250000,99.616667,0.983942,6.215710
7,0.563831,0.563831,0.000000,97.383333,97.516667,0.729922,74.083333,90.350000,95.633333,97.450000,74.083333,82.050000,86.916667,89.966667,90.350000,94.033333,96.150000,97.350000,95.633333,97.383333,98.633333,99.133333,97.450000,98.533333,99.216667,99.500000,1.046538,6.739390,74.233333,90.700000,95.283333,97.350000,74.233333,83.133333,87.500000,90.366667,90.716667,94.533333,96.550000,97.483333,95.283333,97.516667,98.750000,99.283333,97.350000,98.700000,99.300000,99.633333,1.039610,6.467304
8,0.538748,0.538748,0.000000,97.383333,97.466667,0.713652,74.116667,90.200000,95.433333,97.416667,74.116667,82.016667,86.883333,90.150000,90.200000,93.916667,96.083333,97.283333,95.433333,97.383333,98.566667,99.066667,97.416667,98.583333,99.316667,99.550000,1.021955,6.660905,74.916667,90.916667,95.466667,97.350000,74.916667,83.700000,88.150000,91.183333,90.933333,94.833333,96.666667,97.733333,95.466667,97.466667,98.583333,99.116667,97.350000,98.700000,99.383333,99.716667,0.958981,5.952017
9,0.531488,0.531488,0.000000,97.166667,97.650000,0.718197,73.900000,90.066667,95.316667,97.483333,73.900000,81.983333,87.100000,90.250000,90.066667,94.000000,96.050000,97.333333,95.316667,97.166667,98.383333,98.850000,97.483333,98.550000,99.216667,99.500000,1.019821,6.611910,74.150000,90.900000,95.650000,97.450000,74.166667,83.033333,87.950000,90.983333,90.916667,94.700000,96.616667,97.683333,95.650000,97.650000,98.733333,99.233333,97.450000,98.766667,99.350000,99.716667,0.996297,6.106874
10,0.526593,0.526593,0.000000,97.350000,97.616667,0.719705,74.366667,90.133333,95.466667,97.450000,74.366667,82.400000,87.400000,90.516667,90.133333,93.750000,96.100000,97.433333,95.466667,97.350000,98.483333,99.000000,97.450000,98.666667,99.316667,99.550000,0.987526,6.470125,74.833333,90.800000,95.600000,97.216667,74.850000,83.400000,88.000000,90.933333,90.816667,94.583333,96.550000,97.500000,95.600000,97.616667,98.683333,99.166667,97.216667,98.600000,99.283333,99.583333,0.976313,6.071368
11,0.505757,0.505757,0.000000,97.366667,97.783333,0.704573,74.533333,90.500000,95.483333,97.266667,74.533333,82.916667,87.866667,90.933333,90.500000,94.083333,96.216667,97.400000,95.483333,97.366667,98.616667,99.083333,97.266667,98.566667,99.283333,99.583333,0.952701,6.148375,74.950000,90.833333,95.683333,97.333333,74.966667,83.733333,88.283333,91.116667,90.850000,94.633333,96.583333,97.633333,95.683333,97.783333,98.750000,99.216667,97.333333,98.766667,99.383333,99.700000,0.942747,5.619542
12,0.491092,0.491092,0.000000,97.366667,97.500000,0.682152,73.566667,90.533333,95.600000,97.566667,73.566667,81.916667,87.016667,90.183333,90.533333,94.016667,96.200000,97.516667,95.600000,97.366667,98.433333,99.000000,97.566667,98.716667,99.333333,99.600000,1.014012,6.419550,74.666667,90.916667,95.500000,97.200000,74.683333,83.366667,88.000000,90.983333,90.933333,94.550000,96.533333,97.616667,95.500000,97.500000,98.616667,99.166667,97.200000,98.616667,99.316667,99.683333,0.989045,6.035116
