epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.477701,4.477701,0.000000,92.100000,91.666667,0.642403,60.216667,79.916667,88.766667,93.116667,60.216667,68.816667,75.466667,79.033333,79.916667,85.466667,88.950000,91.083333,88.766667,92.100000,94.200000,95.250000,93.116667,95.416667,96.616667,97.200000,2.383655,14.906448,59.566667,79.733333,88.100000,92.850000,59.566667,68.166667,74.083333,78.166667,79.733333,85.150000,88.450000,90.966667,88.100000,91.666667,93.533333,94.950000,92.850000,94.933333,96.250000,97.116667,2.414834,14.332672
2,1.067792,1.067792,0.000000,95.266667,95.350000,0.587692,66.233333,84.800000,91.966667,95.800000,66.233333,74.766667,79.983333,83.100000,84.800000,89.916667,92.533333,94.650000,91.966667,95.266667,96.933333,97.783333,95.800000,97.950000,98.766667,99.083333,1.859600,12.412020,66.383333,84.433333,92.400000,95.666667,66.383333,74.450000,79.816667,83.483333,84.433333,89.616667,92.250000,94.100000,92.400000,95.350000,96.533333,97.433333,95.666667,97.633333,98.383333,99.033333,1.820629,12.126258
3,0.905605,0.905605,0.000000,95.883333,95.683333,0.582943,68.783333,86.316667,92.616667,96.033333,68.783333,77.183333,82.133333,85.083333,86.316667,91.333333,93.700000,95.416667,92.616667,95.883333,97.250000,97.966667,96.033333,98.166667,98.750000,99.133333,1.672751,11.444600,67.333333,85.750000,92.683333,95.883333,67.333333,75.450000,80.483333,83.833333,85.750000,90.516667,92.950000,94.583333,92.683333,95.683333,96.933333,97.766667,95.883333,97.766667,98.516667,99.033333,1.790924,11.891530
4,0.852479,0.852479,0.000000,95.833333,95.716667,0.587278,68.616667,86.133333,92.816667,96.100000,68.616667,77.000000,81.850000,85.033333,86.133333,90.916667,93.400000,94.966667,92.816667,95.833333,97.150000,97.950000,96.100000,98.066667,98.800000,99.166667,1.702577,11.769239,67.900000,85.250000,92.866667,96.283333,67.900000,76.083333,81.066667,84.416667,85.250000,90.250000,92.850000,94.466667,92.866667,95.716667,96.883333,97.766667,96.283333,97.916667,98.533333,99.050000,1.740776,11.912230
5,0.821456,0.821456,0.000000,96.116667,96.316667,0.590611,69.800000,87.016667,93.100000,96.216667,69.800000,77.933333,82.900000,85.700000,87.016667,91.683333,94.166667,95.783333,93.100000,96.116667,97.466667,98.100000,96.216667,98.266667,98.916667,99.216667,1.592396,11.011368,68.983333,86.733333,93.683333,96.483333,68.983333,76.983333,81.816667,85.200000,86.733333,91.433333,93.866667,95.533333,93.683333,96.316667,97.416667,98.200000,96.483333,98.066667,98.700000,99.150000,1.640654,11.330999
6,0.798681,0.798681,0.000000,95.750000,95.850000,0.587831,70.200000,86.950000,92.966667,96.166667,70.200000,78.866667,83.933333,86.516667,86.950000,91.350000,93.733333,95.166667,92.966667,95.750000,97.216667,97.933333,96.166667,98.183333,98.816667,99.216667,1.516516,10.535442,69.450000,86.066667,93.150000,96.300000,69.450000,77.050000,82.066667,85.183333,86.066667,90.600000,93.000000,94.633333,93.150000,95.850000,97.050000,97.833333,96.300000,98.000000,98.650000,99.050000,1.647924,11.041291
7,0.778585,0.778585,0.000000,96.400000,96.000000,0.585469,69.616667,86.483333,93.150000,96.216667,69.616667,77.216667,81.983333,84.816667,86.483333,91.616667,94.266667,95.900000,93.150000,96.400000,97.666667,98.483333,96.216667,98.316667,98.966667,99.333333,1.710944,11.770414,69.300000,86.183333,93.033333,96.250000,69.300000,76.800000,81.683333,84.766667,86.183333,91.100000,93.783333,95.366667,93.033333,96.000000,97.350000,98.116667,96.250000,98.100000,98.766667,99.250000,1.727612,12.068559
8,0.766243,0.766243,0.000000,96.100000,96.300000,0.595955,68.833333,85.866667,93.100000,96.400000,68.833333,77.233333,81.850000,84.816667,85.866667,91.016667,93.616667,95.316667,93.100000,96.100000,97.483333,98.266667,96.400000,98.316667,98.983333,99.316667,1.712642,11.521984,68.433333,86.283333,93.333333,96.483333,68.433333,76.600000,81.450000,84.766667,86.283333,91.666667,94.100000,95.600000,93.333333,96.300000,97.500000,98.333333,96.483333,98.100000,98.666667,99.133333,1.748399,12.126258
9,0.759485,0.759485,0.000000,96.166667,96.483333,0.623677,70.450000,87.400000,93.533333,96.450000,70.450000,78.500000,83.500000,86.300000,87.400000,92.000000,94.400000,95.966667,93.533333,96.166667,97.483333,98.200000,96.450000,98.233333,98.950000,99.266667,1.530949,10.970939,70.466667,87.200000,93.900000,96.916667,70.466667,78.083333,83.333333,86.416667,87.200000,91.833333,94.050000,95.466667,93.900000,96.483333,97.516667,98.166667,96.916667,98.400000,98.883333,99.216667,1.491785,10.543972
10,0.734252,0.734252,0.000000,96.483333,96.200000,0.614628,71.300000,86.916667,93.450000,96.483333,71.300000,79.183333,83.650000,86.283333,86.916667,91.833333,94.250000,95.916667,93.450000,96.483333,97.633333,98.500000,96.483333,98.400000,99.050000,99.400000,1.562787,11.227642,70.383333,86.766667,93.433333,96.333333,70.383333,77.983333,82.416667,85.466667,86.766667,91.600000,94.000000,95.550000,93.433333,96.200000,97.416667,98.183333,96.333333,98.183333,98.800000,99.233333,1.625787,11.399564
11,0.728822,0.728822,0.000000,96.016667,96.183333,0.579853,69.300000,86.450000,93.116667,96.283333,69.300000,77.833333,82.733333,85.916667,86.450000,91.100000,93.583333,95.466667,93.116667,96.016667,97.350000,98.233333,96.283333,98.050000,98.816667,99.200000,1.594071,10.986169,68.750000,86.233333,93.600000,96.600000,68.750000,77.050000,82.216667,85.800000,86.233333,91.150000,93.566667,95.100000,93.600000,96.183333,97.450000,98.216667,96.600000,98.050000,98.716667,99.133333,1.596204,11.025076
12,0.716213,0.716213,0.000000,96.483333,96.283333,0.585581,71.083333,87.333333,93.550000,96.333333,71.083333,79.300000,84.283333,87.200000,87.333333,92.150000,94.466667,96.050000,93.550000,96.483333,97.716667,98.433333,96.333333,98.200000,98.866667,99.200000,1.415530,9.500046,69.550000,86.916667,93.750000,96.650000,69.550000,78.033333,83.233333,86.583333,86.916667,91.983333,94.366667,95.916667,93.750000,96.283333,97.533333,98.266667,96.650000,98.233333,98.783333,99.166667,1.452606,9.638924
