epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.427034,6.427034,0.000000,85.716667,85.533333,0.436062,50.233333,69.266667,80.233333,85.916667,50.233333,58.600000,64.716667,69.700000,69.266667,76.716667,81.900000,85.783333,80.233333,85.716667,88.866667,91.416667,85.916667,90.233333,92.433333,94.016667,3.666302,17.234809,49.950000,69.816667,80.150000,85.800000,49.950000,58.583333,65.033333,70.033333,69.816667,77.066667,82.266667,85.933333,80.150000,85.533333,89.266667,91.500000,85.800000,90.300000,92.866667,94.466667,3.638087,17.065357
2,2.887751,2.887751,0.000000,87.250000,88.333333,0.472550,56.383333,73.566667,82.133333,87.866667,56.383333,65.000000,71.566667,76.533333,73.566667,80.016667,84.316667,87.700000,82.133333,87.250000,90.416667,92.416667,87.866667,91.816667,94.016667,95.250000,2.876604,17.295865,57.166667,75.483333,83.550000,87.916667,57.166667,65.700000,72.133333,76.633333,75.483333,81.316667,85.283333,88.233333,83.550000,88.333333,91.133333,92.783333,87.916667,91.883333,93.900000,95.066667,2.886654,17.404917
3,1.635522,1.635522,0.000000,92.116667,91.950000,0.454200,61.983333,79.750000,88.100000,92.100000,61.983333,71.116667,77.316667,81.633333,79.750000,85.616667,89.166667,91.816667,88.100000,92.116667,94.300000,95.783333,92.100000,95.083333,96.516667,97.233333,2.099427,13.494793,62.916667,80.450000,87.900000,92.116667,62.916667,72.316667,78.583333,82.550000,80.450000,86.050000,89.316667,91.766667,87.900000,91.950000,93.966667,95.333333,92.116667,94.983333,96.400000,97.150000,2.074188,13.897420
4,1.205020,1.205020,0.000000,93.300000,93.133333,0.429336,63.716667,81.650000,89.533333,93.450000,63.716667,72.666667,78.216667,82.150000,81.650000,87.433333,90.816667,92.883333,89.533333,93.300000,95.283333,96.633333,93.450000,96.183333,97.566667,98.183333,2.002165,13.388276,64.233333,82.050000,89.166667,92.950000,64.233333,73.083333,78.833333,82.516667,82.050000,87.300000,90.216667,92.016667,89.166667,93.133333,94.816667,95.900000,92.950000,95.500000,96.616667,97.433333,2.084782,14.302811
5,1.026683,1.026683,0.000000,94.116667,93.933333,0.432723,65.466667,83.366667,90.450000,94.066667,65.466667,74.766667,80.616667,84.466667,83.366667,88.550000,91.733333,93.650000,90.450000,94.116667,96.000000,97.016667,94.066667,96.583333,97.800000,98.350000,1.693968,10.708865,65.916667,83.500000,90.550000,93.483333,65.916667,75.083333,80.883333,84.616667,83.500000,88.416667,91.183333,92.966667,90.550000,93.933333,95.550000,96.516667,93.483333,95.966667,97.116667,97.766667,1.760962,12.066922
6,0.950903,0.950903,0.000000,94.383333,93.850000,0.434916,66.283333,83.700000,90.883333,94.200000,66.283333,75.350000,81.150000,85.150000,83.700000,88.716667,91.816667,93.883333,90.883333,94.383333,96.133333,97.216667,94.200000,96.683333,97.783333,98.383333,1.615091,9.990891,66.233333,84.100000,90.583333,93.750000,66.233333,75.516667,81.350000,85.383333,84.100000,88.783333,91.566667,93.450000,90.583333,93.850000,95.333333,96.350000,93.750000,96.033333,97.083333,97.783333,1.688846,11.739636
7,0.892696,0.892696,0.000000,94.250000,94.200000,0.431275,67.400000,83.433333,90.733333,94.166667,67.400000,76.216667,81.333333,84.933333,83.433333,88.800000,92.033333,94.016667,90.733333,94.250000,96.150000,97.150000,94.166667,96.633333,97.766667,98.383333,1.697523,11.628242,67.066667,84.233333,91.000000,93.866667,67.066667,75.900000,81.250000,84.983333,84.233333,88.966667,91.883333,93.550000,91.000000,94.200000,95.783333,96.766667,93.866667,96.266667,97.233333,97.950000,1.777597,12.453048
8,0.835710,0.835710,0.000000,95.100000,94.700000,0.432510,67.800000,84.916667,91.633333,94.633333,67.800000,76.733333,82.150000,85.600000,84.916667,89.916667,92.783333,94.500000,91.633333,95.100000,96.633333,97.500000,94.633333,97.133333,98.116667,98.516667,1.531721,9.824442,67.783333,84.683333,91.500000,94.300000,67.783333,76.833333,82.416667,86.200000,84.683333,89.383333,91.900000,93.633333,91.500000,94.700000,96.150000,97.016667,94.300000,96.633333,97.666667,98.250000,1.563471,10.507249
9,0.788977,0.788977,0.000000,95.066667,94.766667,0.465475,68.216667,85.166667,91.650000,94.700000,68.216667,77.083333,82.416667,85.750000,85.166667,90.116667,92.916667,94.550000,91.650000,95.066667,96.566667,97.416667,94.700000,97.016667,98.033333,98.400000,1.521890,10.153785,66.833333,84.816667,91.633333,94.250000,66.833333,76.083333,81.833333,85.766667,84.816667,89.750000,92.416667,93.966667,91.633333,94.766667,96.266667,97.100000,94.250000,96.633333,97.566667,98.166667,1.589178,10.882147
10,0.759298,0.759298,0.000000,95.000000,94.400000,0.423165,68.383333,85.116667,91.766667,94.850000,68.383333,77.233333,82.583333,86.183333,85.116667,90.116667,92.933333,94.716667,91.766667,95.000000,96.583333,97.516667,94.850000,97.050000,98.050000,98.450000,1.464421,9.538589,68.316667,84.833333,91.533333,94.333333,68.316667,76.783333,82.166667,86.033333,84.833333,89.466667,92.066667,93.850000,91.533333,94.400000,95.983333,96.950000,94.333333,96.483333,97.383333,98.033333,1.548420,10.257576
11,0.748083,0.748083,0.000000,94.783333,94.283333,0.431712,67.200000,84.766667,91.433333,94.600000,67.200000,76.200000,81.733333,85.616667,84.766667,89.700000,92.700000,94.483333,91.433333,94.783333,96.450000,97.316667,94.600000,96.866667,97.883333,98.383333,1.545977,9.607871,67.383333,84.916667,91.366667,94.450000,67.383333,75.816667,81.616667,85.600000,84.916667,89.416667,91.983333,93.750000,91.366667,94.283333,95.850000,96.833333,94.450000,96.500000,97.483333,98.083333,1.637749,11.079542
12,0.724915,0.724915,0.000000,94.983333,94.700000,0.481768,68.733333,85.716667,91.833333,94.783333,68.733333,77.433333,82.700000,86.183333,85.716667,90.316667,93.100000,94.766667,91.833333,94.983333,96.550000,97.466667,94.783333,96.916667,98.000000,98.466667,1.544915,10.321886,68.750000,85.283333,91.833333,94.533333,68.750000,77.083333,82.466667,86.083333,85.283333,89.583333,92.366667,94.066667,91.833333,94.700000,96.100000,96.900000,94.533333,96.533333,97.500000,98.166667,1.613900,11.248845
