epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.102680,1.102680,0.000000,96.850000,96.666667,1.802622,68.266667,87.716667,94.483333,97.233333,68.266667,78.716667,83.850000,87.250000,87.733333,92.716667,95.100000,96.733333,94.483333,96.850000,98.050000,98.883333,97.233333,98.350000,98.966667,99.433333,1.332664,8.913424,67.083333,86.883333,93.983333,96.983333,67.100000,77.466667,82.883333,86.200000,86.900000,92.266667,94.700000,96.200000,93.983333,96.666667,97.816667,98.366667,96.983333,98.416667,99.033333,99.416667,1.450913,9.355341
2,0.771689,0.771689,0.000000,96.833333,97.033333,1.837404,69.900000,87.900000,94.316667,96.933333,69.900000,80.100000,84.983333,88.316667,87.916667,92.800000,95.116667,96.666667,94.316667,96.833333,97.983333,98.850000,96.933333,98.216667,98.950000,99.400000,1.219370,7.774965,69.666667,87.200000,94.316667,96.983333,69.683333,79.616667,84.783333,87.983333,87.200000,92.250000,94.700000,96.233333,94.316667,97.033333,98.033333,98.650000,96.983333,98.366667,99.033333,99.366667,1.287798,8.051572
3,0.728979,0.728979,0.000000,97.350000,97.283333,1.802587,71.633333,89.100000,94.983333,97.683333,71.650000,81.266667,85.666667,88.566667,89.100000,93.533333,95.466667,96.800000,94.983333,97.350000,98.316667,98.983333,97.683333,98.733333,99.233333,99.583333,1.195777,8.228809,70.533333,89.183333,94.750000,96.950000,70.550000,80.233333,85.266667,88.350000,89.183333,93.616667,95.683333,96.883333,94.750000,97.283333,98.283333,98.866667,96.950000,98.383333,99.050000,99.450000,1.264992,8.523624
4,0.706878,0.706878,0.000000,97.333333,97.483333,1.806049,69.633333,88.566667,94.950000,97.416667,69.633333,79.700000,84.316667,87.416667,88.566667,93.416667,95.566667,97.050000,94.950000,97.333333,98.350000,99.050000,97.416667,98.633333,99.150000,99.500000,1.296783,8.560309,68.616667,88.550000,94.950000,96.916667,68.616667,78.533333,83.783333,86.766667,88.550000,93.300000,95.416667,96.700000,94.950000,97.483333,98.400000,98.883333,96.916667,98.550000,99.083333,99.450000,1.363596,8.975921
5,0.681223,0.681223,0.000000,97.300000,97.416667,1.820473,73.183333,89.533333,95.116667,97.416667,73.183333,82.433333,86.700000,89.466667,89.533333,93.900000,95.800000,97.183333,95.116667,97.300000,98.250000,98.966667,97.416667,98.500000,99.116667,99.500000,1.107595,7.308508,72.083333,89.583333,94.933333,96.900000,72.100000,81.333333,86.183333,89.000000,89.583333,93.816667,95.816667,97.016667,94.933333,97.416667,98.383333,98.850000,96.900000,98.466667,99.100000,99.416667,1.157896,7.247395
6,0.649961,0.649961,0.000000,97.400000,97.333333,1.788651,73.216667,89.816667,95.216667,97.583333,73.216667,82.800000,87.200000,90.000000,89.816667,93.966667,95.983333,97.300000,95.216667,97.400000,98.350000,99.066667,97.583333,98.700000,99.200000,99.550000,1.040422,6.733685,71.916667,89.583333,94.983333,97.116667,71.916667,81.583333,86.650000,89.483333,89.583333,94.000000,96.000000,97.216667,94.983333,97.333333,98.266667,98.716667,97.116667,98.566667,99.116667,99.483333,1.151620,7.275227
7,0.642323,0.642323,0.000000,97.200000,97.433333,1.805397,72.516667,89.266667,94.966667,97.466667,72.516667,81.800000,85.883333,89.033333,89.266667,93.733333,95.700000,96.916667,94.966667,97.200000,98.183333,98.983333,97.466667,98.616667,99.150000,99.500000,1.160352,7.404352,71.916667,89.816667,95.016667,96.950000,71.916667,80.933333,85.766667,88.466667,89.816667,93.883333,95.733333,96.983333,95.016667,97.433333,98.483333,99.050000,96.950000,98.483333,99.116667,99.433333,1.229167,8.114776
8,0.633984,0.633984,0.000000,97.300000,97.350000,1.787120,72.450000,89.266667,95.016667,97.350000,72.450000,81.850000,86.066667,88.883333,89.266667,93.616667,95.650000,96.916667,95.016667,97.300000,98.283333,98.883333,97.350000,98.600000,99.150000,99.500000,1.135007,7.362415,71.650000,89.416667,94.850000,97.066667,71.650000,81.000000,85.850000,88.650000,89.416667,93.750000,95.850000,97.083333,94.850000,97.350000,98.350000,98.866667,97.066667,98.616667,99.183333,99.483333,1.208174,8.168779
9,0.619867,0.619867,0.000000,97.216667,97.216667,1.793866,72.900000,89.516667,95.066667,97.133333,72.900000,82.466667,86.533333,89.250000,89.516667,93.750000,95.766667,97.016667,95.066667,97.216667,98.250000,99.000000,97.133333,98.416667,99.033333,99.566667,1.128725,7.476190,72.800000,89.483333,94.500000,96.716667,72.800000,81.483333,86.250000,88.933333,89.483333,93.800000,95.866667,97.133333,94.500000,97.216667,98.283333,98.833333,96.716667,98.450000,99.033333,99.400000,1.199790,7.948312
10,0.618830,0.618830,0.000000,96.950000,97.183333,1.788856,71.800000,89.116667,94.633333,97.250000,71.816667,81.666667,86.266667,89.550000,89.116667,93.400000,95.866667,97.050000,94.633333,96.950000,98.016667,98.783333,97.250000,98.566667,99.116667,99.483333,1.127649,7.183200,70.750000,89.000000,94.533333,97.000000,70.750000,80.366667,85.650000,88.916667,89.016667,93.666667,95.733333,97.083333,94.533333,97.183333,98.300000,98.916667,97.000000,98.516667,99.083333,99.366667,1.213328,7.827763
