epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.653384,3.653384,0.000000,88.483333,88.250000,1.885687,51.966667,74.066667,82.866667,88.250000,51.966667,61.933333,69.883333,75.833333,74.066667,80.983333,86.566667,90.300000,82.866667,88.483333,92.450000,94.900000,88.250000,92.233333,94.883333,96.566667,2.701133,14.699117,52.433333,75.016667,83.533333,88.083333,52.433333,62.150000,70.116667,76.183333,75.016667,81.183333,86.316667,89.850000,83.533333,88.250000,91.783333,94.083333,88.083333,91.550000,94.233333,95.966667,2.741414,15.189684
2,1.413449,1.413449,0.000000,92.316667,91.966667,1.926117,58.900000,79.300000,87.933333,91.950000,58.900000,69.083333,77.100000,82.466667,79.300000,85.650000,90.316667,93.283333,87.933333,92.316667,95.116667,96.550000,91.950000,95.016667,96.950000,98.100000,1.833283,10.499540,59.466667,79.633333,87.683333,91.033333,59.466667,69.450000,77.000000,82.266667,79.633333,85.833333,89.733333,92.766667,87.683333,91.966667,94.466667,96.100000,91.033333,94.216667,95.950000,97.216667,1.882470,11.028897
3,1.226923,1.226923,0.000000,93.566667,93.200000,1.889258,62.266667,82.250000,89.516667,92.950000,62.266667,72.500000,79.666667,83.900000,82.250000,88.450000,92.350000,94.766667,89.516667,93.566667,96.183333,97.450000,92.950000,95.666667,97.400000,98.416667,1.710267,10.526591,63.900000,82.116667,89.066667,92.000000,63.900000,73.683333,80.366667,84.550000,82.116667,88.200000,91.466667,94.016667,89.066667,93.200000,95.450000,97.083333,92.000000,95.133333,96.733333,97.950000,1.702268,10.499969
4,1.139507,1.139507,0.000000,93.683333,93.383333,1.967159,63.866667,83.683333,89.983333,93.066667,63.866667,73.883333,80.983333,85.450000,83.683333,89.416667,92.966667,95.366667,89.983333,93.683333,96.000000,97.366667,93.066667,95.733333,97.350000,98.383333,1.540957,9.402450,65.316667,83.550000,89.483333,92.333333,65.316667,74.883333,81.350000,85.416667,83.550000,89.333333,92.233333,94.633333,89.483333,93.383333,95.600000,97.066667,92.333333,95.200000,96.833333,97.916667,1.523906,8.992292
5,1.087712,1.087712,0.000000,94.166667,93.800000,1.935438,63.616667,83.900000,90.550000,93.650000,63.616667,73.416667,80.550000,85.250000,83.900000,89.816667,93.266667,95.433333,90.550000,94.166667,96.300000,97.583333,93.650000,96.200000,97.683333,98.533333,1.561221,9.663128,65.133333,83.833333,89.933333,92.950000,65.150000,74.500000,80.900000,85.200000,83.833333,89.666667,92.700000,94.833333,89.933333,93.800000,96.000000,97.316667,92.950000,95.833333,97.450000,98.383333,1.545644,9.047192
6,1.064792,1.064792,0.000000,94.133333,93.966667,1.903097,65.350000,84.516667,90.733333,93.966667,65.350000,75.450000,82.266667,86.666667,84.516667,90.283333,93.583333,95.766667,90.733333,94.133333,96.266667,97.600000,93.966667,96.500000,97.850000,98.700000,1.444677,8.945493,66.483333,84.350000,90.383333,93.450000,66.483333,75.783333,82.100000,86.533333,84.350000,90.016667,92.866667,95.150000,90.383333,93.966667,96.050000,97.416667,93.450000,96.200000,97.700000,98.566667,1.463202,8.787646
7,1.022175,1.022175,0.000000,94.833333,94.466667,2.007700,64.866667,84.733333,91.383333,94.466667,64.866667,75.233333,82.216667,86.533333,84.733333,90.333333,93.633333,95.750000,91.383333,94.833333,96.750000,97.966667,94.466667,96.866667,98.100000,98.833333,1.497250,9.624012,66.383333,84.450000,90.850000,94.016667,66.383333,76.233333,82.283333,86.533333,84.450000,90.133333,92.950000,95.066667,90.850000,94.466667,96.450000,97.566667,94.016667,96.716667,98.033333,98.866667,1.494889,9.220272
8,1.001561,1.001561,0.000000,94.916667,94.666667,1.883829,65.533333,84.866667,91.616667,94.633333,65.533333,75.733333,82.766667,87.066667,84.866667,90.350000,93.566667,95.666667,91.616667,94.916667,96.833333,97.916667,94.633333,96.966667,98.150000,98.766667,1.448478,8.955937,66.983333,84.633333,91.183333,94.300000,66.983333,76.466667,82.316667,86.666667,84.633333,90.166667,93.066667,95.250000,91.183333,94.666667,96.616667,97.800000,94.300000,96.950000,98.266667,98.850000,1.483843,9.034112
9,0.975571,0.975571,0.000000,94.566667,94.150000,1.846366,63.683333,83.900000,91.016667,94.266667,63.683333,74.466667,82.050000,86.583333,83.900000,89.250000,92.916667,95.100000,91.016667,94.566667,96.666667,97.816667,94.266667,96.800000,98.066667,98.833333,1.440974,8.736628,64.616667,83.483333,90.433333,93.916667,64.616667,74.583333,81.500000,86.216667,83.483333,89.300000,92.366667,94.616667,90.433333,94.150000,96.133333,97.266667,93.916667,96.616667,97.883333,98.650000,1.520229,9.038451
10,0.968501,0.968501,0.000000,95.066667,95.083333,2.000848,67.150000,86.033333,91.700000,94.816667,67.150000,77.233333,83.583333,87.583333,86.033333,91.133333,94.233333,96.083333,91.700000,95.066667,97.016667,98.150000,94.816667,97.166667,98.433333,99.066667,1.387014,8.663429,68.083333,85.933333,91.533333,94.416667,68.100000,77.166667,82.933333,86.816667,85.933333,91.100000,93.600000,95.450000,91.533333,95.083333,96.766667,97.833333,94.416667,96.983333,98.250000,98.850000,1.502590,9.290058
