epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.400997,6.400997,0.000000,84.816667,84.033333,0.470234,48.783333,68.616667,79.100000,84.633333,48.783333,57.216667,65.083333,70.866667,68.616667,75.916667,82.300000,86.483333,79.100000,84.816667,89.283333,92.016667,84.633333,89.233333,92.633333,94.500000,3.119441,17.068036,48.683333,67.700000,78.166667,84.183333,48.683333,57.250000,64.800000,70.800000,67.716667,75.216667,81.666667,85.700000,78.166667,84.033333,88.750000,91.533333,84.183333,88.650000,91.983333,94.000000,3.208135,17.104855
2,2.857022,2.857022,0.000000,89.633333,90.133333,0.436007,56.750000,74.683333,83.783333,89.133333,56.750000,65.150000,72.750000,77.450000,74.683333,81.600000,87.366667,90.516667,83.783333,89.633333,93.650000,95.450000,89.133333,93.683333,96.400000,97.650000,2.552892,14.769457,56.433333,75.033333,84.333333,89.100000,56.450000,65.300000,72.233333,77.700000,75.033333,82.000000,87.416667,90.733333,84.333333,90.133333,94.016667,95.800000,89.100000,93.883333,96.633333,97.716667,2.564648,14.612397
3,1.920125,1.920125,0.000000,91.066667,91.250000,0.478475,58.333333,77.450000,85.950000,91.050000,58.333333,67.116667,74.466667,79.333333,77.450000,83.733333,88.650000,91.266667,85.950000,91.066667,94.350000,95.950000,91.050000,94.700000,96.833333,97.866667,2.156238,12.433400,58.000000,77.116667,86.500000,90.966667,58.000000,67.316667,74.450000,79.766667,77.116667,83.250000,88.233333,91.216667,86.500000,91.250000,94.050000,95.650000,90.983333,94.533333,96.400000,97.450000,2.127255,12.009534
4,1.493668,1.493668,0.000000,93.233333,92.966667,0.430680,62.600000,81.250000,88.616667,93.200000,62.600000,71.383333,78.250000,82.350000,81.250000,87.483333,91.283333,93.500000,88.616667,93.233333,95.983333,97.233333,93.200000,96.416667,98.133333,98.833333,1.951983,11.913966,62.300000,81.733333,88.533333,92.666667,62.316667,71.033333,77.733333,82.400000,81.733333,87.200000,91.200000,93.233333,88.533333,92.966667,95.650000,96.850000,92.666667,96.116667,97.716667,98.333333,1.966457,11.944823
5,1.228733,1.228733,0.000000,94.216667,94.050000,0.428232,65.533333,83.300000,90.483333,94.033333,65.533333,73.733333,80.083333,83.650000,83.300000,88.666667,92.333333,94.083333,90.483333,94.216667,96.416667,97.616667,94.033333,96.800000,98.200000,98.933333,1.775934,11.183861,64.916667,83.233333,90.200000,93.933333,64.933333,73.450000,79.350000,83.316667,83.233333,88.383333,91.933333,93.816667,90.200000,94.050000,96.100000,97.083333,93.933333,96.683333,98.033333,98.616667,1.784830,10.946986
6,1.075353,1.075353,0.000000,94.300000,94.516667,0.434080,65.716667,83.766667,90.666667,93.933333,65.716667,74.133333,80.466667,84.300000,83.766667,89.100000,92.900000,94.683333,90.666667,94.300000,96.483333,97.583333,93.933333,96.800000,98.250000,98.933333,1.727079,11.319259,64.716667,83.966667,91.066667,94.083333,64.733333,73.283333,79.366667,83.583333,83.983333,88.866667,92.166667,94.083333,91.066667,94.516667,96.483333,97.400000,94.083333,96.766667,98.133333,98.700000,1.827851,11.842319
7,0.966292,0.966292,0.000000,94.866667,94.933333,0.413966,67.566667,85.183333,91.566667,94.516667,67.566667,75.883333,82.083333,85.683333,85.183333,90.216667,93.333333,94.850000,91.566667,94.866667,96.883333,97.800000,94.516667,96.966667,98.316667,98.883333,1.495026,9.150955,66.433333,84.683333,91.466667,94.566667,66.450000,74.916667,80.716667,84.616667,84.683333,89.683333,92.900000,94.550000,91.466667,94.933333,96.633333,97.466667,94.566667,96.916667,98.216667,98.716667,1.674412,10.697596
8,0.899669,0.899669,0.000000,95.150000,95.166667,0.425157,67.666667,85.683333,92.050000,94.983333,67.666667,76.100000,82.433333,86.116667,85.683333,90.533333,93.550000,95.133333,92.050000,95.150000,96.866667,97.783333,94.983333,97.116667,98.316667,98.900000,1.468976,9.051492,67.100000,85.433333,92.183333,94.966667,67.116667,75.916667,81.966667,86.016667,85.433333,90.100000,93.100000,94.833333,92.183333,95.166667,96.900000,97.700000,94.966667,97.133333,98.383333,98.816667,1.512071,9.612965
9,0.836824,0.836824,0.000000,95.450000,95.366667,0.454372,67.650000,86.116667,92.233333,95.033333,67.650000,76.383333,82.816667,86.116667,86.116667,91.316667,94.150000,95.600000,92.233333,95.450000,97.200000,98.083333,95.033333,97.366667,98.616667,99.116667,1.600980,11.088290,67.533333,85.933333,91.883333,95.033333,67.550000,76.383333,82.583333,86.200000,85.933333,90.866667,93.816667,95.433333,91.883333,95.366667,97.266667,97.933333,95.033333,97.383333,98.616667,98.983333,1.602746,11.099038
10,0.781450,0.781450,0.000000,95.316667,95.466667,0.430997,68.600000,85.966667,92.150000,95.250000,68.600000,77.416667,83.500000,86.516667,85.966667,90.833333,93.650000,95.100000,92.150000,95.316667,96.933333,97.833333,95.250000,97.316667,98.466667,98.966667,1.519829,10.480730,68.016667,85.900000,92.333333,95.033333,68.033333,76.733333,82.933333,86.300000,85.900000,90.583333,93.433333,95.066667,92.333333,95.466667,97.016667,97.666667,95.033333,97.216667,98.350000,98.700000,1.537093,10.170327
11,0.748179,0.748179,0.000000,95.850000,95.850000,0.432840,69.633333,87.100000,92.666667,95.166667,69.633333,78.200000,84.150000,87.350000,87.100000,91.850000,94.566667,95.816667,92.666667,95.850000,97.316667,98.066667,95.166667,97.383333,98.550000,99.050000,1.348777,8.821374,69.033333,86.866667,92.783333,95.350000,69.050000,77.750000,83.650000,87.100000,86.866667,91.550000,94.250000,95.716667,92.783333,95.850000,97.550000,98.183333,95.350000,97.483333,98.783333,99.033333,1.405093,9.174263
12,0.733105,0.733105,0.000000,95.733333,95.616667,0.466582,68.416667,86.933333,92.683333,95.333333,68.416667,77.316667,83.583333,87.250000,86.933333,91.733333,94.333333,95.683333,92.683333,95.733333,97.366667,98.183333,95.333333,97.450000,98.566667,99.033333,1.354672,8.497844,67.833333,86.916667,92.616667,95.266667,67.850000,76.483333,82.500000,86.433333,86.916667,91.466667,94.250000,95.716667,92.616667,95.616667,97.216667,97.833333,95.266667,97.450000,98.583333,98.850000,1.438568,8.950321
