epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.861981,3.861981,0.000000,93.200000,93.250000,0.453687,59.166667,80.566667,88.866667,92.016667,59.166667,68.816667,74.983333,79.150000,80.566667,87.083333,90.366667,92.800000,88.866667,93.200000,95.566667,96.933333,92.016667,95.283333,97.200000,98.083333,2.231046,13.133965,59.783333,80.216667,88.883333,92.033333,59.800000,69.683333,75.766667,79.966667,80.233333,86.766667,90.516667,92.450000,88.883333,93.250000,95.383333,96.650000,92.033333,95.483333,97.266667,98.133333,2.176416,13.421668
2,1.616927,1.616927,0.000000,95.016667,95.133333,0.444604,63.183333,83.616667,91.350000,95.466667,63.183333,71.950000,77.616667,81.383333,83.616667,89.616667,93.083333,95.016667,91.350000,95.016667,96.966667,98.016667,95.466667,97.250000,98.250000,98.900000,2.200164,14.304905,63.116667,83.250000,91.466667,95.033333,63.133333,72.416667,78.033333,81.516667,83.266667,89.566667,92.900000,94.666667,91.466667,95.133333,97.016667,97.883333,95.033333,97.383333,98.500000,99.016667,2.137704,13.865717
3,1.088565,1.088565,0.000000,95.000000,95.466667,0.450667,64.933333,84.566667,91.850000,95.350000,64.933333,74.500000,79.900000,83.533333,84.583333,90.016667,93.066667,94.816667,91.866667,95.000000,96.916667,97.916667,95.350000,97.250000,98.316667,98.933333,1.893226,12.870652,64.750000,85.100000,92.266667,95.566667,64.750000,74.816667,80.083333,83.450000,85.100000,90.550000,93.400000,94.983333,92.266667,95.466667,97.100000,97.883333,95.566667,97.633333,98.466667,98.983333,1.913480,13.422548
4,0.902675,0.902675,0.000000,96.083333,96.200000,0.455050,66.950000,86.316667,93.266667,96.416667,66.950000,76.133333,81.266667,84.816667,86.316667,91.283333,94.016667,95.600000,93.266667,96.083333,97.633333,98.433333,96.416667,97.983333,98.783333,99.216667,1.730712,11.957742,67.083333,86.166667,93.283333,96.083333,67.083333,76.900000,82.133333,85.450000,86.183333,91.550000,94.200000,95.650000,93.283333,96.200000,97.550000,98.216667,96.083333,97.950000,98.600000,99.133333,1.674339,11.513503
5,0.797841,0.797841,0.000000,96.266667,96.400000,0.451679,67.083333,86.550000,93.666667,96.516667,67.083333,76.350000,81.350000,84.883333,86.550000,91.350000,94.000000,95.483333,93.666667,96.266667,97.716667,98.466667,96.516667,98.050000,98.700000,99.150000,1.710158,11.771144,67.750000,86.850000,93.616667,96.266667,67.750000,77.550000,82.333333,85.550000,86.866667,91.833333,94.233333,95.683333,93.616667,96.400000,97.700000,98.433333,96.266667,98.100000,98.683333,99.150000,1.639009,11.488122
6,0.740124,0.740124,0.000000,96.233333,96.666667,0.451892,67.666667,87.066667,93.800000,96.650000,67.683333,76.900000,81.650000,84.816667,87.066667,91.733333,94.216667,95.666667,93.800000,96.233333,97.700000,98.483333,96.650000,98.033333,98.850000,99.316667,1.739312,11.966248,68.116667,87.166667,93.916667,96.566667,68.116667,77.750000,82.533333,85.816667,87.166667,92.116667,94.633333,95.983333,93.916667,96.666667,97.933333,98.600000,96.566667,98.266667,98.833333,99.283333,1.614887,11.388434
7,0.699352,0.699352,0.000000,96.450000,96.866667,0.474080,68.616667,87.750000,94.316667,97.000000,68.633333,77.816667,82.633333,85.750000,87.766667,92.233333,94.550000,95.850000,94.316667,96.450000,97.866667,98.550000,97.000000,98.216667,98.866667,99.333333,1.560102,10.816124,69.150000,87.916667,94.266667,96.633333,69.150000,78.883333,83.550000,86.933333,87.933333,92.733333,94.950000,96.250000,94.266667,96.866667,97.950000,98.616667,96.633333,98.350000,98.850000,99.350000,1.484218,10.496239
8,0.657108,0.657108,0.000000,96.350000,96.966667,0.443012,68.066667,87.383333,94.083333,96.750000,68.066667,76.783333,81.716667,85.250000,87.383333,91.850000,94.533333,96.033333,94.100000,96.350000,97.750000,98.533333,96.766667,98.166667,98.933333,99.283333,1.688457,11.595871,68.983333,87.616667,94.266667,96.533333,68.983333,78.583333,83.316667,86.600000,87.616667,92.483333,94.750000,96.166667,94.266667,96.966667,98.116667,98.750000,96.533333,98.233333,98.783333,99.316667,1.501485,10.740624
9,0.643319,0.643319,0.000000,96.366667,97.033333,0.468870,69.383333,87.783333,94.166667,96.966667,69.400000,78.100000,83.100000,86.450000,87.800000,92.100000,94.700000,96.083333,94.183333,96.366667,97.866667,98.616667,96.966667,98.133333,98.950000,99.350000,1.544300,10.601095,69.133333,87.933333,94.283333,96.666667,69.133333,79.033333,83.916667,87.133333,87.950000,92.533333,94.833333,96.216667,94.283333,97.033333,98.083333,98.650000,96.666667,98.333333,98.900000,99.300000,1.445754,10.365401
10,0.608889,0.608889,0.000000,96.733333,96.983333,0.532166,69.300000,88.150000,94.566667,97.333333,69.316667,78.550000,83.250000,86.700000,88.166667,92.366667,94.566667,95.933333,94.566667,96.733333,98.016667,98.716667,97.333333,98.300000,98.983333,99.366667,1.497322,10.276087,69.450000,88.183333,94.516667,96.833333,69.450000,79.150000,84.083333,87.433333,88.200000,92.600000,94.916667,96.233333,94.516667,96.983333,98.050000,98.683333,96.833333,98.383333,98.916667,99.316667,1.425323,10.303329
