epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.593575,3.593575,0.000000,90.566667,90.600000,1.246182,55.416667,76.716667,85.466667,89.866667,55.416667,65.150000,72.800000,78.183333,76.716667,83.266667,87.750000,90.733333,85.466667,90.566667,93.700000,95.383333,89.866667,93.816667,96.016667,97.233333,2.329587,13.527353,56.783333,76.633333,85.266667,90.000000,56.783333,66.133333,73.550000,78.700000,76.633333,83.483333,87.950000,91.033333,85.266667,90.600000,93.783333,95.700000,90.000000,94.250000,96.466667,97.500000,2.266028,13.328704
2,1.147017,1.147017,0.000000,94.450000,94.416667,1.236775,64.016667,83.666667,91.083333,94.400000,64.016667,74.250000,81.400000,85.783333,83.683333,89.483333,92.816667,94.783333,91.100000,94.450000,96.216667,97.216667,94.400000,96.983333,98.100000,98.666667,1.600401,10.149431,64.666667,83.333333,90.433333,94.083333,64.666667,74.800000,81.650000,85.616667,83.333333,89.633333,92.816667,94.966667,90.433333,94.416667,96.550000,97.633333,94.083333,96.750000,97.966667,98.600000,1.592830,10.222475
3,0.947783,0.947783,0.000000,95.316667,95.383333,1.254894,66.550000,85.600000,92.016667,95.333333,66.550000,76.233333,82.150000,85.800000,85.616667,90.933333,93.733333,95.233333,92.033333,95.316667,96.916667,97.616667,95.333333,97.566667,98.433333,98.800000,1.631015,11.256515,66.133333,85.716667,92.016667,95.233333,66.150000,75.683333,81.733333,85.266667,85.716667,91.033333,93.816667,95.533333,92.016667,95.383333,97.133333,98.016667,95.233333,97.650000,98.433333,98.850000,1.697860,11.422023
4,0.879368,0.879368,0.000000,95.683333,95.783333,1.243788,69.133333,86.800000,92.783333,95.850000,69.150000,79.016667,84.983333,88.183333,86.816667,91.750000,94.216667,95.533333,92.783333,95.683333,97.083333,97.700000,95.850000,97.633333,98.450000,98.800000,1.346848,8.807911,69.316667,86.966667,92.716667,95.716667,69.316667,79.150000,84.950000,88.283333,86.966667,91.816667,94.500000,96.166667,92.716667,95.783333,97.166667,98.016667,95.716667,97.700000,98.466667,98.916667,1.289414,8.240646
5,0.824897,0.824897,0.000000,95.900000,95.800000,1.226821,68.750000,87.066667,92.933333,96.050000,68.766667,78.616667,84.683333,88.050000,87.083333,91.950000,94.383333,95.566667,92.933333,95.900000,97.233333,97.750000,96.050000,97.866667,98.516667,98.833333,1.315323,8.522801,68.716667,87.200000,92.900000,95.950000,68.716667,79.000000,84.850000,88.366667,87.200000,91.866667,94.350000,95.833333,92.900000,95.800000,97.150000,97.900000,95.950000,97.750000,98.566667,98.966667,1.257414,7.759137
6,0.785347,0.785347,0.000000,96.383333,96.133333,1.243972,68.700000,87.666667,93.783333,96.166667,68.716667,78.333333,84.183333,87.583333,87.666667,92.216667,94.750000,96.033333,93.783333,96.383333,97.600000,98.150000,96.166667,98.083333,98.716667,99.000000,1.398882,9.313908,68.350000,87.566667,93.283333,96.066667,68.366667,78.500000,84.016667,87.316667,87.566667,92.200000,94.483333,96.083333,93.283333,96.133333,97.400000,98.133333,96.066667,97.966667,98.616667,98.983333,1.396744,9.067272
7,0.744127,0.744127,0.000000,96.533333,96.650000,1.231948,70.616667,88.500000,93.950000,96.466667,70.633333,80.383333,86.050000,89.000000,88.500000,93.083333,95.400000,96.433333,93.950000,96.533333,97.766667,98.233333,96.466667,98.166667,98.800000,99.100000,1.283839,8.538158,70.866667,88.366667,93.850000,96.266667,70.866667,80.516667,85.850000,88.533333,88.366667,93.066667,95.366667,96.650000,93.850000,96.650000,97.800000,98.450000,96.266667,98.050000,98.666667,99.066667,1.348645,9.456468
8,0.730249,0.730249,0.000000,96.716667,96.650000,1.224771,71.183333,88.550000,93.933333,96.416667,71.200000,80.950000,86.583333,89.850000,88.550000,93.300000,95.400000,96.483333,93.933333,96.716667,97.916667,98.400000,96.416667,98.200000,98.833333,99.133333,1.144207,7.191988,71.750000,88.183333,93.783333,96.300000,71.750000,81.483333,86.783333,89.666667,88.183333,92.983333,95.350000,96.700000,93.783333,96.650000,97.716667,98.250000,96.300000,98.033333,98.683333,99.000000,1.170989,7.497124
9,0.714833,0.714833,0.000000,96.866667,96.566667,1.248451,71.483333,88.500000,94.100000,96.783333,71.500000,81.116667,86.866667,90.000000,88.516667,93.000000,95.166667,96.300000,94.100000,96.866667,98.050000,98.466667,96.783333,98.450000,98.916667,99.150000,1.114836,7.024152,71.866667,88.333333,93.950000,96.516667,71.866667,81.566667,87.066667,89.983333,88.333333,92.916667,95.366667,96.600000,93.950000,96.566667,97.666667,98.250000,96.516667,98.150000,98.716667,99.066667,1.125702,7.245406
10,0.678549,0.678549,0.000000,96.000000,95.850000,1.267861,66.016667,85.616667,93.033333,96.100000,66.016667,76.316667,82.333333,86.500000,85.633333,91.016667,94.016667,95.616667,93.033333,96.000000,97.650000,98.266667,96.100000,97.966667,98.700000,99.000000,1.408304,8.817294,66.350000,85.733333,92.950000,95.900000,66.350000,76.383333,83.150000,87.300000,85.733333,91.333333,94.233333,96.000000,92.950000,95.850000,97.233333,98.066667,95.900000,97.783333,98.433333,98.800000,1.370924,8.475738
