epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.865427,0.865427,0.000000,97.800000,97.250000,3.905717,75.966667,90.666667,95.833333,97.600000,75.966667,84.566667,88.916667,91.433333,90.666667,94.650000,96.433333,97.583333,95.833333,97.800000,98.666667,99.166667,97.600000,98.800000,99.250000,99.500000,0.906259,5.670696,76.183333,90.383333,95.016667,96.950000,76.183333,84.933333,89.216667,91.850000,90.383333,94.600000,96.433333,97.300000,95.016667,97.250000,98.116667,98.616667,96.950000,98.283333,98.866667,99.150000,0.929430,5.464148
2,0.655991,0.655991,0.000000,97.800000,97.533333,3.910145,76.683333,91.216667,95.783333,97.750000,76.683333,85.183333,89.250000,91.833333,91.216667,94.933333,96.700000,97.750000,95.783333,97.800000,98.666667,99.183333,97.750000,98.950000,99.433333,99.666667,0.886810,5.521182,76.583333,90.750000,95.216667,97.183333,76.583333,84.716667,88.983333,91.616667,90.750000,94.700000,96.450000,97.366667,95.216667,97.533333,98.400000,98.950000,97.183333,98.633333,99.150000,99.350000,0.962396,5.717111
3,0.633914,0.633914,0.000000,97.950000,97.583333,3.699168,77.266667,91.650000,95.683333,97.766667,77.266667,85.816667,90.050000,92.500000,91.650000,95.050000,96.933333,98.050000,95.683333,97.950000,98.900000,99.233333,97.766667,99.050000,99.500000,99.683333,0.808070,4.756522,77.066667,91.266667,95.383333,97.150000,77.066667,85.550000,89.866667,92.150000,91.266667,95.116667,96.916667,97.766667,95.383333,97.583333,98.516667,98.966667,97.150000,98.566667,99.166667,99.316667,0.884048,5.091175
4,0.615928,0.615928,0.000000,98.000000,97.666667,3.877507,77.816667,91.650000,95.916667,97.900000,77.816667,85.950000,90.150000,92.716667,91.650000,95.033333,96.783333,97.900000,95.916667,98.000000,98.816667,99.233333,97.900000,99.083333,99.583333,99.733333,0.785542,4.694485,77.700000,91.266667,95.550000,97.366667,77.700000,85.800000,90.150000,92.533333,91.266667,95.033333,96.783333,97.666667,95.550000,97.666667,98.450000,98.850000,97.366667,98.533333,99.100000,99.366667,0.865301,4.945588
5,0.606194,0.606194,0.000000,98.000000,97.583333,3.846552,77.650000,91.216667,95.800000,97.850000,77.650000,85.850000,89.916667,92.416667,91.216667,94.850000,96.750000,97.966667,95.800000,98.000000,98.816667,99.266667,97.850000,99.016667,99.500000,99.750000,0.828331,5.012729,77.200000,91.183333,95.566667,97.250000,77.200000,85.466667,89.616667,92.233333,91.183333,95.100000,96.700000,97.700000,95.566667,97.583333,98.416667,98.900000,97.250000,98.600000,99.250000,99.483333,0.878037,5.151271
6,0.600277,0.600277,0.000000,97.983333,97.750000,3.783480,77.566667,91.866667,96.200000,98.033333,77.566667,85.933333,89.950000,92.466667,91.866667,95.316667,97.133333,98.183333,96.200000,97.983333,98.900000,99.300000,98.033333,99.050000,99.466667,99.683333,0.873206,4.869209,78.183333,91.533333,95.566667,97.216667,78.183333,86.350000,90.600000,92.900000,91.533333,95.283333,97.083333,97.916667,95.566667,97.750000,98.550000,99.000000,97.216667,98.566667,99.166667,99.416667,0.810334,4.660393
7,0.592717,0.592717,0.000000,98.050000,97.583333,3.869345,78.033333,91.933333,95.900000,97.900000,78.033333,86.150000,89.883333,92.383333,91.933333,95.283333,96.983333,98.016667,95.900000,98.050000,98.850000,99.250000,97.900000,99.100000,99.450000,99.716667,0.849350,5.101869,77.700000,91.216667,95.433333,97.216667,77.700000,85.700000,89.950000,92.566667,91.216667,94.933333,96.666667,97.700000,95.433333,97.583333,98.600000,99.100000,97.216667,98.600000,99.216667,99.483333,0.871882,4.678919
8,0.586781,0.586781,0.000000,98.050000,97.633333,4.221636,78.516667,91.833333,96.000000,97.850000,78.516667,86.683333,90.716667,93.000000,91.833333,95.300000,97.100000,98.066667,96.000000,98.050000,98.916667,99.300000,97.850000,99.100000,99.550000,99.716667,0.763255,4.562487,78.033333,91.466667,95.316667,97.250000,78.033333,86.366667,90.383333,92.900000,91.466667,95.216667,96.900000,97.766667,95.316667,97.633333,98.550000,98.950000,97.250000,98.683333,99.283333,99.550000,0.802057,4.475721
9,0.581341,0.581341,0.000000,98.350000,97.766667,4.022977,78.450000,92.000000,96.216667,97.983333,78.450000,86.450000,90.450000,92.750000,92.000000,95.483333,97.283333,98.183333,96.216667,98.350000,99.033333,99.300000,97.983333,99.066667,99.500000,99.633333,0.763350,4.581821,77.666667,91.333333,95.750000,97.466667,77.666667,85.816667,90.200000,92.800000,91.333333,95.066667,96.883333,97.833333,95.750000,97.766667,98.633333,99.000000,97.466667,98.750000,99.333333,99.533333,0.821876,4.479707
10,0.578345,0.578345,0.000000,98.033333,97.816667,3.657646,78.066667,91.933333,96.133333,97.966667,78.066667,86.250000,90.566667,92.783333,91.933333,95.400000,97.033333,98.116667,96.133333,98.033333,98.783333,99.250000,97.966667,98.933333,99.433333,99.650000,0.758580,4.647552,78.233333,91.700000,95.700000,97.350000,78.233333,86.083333,90.483333,92.733333,91.700000,95.200000,96.916667,97.683333,95.700000,97.816667,98.616667,99.050000,97.350000,98.683333,99.283333,99.516667,0.826961,4.666999
11,0.573864,0.573864,0.000000,98.133333,97.633333,3.746571,78.933333,92.250000,96.033333,97.816667,78.933333,86.633333,90.483333,92.600000,92.250000,95.650000,97.116667,98.016667,96.033333,98.133333,98.966667,99.333333,97.816667,99.033333,99.466667,99.716667,0.789194,4.955060,79.116667,91.733333,95.516667,97.283333,79.116667,86.600000,90.483333,92.950000,91.733333,95.250000,96.883333,97.783333,95.516667,97.633333,98.600000,99.033333,97.283333,98.666667,99.266667,99.466667,0.812390,4.657450
12,0.572079,0.572079,0.000000,98.200000,97.850000,3.710441,78.316667,92.366667,96.400000,98.000000,78.316667,86.416667,90.200000,92.550000,92.366667,95.583333,97.216667,98.150000,96.400000,98.200000,98.950000,99.333333,98.000000,99.050000,99.516667,99.666667,0.794258,4.694485,78.383333,91.766667,95.733333,97.450000,78.383333,86.583333,90.550000,93.233333,91.766667,95.316667,97.033333,97.950000,95.733333,97.850000,98.583333,99.083333,97.450000,98.650000,99.183333,99.483333,0.784862,4.291645
