epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.990517,0.990517,0.000000,96.833333,96.966667,1.757409,68.333333,88.383333,94.750000,97.400000,68.350000,78.266667,83.416667,86.533333,88.383333,92.716667,94.850000,96.333333,94.750000,96.833333,97.850000,98.716667,97.400000,98.350000,98.883333,99.416667,1.431821,9.681005,68.383333,87.783333,94.450000,97.033333,68.400000,78.416667,83.566667,86.666667,87.800000,92.366667,94.716667,96.000000,94.450000,96.966667,98.050000,98.600000,97.033333,98.366667,98.950000,99.266667,1.432408,9.681105
2,0.770307,0.770307,0.000000,97.033333,97.200000,1.881820,71.533333,89.300000,95.000000,97.416667,71.533333,80.966667,85.583333,88.516667,89.300000,93.216667,95.316667,96.750000,95.000000,97.033333,98.116667,98.983333,97.416667,98.416667,98.950000,99.383333,1.247406,8.518792,70.250000,88.983333,95.033333,97.416667,70.266667,79.950000,85.033333,88.100000,89.000000,93.166667,95.116667,96.383333,95.033333,97.200000,98.216667,98.766667,97.416667,98.633333,99.166667,99.400000,1.281992,8.584716
3,0.736234,0.736234,0.000000,96.966667,97.433333,1.913694,70.950000,88.900000,94.816667,97.416667,70.966667,80.516667,84.933333,87.866667,88.916667,93.316667,95.316667,96.783333,94.833333,96.966667,98.200000,98.950000,97.416667,98.450000,99.000000,99.450000,1.348684,9.651393,69.450000,88.733333,94.883333,97.300000,69.466667,79.800000,84.900000,87.816667,88.750000,93.400000,95.483333,96.733333,94.883333,97.433333,98.400000,98.933333,97.300000,98.683333,99.116667,99.483333,1.356858,9.300734
4,0.714444,0.714444,0.000000,97.300000,97.416667,1.882942,71.283333,89.283333,95.433333,97.500000,71.300000,81.233333,85.700000,88.750000,89.300000,93.400000,95.733333,97.033333,95.433333,97.300000,98.316667,99.033333,97.500000,98.466667,99.050000,99.550000,1.202724,7.991175,70.850000,89.583333,95.166667,97.350000,70.866667,80.600000,85.400000,88.250000,89.600000,93.833333,95.783333,96.966667,95.166667,97.416667,98.316667,98.766667,97.350000,98.566667,99.116667,99.416667,1.243941,8.210327
5,0.702435,0.702435,0.000000,97.183333,97.633333,1.925379,72.316667,89.866667,95.233333,97.616667,72.333333,81.316667,85.250000,88.100000,89.883333,93.616667,95.650000,96.916667,95.233333,97.183333,98.283333,98.916667,97.616667,98.483333,99.066667,99.483333,1.280276,9.228014,70.733333,89.633333,95.150000,97.416667,70.750000,80.116667,84.650000,87.433333,89.650000,93.800000,95.866667,96.983333,95.150000,97.633333,98.500000,98.983333,97.416667,98.783333,99.233333,99.433333,1.356330,9.421120
6,0.689317,0.689317,0.000000,97.216667,97.500000,1.888921,72.633333,89.633333,95.133333,97.683333,72.650000,81.500000,85.650000,88.483333,89.633333,93.416667,95.416667,96.866667,95.133333,97.216667,98.233333,99.100000,97.683333,98.683333,99.216667,99.666667,1.293982,9.137861,71.383333,89.366667,95.050000,97.333333,71.400000,80.583333,85.250000,87.983333,89.383333,93.533333,95.450000,96.583333,95.050000,97.500000,98.366667,98.916667,97.333333,98.650000,99.200000,99.433333,1.326227,9.612045
7,0.683204,0.683204,0.000000,97.500000,97.616667,1.898224,72.883333,89.416667,95.550000,97.583333,72.900000,82.466667,86.916667,89.633333,89.416667,93.550000,95.633333,96.983333,95.550000,97.500000,98.450000,99.116667,97.583333,98.600000,99.183333,99.483333,1.160980,8.430384,71.716667,89.433333,95.333333,97.500000,71.733333,81.266667,85.866667,88.733333,89.450000,93.683333,95.533333,96.716667,95.333333,97.616667,98.450000,98.866667,97.500000,98.733333,99.150000,99.383333,1.193246,7.888945
8,0.669870,0.669870,0.000000,97.216667,97.466667,1.932328,70.983333,89.733333,95.216667,97.516667,71.000000,80.933333,85.850000,88.966667,89.733333,93.850000,95.800000,97.150000,95.216667,97.216667,98.150000,99.016667,97.516667,98.400000,99.033333,99.483333,1.214032,7.888463,70.433333,89.783333,95.300000,97.183333,70.450000,80.533333,85.633333,88.433333,89.800000,94.033333,95.916667,97.016667,95.300000,97.466667,98.383333,98.916667,97.183333,98.750000,99.250000,99.550000,1.253728,8.209782
9,0.665117,0.665117,0.000000,97.333333,97.683333,1.900941,73.283333,90.033333,95.183333,97.666667,73.300000,82.616667,86.416667,89.200000,90.050000,93.716667,95.700000,97.050000,95.183333,97.333333,98.416667,99.183333,97.666667,98.666667,99.233333,99.566667,1.155757,7.876434,72.516667,89.966667,95.350000,97.466667,72.533333,81.650000,86.216667,88.933333,89.983333,94.133333,96.050000,97.066667,95.350000,97.683333,98.500000,98.916667,97.466667,98.783333,99.200000,99.483333,1.212724,8.327503
10,0.657127,0.657127,0.000000,97.416667,97.450000,1.873639,72.800000,89.900000,95.633333,97.600000,72.800000,82.083333,86.350000,89.266667,89.900000,93.683333,95.583333,96.916667,95.633333,97.416667,98.316667,99.050000,97.600000,98.550000,99.100000,99.500000,1.147121,7.607706,72.083333,89.700000,95.233333,97.683333,72.100000,81.550000,86.200000,88.883333,89.716667,93.983333,95.800000,96.916667,95.233333,97.450000,98.333333,98.883333,97.683333,98.900000,99.333333,99.550000,1.202846,7.885077
