epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.577680,2.577680,0.000000,92.766667,91.983333,0.505391,64.233333,81.183333,88.500000,92.500000,64.233333,73.466667,79.150000,83.350000,81.183333,87.150000,90.450000,92.783333,88.500000,92.766667,95.216667,96.500000,92.500000,95.500000,97.000000,97.783333,1.825267,12.004650,63.633333,80.400000,87.733333,92.500000,63.633333,73.233333,79.383333,83.633333,80.400000,86.483333,89.766667,91.983333,87.733333,91.983333,94.450000,95.700000,92.500000,95.350000,96.700000,97.400000,1.846450,12.216558
2,1.063898,1.063898,0.000000,94.766667,93.900000,0.496417,67.600000,84.333333,91.233333,94.800000,67.600000,77.000000,82.233333,86.200000,84.333333,89.466667,92.250000,94.333333,91.233333,94.766667,96.116667,97.083333,94.800000,97.033333,98.000000,98.450000,1.505020,9.643553,68.000000,84.433333,90.583333,93.950000,68.000000,76.600000,82.400000,85.900000,84.433333,89.266667,91.983333,93.550000,90.583333,93.900000,95.633333,96.583333,93.950000,96.100000,97.183333,97.850000,1.576386,10.801253
3,0.858364,0.858364,0.000000,95.400000,94.583333,0.610199,69.450000,86.000000,91.983333,95.250000,69.450000,78.433333,83.466667,87.216667,86.000000,90.700000,93.166667,94.900000,91.983333,95.400000,96.850000,97.700000,95.250000,97.366667,98.250000,98.750000,1.329713,8.319360,69.316667,85.433333,91.583333,94.900000,69.316667,78.283333,83.883333,87.350000,85.433333,90.066667,92.800000,94.216667,91.583333,94.583333,96.166667,96.933333,94.900000,96.800000,97.750000,98.233333,1.402502,9.132807
4,0.784133,0.784133,0.000000,95.433333,95.166667,0.531246,70.733333,86.283333,92.233333,95.683333,70.733333,79.433333,84.233333,87.800000,86.283333,90.933333,93.350000,95.316667,92.233333,95.433333,96.966667,97.916667,95.683333,97.800000,98.633333,99.016667,1.298811,8.319360,70.800000,86.650000,92.400000,95.233333,70.800000,79.766667,85.250000,88.500000,86.650000,90.866667,93.283333,94.716667,92.400000,95.166667,96.450000,97.300000,95.233333,97.133333,97.933333,98.483333,1.286225,8.165880
5,0.724079,0.724079,0.000000,95.866667,95.350000,0.476297,70.933333,86.650000,92.483333,95.583333,70.933333,79.550000,84.333333,87.950000,86.650000,91.250000,93.500000,95.383333,92.483333,95.866667,97.216667,98.100000,95.583333,97.700000,98.633333,98.983333,1.284193,7.952337,71.333333,86.766667,92.450000,95.250000,71.333333,80.033333,85.133333,88.133333,86.766667,90.850000,93.216667,94.650000,92.450000,95.350000,96.783333,97.600000,95.250000,97.183333,97.950000,98.566667,1.315889,9.003446
6,0.692211,0.692211,0.000000,96.083333,95.583333,0.484225,70.716667,87.216667,93.116667,96.000000,70.716667,79.466667,84.300000,88.000000,87.216667,91.716667,93.833333,95.583333,93.116667,96.083333,97.366667,98.200000,96.000000,97.950000,98.716667,99.150000,1.263241,7.802848,71.716667,87.516667,93.050000,95.933333,71.716667,80.250000,85.316667,88.300000,87.516667,91.600000,93.900000,95.316667,93.050000,95.583333,96.750000,97.516667,95.933333,97.600000,98.383333,98.833333,1.289007,8.251149
7,0.666509,0.666509,0.000000,96.283333,95.883333,0.483005,71.866667,87.983333,93.416667,96.133333,71.866667,80.200000,85.066667,88.200000,87.983333,92.300000,94.416667,96.000000,93.416667,96.283333,97.616667,98.383333,96.133333,98.000000,98.850000,99.116667,1.270546,8.324833,72.283333,87.850000,93.300000,96.166667,72.283333,81.083333,86.083333,89.100000,87.850000,91.800000,93.916667,95.283333,93.300000,95.883333,97.100000,97.850000,96.166667,97.866667,98.583333,99.100000,1.225248,7.899551
8,0.630435,0.630435,0.000000,96.600000,96.033333,0.500648,71.600000,87.950000,93.600000,96.416667,71.600000,80.566667,85.350000,88.800000,87.950000,92.483333,94.683333,96.133333,93.600000,96.600000,97.733333,98.450000,96.416667,98.200000,98.933333,99.216667,1.251771,7.981528,72.416667,87.716667,93.516667,96.133333,72.416667,81.116667,86.150000,89.016667,87.716667,91.966667,94.283333,95.566667,93.516667,96.033333,97.166667,97.966667,96.133333,97.716667,98.450000,98.966667,1.267994,8.345784
9,0.622213,0.622213,0.000000,96.466667,96.150000,0.486557,72.533333,88.250000,93.483333,96.350000,72.533333,80.916667,85.533333,88.716667,88.250000,92.583333,94.766667,96.333333,93.483333,96.466667,97.766667,98.500000,96.350000,98.116667,98.883333,99.250000,1.235826,8.289670,72.633333,88.150000,93.700000,96.133333,72.633333,81.200000,86.100000,89.000000,88.150000,92.033333,94.300000,95.666667,93.700000,96.150000,97.383333,98.150000,96.133333,97.716667,98.533333,99.016667,1.273610,8.713140
10,0.605131,0.605131,0.000000,96.483333,96.000000,0.513474,71.383333,88.050000,93.566667,96.250000,71.383333,80.383333,85.516667,89.083333,88.050000,92.400000,94.683333,96.266667,93.566667,96.483333,97.650000,98.416667,96.250000,98.083333,98.783333,99.150000,1.176210,7.315325,72.266667,87.783333,93.350000,96.116667,72.266667,80.983333,86.133333,89.133333,87.783333,91.950000,94.333333,95.766667,93.350000,96.000000,97.350000,98.083333,96.116667,97.800000,98.650000,99.100000,1.208272,7.810301
11,0.582479,0.582479,0.000000,96.533333,96.083333,0.534683,72.716667,88.766667,93.883333,96.400000,72.716667,81.183333,85.700000,89.033333,88.766667,92.983333,95.000000,96.483333,93.883333,96.533333,97.716667,98.416667,96.400000,98.183333,98.833333,99.150000,1.206932,7.759702,72.850000,88.450000,93.566667,96.316667,72.850000,81.666667,86.433333,89.466667,88.450000,92.383333,94.616667,95.833333,93.566667,96.083333,97.300000,98.100000,96.316667,97.933333,98.583333,99.050000,1.218420,8.246756
12,0.576952,0.576952,0.000000,97.000000,96.316667,0.612091,73.216667,88.683333,94.033333,96.616667,73.216667,81.916667,86.466667,89.700000,88.683333,92.983333,95.000000,96.333333,94.033333,97.000000,98.016667,98.600000,96.616667,98.383333,99.000000,99.250000,1.117701,7.041113,73.000000,88.283333,93.766667,96.350000,73.000000,81.483333,86.566667,89.383333,88.283333,92.350000,94.716667,96.033333,93.766667,96.316667,97.483333,98.150000,96.350000,97.950000,98.783333,99.166667,1.215114,8.165880
