epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.874160,2.874160,0.000000,93.633333,94.750000,0.676890,61.683333,82.100000,90.416667,94.150000,61.683333,71.216667,77.950000,83.000000,82.100000,88.150000,91.516667,93.833333,90.416667,93.633333,95.550000,97.000000,94.150000,96.516667,97.600000,98.400000,1.814170,11.496085,61.883333,82.300000,90.983333,94.533333,61.883333,71.516667,78.716667,83.683333,82.300000,88.616667,91.800000,93.900000,90.983333,94.750000,96.433333,97.416667,94.533333,96.800000,97.783333,98.516667,1.703628,9.962876
2,1.080533,1.080533,0.000000,94.800000,95.533333,0.671730,66.183333,85.150000,91.966667,94.950000,66.183333,76.416667,82.566667,86.850000,85.150000,89.916667,92.716667,94.583333,91.966667,94.800000,96.150000,97.366667,94.950000,96.933333,97.733333,98.483333,1.416594,8.879070,66.683333,85.600000,92.616667,95.533333,66.683333,76.966667,83.833333,87.700000,85.600000,90.766667,93.533333,95.166667,92.616667,95.533333,97.000000,97.850000,95.533333,97.433333,98.266667,98.750000,1.320122,8.040797
3,0.919589,0.919589,0.000000,96.216667,96.633333,0.760234,67.366667,86.633333,93.466667,95.900000,67.366667,77.383333,83.366667,86.800000,86.633333,91.750000,94.283333,95.733333,93.466667,96.216667,97.383333,98.166667,95.900000,97.766667,98.366667,98.966667,1.453176,9.648690,67.816667,87.700000,93.750000,95.933333,67.816667,78.616667,85.033333,88.283333,87.700000,92.783333,95.233333,96.333333,93.750000,96.633333,97.650000,98.283333,95.933333,97.950000,98.566667,98.916667,1.275184,7.739219
4,0.835018,0.835018,0.000000,96.266667,96.450000,0.726111,69.833333,87.200000,93.233333,95.950000,69.833333,79.600000,84.833333,87.833333,87.200000,92.283333,94.766667,96.283333,93.233333,96.266667,97.416667,98.350000,95.950000,98.000000,98.600000,99.050000,1.423409,9.999273,68.900000,87.500000,93.133333,95.850000,68.900000,79.516667,85.316667,88.616667,87.500000,92.750000,95.183333,96.500000,93.133333,96.450000,97.516667,98.283333,95.850000,97.916667,98.600000,98.966667,1.340163,8.912648
5,0.806508,0.806508,0.000000,96.533333,96.683333,0.711359,71.466667,88.116667,94.116667,96.450000,71.466667,80.783333,85.633333,88.383333,88.116667,92.766667,94.766667,96.133333,94.116667,96.533333,97.500000,98.416667,96.450000,98.150000,98.766667,99.216667,1.330662,8.889628,70.516667,88.983333,93.883333,96.433333,70.516667,80.633333,86.100000,89.066667,88.983333,93.483333,95.450000,96.800000,93.883333,96.683333,97.733333,98.400000,96.433333,98.083333,98.716667,99.066667,1.224336,7.775636
6,0.761920,0.761920,0.000000,96.116667,96.583333,0.701810,70.450000,87.550000,93.300000,96.083333,70.450000,79.900000,85.350000,88.583333,87.550000,92.183333,94.433333,95.883333,93.300000,96.116667,97.383333,98.133333,96.083333,97.883333,98.500000,99.000000,1.218638,7.460977,70.400000,88.433333,93.850000,96.450000,70.400000,80.533333,86.300000,89.333333,88.433333,92.916667,95.300000,96.733333,93.850000,96.583333,97.550000,98.266667,96.450000,97.933333,98.566667,99.000000,1.083865,6.543884
7,0.743627,0.743627,0.000000,96.550000,96.550000,0.703923,71.083333,88.150000,93.916667,96.150000,71.083333,80.366667,85.483333,88.816667,88.150000,92.833333,94.950000,96.383333,93.916667,96.550000,97.450000,98.400000,96.150000,98.133333,98.700000,99.216667,1.240696,7.825514,71.366667,88.650000,94.000000,96.700000,71.366667,81.250000,86.933333,89.933333,88.650000,93.200000,95.550000,96.916667,94.000000,96.550000,97.650000,98.350000,96.700000,98.250000,98.800000,99.083333,1.088624,6.433281
8,0.717475,0.717475,0.000000,96.316667,96.700000,0.713180,72.850000,88.466667,94.000000,96.400000,72.850000,82.200000,86.866667,89.616667,88.466667,92.850000,95.100000,96.433333,94.000000,96.316667,97.500000,98.133333,96.400000,98.066667,98.633333,99.100000,1.119633,7.433727,72.733333,89.200000,94.066667,96.466667,72.733333,82.583333,87.733333,90.683333,89.200000,93.333333,95.533333,96.816667,94.066667,96.700000,97.783333,98.483333,96.466667,98.283333,98.883333,99.316667,0.982701,6.009534
9,0.712200,0.712200,0.000000,96.483333,96.766667,0.714181,72.066667,88.583333,94.083333,96.300000,72.066667,81.350000,86.833333,89.683333,88.583333,93.300000,95.400000,96.533333,94.083333,96.483333,97.583333,98.250000,96.300000,98.000000,98.650000,99.083333,1.155191,7.433942,72.266667,89.266667,94.050000,96.333333,72.266667,82.133333,87.616667,90.533333,89.266667,93.883333,95.816667,97.016667,94.050000,96.766667,97.966667,98.583333,96.333333,98.183333,98.800000,99.233333,1.011676,5.932996
10,0.721924,0.721924,0.000000,96.983333,96.783333,0.705682,72.733333,88.833333,94.500000,96.600000,72.733333,82.150000,87.016667,89.750000,88.833333,93.550000,95.566667,96.833333,94.500000,96.983333,98.016667,98.650000,96.600000,98.166667,98.833333,99.250000,1.160828,7.403146,73.283333,89.500000,93.950000,96.700000,73.283333,83.016667,88.183333,90.900000,89.500000,93.783333,95.783333,97.016667,93.950000,96.783333,97.783333,98.450000,96.700000,98.366667,98.900000,99.266667,1.033913,6.281129
