epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.934655,2.934655,0.000000,93.900000,94.433333,0.526789,65.550000,82.650000,89.800000,93.416667,65.566667,75.633333,82.116667,86.416667,82.666667,88.783333,92.300000,94.433333,89.800000,93.900000,96.066667,97.283333,93.416667,96.016667,97.600000,98.383333,1.467642,8.992752,65.183333,82.800000,89.800000,93.416667,65.200000,75.733333,82.433333,86.383333,82.800000,89.383333,92.633333,94.683333,89.800000,94.433333,96.400000,97.333333,93.416667,96.683333,97.950000,98.533333,1.466292,9.211144
2,1.163227,1.163227,0.000000,94.833333,95.866667,0.573067,68.316667,85.583333,91.633333,94.700000,68.316667,78.133333,83.866667,87.400000,85.600000,91.183333,94.183333,95.900000,91.650000,94.833333,96.833333,97.833333,94.700000,96.766667,98.183333,98.883333,1.424544,9.307096,68.383333,86.266667,92.333333,94.816667,68.383333,78.166667,83.800000,87.183333,86.266667,91.933333,94.450000,95.766667,92.333333,95.866667,97.550000,98.150000,94.816667,97.483333,98.583333,98.983333,1.456507,9.862348
3,0.911581,0.911581,0.000000,96.200000,96.316667,0.545584,70.500000,87.433333,93.333333,96.066667,70.516667,79.933333,85.566667,89.100000,87.450000,92.233333,94.733333,96.366667,93.350000,96.200000,97.700000,98.400000,96.066667,97.783333,98.716667,99.233333,1.227725,7.740017,70.233333,87.866667,93.433333,95.950000,70.250000,80.100000,85.850000,88.950000,87.866667,92.783333,94.983333,96.250000,93.433333,96.316667,97.816667,98.416667,95.950000,97.833333,98.750000,99.133333,1.225787,7.920288
4,0.784080,0.784080,0.000000,96.450000,96.716667,0.514097,71.533333,88.066667,93.983333,96.350000,71.550000,81.033333,86.250000,89.466667,88.083333,92.616667,94.916667,96.416667,94.000000,96.450000,97.850000,98.500000,96.350000,97.966667,98.733333,99.233333,1.171589,7.143626,71.916667,88.716667,93.883333,96.400000,71.916667,81.283333,86.683333,89.850000,88.716667,93.633333,95.683333,96.716667,93.883333,96.716667,97.983333,98.566667,96.400000,98.083333,99.000000,99.366667,1.106501,6.723410
5,0.726369,0.726369,0.000000,96.700000,96.933333,0.506216,72.600000,89.066667,94.466667,96.816667,72.616667,81.883333,87.183333,90.866667,89.083333,93.483333,95.650000,97.066667,94.483333,96.700000,98.000000,98.633333,96.816667,98.116667,98.883333,99.283333,1.001141,5.701149,72.866667,89.233333,94.216667,96.450000,72.866667,82.366667,87.733333,90.633333,89.233333,94.016667,95.900000,97.016667,94.216667,96.933333,98.100000,98.566667,96.450000,98.083333,98.866667,99.216667,0.989104,5.745324
6,0.682847,0.682847,0.000000,96.850000,97.200000,0.520477,72.600000,88.833333,94.250000,96.900000,72.616667,81.883333,87.000000,90.550000,88.850000,93.300000,95.450000,96.816667,94.266667,96.850000,98.150000,98.733333,96.900000,98.300000,98.966667,99.316667,1.056730,6.192851,72.633333,89.750000,94.500000,96.616667,72.633333,82.133333,87.416667,90.400000,89.750000,94.116667,96.066667,97.183333,94.500000,97.200000,98.333333,98.783333,96.616667,98.183333,98.883333,99.166667,1.030004,6.305605
7,0.656460,0.656460,0.000000,96.866667,97.250000,0.523602,72.316667,89.050000,94.600000,96.950000,72.333333,81.850000,87.383333,90.666667,89.066667,93.516667,95.733333,97.066667,94.616667,96.866667,98.133333,98.733333,96.950000,98.300000,98.983333,99.316667,1.046550,6.214259,72.200000,90.033333,94.650000,96.833333,72.200000,82.233333,87.783333,90.816667,90.033333,94.416667,96.150000,97.166667,94.650000,97.250000,98.300000,98.783333,96.833333,98.300000,98.966667,99.283333,0.992204,5.765105
8,0.635193,0.635193,0.000000,96.983333,97.350000,0.527225,73.400000,89.283333,94.666667,97.033333,73.416667,82.666667,87.816667,90.950000,89.300000,93.866667,95.966667,97.100000,94.683333,96.983333,98.266667,98.816667,97.033333,98.350000,99.033333,99.350000,1.012839,6.065955,73.500000,90.100000,94.933333,96.933333,73.516667,82.900000,87.866667,90.800000,90.100000,94.483333,96.250000,97.250000,94.933333,97.350000,98.333333,98.766667,96.933333,98.433333,99.083333,99.366667,1.001023,6.072447
9,0.616591,0.616591,0.000000,97.150000,97.283333,0.536535,73.283333,89.583333,94.766667,97.150000,73.300000,82.800000,87.850000,90.950000,89.600000,94.083333,96.200000,97.350000,94.783333,97.150000,98.283333,98.833333,97.150000,98.416667,99.066667,99.383333,0.989848,5.701149,74.066667,89.916667,94.766667,96.800000,74.083333,83.716667,88.366667,91.100000,89.916667,94.500000,96.433333,97.366667,94.766667,97.283333,98.316667,98.783333,96.800000,98.333333,98.966667,99.366667,0.971078,6.171469
10,0.595368,0.595368,0.000000,96.983333,97.383333,0.516062,73.866667,89.900000,94.800000,97.266667,73.883333,83.016667,88.000000,90.900000,89.916667,94.133333,96.166667,97.366667,94.800000,96.983333,98.200000,98.800000,97.266667,98.600000,99.183333,99.416667,0.986004,5.934960,74.650000,90.516667,94.983333,97.150000,74.666667,83.983333,88.733333,91.366667,90.516667,94.700000,96.450000,97.500000,94.983333,97.383333,98.350000,98.850000,97.150000,98.466667,99.133333,99.450000,0.925870,5.580701
