epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.335051,1.335051,0.000000,96.433333,96.666667,1.940816,65.133333,86.516667,93.850000,96.800000,65.150000,75.616667,80.683333,84.250000,86.533333,91.466667,94.233333,96.150000,93.866667,96.433333,97.633333,98.633333,96.800000,98.300000,98.916667,99.433333,1.646122,10.383875,63.833333,85.683333,93.616667,96.600000,63.850000,74.550000,80.233333,84.033333,85.700000,91.583333,94.333333,96.116667,93.616667,96.666667,98.033333,98.716667,96.600000,98.200000,98.950000,99.350000,1.692363,10.496309
2,0.832198,0.832198,0.000000,96.850000,97.033333,1.911383,67.983333,88.083333,94.266667,97.183333,67.983333,77.866667,82.366667,85.800000,88.100000,92.750000,94.950000,96.533333,94.266667,96.850000,97.983333,98.816667,97.183333,98.416667,99.000000,99.416667,1.488506,10.040337,66.833333,87.516667,94.316667,96.933333,66.850000,76.933333,81.983333,85.416667,87.533333,92.700000,95.183333,96.516667,94.316667,97.033333,98.216667,98.800000,96.933333,98.450000,99.083333,99.366667,1.552266,10.011585
3,0.773913,0.773913,0.000000,97.000000,96.933333,1.822504,69.650000,88.466667,94.716667,97.550000,69.666667,79.350000,83.666667,86.633333,88.466667,92.900000,94.933333,96.300000,94.716667,97.000000,97.983333,98.783333,97.550000,98.516667,99.016667,99.450000,1.428168,9.858647,69.283333,88.633333,94.500000,96.866667,69.283333,78.716667,83.533333,86.766667,88.650000,93.066667,95.250000,96.566667,94.500000,96.933333,98.183333,98.750000,96.866667,98.300000,98.983333,99.383333,1.449757,9.669139
4,0.759672,0.759672,0.000000,97.066667,97.133333,1.903605,68.716667,88.233333,94.733333,97.316667,68.716667,78.716667,83.200000,86.383333,88.233333,93.100000,95.016667,96.500000,94.733333,97.066667,98.016667,98.866667,97.316667,98.433333,99.000000,99.450000,1.454560,10.010067,68.383333,88.216667,94.633333,96.866667,68.383333,78.350000,83.166667,86.116667,88.233333,92.900000,95.100000,96.400000,94.633333,97.133333,98.183333,98.716667,96.866667,98.383333,99.000000,99.466667,1.436962,9.421120
5,0.723700,0.723700,0.000000,97.050000,97.216667,1.875896,71.066667,88.966667,94.883333,97.216667,71.066667,80.400000,84.466667,87.450000,88.966667,93.183333,95.166667,96.666667,94.883333,97.050000,98.050000,98.783333,97.216667,98.350000,98.983333,99.466667,1.338334,9.557022,69.900000,88.333333,94.983333,97.216667,69.916667,79.150000,84.183333,87.083333,88.350000,92.766667,94.916667,96.150000,94.983333,97.216667,98.300000,98.866667,97.216667,98.516667,99.050000,99.433333,1.399533,9.667934
6,0.692584,0.692584,0.000000,97.116667,97.200000,1.927232,71.616667,89.116667,95.050000,97.266667,71.616667,81.050000,85.400000,88.450000,89.116667,93.383333,95.300000,96.666667,95.050000,97.116667,98.150000,98.966667,97.266667,98.366667,98.950000,99.450000,1.277036,8.826200,70.850000,88.716667,95.050000,97.116667,70.866667,80.050000,85.166667,87.950000,88.733333,93.133333,95.316667,96.500000,95.050000,97.200000,98.200000,98.633333,97.116667,98.383333,98.966667,99.400000,1.324796,8.946485
7,0.680045,0.680045,0.000000,96.983333,97.300000,1.881665,71.116667,89.266667,94.800000,97.300000,71.116667,80.383333,84.783333,88.050000,89.266667,93.250000,95.050000,96.483333,94.800000,96.983333,97.950000,98.800000,97.300000,98.500000,99.050000,99.483333,1.266088,8.635513,70.383333,88.850000,94.950000,96.983333,70.400000,79.900000,84.750000,87.733333,88.866667,93.133333,95.233333,96.583333,94.950000,97.300000,98.233333,98.750000,96.983333,98.266667,98.950000,99.300000,1.302879,8.764174
8,0.676251,0.676251,0.000000,96.800000,97.200000,1.862967,71.133333,88.966667,94.616667,97.233333,71.133333,80.700000,84.816667,87.916667,88.966667,93.283333,95.316667,96.733333,94.616667,96.800000,97.900000,98.716667,97.233333,98.400000,99.000000,99.466667,1.271054,8.895848,69.866667,88.533333,94.616667,97.000000,69.883333,79.616667,84.266667,87.200000,88.533333,93.233333,95.383333,96.700000,94.616667,97.200000,98.266667,98.783333,97.000000,98.533333,99.100000,99.450000,1.382009,9.607658
9,0.658809,0.658809,0.000000,97.000000,97.033333,1.803179,71.600000,89.383333,94.666667,97.150000,71.600000,80.866667,84.866667,87.733333,89.383333,93.550000,95.500000,96.750000,94.666667,97.000000,97.933333,98.800000,97.150000,98.366667,98.933333,99.450000,1.339549,9.792783,71.666667,88.900000,94.516667,96.916667,71.666667,80.050000,84.950000,87.616667,88.900000,93.183333,95.333333,96.633333,94.516667,97.033333,98.033333,98.666667,96.916667,98.466667,98.983333,99.316667,1.429482,10.372606
10,0.650462,0.650462,0.000000,96.933333,97.250000,1.873910,71.850000,88.883333,94.533333,97.266667,71.866667,81.300000,85.633333,88.633333,88.883333,93.250000,95.333333,96.600000,94.533333,96.933333,97.950000,98.800000,97.266667,98.433333,98.933333,99.483333,1.198885,8.190260,69.983333,88.500000,94.800000,96.966667,69.983333,79.900000,84.716667,88.216667,88.516667,93.016667,95.300000,96.700000,94.800000,97.250000,98.200000,98.850000,96.966667,98.433333,99.033333,99.383333,1.290957,8.582407
11,0.646774,0.646774,0.000000,97.066667,97.333333,1.848582,70.633333,89.266667,94.650000,97.250000,70.633333,80.600000,85.266667,88.616667,89.266667,93.433333,95.616667,96.950000,94.650000,97.066667,98.083333,98.933333,97.250000,98.483333,99.066667,99.483333,1.202194,7.917516,70.216667,88.600000,94.833333,97.183333,70.233333,79.866667,85.100000,88.450000,88.600000,93.516667,95.850000,97.250000,94.833333,97.333333,98.266667,98.816667,97.183333,98.516667,99.083333,99.383333,1.263798,7.860565
12,0.632270,0.632270,0.000000,96.666667,97.066667,1.844572,71.416667,88.400000,94.500000,97.016667,71.416667,80.766667,85.550000,88.666667,88.400000,92.583333,95.000000,96.400000,94.500000,96.666667,97.783333,98.716667,97.016667,98.216667,98.800000,99.350000,1.245547,8.540115,70.300000,88.116667,94.750000,97.166667,70.316667,79.850000,84.866667,87.983333,88.133333,92.916667,95.050000,96.633333,94.750000,97.066667,98.050000,98.583333,97.166667,98.550000,99.066667,99.433333,1.308182,8.584398
