epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.798897,0.798897,0.000000,97.683333,97.433333,2.100040,74.900000,91.000000,95.750000,97.716667,74.900000,83.733333,88.916667,91.500000,91.000000,94.250000,96.416667,97.600000,95.750000,97.683333,98.816667,99.300000,97.716667,98.816667,99.533333,99.733333,0.845494,5.183252,75.350000,90.333333,95.150000,97.183333,75.366667,83.783333,88.316667,91.183333,90.333333,94.216667,96.133333,97.333333,95.150000,97.433333,98.383333,99.000000,97.183333,98.633333,99.133333,99.500000,0.948492,5.716223
2,0.605157,0.605157,0.000000,97.950000,97.950000,2.085128,75.733333,91.283333,96.100000,98.033333,75.733333,84.133333,89.183333,91.833333,91.283333,94.750000,96.983333,98.116667,96.100000,97.950000,98.950000,99.416667,98.033333,99.083333,99.583333,99.733333,0.846101,4.831060,75.650000,90.666667,95.633333,97.766667,75.650000,84.066667,88.450000,91.100000,90.666667,94.700000,96.516667,97.766667,95.633333,97.950000,98.750000,99.166667,97.766667,99.116667,99.466667,99.616667,0.922438,5.647653
3,0.561208,0.561208,0.000000,97.916667,97.800000,2.010122,76.516667,91.300000,96.033333,98.033333,76.516667,84.550000,89.250000,91.950000,91.300000,94.900000,97.016667,98.016667,96.033333,97.916667,98.916667,99.366667,98.033333,99.033333,99.600000,99.766667,0.810408,4.753541,76.116667,90.583333,95.433333,97.533333,76.116667,84.433333,88.433333,91.183333,90.583333,94.700000,96.500000,97.600000,95.433333,97.800000,98.650000,99.133333,97.533333,98.966667,99.400000,99.616667,0.924623,5.621854
4,0.545574,0.545574,0.000000,98.083333,97.783333,1.951741,76.000000,91.516667,96.333333,98.083333,76.000000,83.950000,88.600000,91.383333,91.516667,95.033333,97.116667,98.183333,96.333333,98.083333,99.016667,99.466667,98.083333,99.033333,99.600000,99.750000,0.850832,5.165799,76.350000,91.183333,95.550000,97.483333,76.350000,84.616667,88.700000,91.466667,91.183333,95.000000,96.766667,97.800000,95.550000,97.783333,98.633333,99.116667,97.483333,98.816667,99.250000,99.533333,0.912954,5.406485
5,0.544238,0.544238,0.000000,97.833333,97.816667,2.048261,75.800000,91.350000,95.850000,97.633333,75.800000,83.950000,88.966667,91.616667,91.350000,94.816667,97.000000,98.016667,95.850000,97.833333,98.900000,99.383333,97.633333,98.833333,99.516667,99.750000,0.845528,4.917827,75.933333,90.866667,95.733333,97.600000,75.950000,84.733333,89.216667,91.916667,90.866667,94.633333,96.683333,97.750000,95.733333,97.816667,98.700000,99.166667,97.600000,98.933333,99.333333,99.550000,0.868237,4.959916
6,0.524276,0.524276,0.000000,97.816667,97.766667,2.044160,76.016667,90.983333,95.816667,97.933333,76.016667,84.583333,89.516667,92.083333,90.983333,94.800000,96.866667,97.900000,95.816667,97.816667,98.883333,99.366667,97.933333,98.916667,99.566667,99.716667,0.833468,4.812755,75.700000,91.166667,95.600000,97.533333,75.700000,84.333333,88.716667,91.166667,91.166667,94.583333,96.450000,97.600000,95.600000,97.766667,98.633333,99.116667,97.533333,98.816667,99.300000,99.600000,0.967799,5.855115
7,0.519502,0.519502,0.000000,97.916667,97.633333,2.045082,75.333333,91.183333,96.000000,97.866667,75.333333,84.233333,89.133333,91.800000,91.183333,94.950000,96.983333,98.083333,96.000000,97.916667,98.950000,99.366667,97.866667,98.883333,99.533333,99.750000,0.831676,4.732823,75.066667,90.716667,95.416667,97.300000,75.066667,84.383333,88.866667,91.450000,90.716667,94.583333,96.350000,97.633333,95.416667,97.633333,98.500000,99.066667,97.300000,98.733333,99.266667,99.600000,0.897414,5.272090
8,0.503042,0.503042,0.000000,98.016667,97.816667,2.044733,76.366667,91.333333,96.350000,98.183333,76.366667,84.733333,89.433333,91.833333,91.333333,94.866667,97.066667,98.133333,96.350000,98.016667,99.000000,99.516667,98.183333,99.066667,99.633333,99.783333,0.860702,4.974600,76.100000,91.300000,95.933333,97.616667,76.100000,84.866667,89.150000,91.716667,91.300000,95.000000,96.633333,97.783333,95.933333,97.816667,98.600000,99.050000,97.616667,98.883333,99.333333,99.566667,0.893986,5.211179
9,0.502821,0.502821,0.000000,97.800000,97.750000,1.991709,75.050000,90.900000,95.966667,97.816667,75.050000,83.100000,87.850000,90.566667,90.900000,94.600000,96.816667,98.000000,95.966667,97.800000,98.766667,99.266667,97.816667,98.800000,99.416667,99.650000,0.925212,5.474983,75.466667,90.566667,95.433333,97.350000,75.466667,83.983333,88.116667,90.633333,90.566667,94.700000,96.450000,97.616667,95.433333,97.750000,98.650000,99.116667,97.350000,98.850000,99.400000,99.583333,0.974107,5.817851
10,0.480200,0.480200,0.000000,97.900000,97.616667,1.899262,76.666667,91.333333,95.850000,97.750000,76.666667,84.933333,89.566667,91.883333,91.333333,94.900000,96.916667,98.033333,95.850000,97.900000,99.066667,99.433333,97.750000,98.900000,99.450000,99.650000,0.824102,4.737145,76.250000,90.850000,95.600000,97.450000,76.266667,84.400000,88.816667,91.400000,90.850000,94.550000,96.433333,97.516667,95.600000,97.616667,98.483333,99.000000,97.450000,98.833333,99.283333,99.566667,0.913372,5.539836
