epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.603479,1.603479,0.000000,93.683333,93.850000,0.471934,63.700000,83.550000,90.666667,94.316667,63.700000,71.866667,79.300000,83.366667,83.550000,88.383333,91.933333,93.533333,90.666667,93.683333,95.700000,96.766667,94.316667,96.100000,97.283333,97.833333,1.667600,9.759996,63.666667,83.433333,90.616667,94.200000,63.683333,72.350000,78.966667,83.583333,83.433333,88.316667,91.433333,93.516667,90.616667,93.850000,95.533333,96.683333,94.200000,96.216667,97.233333,97.900000,1.768938,11.123454
2,0.889794,0.889794,0.000000,95.833333,95.650000,0.461596,70.400000,87.316667,93.300000,95.933333,70.400000,79.316667,85.433333,88.300000,87.316667,91.600000,94.500000,95.616667,93.300000,95.833333,97.466667,98.166667,95.933333,97.600000,98.583333,98.983333,1.261988,7.747869,70.050000,87.150000,92.850000,95.900000,70.066667,78.983333,84.983333,88.333333,87.150000,91.350000,94.050000,95.550000,92.850000,95.650000,97.166667,97.966667,95.900000,97.616667,98.466667,98.866667,1.387181,9.189806
3,0.710413,0.710413,0.000000,96.666667,96.533333,0.535176,72.700000,89.233333,94.300000,96.616667,72.700000,81.350000,87.300000,90.216667,89.233333,93.116667,95.700000,96.733333,94.300000,96.666667,98.016667,98.633333,96.616667,98.100000,99.050000,99.450000,1.038318,6.202308,72.850000,89.266667,94.016667,96.716667,72.866667,81.500000,86.716667,89.783333,89.266667,93.050000,95.283333,96.500000,94.016667,96.533333,97.816667,98.516667,96.716667,98.250000,98.916667,99.283333,1.141768,7.357467
4,0.626854,0.626854,0.000000,97.000000,96.900000,0.466237,74.533333,90.116667,94.633333,96.750000,74.533333,83.233333,88.900000,91.366667,90.116667,93.783333,96.200000,97.083333,94.633333,97.000000,98.366667,98.966667,96.750000,98.266667,99.166667,99.466667,0.993714,5.901933,74.766667,90.183333,94.433333,96.933333,74.783333,82.883333,87.883333,90.666667,90.183333,93.883333,95.833333,97.083333,94.433333,96.900000,98.050000,98.666667,96.933333,98.233333,99.016667,99.366667,1.067761,6.476048
5,0.585288,0.585288,0.000000,96.983333,97.033333,0.487650,74.766667,90.150000,94.783333,97.050000,74.766667,83.516667,89.133333,91.583333,90.150000,93.750000,95.983333,96.916667,94.783333,96.983333,98.283333,98.866667,97.050000,98.350000,99.116667,99.483333,0.916113,5.510300,74.400000,90.100000,94.633333,97.150000,74.416667,82.900000,88.050000,90.766667,90.100000,93.866667,95.866667,96.983333,94.633333,97.033333,98.133333,98.666667,97.150000,98.383333,99.016667,99.300000,1.032670,6.477250
6,0.548495,0.548495,0.000000,96.966667,97.166667,0.516802,75.816667,90.400000,94.900000,97.050000,75.816667,84.100000,89.483333,91.916667,90.400000,93.766667,96.133333,96.983333,94.900000,96.966667,98.250000,98.816667,97.050000,98.383333,99.116667,99.483333,0.878641,5.266185,75.566667,90.283333,94.816667,96.950000,75.583333,83.533333,88.550000,91.233333,90.283333,93.916667,96.000000,97.016667,94.816667,97.166667,98.216667,98.666667,96.950000,98.283333,99.066667,99.350000,0.999783,6.127172
7,0.521099,0.521099,0.000000,97.000000,97.183333,0.469089,75.766667,90.400000,94.933333,97.066667,75.766667,84.050000,89.316667,91.650000,90.400000,93.966667,96.250000,97.133333,94.933333,97.000000,98.300000,98.833333,97.066667,98.466667,99.200000,99.466667,0.881032,5.483966,75.350000,90.583333,94.850000,97.250000,75.366667,83.800000,88.700000,91.183333,90.583333,94.166667,96.300000,97.383333,94.850000,97.183333,98.333333,98.883333,97.250000,98.500000,99.233333,99.416667,0.983203,6.028940
8,0.501951,0.501951,0.000000,97.050000,97.250000,0.464020,74.950000,90.333333,95.000000,97.100000,74.950000,83.433333,88.983333,91.366667,90.333333,93.866667,96.116667,97.050000,95.000000,97.050000,98.383333,98.866667,97.100000,98.450000,99.216667,99.500000,0.905480,5.584926,74.633333,90.466667,95.016667,97.000000,74.650000,82.883333,88.133333,90.966667,90.466667,94.000000,96.066667,97.216667,95.016667,97.250000,98.283333,98.816667,97.000000,98.300000,98.983333,99.300000,0.994704,5.968125
9,0.491306,0.491306,0.000000,96.916667,97.300000,0.462785,76.266667,90.233333,94.666667,97.166667,76.266667,84.450000,89.400000,91.883333,90.233333,93.633333,96.033333,96.950000,94.666667,96.916667,98.333333,98.866667,97.166667,98.450000,99.283333,99.533333,0.851639,5.106447,75.216667,90.200000,95.050000,96.900000,75.233333,83.466667,88.716667,91.383333,90.200000,93.950000,96.250000,97.350000,95.050000,97.300000,98.416667,98.966667,96.900000,98.300000,99.033333,99.333333,0.958094,5.823952
10,0.474448,0.474448,0.000000,96.883333,97.316667,0.503379,75.516667,90.200000,94.683333,97.050000,75.516667,83.983333,89.166667,91.700000,90.200000,93.683333,96.266667,97.216667,94.683333,96.883333,98.283333,98.816667,97.050000,98.433333,99.183333,99.533333,0.865993,5.194580,75.383333,90.300000,95.016667,97.066667,75.400000,83.683333,88.816667,91.516667,90.300000,93.800000,95.966667,97.133333,95.016667,97.316667,98.316667,98.783333,97.066667,98.416667,99.100000,99.350000,0.958850,5.795931
11,0.456367,0.456367,0.000000,97.016667,97.450000,0.461157,75.783333,90.466667,94.933333,97.050000,75.783333,84.050000,89.166667,91.516667,90.466667,93.950000,96.216667,97.183333,94.933333,97.016667,98.283333,98.866667,97.050000,98.383333,99.050000,99.433333,0.874643,5.417156,75.650000,90.983333,95.083333,97.116667,75.666667,83.733333,88.750000,91.266667,90.983333,94.316667,96.333333,97.316667,95.083333,97.450000,98.350000,98.850000,97.116667,98.400000,99.116667,99.416667,0.974795,6.028940
12,0.438295,0.438295,0.000000,97.016667,97.383333,0.450770,76.116667,90.633333,94.816667,97.100000,76.116667,84.316667,89.300000,91.683333,90.633333,94.000000,96.200000,97.183333,94.816667,97.016667,98.316667,98.850000,97.100000,98.500000,99.300000,99.583333,0.875514,5.556978,75.416667,90.683333,95.216667,97.166667,75.433333,83.583333,88.583333,91.033333,90.683333,94.216667,96.283333,97.450000,95.216667,97.383333,98.450000,98.950000,97.166667,98.616667,99.233333,99.466667,1.007914,6.336671
