epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.868554,1.868554,0.000000,94.533333,94.966667,1.953496,63.133333,83.433333,91.050000,94.700000,63.133333,73.916667,81.516667,86.016667,83.433333,89.366667,93.283333,95.316667,91.050000,94.533333,96.850000,97.983333,94.700000,97.066667,98.633333,99.050000,1.528560,9.583617,63.883333,83.683333,91.000000,94.116667,63.883333,74.416667,81.283333,85.500000,83.683333,89.933333,93.200000,95.200000,91.000000,94.966667,96.616667,97.700000,94.116667,96.866667,97.950000,98.650000,1.554628,9.178056
2,1.055356,1.055356,0.000000,95.916667,95.950000,1.866020,66.983333,86.383333,92.950000,95.900000,66.983333,77.266667,84.033333,88.000000,86.383333,91.600000,94.783333,96.400000,92.950000,95.916667,97.833333,98.616667,95.900000,97.916667,99.100000,99.400000,1.278378,7.668019,68.133333,86.750000,92.300000,95.133333,68.133333,78.600000,84.950000,88.500000,86.750000,91.966667,94.566667,96.133333,92.300000,95.950000,97.300000,98.183333,95.133333,97.500000,98.500000,98.983333,1.219921,7.303466
3,0.949841,0.949841,0.000000,96.400000,96.483333,2.012614,69.033333,87.283333,93.633333,95.900000,69.033333,78.566667,84.350000,87.950000,87.283333,92.333333,95.300000,97.050000,93.633333,96.400000,98.200000,98.950000,95.900000,97.783333,99.066667,99.416667,1.300260,8.267217,69.966667,87.933333,93.483333,95.900000,69.966667,79.666667,85.533333,88.916667,87.933333,92.983333,95.183333,96.533333,93.483333,96.483333,97.683333,98.500000,95.900000,97.900000,98.700000,99.150000,1.217143,7.338777
4,0.890465,0.890465,0.000000,96.266667,96.633333,1.973418,69.916667,87.983333,93.866667,96.200000,69.916667,79.316667,85.516667,89.366667,87.983333,92.683333,95.466667,96.916667,93.866667,96.266667,98.150000,98.833333,96.200000,97.950000,99.116667,99.466667,1.135966,6.852236,70.400000,88.366667,93.850000,96.216667,70.400000,80.683333,86.166667,89.733333,88.366667,93.350000,95.483333,96.866667,93.850000,96.633333,97.783333,98.416667,96.216667,98.100000,98.783333,99.133333,1.128213,6.620175
5,0.836369,0.836369,0.000000,96.600000,96.950000,1.824307,71.150000,88.683333,94.333333,96.333333,71.150000,80.533333,86.233333,89.616667,88.683333,93.333333,95.850000,97.266667,94.333333,96.600000,98.166667,98.900000,96.333333,98.000000,99.100000,99.383333,1.097136,6.780155,71.816667,89.183333,94.116667,96.450000,71.816667,81.550000,86.716667,89.983333,89.183333,93.866667,95.850000,97.066667,94.116667,96.950000,98.050000,98.616667,96.450000,98.283333,99.033333,99.366667,1.089329,6.567661
6,0.808433,0.808433,0.000000,96.400000,96.733333,1.866386,69.700000,87.566667,93.783333,96.050000,69.700000,79.316667,85.600000,89.483333,87.566667,92.366667,95.133333,96.866667,93.783333,96.400000,98.100000,98.816667,96.050000,97.766667,99.033333,99.466667,1.102473,6.630198,69.533333,87.933333,93.933333,96.216667,69.533333,79.900000,85.716667,89.450000,87.933333,93.183333,95.516667,97.016667,93.933333,96.733333,97.916667,98.616667,96.216667,98.216667,98.866667,99.250000,1.159670,6.639175
7,0.796655,0.796655,0.000000,96.566667,97.100000,2.045005,71.750000,88.766667,94.133333,96.400000,71.750000,80.433333,85.933333,89.333333,88.766667,93.350000,95.833333,97.250000,94.133333,96.566667,98.266667,98.966667,96.400000,98.016667,99.166667,99.533333,1.118782,6.921284,72.333333,89.450000,94.316667,96.533333,72.333333,81.683333,86.733333,89.766667,89.450000,94.250000,96.300000,97.300000,94.316667,97.100000,98.150000,98.716667,96.533333,98.500000,99.166667,99.466667,1.131161,6.982758
8,0.763318,0.763318,0.000000,96.316667,96.750000,1.895875,70.433333,87.566667,93.550000,96.200000,70.433333,79.650000,85.766667,89.733333,87.566667,92.466667,95.216667,97.050000,93.550000,96.316667,98.066667,98.983333,96.200000,97.833333,99.050000,99.500000,1.056266,6.058261,70.933333,88.450000,94.016667,96.433333,70.933333,80.533333,86.083333,89.850000,88.450000,93.233333,95.683333,97.016667,94.016667,96.750000,98.033333,98.716667,96.433333,98.316667,98.933333,99.316667,1.059223,6.058654
9,0.758374,0.758374,0.000000,97.050000,97.133333,1.991057,73.800000,89.500000,94.816667,96.783333,73.800000,82.816667,88.183333,91.166667,89.500000,94.050000,96.533333,97.666667,94.816667,97.050000,98.616667,99.166667,96.783333,98.183333,99.233333,99.483333,0.938829,5.737486,74.250000,90.016667,94.683333,96.633333,74.250000,83.616667,88.250000,91.316667,90.016667,94.466667,96.450000,97.450000,94.683333,97.133333,98.300000,98.783333,96.633333,98.366667,99.116667,99.416667,0.937906,5.378836
10,0.734304,0.734304,0.000000,96.966667,97.200000,1.840242,72.183333,89.016667,94.650000,96.700000,72.183333,81.416667,87.050000,90.466667,89.016667,93.516667,96.133333,97.500000,94.650000,96.966667,98.550000,99.150000,96.700000,98.183333,99.266667,99.550000,1.016168,6.209282,73.083333,89.533333,94.616667,96.666667,73.083333,82.483333,87.583333,90.883333,89.533333,94.016667,96.083333,97.300000,94.616667,97.200000,98.216667,98.766667,96.666667,98.416667,99.150000,99.466667,0.982961,5.672708
