epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.191568,1.191568,0.000000,95.683333,96.366667,16.719191,68.800000,85.933333,92.766667,95.633333,68.800000,78.450000,84.700000,88.383333,85.933333,90.800000,93.500000,95.433333,92.766667,95.683333,97.016667,97.866667,95.633333,97.450000,98.183333,98.733333,1.267506,7.537761,67.916667,86.733333,93.333333,96.133333,67.916667,78.433333,84.750000,88.383333,86.733333,91.883333,94.383333,95.966667,93.333333,96.366667,97.350000,98.116667,96.133333,97.933333,98.550000,99.050000,1.200634,6.999465
2,0.868088,0.868088,0.000000,96.533333,97.066667,16.827825,70.266667,87.316667,93.483333,96.183333,70.266667,80.266667,86.133333,89.616667,87.316667,92.433333,94.950000,96.533333,93.483333,96.533333,97.750000,98.516667,96.183333,98.116667,98.816667,99.283333,1.186307,7.100817,69.583333,87.966667,94.100000,96.900000,69.583333,80.133333,86.266667,89.616667,87.966667,92.816667,95.266667,96.750000,94.100000,97.066667,98.100000,98.733333,96.900000,98.500000,99.033333,99.350000,1.148156,6.813163
3,0.796133,0.796133,0.000000,96.233333,96.983333,16.743928,71.483333,88.500000,93.700000,96.450000,71.483333,81.066667,86.650000,89.966667,88.500000,93.066667,95.283333,96.700000,93.700000,96.233333,97.550000,98.333333,96.450000,97.966667,98.583333,99.116667,1.076352,6.098164,70.533333,88.983333,94.466667,96.966667,70.533333,81.083333,86.883333,90.350000,88.983333,93.533333,95.683333,97.000000,94.466667,96.983333,97.983333,98.483333,96.966667,98.350000,98.883333,99.200000,1.004344,5.567501
4,0.751610,0.751610,0.000000,96.566667,96.750000,16.749736,69.383333,87.716667,93.716667,96.566667,69.383333,79.466667,85.283333,89.083333,87.716667,92.683333,95.066667,96.566667,93.716667,96.566667,97.750000,98.433333,96.566667,98.000000,98.800000,99.200000,1.146428,6.233822,68.450000,87.866667,93.966667,96.800000,68.450000,79.000000,85.250000,88.966667,87.866667,92.816667,95.366667,96.883333,93.966667,96.750000,97.900000,98.700000,96.800000,98.333333,98.833333,99.233333,1.114170,6.152264
5,0.727437,0.727437,0.000000,97.216667,97.550000,16.822955,73.683333,90.416667,95.000000,97.066667,73.683333,83.516667,88.300000,90.750000,90.416667,94.600000,96.283333,97.333333,95.000000,97.216667,98.183333,98.716667,97.066667,98.450000,99.116667,99.400000,1.072526,6.583203,74.600000,90.550000,95.200000,97.183333,74.600000,84.333333,88.916667,91.483333,90.550000,94.966667,96.666667,97.600000,95.200000,97.550000,98.366667,98.866667,97.183333,98.533333,99.000000,99.333333,0.931981,5.578693
6,0.704616,0.704616,0.000000,97.116667,97.750000,16.744225,75.350000,90.183333,95.100000,97.100000,75.350000,84.216667,88.583333,91.133333,90.183333,94.083333,96.033333,97.250000,95.100000,97.116667,98.083333,98.700000,97.100000,98.366667,98.900000,99.283333,0.966865,5.843570,74.783333,90.383333,95.283333,97.433333,74.783333,84.316667,89.133333,91.883333,90.383333,94.616667,96.500000,97.450000,95.283333,97.750000,98.616667,99.100000,97.433333,98.766667,99.233333,99.483333,0.877624,5.352214
7,0.691831,0.691831,0.000000,97.416667,97.633333,16.913371,74.650000,90.066667,95.300000,97.116667,74.650000,83.900000,88.333333,90.866667,90.066667,94.400000,96.333333,97.433333,95.300000,97.416667,98.250000,98.883333,97.116667,98.483333,98.983333,99.366667,1.035575,6.219786,74.083333,90.750000,95.450000,97.450000,74.083333,83.450000,87.850000,90.433333,90.750000,94.900000,96.566667,97.566667,95.450000,97.633333,98.450000,98.916667,97.450000,98.666667,99.066667,99.350000,1.007940,6.239744
8,0.680096,0.680096,0.000000,97.183333,97.783333,16.799899,75.783333,90.733333,94.966667,97.133333,75.783333,85.066667,89.700000,91.966667,90.733333,94.566667,96.400000,97.333333,94.966667,97.183333,98.233333,98.800000,97.133333,98.466667,99.033333,99.400000,0.883140,5.182961,75.983333,91.133333,95.633333,97.533333,75.983333,85.316667,90.116667,92.733333,91.133333,95.100000,96.916667,97.900000,95.633333,97.783333,98.683333,99.133333,97.533333,98.833333,99.300000,99.550000,0.802398,4.428721
9,0.666312,0.666312,0.000000,97.450000,97.600000,16.786116,75.350000,91.066667,95.500000,97.350000,75.350000,84.366667,89.316667,92.000000,91.066667,94.983333,96.483333,97.483333,95.500000,97.450000,98.333333,98.883333,97.350000,98.583333,99.083333,99.383333,0.870778,4.819632,75.066667,90.966667,95.466667,97.566667,75.066667,84.600000,89.483333,92.300000,90.966667,94.983333,96.683333,97.800000,95.466667,97.600000,98.383333,98.916667,97.566667,98.766667,99.150000,99.466667,0.826048,4.768208
10,0.657810,0.657810,0.000000,97.466667,97.800000,16.655152,76.016667,91.083333,95.416667,97.433333,76.016667,84.816667,89.483333,92.200000,91.083333,94.766667,96.466667,97.583333,95.416667,97.466667,98.366667,98.933333,97.433333,98.566667,99.100000,99.416667,0.897936,5.231878,75.616667,91.166667,95.816667,97.800000,75.616667,85.066667,89.833333,92.350000,91.166667,95.133333,96.800000,97.900000,95.816667,97.800000,98.616667,99.083333,97.800000,98.833333,99.333333,99.566667,0.810549,4.759415
