epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.741164,3.741164,0.000000,91.016667,90.683333,0.459204,55.650000,77.800000,86.783333,90.950000,55.650000,64.400000,70.866667,75.816667,77.800000,83.950000,87.716667,90.400000,86.783333,91.016667,92.933333,94.600000,90.950000,93.783333,95.216667,96.233333,2.785850,16.319807,55.750000,77.466667,86.283333,90.666667,55.750000,64.200000,70.550000,75.583333,77.466667,83.516667,87.466667,89.983333,86.283333,90.683333,93.166667,94.600000,90.666667,93.583333,95.316667,96.200000,2.823085,16.361176
2,1.187353,1.187353,0.000000,94.333333,94.700000,0.447816,64.633333,83.533333,91.166667,94.800000,64.633333,73.566667,79.233333,83.300000,83.533333,88.516667,91.150000,93.350000,91.166667,94.333333,95.866667,96.866667,94.800000,96.783333,97.650000,98.233333,1.848138,12.370437,64.783333,84.050000,91.766667,95.100000,64.800000,74.016667,79.616667,83.566667,84.050000,89.233333,92.433333,94.283333,91.766667,94.700000,96.100000,96.966667,95.100000,97.066667,97.850000,98.283333,1.814697,11.915163
3,0.922716,0.922716,0.000000,95.000000,95.200000,0.440742,65.416667,84.400000,91.933333,95.833333,65.433333,74.716667,80.350000,84.450000,84.400000,89.166667,91.733333,93.900000,91.933333,95.000000,96.433333,97.366667,95.833333,97.550000,98.183333,98.716667,1.624433,10.221586,66.100000,85.183333,92.266667,95.633333,66.100000,75.350000,81.066667,84.866667,85.183333,89.783333,92.533333,94.333333,92.266667,95.200000,96.583333,97.366667,95.633333,97.566667,98.250000,98.650000,1.663305,10.979803
4,0.847488,0.847488,0.000000,95.733333,95.616667,0.457652,67.483333,85.133333,92.833333,95.983333,67.483333,76.200000,81.533333,85.100000,85.133333,90.216667,92.566667,94.816667,92.833333,95.733333,97.016667,97.883333,95.983333,97.833333,98.433333,98.933333,1.621607,10.892113,68.166667,86.233333,93.050000,96.333333,68.166667,76.600000,81.600000,85.366667,86.233333,90.883333,93.350000,95.150000,93.050000,95.616667,96.933333,97.750000,96.333333,98.050000,98.683333,99.083333,1.645427,11.175689
5,0.833839,0.833839,0.000000,95.933333,95.783333,0.447041,65.883333,85.116667,92.916667,96.333333,65.883333,74.200000,79.250000,83.033333,85.116667,90.033333,92.650000,94.933333,92.916667,95.933333,97.233333,98.250000,96.333333,98.083333,98.750000,99.250000,1.839424,12.308388,66.950000,85.250000,93.033333,96.033333,66.966667,74.783333,79.800000,83.516667,85.250000,90.516667,92.883333,94.616667,93.033333,95.783333,97.083333,97.783333,96.033333,97.883333,98.550000,99.000000,1.770575,11.572456
6,0.791365,0.791365,0.000000,96.033333,96.033333,0.461160,67.283333,85.700000,93.200000,96.383333,67.300000,75.533333,80.600000,84.066667,85.700000,90.583333,93.150000,95.350000,93.200000,96.033333,97.400000,98.316667,96.383333,97.983333,98.633333,99.150000,1.730680,11.369228,68.283333,86.166667,93.233333,96.516667,68.300000,76.066667,80.916667,84.166667,86.166667,90.900000,93.333333,95.083333,93.233333,96.033333,97.250000,98.033333,96.516667,98.100000,98.666667,99.066667,1.716586,11.573751
7,0.767575,0.767575,0.000000,95.783333,95.833333,0.490238,67.266667,85.333333,92.983333,96.166667,67.283333,76.183333,82.033333,85.850000,85.333333,90.083333,92.550000,94.633333,92.983333,95.783333,96.883333,97.800000,96.166667,97.833333,98.400000,98.866667,1.483409,9.574655,68.800000,86.466667,93.183333,96.350000,68.816667,77.566667,82.766667,86.350000,86.466667,90.750000,93.350000,95.033333,93.183333,95.833333,97.133333,97.833333,96.350000,98.000000,98.616667,98.983333,1.432553,9.399086
8,0.749267,0.749267,0.000000,96.266667,96.100000,0.439412,68.166667,86.100000,93.266667,96.716667,68.183333,76.833333,82.300000,85.966667,86.100000,90.933333,93.533333,95.450000,93.266667,96.266667,97.550000,98.416667,96.716667,98.233333,98.800000,99.150000,1.513239,10.267525,69.916667,87.033333,93.600000,96.483333,69.933333,78.250000,83.166667,86.416667,87.033333,91.383333,93.833333,95.533333,93.600000,96.100000,97.333333,98.100000,96.483333,98.116667,98.783333,99.216667,1.473198,9.812058
9,0.728113,0.728113,0.000000,96.200000,96.266667,0.462095,68.283333,86.216667,93.133333,96.233333,68.300000,77.066667,82.316667,85.866667,86.216667,91.033333,93.433333,95.350000,93.133333,96.200000,97.500000,98.400000,96.233333,98.150000,98.800000,99.300000,1.471216,9.570804,69.700000,86.550000,93.416667,96.300000,69.700000,78.000000,82.950000,86.250000,86.550000,91.383333,93.683333,95.300000,93.416667,96.266667,97.483333,98.183333,96.300000,98.083333,98.750000,99.233333,1.469339,9.540097
10,0.701679,0.701679,0.000000,96.216667,96.216667,0.460878,68.800000,86.650000,93.400000,96.516667,68.816667,78.083333,83.666667,87.250000,86.650000,91.183333,93.500000,95.450000,93.400000,96.216667,97.333333,98.150000,96.516667,98.150000,98.700000,99.166667,1.357143,8.635838,69.300000,87.133333,93.350000,96.500000,69.316667,78.466667,83.600000,87.233333,87.133333,91.883333,94.183333,95.700000,93.350000,96.216667,97.416667,98.116667,96.500000,98.200000,98.800000,99.200000,1.411115,9.075455
11,0.702989,0.702989,0.000000,96.033333,96.216667,0.456789,68.800000,85.900000,93.250000,96.416667,68.800000,77.783333,83.166667,86.983333,85.900000,90.500000,93.116667,95.100000,93.250000,96.033333,97.216667,98.083333,96.416667,98.116667,98.716667,99.216667,1.368027,8.738342,69.766667,86.966667,93.533333,96.433333,69.783333,78.550000,83.650000,87.083333,86.966667,91.550000,93.783333,95.350000,93.533333,96.216667,97.450000,98.200000,96.433333,98.066667,98.750000,99.083333,1.400371,9.052608
12,0.670495,0.670495,0.000000,96.233333,96.000000,0.454453,69.650000,86.250000,93.566667,96.566667,69.666667,78.433333,83.900000,87.366667,86.250000,91.066667,93.416667,95.350000,93.566667,96.233333,97.316667,98.283333,96.566667,98.083333,98.616667,99.066667,1.319603,8.555235,70.550000,87.216667,93.466667,96.550000,70.566667,79.183333,84.016667,87.383333,87.216667,91.466667,93.933333,95.616667,93.466667,96.000000,97.300000,98.066667,96.550000,98.133333,98.766667,99.166667,1.357492,8.872705
