epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.529625,7.529625,0.000000,71.866667,71.516667,0.616668,41.300000,58.033333,65.216667,71.633333,41.300000,49.300000,55.700000,61.233333,58.033333,65.116667,70.733333,75.066667,65.216667,71.866667,77.316667,81.716667,71.633333,78.000000,82.933333,86.700000,4.654710,19.119833,39.883333,57.150000,64.616667,71.383333,39.900000,48.216667,55.216667,60.833333,57.166667,64.283333,69.750000,74.116667,64.616667,71.516667,76.616667,80.583333,71.383333,78.133333,82.816667,86.283333,4.843767,19.469468
2,3.248396,3.248396,0.000000,79.450000,78.816667,0.609438,40.633333,63.750000,73.333333,79.100000,40.633333,48.116667,54.066667,59.983333,63.750000,70.716667,76.250000,80.266667,73.333333,79.450000,83.666667,87.000000,79.100000,84.400000,88.050000,90.483333,4.598329,17.542071,39.350000,62.750000,72.550000,78.166667,39.350000,46.983333,54.466667,60.033333,62.750000,69.933333,75.233333,79.333333,72.550000,78.816667,83.066667,86.166667,78.166667,83.766667,87.433333,90.033333,4.630079,17.773436
3,2.052083,2.052083,0.000000,79.933333,79.866667,0.607732,44.283333,63.600000,73.166667,79.716667,44.300000,51.516667,57.200000,62.116667,63.616667,70.983333,76.566667,80.666667,73.183333,79.933333,84.650000,87.933333,79.733333,85.283333,88.850000,91.283333,4.649180,19.132689,42.566667,63.300000,72.816667,78.966667,42.566667,49.916667,56.350000,61.550000,63.300000,71.333333,76.616667,80.666667,72.816667,79.866667,84.416667,87.683333,78.966667,84.333333,87.833333,90.383333,4.670511,18.746728
4,1.831078,1.831078,0.000000,82.883333,83.200000,0.614003,52.233333,67.566667,77.366667,83.616667,52.250000,60.966667,67.266667,72.283333,67.583333,74.850000,80.150000,83.766667,77.383333,82.883333,86.916667,90.083333,83.616667,87.850000,90.483333,92.650000,3.614358,18.257335,50.966667,67.583333,77.150000,82.550000,50.966667,59.633333,66.666667,71.766667,67.583333,75.116667,80.333333,84.033333,77.150000,83.200000,86.983333,89.800000,82.550000,87.366667,90.250000,92.400000,3.539370,17.723101
5,1.628667,1.628667,0.000000,86.450000,85.800000,0.617453,54.566667,71.483333,81.166667,86.766667,54.583333,63.150000,69.500000,74.633333,71.483333,78.750000,83.766667,87.283333,81.166667,86.450000,89.533333,92.000000,86.766667,90.533333,92.750000,94.300000,3.228114,17.811083,54.200000,70.483333,80.400000,85.633333,54.200000,62.916667,70.100000,74.983333,70.483333,77.866667,83.400000,86.916667,80.400000,85.800000,89.283333,91.783333,85.633333,89.916667,92.250000,94.133333,3.134368,17.422890
6,1.514609,1.514609,0.000000,87.316667,86.800000,0.611872,56.900000,73.766667,82.650000,87.466667,56.900000,66.033333,72.633333,77.750000,73.766667,80.516667,85.266667,88.550000,82.650000,87.316667,90.283333,92.500000,87.466667,91.000000,93.150000,94.633333,2.787753,16.349868,55.833333,73.283333,81.916667,86.333333,55.833333,65.300000,72.683333,77.733333,73.283333,80.250000,84.916667,88.083333,81.916667,86.800000,89.966667,92.116667,86.333333,90.283333,92.633333,94.400000,2.673877,15.393169
7,1.439796,1.439796,0.000000,87.683333,87.716667,0.617052,57.566667,74.883333,83.366667,88.216667,57.583333,66.766667,73.633333,78.466667,74.883333,81.416667,85.750000,88.983333,83.366667,87.683333,90.533333,92.816667,88.216667,91.333333,93.400000,94.983333,2.620695,15.556599,56.983333,74.133333,83.050000,87.550000,56.983333,66.733333,73.850000,78.500000,74.133333,80.916667,85.366667,88.433333,83.050000,87.716667,90.750000,92.933333,87.550000,91.350000,93.383333,95.016667,2.536765,14.958792
8,1.378193,1.378193,0.000000,88.966667,88.800000,0.608934,58.116667,75.283333,84.700000,89.550000,58.133333,67.216667,74.150000,79.116667,75.283333,81.650000,85.900000,89.066667,84.700000,88.966667,91.383333,93.350000,89.550000,92.600000,94.433333,95.700000,2.589872,15.887698,57.316667,74.766667,84.283333,88.633333,57.316667,67.033333,74.016667,78.600000,74.766667,81.383333,85.466667,88.433333,84.283333,88.800000,91.450000,93.300000,88.633333,92.333333,94.316667,95.633333,2.554187,15.306259
9,1.320944,1.320944,0.000000,90.250000,89.933333,0.614448,59.550000,77.816667,86.350000,90.716667,59.566667,68.950000,75.750000,80.600000,77.816667,84.000000,87.616667,90.233333,86.350000,90.250000,92.633333,94.433333,90.716667,93.366667,95.133333,96.233333,2.355796,14.290491,59.350000,77.500000,85.650000,89.966667,59.350000,69.016667,76.100000,80.716667,77.500000,83.800000,87.466667,90.050000,85.650000,89.933333,92.400000,94.016667,89.966667,93.450000,95.100000,96.283333,2.292364,14.142152
10,1.279145,1.279145,0.000000,90.433333,90.750000,0.602746,60.183333,78.800000,86.616667,90.766667,60.200000,69.583333,76.166667,81.150000,78.800000,84.583333,88.250000,90.850000,86.616667,90.433333,92.783333,94.550000,90.766667,93.666667,95.416667,96.566667,2.295479,14.240662,59.550000,78.566667,86.483333,90.333333,59.550000,69.433333,76.366667,80.766667,78.566667,84.733333,88.250000,90.500000,86.483333,90.750000,92.950000,94.500000,90.333333,93.666667,95.266667,96.500000,2.253981,13.952457
