epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.815930,1.815930,0.000000,95.883333,96.050000,2.019926,67.966667,86.950000,92.983333,95.866667,67.966667,77.516667,83.816667,87.933333,86.950000,91.100000,94.183333,95.983333,92.983333,95.883333,97.500000,98.383333,95.866667,97.683333,98.733333,99.183333,1.257134,7.690659,69.100000,86.566667,92.550000,95.250000,69.116667,78.966667,84.800000,88.450000,86.566667,91.766667,94.466667,96.000000,92.550000,96.050000,97.450000,98.250000,95.250000,97.500000,98.483333,99.016667,1.246407,7.731007
2,0.807444,0.807444,0.000000,97.016667,97.033333,1.849482,72.350000,89.316667,94.733333,96.950000,72.350000,81.633333,87.033333,90.450000,89.316667,93.550000,96.050000,97.233333,94.733333,97.016667,98.433333,98.933333,96.950000,98.283333,99.150000,99.500000,1.000728,6.270825,72.233333,89.066667,94.516667,96.800000,72.250000,81.866667,87.100000,90.166667,89.066667,93.583333,95.950000,97.166667,94.516667,97.033333,98.166667,98.733333,96.800000,98.450000,99.066667,99.333333,1.049624,6.470245
3,0.710991,0.710991,0.000000,96.983333,97.200000,2.166545,72.633333,89.000000,94.850000,97.016667,72.633333,82.000000,87.750000,91.216667,89.000000,93.050000,95.800000,97.300000,94.850000,96.983333,98.483333,99.050000,97.016667,98.366667,99.133333,99.533333,0.949474,5.580523,72.783333,89.350000,94.650000,96.933333,72.800000,82.083333,87.600000,90.716667,89.350000,93.833333,96.033333,97.216667,94.650000,97.200000,98.300000,98.816667,96.933333,98.500000,99.083333,99.383333,0.978460,5.763111
4,0.666977,0.666977,0.000000,97.133333,97.333333,1.873922,73.150000,89.616667,94.866667,97.083333,73.150000,82.233333,87.733333,91.083333,89.616667,93.933333,96.316667,97.616667,94.866667,97.133333,98.483333,99.016667,97.083333,98.466667,99.333333,99.583333,0.989827,5.982021,72.933333,89.400000,94.833333,96.950000,72.933333,82.633333,87.916667,90.900000,89.400000,93.883333,96.066667,97.166667,94.833333,97.333333,98.316667,98.833333,96.950000,98.466667,99.150000,99.500000,1.000581,5.763111
5,0.658599,0.658599,0.000000,97.250000,97.450000,2.080967,73.300000,89.900000,95.133333,97.250000,73.300000,81.900000,87.316667,90.383333,89.900000,94.133333,96.350000,97.666667,95.133333,97.250000,98.566667,99.066667,97.250000,98.633333,99.416667,99.650000,1.023248,6.267652,73.083333,89.966667,95.000000,96.983333,73.100000,82.566667,87.650000,90.566667,89.983333,94.183333,96.216667,97.233333,95.016667,97.450000,98.416667,98.883333,96.983333,98.566667,99.133333,99.450000,1.013518,6.158659
6,0.623958,0.623958,0.000000,97.233333,97.516667,1.965863,73.033333,89.866667,95.016667,97.216667,73.033333,82.200000,88.200000,91.783333,89.866667,94.016667,96.200000,97.466667,95.016667,97.233333,98.350000,98.933333,97.216667,98.533333,99.233333,99.566667,0.886170,5.074216,74.100000,90.533333,95.066667,96.950000,74.116667,83.716667,89.166667,92.133333,90.533333,94.566667,96.666667,97.600000,95.066667,97.516667,98.666667,99.083333,96.950000,98.600000,99.166667,99.466667,0.843753,4.743957
7,0.622902,0.622902,0.000000,97.250000,97.283333,1.910403,72.783333,89.933333,95.216667,97.250000,72.783333,82.200000,87.833333,91.416667,89.933333,94.050000,96.283333,97.666667,95.216667,97.250000,98.383333,98.950000,97.250000,98.533333,99.283333,99.566667,0.945099,5.451953,73.783333,89.950000,94.800000,97.200000,73.783333,83.183333,88.300000,91.416667,89.950000,94.466667,96.516667,97.600000,94.800000,97.283333,98.500000,98.866667,97.200000,98.716667,99.233333,99.533333,0.929866,5.207548
8,0.586762,0.586762,0.000000,97.383333,97.333333,1.952225,74.533333,90.500000,95.300000,97.250000,74.533333,83.316667,88.600000,91.883333,90.500000,94.183333,96.316667,97.666667,95.300000,97.383333,98.650000,99.150000,97.250000,98.516667,99.283333,99.533333,0.868398,5.047031,74.983333,90.666667,95.050000,97.066667,75.000000,84.416667,88.983333,91.816667,90.683333,94.983333,96.850000,97.600000,95.050000,97.333333,98.433333,98.916667,97.066667,98.650000,99.233333,99.616667,0.881859,5.107397
9,0.583012,0.583012,0.000000,97.583333,97.466667,1.933168,74.383333,90.400000,95.500000,97.383333,74.383333,83.250000,88.450000,91.500000,90.400000,94.433333,96.416667,97.733333,95.500000,97.583333,98.650000,99.083333,97.383333,98.666667,99.350000,99.583333,0.925760,5.420965,74.883333,90.533333,95.250000,97.233333,74.900000,84.033333,88.866667,91.600000,90.550000,94.466667,96.366667,97.333333,95.250000,97.466667,98.400000,98.916667,97.233333,98.633333,99.100000,99.483333,0.922029,5.412440
10,0.569748,0.569748,0.000000,97.350000,97.383333,1.926668,75.166667,90.233333,95.200000,97.250000,75.166667,83.850000,88.400000,91.383333,90.233333,93.983333,96.100000,97.316667,95.200000,97.350000,98.483333,98.950000,97.250000,98.500000,99.266667,99.500000,0.912317,5.566677,75.283333,90.466667,95.100000,97.000000,75.300000,84.600000,89.150000,91.616667,90.483333,94.450000,96.316667,97.266667,95.100000,97.383333,98.383333,98.900000,97.000000,98.466667,99.033333,99.416667,0.918161,5.358041
11,0.568198,0.568198,0.000000,97.300000,97.666667,1.893807,75.866667,90.750000,95.433333,97.350000,75.866667,84.833333,89.316667,92.033333,90.750000,94.433333,96.616667,97.750000,95.433333,97.300000,98.466667,99.000000,97.350000,98.533333,99.250000,99.533333,0.849860,4.952573,76.083333,91.066667,95.450000,97.266667,76.100000,85.250000,89.716667,92.050000,91.066667,95.166667,96.833333,97.616667,95.450000,97.666667,98.633333,99.100000,97.266667,98.683333,99.216667,99.550000,0.877158,5.096420
12,0.545827,0.545827,0.000000,97.450000,97.716667,2.023982,75.466667,90.850000,95.366667,97.250000,75.466667,84.016667,88.800000,91.900000,90.850000,94.583333,96.550000,97.733333,95.366667,97.450000,98.650000,99.166667,97.250000,98.516667,99.300000,99.650000,0.842063,5.040530,75.633333,90.716667,95.400000,97.083333,75.650000,84.966667,89.566667,92.083333,90.716667,94.966667,96.783333,97.616667,95.400000,97.716667,98.666667,99.116667,97.083333,98.633333,99.216667,99.583333,0.870140,5.183033
