epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.458730,3.458730,0.000000,89.166667,88.383333,0.485190,57.983333,76.600000,83.616667,88.133333,57.983333,67.233333,74.383333,79.050000,76.600000,83.800000,88.766667,91.900000,83.616667,89.166667,92.800000,95.316667,88.133333,92.300000,94.850000,96.783333,2.252333,13.423309,58.016667,76.266667,83.566667,87.733333,58.033333,67.616667,74.700000,79.400000,76.266667,83.050000,87.883333,91.100000,83.566667,88.383333,91.983333,94.433333,87.733333,91.433333,94.483333,96.366667,2.255563,13.326081
2,2.122570,2.122570,0.000000,89.833333,89.416667,0.472465,58.300000,78.100000,84.866667,89.166667,58.300000,67.366667,73.800000,77.966667,78.100000,84.616667,88.683333,91.633333,84.866667,89.833333,93.033333,95.216667,89.166667,92.983333,95.350000,96.950000,2.509660,15.113166,58.166667,77.800000,85.316667,88.916667,58.183333,67.016667,73.666667,78.050000,77.800000,83.966667,88.416667,91.116667,85.316667,89.416667,92.400000,94.366667,88.916667,92.316667,94.983333,96.550000,2.625932,15.674242
3,1.535076,1.535076,0.000000,89.950000,89.233333,0.473084,56.633333,76.516667,85.083333,89.716667,56.633333,65.583333,72.466667,77.083333,76.516667,83.033333,87.250000,90.400000,85.083333,89.950000,92.750000,94.933333,89.716667,93.150000,95.400000,97.050000,2.846722,17.144087,56.400000,76.983333,84.900000,89.183333,56.400000,65.200000,72.200000,77.166667,76.983333,83.050000,87.283333,90.100000,84.900000,89.233333,92.166667,94.333333,89.183333,92.466667,94.866667,96.383333,2.935717,17.449131
4,1.382775,1.382775,0.000000,90.550000,89.816667,0.488123,57.166667,78.183333,86.150000,89.766667,57.166667,66.366667,72.900000,77.316667,78.183333,84.350000,88.233333,91.016667,86.150000,90.550000,93.250000,95.166667,89.766667,93.133333,95.316667,96.933333,2.782644,16.796738,56.750000,78.416667,85.683333,89.650000,56.766667,66.066667,73.050000,77.566667,78.416667,84.466667,88.200000,90.800000,85.683333,89.816667,92.600000,94.683333,89.650000,92.833333,95.016667,96.533333,2.775426,16.317340
5,1.301400,1.301400,0.000000,90.466667,90.150000,0.479198,58.166667,77.866667,85.600000,90.000000,58.166667,67.983333,75.500000,80.466667,77.866667,84.000000,88.050000,91.350000,85.600000,90.466667,93.400000,95.283333,90.000000,93.433333,95.766667,97.166667,2.252251,13.779100,56.733333,77.766667,85.583333,89.683333,56.733333,66.466667,73.933333,79.450000,77.766667,83.750000,87.833333,90.733333,85.583333,90.150000,92.766667,94.716667,89.683333,93.283333,95.433333,96.783333,2.415414,14.514435
6,1.250473,1.250473,0.000000,91.483333,91.100000,0.472448,59.916667,79.350000,86.766667,90.133333,59.916667,69.666667,76.350000,80.816667,79.350000,85.800000,89.916667,92.550000,86.766667,91.483333,94.083333,95.900000,90.133333,93.816667,95.966667,97.316667,2.222947,13.338203,59.233333,79.850000,86.983333,90.450000,59.250000,68.900000,75.933333,80.750000,79.850000,85.966667,89.700000,92.283333,86.983333,91.100000,93.850000,95.866667,90.450000,93.600000,95.783333,97.183333,2.261128,13.874868
7,1.203681,1.203681,0.000000,92.083333,91.783333,0.680145,60.816667,80.183333,87.283333,90.916667,60.816667,71.133333,78.400000,83.066667,80.183333,86.616667,90.666667,93.216667,87.283333,92.083333,94.650000,96.250000,90.916667,94.400000,96.500000,97.650000,1.936584,12.396548,61.316667,80.400000,87.566667,91.000000,61.316667,71.233333,78.083333,82.850000,80.400000,86.650000,90.550000,93.150000,87.566667,91.783333,94.366667,96.050000,91.000000,94.183333,96.116667,97.300000,1.923525,11.984801
8,1.184150,1.184150,0.000000,92.216667,92.100000,0.545938,61.616667,80.950000,87.783333,91.366667,61.616667,71.116667,78.216667,82.566667,80.950000,87.233333,91.283333,93.666667,87.783333,92.216667,94.933333,96.550000,91.366667,94.616667,96.533333,97.783333,1.968352,12.453103,62.183333,81.400000,88.266667,91.233333,62.200000,71.733333,78.250000,82.533333,81.400000,87.433333,91.183333,93.633333,88.266667,92.100000,94.633333,96.466667,91.233333,94.300000,96.200000,97.483333,1.951486,12.202522
9,1.167466,1.167466,0.000000,92.233333,92.216667,0.513045,62.116667,81.366667,88.016667,91.233333,62.116667,72.400000,79.350000,83.633333,81.366667,87.483333,91.466667,93.916667,88.016667,92.233333,95.050000,96.550000,91.233333,94.466667,96.550000,97.800000,1.849349,11.613910,62.816667,81.400000,88.250000,91.383333,62.816667,72.500000,79.266667,83.450000,81.400000,87.233333,91.083333,93.566667,88.250000,92.216667,94.716667,96.366667,91.383333,94.500000,96.416667,97.533333,1.821007,11.208874
10,1.147081,1.147081,0.000000,92.650000,92.533333,0.487815,63.633333,81.833333,88.433333,91.433333,63.633333,73.366667,80.133333,84.200000,81.833333,87.933333,91.800000,94.200000,88.433333,92.650000,95.216667,96.783333,91.433333,94.566667,96.633333,97.850000,1.790106,11.336556,63.500000,82.216667,88.683333,91.500000,63.500000,73.116667,79.566667,83.750000,82.216667,87.983333,91.600000,93.983333,88.683333,92.533333,94.833333,96.466667,91.500000,94.583333,96.366667,97.533333,1.829330,11.208874
