epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.142997,5.142997,0.000000,86.733333,87.333333,0.549360,49.500000,70.550000,80.983333,86.716667,49.500000,58.300000,65.333333,70.583333,70.550000,78.166667,83.433333,87.350000,80.983333,86.733333,90.783333,93.650000,86.716667,91.283333,94.100000,96.300000,3.312503,16.667645,49.700000,70.916667,80.700000,86.583333,49.716667,58.616667,65.200000,70.450000,70.933333,79.150000,84.383333,87.816667,80.716667,87.333333,91.400000,93.950000,86.583333,91.800000,94.816667,96.550000,3.295975,16.548080
2,2.348897,2.348897,0.000000,91.850000,91.883333,0.535547,57.850000,77.566667,86.550000,91.250000,57.866667,67.583333,74.800000,79.650000,77.583333,84.800000,89.383333,92.183333,86.566667,91.850000,94.516667,96.100000,91.250000,95.100000,96.816667,97.750000,2.224086,13.741101,58.550000,77.450000,86.500000,91.433333,58.566667,69.166667,76.850000,81.616667,77.466667,85.250000,89.916667,92.933333,86.500000,91.883333,94.800000,96.416667,91.433333,95.250000,97.033333,97.983333,1.954952,12.431392
3,1.565257,1.565257,0.000000,93.800000,93.416667,0.516048,61.783333,81.816667,89.183333,92.800000,61.800000,71.533333,78.750000,83.033333,81.833333,88.350000,91.766667,94.000000,89.200000,93.800000,95.916667,97.033333,92.800000,96.150000,97.600000,98.450000,1.839505,11.912848,62.450000,80.866667,88.333333,92.033333,62.466667,72.466667,79.683333,83.533333,80.866667,87.916667,92.050000,94.166667,88.333333,93.416667,95.683333,96.950000,92.033333,95.933333,97.466667,98.366667,1.732878,10.400395
4,1.242215,1.242215,0.000000,94.266667,94.266667,0.510746,59.816667,81.933333,89.983333,93.816667,59.833333,69.233333,76.383333,80.883333,81.950000,88.400000,92.266667,94.466667,90.000000,94.266667,96.516667,97.783333,93.816667,96.950000,98.283333,99.100000,2.005507,12.390240,59.766667,81.600000,89.916667,93.633333,59.783333,69.550000,76.350000,80.716667,81.616667,88.316667,92.266667,94.266667,89.916667,94.266667,96.550000,97.450000,93.633333,96.750000,98.116667,98.750000,1.971732,11.822618
5,1.093194,1.093194,0.000000,94.683333,94.450000,0.507676,61.166667,81.983333,90.516667,93.783333,61.166667,71.400000,78.116667,82.766667,82.000000,88.366667,92.016667,94.383333,90.533333,94.683333,96.700000,97.783333,93.800000,96.866667,98.066667,98.700000,1.770016,11.008492,62.566667,81.883333,89.850000,93.500000,62.566667,72.800000,80.016667,84.283333,81.883333,88.616667,92.400000,94.433333,89.850000,94.450000,96.616667,97.566667,93.500000,96.616667,97.950000,98.600000,1.689301,10.478894
6,0.976175,0.976175,0.000000,95.983333,95.950000,0.525658,65.316667,85.483333,92.083333,95.250000,65.316667,75.483333,81.866667,85.700000,85.483333,91.383333,94.216667,95.966667,92.100000,95.983333,97.600000,98.533333,95.250000,97.583333,98.666667,99.266667,1.570231,10.674710,65.550000,84.916667,91.900000,94.850000,65.566667,76.216667,82.583333,86.366667,84.916667,91.316667,94.650000,96.066667,91.900000,95.950000,97.650000,98.316667,94.850000,97.416667,98.550000,99.100000,1.533799,9.476054
7,0.871983,0.871983,0.000000,96.083333,96.266667,0.503474,68.783333,86.683333,92.266667,95.500000,68.800000,78.733333,84.883333,88.466667,86.700000,92.100000,94.850000,96.450000,92.283333,96.083333,97.483333,98.366667,95.516667,97.683333,98.683333,99.250000,1.223944,7.184581,68.500000,86.450000,92.666667,95.150000,68.516667,79.216667,85.250000,88.983333,86.450000,92.516667,95.183333,96.600000,92.666667,96.266667,97.733333,98.400000,95.150000,97.600000,98.633333,99.083333,1.247551,7.759137
8,0.770756,0.770756,0.000000,96.316667,96.350000,0.532072,70.100000,87.633333,92.966667,95.816667,70.116667,79.966667,86.016667,89.233333,87.650000,92.866667,95.316667,96.683333,92.983333,96.316667,97.750000,98.566667,95.816667,97.866667,98.750000,99.283333,1.187251,7.257637,69.566667,87.000000,92.933333,95.233333,69.583333,80.250000,86.283333,89.700000,87.000000,92.783333,95.416667,96.800000,92.933333,96.350000,97.766667,98.500000,95.233333,97.650000,98.650000,99.116667,1.183094,7.078483
9,0.703908,0.703908,0.000000,96.433333,96.566667,0.506577,69.483333,87.166667,93.483333,96.250000,69.500000,79.500000,85.266667,88.516667,87.183333,92.366667,95.016667,96.533333,93.500000,96.433333,97.816667,98.616667,96.250000,97.983333,98.850000,99.283333,1.234144,7.721774,69.600000,87.216667,93.166667,95.666667,69.616667,80.000000,85.733333,89.166667,87.216667,92.966667,95.516667,96.916667,93.166667,96.566667,97.966667,98.616667,95.666667,97.933333,98.833333,99.333333,1.199195,7.077333
10,0.666301,0.666301,0.000000,96.383333,96.683333,0.504102,70.716667,87.333333,93.433333,96.416667,70.733333,81.033333,86.766667,89.933333,87.350000,92.516667,95.033333,96.550000,93.450000,96.383333,97.750000,98.550000,96.416667,98.150000,98.950000,99.316667,1.123600,6.787197,70.450000,87.483333,93.633333,95.733333,70.450000,81.100000,87.083333,90.450000,87.483333,93.050000,95.416667,96.916667,93.633333,96.683333,97.983333,98.716667,95.733333,97.833333,98.750000,99.200000,1.083619,6.001287
11,0.630004,0.630004,0.000000,96.533333,96.950000,0.511724,71.050000,87.550000,93.700000,96.500000,71.066667,81.183333,86.683333,89.800000,87.566667,92.750000,95.350000,96.750000,93.716667,96.533333,97.900000,98.716667,96.500000,98.233333,99.066667,99.400000,1.126910,7.033075,70.300000,87.933333,93.783333,96.050000,70.316667,81.000000,86.566667,89.666667,87.933333,93.450000,95.700000,97.016667,93.783333,96.950000,98.133333,98.783333,96.050000,98.033333,98.816667,99.283333,1.146123,6.850306
12,0.592643,0.592643,0.000000,96.700000,96.950000,0.510246,71.133333,87.766667,93.850000,96.633333,71.150000,81.416667,87.033333,90.266667,87.783333,92.966667,95.416667,96.733333,93.866667,96.700000,98.000000,98.700000,96.650000,98.333333,99.050000,99.416667,1.088518,6.686044,70.833333,88.183333,94.066667,96.050000,70.850000,81.450000,86.750000,89.883333,88.183333,93.750000,95.766667,97.116667,94.066667,96.950000,98.016667,98.750000,96.050000,98.000000,98.733333,99.233333,1.114135,6.830831
