epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.528405,1.528405,0.000000,93.816667,94.266667,1.162491,66.450000,83.616667,90.266667,94.383333,66.450000,75.183333,80.933333,84.683333,83.616667,88.883333,92.100000,93.900000,90.266667,93.816667,95.783333,97.016667,94.383333,96.766667,97.833333,98.533333,1.698251,11.264584,66.616667,84.483333,90.966667,94.700000,66.616667,75.183333,80.716667,84.350000,84.483333,89.483333,92.316667,94.083333,90.966667,94.266667,95.950000,97.033333,94.700000,96.766667,97.783333,98.533333,1.772709,11.804986
2,0.855394,0.855394,0.000000,96.233333,95.850000,1.153907,70.733333,87.533333,93.183333,95.816667,70.733333,80.366667,86.016667,89.416667,87.533333,92.450000,94.866667,96.433333,93.183333,96.233333,97.616667,98.266667,95.816667,97.616667,98.450000,98.883333,1.254638,7.982573,71.583333,87.866667,93.166667,95.900000,71.583333,80.716667,86.183333,89.333333,87.866667,92.466667,94.700000,96.133333,93.166667,95.850000,97.316667,98.100000,95.900000,97.533333,98.416667,98.866667,1.320432,8.341264
3,0.765237,0.765237,0.000000,96.783333,96.566667,1.164362,72.916667,88.816667,93.933333,96.633333,72.916667,81.883333,87.100000,90.016667,88.816667,93.283333,95.600000,96.966667,93.933333,96.783333,98.033333,98.566667,96.633333,98.283333,99.033333,99.266667,1.177131,7.794627,73.316667,89.133333,93.966667,96.300000,73.316667,82.100000,86.983333,90.116667,89.133333,93.366667,95.350000,96.683333,93.966667,96.566667,97.850000,98.533333,96.300000,97.916667,98.783333,99.183333,1.229511,7.736758
4,0.717543,0.717543,0.000000,97.033333,96.716667,1.208470,72.650000,88.850000,94.216667,96.716667,72.650000,81.466667,86.616667,89.533333,88.850000,93.283333,95.516667,96.750000,94.216667,97.033333,98.116667,98.733333,96.716667,98.333333,99.050000,99.300000,1.231765,8.058952,73.516667,88.783333,94.183333,96.616667,73.516667,81.750000,86.516667,89.633333,88.783333,93.033333,95.216667,96.483333,94.183333,96.716667,98.000000,98.600000,96.616667,98.100000,98.850000,99.366667,1.232756,7.739194
5,0.699940,0.699940,0.000000,96.766667,96.466667,1.111877,72.916667,88.933333,94.033333,96.733333,72.916667,81.950000,86.850000,89.516667,88.933333,93.383333,95.650000,96.966667,94.033333,96.766667,98.083333,98.733333,96.733333,98.283333,99.083333,99.366667,1.191110,7.553717,73.550000,88.983333,93.933333,96.450000,73.550000,82.116667,86.883333,89.950000,88.983333,93.250000,95.416667,96.650000,93.933333,96.466667,97.850000,98.533333,96.450000,97.883333,98.716667,99.166667,1.197318,7.546761
6,0.698491,0.698491,0.000000,96.750000,96.533333,1.211568,72.533333,88.650000,94.033333,96.783333,72.533333,81.200000,86.116667,88.950000,88.650000,93.200000,95.316667,96.650000,94.033333,96.750000,98.016667,98.600000,96.783333,98.400000,99.166667,99.400000,1.250039,7.927843,72.850000,88.983333,93.983333,96.400000,72.850000,81.533333,86.350000,89.433333,88.983333,93.183333,95.350000,96.516667,93.983333,96.533333,97.816667,98.466667,96.400000,98.016667,98.816667,99.316667,1.234708,7.871169
7,0.713012,0.713012,0.000000,96.816667,96.566667,1.116595,73.883333,89.166667,94.166667,96.700000,73.883333,82.700000,87.750000,90.683333,89.166667,93.533333,95.716667,97.066667,94.166667,96.816667,97.883333,98.583333,96.700000,98.233333,99.000000,99.283333,1.096798,6.503162,74.466667,89.833333,93.983333,96.416667,74.466667,83.116667,87.850000,90.833333,89.833333,93.766667,95.750000,96.883333,93.983333,96.566667,97.883333,98.483333,96.416667,97.950000,98.733333,99.150000,1.135726,6.946796
8,0.668623,0.668623,0.000000,96.900000,96.716667,1.198412,73.650000,89.166667,94.433333,96.666667,73.650000,82.550000,87.466667,90.333333,89.166667,93.533333,95.666667,96.933333,94.433333,96.900000,98.083333,98.766667,96.666667,98.166667,98.983333,99.316667,1.115674,6.681220,74.916667,89.983333,94.416667,96.516667,74.916667,83.616667,88.333333,91.116667,89.983333,93.833333,95.883333,96.950000,94.416667,96.716667,97.933333,98.533333,96.516667,98.033333,98.800000,99.216667,1.072636,6.494741
9,0.665516,0.665516,0.000000,96.916667,96.700000,1.155419,74.000000,89.683333,94.350000,96.766667,74.000000,82.783333,87.766667,90.583333,89.683333,93.816667,95.883333,97.100000,94.350000,96.916667,98.100000,98.766667,96.766667,98.300000,98.983333,99.316667,1.077563,6.446964,74.933333,89.900000,94.283333,96.483333,74.933333,83.516667,88.250000,91.116667,89.900000,93.683333,95.750000,96.883333,94.283333,96.700000,97.933333,98.466667,96.483333,97.983333,98.700000,99.116667,1.104293,6.756996
10,0.650659,0.650659,0.000000,97.116667,96.750000,1.101109,74.266667,89.766667,94.683333,97.016667,74.266667,83.166667,87.966667,90.850000,89.766667,94.116667,96.100000,97.233333,94.683333,97.116667,98.283333,98.800000,97.016667,98.483333,99.116667,99.400000,1.063194,6.273326,75.283333,90.100000,94.466667,96.583333,75.283333,83.983333,88.550000,91.366667,90.100000,93.933333,95.866667,96.950000,94.466667,96.750000,98.116667,98.666667,96.583333,98.150000,98.966667,99.316667,1.057966,6.370657
