epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.631235,2.631235,0.000000,92.533333,92.450000,1.994307,58.550000,79.083333,89.133333,93.733333,58.550000,67.783333,74.516667,78.566667,79.083333,84.716667,88.766667,91.050000,89.133333,92.533333,94.800000,96.033333,93.733333,95.983333,97.350000,98.000000,2.361662,13.971012,58.466667,78.866667,88.350000,93.000000,58.483333,66.916667,73.850000,78.433333,78.866667,84.633333,88.550000,90.883333,88.350000,92.450000,94.433333,95.883333,93.000000,95.800000,97.233333,98.050000,2.473370,14.724689
2,1.072551,1.072551,0.000000,94.450000,94.866667,1.943067,62.433333,82.650000,91.283333,95.183333,62.433333,71.250000,77.083333,80.950000,82.650000,88.166667,91.483333,93.566667,91.283333,94.450000,96.383333,97.533333,95.183333,97.150000,98.450000,98.916667,2.112385,13.115825,62.650000,83.150000,91.400000,95.266667,62.666667,70.900000,76.800000,80.883333,83.150000,88.466667,91.800000,93.800000,91.400000,94.866667,96.466667,97.533333,95.266667,97.466667,98.500000,99.050000,2.236995,14.117507
3,0.957122,0.957122,0.000000,95.000000,95.083333,1.900347,65.383333,83.650000,92.100000,95.600000,65.383333,73.833333,79.433333,82.733333,83.650000,88.816667,92.133333,94.133333,92.100000,95.000000,96.983333,97.866667,95.600000,97.400000,98.566667,99.083333,1.911681,12.385093,66.016667,84.650000,92.000000,95.933333,66.033333,73.983333,79.500000,83.316667,84.650000,89.683333,92.566667,94.483333,92.000000,95.083333,96.850000,97.933333,95.933333,97.800000,98.650000,99.283333,1.934596,13.001392
4,0.902302,0.902302,0.000000,95.000000,95.400000,1.960978,66.033333,84.416667,92.300000,95.450000,66.033333,75.016667,80.600000,84.016667,84.416667,89.000000,92.283333,94.066667,92.300000,95.000000,96.816667,97.800000,95.450000,97.066667,98.266667,98.850000,1.694268,10.952755,66.666667,84.750000,92.466667,95.800000,66.683333,74.716667,80.733333,84.500000,84.750000,89.416667,92.483333,94.316667,92.466667,95.400000,96.833333,97.800000,95.800000,97.733333,98.600000,99.233333,1.759304,12.059560
5,0.868709,0.868709,0.000000,94.750000,95.250000,1.901433,66.100000,84.983333,92.200000,95.566667,66.100000,74.650000,80.233333,83.483333,84.983333,89.783333,92.583333,94.250000,92.200000,94.750000,96.416667,97.516667,95.566667,97.150000,98.266667,98.933333,1.835042,12.134212,66.866667,85.250000,92.700000,95.816667,66.883333,75.066667,80.433333,84.066667,85.266667,89.916667,92.566667,94.150000,92.700000,95.250000,96.650000,97.583333,95.816667,97.516667,98.383333,99.000000,1.863629,12.666576
6,0.827414,0.827414,0.000000,95.400000,95.633333,1.915295,67.816667,85.550000,92.833333,96.250000,67.816667,76.500000,81.800000,84.683333,85.550000,90.400000,93.316667,95.083333,92.833333,95.400000,97.100000,98.050000,96.250000,97.716667,98.666667,99.250000,1.677701,11.099147,67.916667,85.566667,92.933333,96.350000,67.933333,76.000000,81.283333,84.583333,85.566667,90.166667,93.383333,95.316667,92.933333,95.633333,97.433333,98.250000,96.350000,98.000000,98.816667,99.300000,1.750031,12.123082
7,0.813459,0.813459,0.000000,95.683333,95.650000,1.978227,68.083333,85.616667,93.183333,96.416667,68.083333,76.700000,81.933333,84.883333,85.616667,90.266667,93.366667,95.250000,93.183333,95.683333,97.366667,98.300000,96.416667,97.766667,98.600000,99.133333,1.685095,11.554924,68.616667,86.216667,93.166667,96.516667,68.633333,76.550000,81.700000,84.966667,86.216667,90.833333,93.933333,95.633333,93.166667,95.650000,97.433333,98.366667,96.516667,97.850000,98.766667,99.233333,1.738654,12.430090
8,0.794563,0.794563,0.000000,95.850000,95.783333,1.918969,68.683333,86.416667,93.450000,96.566667,68.683333,77.233333,82.500000,85.800000,86.416667,91.183333,93.783333,95.433333,93.450000,95.850000,97.350000,98.083333,96.566667,97.966667,98.816667,99.283333,1.557129,10.181388,68.533333,86.666667,93.333333,96.400000,68.533333,76.800000,82.050000,85.483333,86.666667,91.166667,93.850000,95.516667,93.333333,95.783333,97.450000,98.233333,96.400000,97.883333,98.716667,99.216667,1.662734,11.375788
9,0.776198,0.776198,0.000000,95.800000,95.933333,1.925151,69.533333,86.700000,93.216667,96.150000,69.533333,77.850000,83.166667,86.150000,86.700000,91.350000,94.100000,95.816667,93.216667,95.800000,97.400000,98.266667,96.150000,97.733333,98.716667,99.150000,1.521363,10.017901,70.083333,86.616667,93.416667,96.500000,70.100000,77.983333,83.050000,86.183333,86.616667,91.383333,94.183333,95.716667,93.416667,95.933333,97.400000,98.366667,96.500000,98.050000,98.750000,99.266667,1.586722,11.436874
10,0.757720,0.757720,0.000000,95.950000,95.766667,1.960421,69.700000,86.783333,93.650000,96.516667,69.700000,78.550000,83.550000,86.416667,86.783333,91.483333,94.133333,95.700000,93.650000,95.950000,97.350000,98.066667,96.516667,97.916667,98.733333,99.233333,1.438078,9.521270,70.633333,87.183333,93.266667,96.416667,70.633333,78.683333,83.783333,86.816667,87.200000,91.300000,94.016667,95.550000,93.266667,95.766667,97.250000,98.150000,96.416667,97.916667,98.750000,99.233333,1.504745,10.278351
