epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.067355,2.067355,0.000000,92.483333,92.033333,0.690451,60.150000,79.933333,88.350000,92.466667,60.150000,69.983333,77.966667,83.433333,79.933333,85.916667,90.266667,93.150000,88.350000,92.483333,95.433333,96.883333,92.466667,95.183333,97.366667,98.283333,1.715247,10.229356,61.300000,80.000000,87.783333,91.783333,61.316667,71.083333,78.200000,83.033333,80.000000,86.100000,89.933333,92.633333,87.783333,92.033333,94.450000,95.750000,91.783333,95.066667,96.850000,97.850000,1.765382,10.973522
2,1.127742,1.127742,0.000000,95.866667,95.800000,0.693137,65.266667,85.300000,92.550000,95.516667,65.266667,74.916667,81.700000,85.850000,85.300000,90.783333,94.116667,95.966667,92.550000,95.866667,97.616667,98.516667,95.516667,97.783333,98.866667,99.283333,1.530987,9.827281,65.500000,86.216667,92.483333,95.350000,65.516667,75.766667,82.216667,85.950000,86.233333,91.483333,94.550000,95.933333,92.483333,95.800000,97.516667,98.316667,95.350000,97.666667,98.700000,99.183333,1.531747,9.647692
3,0.889425,0.889425,0.000000,96.450000,96.500000,0.670657,70.483333,88.116667,93.516667,96.133333,70.483333,79.783333,85.583333,89.133333,88.116667,92.600000,95.183333,96.600000,93.516667,96.450000,98.033333,98.700000,96.133333,97.883333,98.933333,99.333333,1.163244,7.357156,71.716667,88.116667,93.883333,96.366667,71.733333,81.366667,86.483333,89.716667,88.116667,92.816667,95.283333,96.466667,93.883333,96.500000,97.850000,98.583333,96.366667,98.166667,98.866667,99.416667,1.100884,6.691356
4,0.751295,0.751295,0.000000,96.716667,96.750000,0.672599,72.200000,88.583333,94.083333,96.583333,72.200000,81.450000,86.983333,90.550000,88.583333,93.116667,95.666667,97.050000,94.083333,96.716667,98.166667,98.833333,96.583333,98.116667,98.966667,99.400000,0.995915,6.482847,72.950000,89.016667,94.050000,96.750000,72.966667,82.150000,87.450000,90.550000,89.016667,93.516667,95.633333,96.983333,94.050000,96.750000,98.050000,98.700000,96.750000,98.400000,99.016667,99.283333,0.990589,6.028385
5,0.675716,0.675716,0.000000,97.000000,97.116667,0.793573,73.250000,89.383333,94.683333,97.033333,73.250000,82.183333,87.850000,91.033333,89.383333,93.700000,96.133333,97.316667,94.683333,97.000000,98.283333,98.866667,97.033333,98.300000,99.083333,99.433333,0.971605,6.228317,74.366667,89.633333,94.516667,96.983333,74.366667,83.383333,88.133333,91.150000,89.633333,93.900000,96.133333,97.333333,94.516667,97.116667,98.366667,98.900000,96.983333,98.500000,99.100000,99.450000,0.938722,5.593253
6,0.620942,0.620942,0.000000,97.133333,97.266667,0.961367,73.983333,90.083333,94.816667,96.983333,73.983333,82.633333,87.816667,90.983333,90.083333,94.433333,96.550000,97.516667,94.816667,97.133333,98.450000,98.966667,96.983333,98.333333,99.166667,99.483333,0.944457,5.920783,74.366667,90.200000,95.000000,97.216667,74.366667,83.450000,88.250000,91.283333,90.200000,94.416667,96.516667,97.566667,95.000000,97.266667,98.383333,98.866667,97.216667,98.583333,99.150000,99.450000,0.930991,5.558212
7,0.574398,0.574398,0.000000,97.366667,97.433333,0.681238,74.483333,90.300000,95.050000,97.200000,74.483333,83.200000,88.333333,91.300000,90.300000,94.316667,96.433333,97.483333,95.050000,97.366667,98.616667,99.066667,97.200000,98.366667,99.133333,99.500000,0.932741,5.702287,75.016667,90.583333,94.933333,97.233333,75.033333,83.816667,88.733333,91.450000,90.583333,94.766667,96.783333,97.683333,94.933333,97.433333,98.466667,99.050000,97.233333,98.750000,99.250000,99.566667,0.919595,5.570012
8,0.541388,0.541388,0.000000,97.183333,97.416667,0.676158,74.750000,90.050000,95.066667,97.066667,74.750000,83.466667,88.633333,91.483333,90.050000,94.216667,96.483333,97.500000,95.066667,97.183333,98.533333,99.066667,97.066667,98.400000,99.150000,99.483333,0.900689,5.659444,75.433333,90.383333,95.183333,97.316667,75.433333,84.300000,88.883333,91.533333,90.383333,94.616667,96.650000,97.633333,95.183333,97.416667,98.450000,99.033333,97.316667,98.616667,99.216667,99.483333,0.896318,5.486578
9,0.519450,0.519450,0.000000,97.100000,97.466667,0.703550,72.733333,89.483333,94.866667,97.116667,72.733333,81.816667,87.750000,90.966667,89.483333,93.916667,96.316667,97.600000,94.866667,97.100000,98.416667,99.000000,97.116667,98.466667,99.200000,99.533333,0.939009,5.862955,74.083333,90.133333,95.266667,97.150000,74.083333,82.866667,88.100000,91.266667,90.133333,94.416667,96.500000,97.650000,95.266667,97.466667,98.550000,99.066667,97.150000,98.616667,99.233333,99.516667,0.908019,5.408009
10,0.518871,0.518871,0.000000,97.116667,97.550000,0.666564,74.366667,89.800000,94.850000,97.100000,74.366667,82.916667,88.150000,91.200000,89.800000,93.816667,96.216667,97.400000,94.850000,97.116667,98.416667,98.983333,97.100000,98.300000,99.166667,99.466667,0.920851,5.649596,74.883333,90.600000,95.200000,97.116667,74.900000,83.550000,88.400000,91.266667,90.600000,94.700000,96.600000,97.516667,95.200000,97.550000,98.550000,99.083333,97.116667,98.600000,99.216667,99.550000,0.942454,5.658809
