epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.185621,4.185621,0.000000,89.850000,90.133333,1.248011,55.716667,74.250000,84.933333,90.100000,55.716667,65.000000,71.816667,76.350000,74.250000,81.266667,85.433333,87.983333,84.933333,89.850000,92.583333,94.066667,90.100000,93.650000,95.500000,96.566667,2.793066,16.521840,54.066667,73.716667,85.050000,90.750000,54.066667,63.133333,70.250000,75.016667,73.716667,80.766667,84.950000,87.966667,85.050000,90.133333,92.766667,94.483333,90.750000,94.350000,95.883333,96.900000,2.819090,15.783368
2,1.174363,1.174363,0.000000,94.350000,94.533333,1.332250,61.483333,82.100000,90.433333,94.766667,61.483333,71.083333,76.666667,80.583333,82.100000,87.750000,90.900000,92.883333,90.433333,94.350000,96.166667,97.383333,94.766667,97.016667,98.033333,98.583333,2.128207,13.777120,61.033333,81.150000,90.666667,95.033333,61.033333,70.100000,76.133333,80.600000,81.150000,87.200000,90.366667,92.566667,90.666667,94.533333,96.066667,97.000000,95.033333,97.200000,97.966667,98.550000,2.118993,13.032832
3,1.006288,1.006288,0.000000,95.100000,95.283333,1.270117,65.366667,84.933333,92.100000,95.633333,65.366667,74.516667,80.700000,84.083333,84.933333,89.733333,92.516667,94.233333,92.100000,95.100000,96.766667,97.550000,95.633333,97.633333,98.500000,98.916667,1.752267,11.769274,65.300000,84.033333,92.033333,95.716667,65.300000,74.183333,79.933333,83.850000,84.033333,89.166667,91.833333,93.766667,92.033333,95.283333,96.566667,97.516667,95.716667,97.650000,98.350000,98.833333,1.688169,10.865671
4,0.944782,0.944782,0.000000,95.600000,95.683333,1.244452,65.900000,84.300000,92.316667,95.850000,65.900000,74.816667,80.450000,83.800000,84.300000,89.683333,92.600000,94.516667,92.316667,95.600000,97.183333,98.066667,95.850000,97.916667,98.733333,99.150000,1.754225,11.757703,65.800000,84.533333,92.466667,96.066667,65.800000,74.100000,79.566667,83.566667,84.533333,89.716667,92.566667,94.316667,92.466667,95.683333,96.950000,97.883333,96.066667,97.866667,98.550000,99.033333,1.707608,11.247896
5,0.905207,0.905207,0.000000,95.400000,95.150000,1.590982,66.883333,85.000000,92.316667,95.866667,66.883333,76.083333,81.833333,85.266667,85.000000,90.100000,92.766667,94.466667,92.316667,95.400000,96.816667,97.700000,95.866667,97.850000,98.550000,98.983333,1.603226,10.422918,66.000000,84.166667,91.916667,95.916667,66.000000,74.916667,80.433333,84.316667,84.166667,89.133333,91.933333,93.783333,91.916667,95.150000,96.500000,97.450000,95.916667,97.766667,98.416667,98.850000,1.658676,10.496669
6,0.877512,0.877512,0.000000,95.766667,95.766667,1.284359,67.316667,85.650000,92.866667,96.166667,67.316667,75.483333,80.883333,84.150000,85.650000,90.600000,93.350000,95.000000,92.866667,95.766667,97.250000,98.166667,96.166667,97.966667,98.783333,99.150000,1.756743,12.001534,66.366667,84.766667,92.733333,95.950000,66.366667,74.466667,79.866667,83.416667,84.766667,90.000000,92.600000,94.400000,92.733333,95.766667,97.050000,97.833333,95.950000,97.850000,98.466667,99.033333,1.821232,12.078741
7,0.859226,0.859226,0.000000,94.550000,94.633333,1.905090,64.533333,83.683333,91.250000,95.400000,64.533333,73.316667,78.800000,82.450000,83.683333,88.850000,91.983333,93.933333,91.250000,94.550000,96.583333,97.533333,95.400000,97.550000,98.600000,99.050000,1.996358,13.251554,63.566667,82.550000,91.100000,95.200000,63.566667,72.100000,77.716667,81.783333,82.550000,88.200000,91.283333,93.466667,91.100000,94.633333,96.550000,97.500000,95.200000,97.416667,98.333333,98.950000,2.010114,12.886487
8,0.835900,0.835900,0.000000,95.883333,95.850000,1.326623,68.616667,86.183333,93.100000,95.866667,68.616667,76.983333,82.583333,85.633333,86.183333,91.050000,93.500000,95.050000,93.100000,95.883333,97.216667,97.966667,95.866667,97.833333,98.666667,99.066667,1.582413,10.583339,67.700000,85.416667,93.133333,96.266667,67.700000,76.183333,81.250000,84.933333,85.416667,90.116667,92.566667,94.333333,93.133333,95.850000,96.933333,97.650000,96.266667,97.850000,98.516667,99.000000,1.605865,10.578567
9,0.831035,0.831035,0.000000,95.350000,95.216667,1.260219,67.600000,84.900000,92.166667,95.683333,67.600000,76.200000,82.116667,85.516667,84.900000,90.000000,92.766667,94.500000,92.166667,95.350000,96.850000,97.633333,95.683333,97.683333,98.500000,98.916667,1.563571,10.460471,66.683333,84.450000,92.366667,95.966667,66.683333,74.866667,80.283333,84.166667,84.450000,89.150000,91.950000,94.050000,92.366667,95.216667,96.600000,97.500000,95.966667,97.716667,98.333333,98.883333,1.645607,10.650296
10,0.820795,0.820795,0.000000,95.583333,95.516667,1.323137,68.783333,86.133333,92.650000,96.183333,68.783333,77.150000,82.433333,85.666667,86.133333,90.850000,93.483333,95.033333,92.650000,95.583333,97.116667,97.833333,96.183333,97.983333,98.750000,99.050000,1.597701,10.690856,67.716667,85.716667,92.700000,96.066667,67.716667,76.066667,81.066667,84.716667,85.716667,90.200000,92.550000,94.533333,92.700000,95.516667,96.850000,97.700000,96.066667,97.850000,98.533333,99.016667,1.658583,11.027991
11,0.781765,0.781765,0.000000,95.950000,95.833333,1.282577,69.050000,86.650000,93.000000,96.116667,69.050000,77.683333,82.500000,85.650000,86.650000,91.500000,93.883333,95.366667,93.000000,95.950000,97.416667,98.200000,96.116667,97.983333,98.800000,99.266667,1.572780,10.654705,67.650000,85.766667,92.983333,96.200000,67.650000,76.166667,80.983333,84.416667,85.766667,90.600000,93.133333,94.833333,92.983333,95.833333,97.116667,97.900000,96.200000,97.900000,98.533333,99.100000,1.640129,10.770214
12,0.775189,0.775189,0.000000,95.883333,95.816667,1.293093,69.766667,86.783333,93.266667,96.150000,69.766667,78.700000,83.583333,86.566667,86.783333,91.450000,93.833333,95.350000,93.266667,95.883333,97.333333,98.016667,96.150000,97.983333,98.850000,99.250000,1.497894,10.027133,68.933333,86.166667,93.250000,96.183333,68.933333,77.400000,82.033333,85.583333,86.166667,90.683333,93.100000,94.766667,93.250000,95.816667,97.000000,97.733333,96.183333,97.950000,98.633333,99.116667,1.581575,10.401003
