epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.950954,2.950954,0.000000,94.383333,94.350000,2.111569,61.500000,81.600000,91.000000,95.216667,61.500000,70.233333,76.483333,80.366667,81.600000,86.816667,90.366667,92.600000,91.000000,94.383333,95.800000,96.866667,95.216667,97.233333,97.816667,98.433333,2.268831,14.848499,60.900000,81.133333,90.700000,95.116667,60.900000,70.633333,76.750000,80.633333,81.133333,87.450000,91.083333,93.533333,90.700000,94.350000,96.166667,97.216667,95.116667,97.383333,98.233333,98.800000,2.161205,13.556004
2,0.995636,0.995636,0.000000,95.433333,95.283333,2.177410,64.583333,84.816667,92.716667,96.316667,64.583333,72.983333,78.850000,82.783333,84.833333,89.500000,92.400000,94.033333,92.733333,95.433333,96.750000,97.550000,96.316667,97.833333,98.550000,98.983333,1.968513,13.262576,65.150000,84.433333,92.100000,96.083333,65.150000,74.400000,79.983333,83.750000,84.450000,89.750000,92.516667,94.416667,92.100000,95.283333,96.883333,97.750000,96.083333,97.866667,98.683333,99.133333,1.807996,11.951760
3,0.899513,0.899513,0.000000,95.283333,95.633333,2.112832,67.500000,85.433333,92.750000,96.183333,67.500000,75.700000,81.066667,84.783333,85.433333,89.933333,92.516667,94.183333,92.750000,95.283333,96.783333,97.716667,96.183333,97.616667,98.433333,98.916667,1.727365,11.802313,66.816667,84.883333,92.666667,96.400000,66.816667,76.083333,81.383333,84.850000,84.900000,90.150000,92.733333,94.716667,92.666667,95.633333,97.083333,97.916667,96.400000,98.016667,98.683333,99.116667,1.676377,11.304299
4,0.851689,0.851689,0.000000,96.083333,96.000000,2.096146,68.633333,86.616667,93.766667,96.683333,68.633333,77.183333,82.550000,85.966667,86.616667,90.883333,93.533333,95.066667,93.766667,96.083333,97.183333,97.950000,96.683333,98.116667,98.683333,99.033333,1.595138,11.008287,68.450000,86.300000,93.316667,96.466667,68.450000,77.666667,82.966667,86.233333,86.316667,91.183333,93.816667,95.433333,93.316667,96.000000,97.216667,98.016667,96.466667,98.016667,98.650000,99.016667,1.569841,10.913464
5,0.815840,0.815840,0.000000,95.883333,96.150000,2.120822,69.533333,86.533333,93.850000,96.883333,69.550000,77.650000,82.683333,86.066667,86.550000,90.966667,93.566667,95.183333,93.850000,95.883333,97.316667,98.100000,96.883333,98.116667,98.766667,99.183333,1.608440,11.115984,69.000000,86.283333,93.383333,96.700000,69.000000,77.916667,83.200000,86.200000,86.283333,91.266667,93.916667,95.650000,93.383333,96.150000,97.466667,98.116667,96.700000,98.250000,98.816667,99.133333,1.563837,10.965909
6,0.785369,0.785369,0.000000,96.150000,96.116667,2.182366,69.950000,86.883333,93.983333,96.966667,69.966667,78.066667,82.900000,86.066667,86.900000,91.000000,93.616667,95.233333,94.000000,96.150000,97.466667,98.233333,96.966667,98.150000,98.733333,99.150000,1.595064,11.182713,69.850000,86.100000,93.500000,96.550000,69.850000,78.216667,83.400000,86.416667,86.116667,91.116667,93.616667,95.366667,93.500000,96.116667,97.366667,98.250000,96.550000,98.183333,99.000000,99.350000,1.554844,11.142710
7,0.759568,0.759568,0.000000,96.066667,96.450000,2.124593,69.950000,87.066667,93.866667,97.066667,69.950000,78.450000,83.600000,86.900000,87.083333,91.216667,93.816667,95.450000,93.866667,96.066667,97.366667,98.100000,97.066667,98.233333,98.800000,99.133333,1.496910,10.214704,70.116667,86.833333,93.866667,96.800000,70.116667,78.883333,84.050000,87.250000,86.833333,91.650000,94.200000,95.850000,93.866667,96.450000,97.566667,98.433333,96.800000,98.216667,98.916667,99.300000,1.452687,9.902800
8,0.746598,0.746598,0.000000,96.133333,96.200000,2.119622,70.016667,87.016667,93.933333,97.083333,70.033333,77.583333,82.350000,85.250000,87.033333,91.216667,93.733333,95.400000,93.933333,96.133333,97.433333,98.150000,97.083333,98.250000,98.883333,99.233333,1.686577,12.179793,68.833333,86.433333,93.533333,96.700000,68.833333,77.550000,82.433333,85.583333,86.433333,91.233333,93.816667,95.600000,93.533333,96.200000,97.483333,98.400000,96.700000,98.166667,98.766667,99.200000,1.631677,11.555973
9,0.745909,0.745909,0.000000,96.400000,96.366667,2.135521,71.366667,87.516667,94.433333,97.100000,71.366667,79.383333,83.966667,87.083333,87.533333,91.500000,94.133333,95.783333,94.433333,96.400000,97.633333,98.350000,97.100000,98.283333,98.850000,99.283333,1.478047,10.493118,70.400000,87.033333,93.616667,96.716667,70.400000,79.250000,84.283333,87.150000,87.033333,91.716667,94.066667,95.716667,93.616667,96.366667,97.666667,98.433333,96.716667,98.216667,98.833333,99.183333,1.463257,10.250591
10,0.713831,0.713831,0.000000,96.083333,96.133333,2.154123,72.300000,87.633333,94.016667,96.966667,72.316667,79.933333,84.433333,87.450000,87.650000,91.516667,93.966667,95.566667,94.033333,96.083333,97.300000,98.083333,96.983333,98.166667,98.733333,99.100000,1.454388,10.249393,71.383333,86.716667,93.583333,96.900000,71.383333,80.000000,84.733333,87.683333,86.716667,91.616667,93.983333,95.500000,93.583333,96.133333,97.283333,98.150000,96.900000,98.333333,98.866667,99.183333,1.384502,9.470552
