epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.474780,2.474780,0.000000,95.866667,96.000000,0.576185,68.866667,86.633333,93.083333,95.866667,68.866667,78.866667,84.950000,88.633333,86.633333,91.766667,94.350000,96.266667,93.083333,95.866667,97.333333,98.416667,95.866667,97.683333,98.566667,99.216667,1.200330,7.210136,67.850000,85.516667,92.583333,95.400000,67.866667,78.233333,84.183333,87.733333,85.516667,91.400000,93.950000,95.800000,92.583333,96.000000,97.250000,98.066667,95.400000,97.416667,98.283333,98.933333,1.302986,7.845291
2,0.834501,0.834501,0.000000,96.616667,96.800000,0.606929,72.416667,88.466667,93.983333,96.783333,72.416667,81.150000,86.366667,89.666667,88.466667,93.016667,95.450000,96.933333,93.983333,96.616667,97.816667,98.666667,96.783333,98.283333,98.950000,99.483333,1.172491,7.234763,71.516667,87.933333,93.550000,96.233333,71.516667,80.533333,85.750000,89.083333,87.950000,93.016667,95.133333,96.750000,93.550000,96.800000,97.833333,98.650000,96.233333,98.250000,98.850000,99.300000,1.238497,7.890165
3,0.715686,0.715686,0.000000,96.816667,97.283333,0.602797,73.766667,89.266667,94.383333,97.083333,73.766667,82.800000,87.683333,90.566667,89.266667,93.766667,95.850000,97.283333,94.383333,96.816667,97.983333,98.766667,97.083333,98.533333,99.083333,99.466667,1.082156,6.737644,73.033333,88.616667,94.316667,96.666667,73.050000,82.233333,87.316667,90.216667,88.633333,93.550000,95.683333,97.100000,94.316667,97.283333,98.300000,98.833333,96.666667,98.500000,99.166667,99.466667,1.149304,6.873808
4,0.674272,0.674272,0.000000,97.050000,97.283333,0.581276,74.433333,89.550000,94.700000,97.316667,74.433333,83.350000,88.083333,91.083333,89.550000,94.183333,96.250000,97.583333,94.700000,97.050000,98.233333,98.983333,97.316667,98.733333,99.333333,99.616667,1.010178,6.129107,73.633333,89.200000,94.400000,97.066667,73.650000,82.816667,87.666667,90.416667,89.216667,94.016667,96.050000,97.416667,94.400000,97.283333,98.250000,98.900000,97.066667,98.650000,99.250000,99.583333,1.087428,6.491365
5,0.648690,0.648690,0.000000,97.033333,97.266667,0.589272,75.783333,89.966667,94.716667,97.016667,75.783333,84.550000,89.100000,92.083333,89.966667,94.166667,96.033333,97.450000,94.716667,97.033333,98.100000,98.833333,97.016667,98.383333,99.033333,99.433333,0.846189,5.176402,73.900000,89.283333,94.600000,97.100000,73.916667,83.400000,88.000000,91.016667,89.300000,94.100000,95.933333,97.216667,94.600000,97.266667,98.166667,98.900000,97.100000,98.666667,99.166667,99.466667,0.997269,5.904160
6,0.622854,0.622854,0.000000,97.350000,97.416667,0.595297,74.566667,90.133333,95.116667,97.316667,74.566667,83.850000,89.050000,91.716667,90.133333,94.416667,96.083333,97.466667,95.116667,97.350000,98.350000,99.066667,97.316667,98.616667,99.250000,99.550000,0.895781,5.394051,73.200000,89.333333,94.850000,97.100000,73.216667,82.716667,87.683333,90.666667,89.350000,94.100000,96.050000,97.283333,94.850000,97.416667,98.300000,98.900000,97.100000,98.700000,99.166667,99.500000,1.033284,6.153721
7,0.621734,0.621734,0.000000,97.366667,97.400000,0.581523,75.133333,90.133333,94.983333,97.116667,75.133333,84.566667,89.183333,91.883333,90.133333,94.516667,96.416667,97.650000,94.983333,97.366667,98.400000,98.983333,97.116667,98.566667,99.116667,99.450000,0.902925,5.486871,74.100000,89.633333,94.866667,96.950000,74.116667,83.666667,88.416667,90.933333,89.650000,94.266667,96.233333,97.366667,94.866667,97.400000,98.366667,98.883333,96.950000,98.616667,99.166667,99.466667,1.025792,6.153721
8,0.608307,0.608307,0.000000,97.516667,97.233333,0.633499,75.516667,90.300000,95.416667,97.316667,75.516667,84.650000,89.433333,91.966667,90.300000,94.600000,96.400000,97.750000,95.416667,97.516667,98.533333,99.166667,97.316667,98.600000,99.166667,99.583333,0.926801,5.450940,73.933333,89.733333,94.883333,97.166667,73.950000,83.766667,88.533333,91.166667,89.733333,94.033333,96.150000,97.466667,94.883333,97.233333,98.266667,98.933333,97.166667,98.700000,99.200000,99.516667,1.037025,5.971829
9,0.586907,0.586907,0.000000,97.233333,97.283333,0.592280,75.016667,89.833333,95.033333,97.350000,75.016667,84.183333,88.700000,91.266667,89.833333,94.100000,96.133333,97.433333,95.033333,97.233333,98.133333,98.866667,97.350000,98.666667,99.100000,99.516667,1.019631,6.392382,74.566667,89.716667,94.750000,97.033333,74.583333,83.633333,88.116667,90.983333,89.733333,93.866667,95.800000,97.150000,94.750000,97.283333,98.266667,98.800000,97.033333,98.550000,99.116667,99.433333,1.093723,6.636630
10,0.584898,0.584898,0.000000,97.350000,97.500000,0.579700,75.100000,90.100000,94.933333,97.316667,75.100000,84.666667,89.733333,92.666667,90.100000,94.700000,96.783333,97.883333,94.933333,97.350000,98.383333,99.066667,97.316667,98.650000,99.216667,99.583333,0.879414,5.109822,74.466667,89.583333,94.783333,97.116667,74.483333,84.300000,88.916667,91.600000,89.600000,94.466667,96.300000,97.566667,94.783333,97.500000,98.433333,99.016667,97.116667,98.716667,99.216667,99.533333,0.945704,5.353167
