epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.100729,1.100729,0.000000,97.050000,97.183333,3.619040,70.616667,88.483333,94.800000,97.050000,70.616667,79.833333,85.000000,88.316667,88.483333,93.016667,95.433333,96.866667,94.800000,97.050000,98.333333,98.850000,97.050000,98.466667,99.133333,99.450000,1.240695,7.881501,70.916667,88.550000,94.716667,97.383333,70.916667,79.483333,84.666667,87.750000,88.550000,92.816667,95.066667,96.500000,94.716667,97.183333,98.200000,98.850000,97.383333,98.450000,99.016667,99.333333,1.323620,9.496380
2,0.765966,0.765966,0.000000,97.216667,97.300000,3.626144,72.883333,89.716667,94.900000,97.366667,72.883333,82.100000,86.433333,89.200000,89.716667,93.983333,96.133333,97.383333,94.900000,97.216667,98.433333,98.933333,97.366667,98.733333,99.283333,99.566667,1.173302,7.818098,73.100000,90.116667,95.283333,97.500000,73.100000,81.483333,85.866667,88.683333,90.116667,94.100000,96.150000,97.250000,95.283333,97.300000,98.300000,98.883333,97.500000,98.516667,99.100000,99.416667,1.248009,9.524932
3,0.729425,0.729425,0.000000,97.433333,97.433333,3.558700,73.300000,89.650000,95.083333,97.250000,73.300000,82.166667,86.550000,89.200000,89.650000,94.266667,96.350000,97.633333,95.083333,97.433333,98.550000,99.033333,97.250000,98.716667,99.300000,99.550000,1.156667,7.846233,72.966667,90.166667,95.250000,97.316667,72.966667,81.783333,86.283333,88.950000,90.166667,94.150000,96.116667,97.100000,95.250000,97.433333,98.383333,98.933333,97.316667,98.383333,99.083333,99.383333,1.198375,8.834759
4,0.709121,0.709121,0.000000,97.416667,97.300000,3.588618,74.016667,89.583333,95.283333,97.433333,74.016667,82.700000,87.233333,90.200000,89.583333,93.800000,96.050000,97.216667,95.283333,97.416667,98.600000,99.066667,97.433333,98.833333,99.333333,99.533333,1.038147,6.732658,73.900000,90.050000,95.300000,97.500000,73.900000,82.116667,86.533333,89.133333,90.050000,93.733333,95.750000,97.100000,95.300000,97.300000,98.300000,98.900000,97.500000,98.450000,99.083333,99.400000,1.172369,8.608686
5,0.698076,0.698076,0.000000,97.633333,97.483333,3.580415,73.050000,89.766667,95.233333,97.450000,73.050000,82.200000,86.883333,89.633333,89.766667,94.200000,96.333333,97.400000,95.233333,97.633333,98.633333,99.150000,97.450000,98.866667,99.366667,99.600000,1.102933,6.984340,72.750000,90.000000,95.566667,97.633333,72.750000,81.366667,86.183333,88.916667,90.000000,93.816667,95.933333,97.400000,95.566667,97.483333,98.433333,99.083333,97.633333,98.616667,99.216667,99.550000,1.188006,8.577008
6,0.689888,0.689888,0.000000,97.650000,97.300000,3.620753,73.966667,90.100000,95.400000,97.433333,73.966667,82.766667,86.716667,89.500000,90.100000,94.266667,96.350000,97.450000,95.400000,97.650000,98.666667,99.050000,97.433333,98.933333,99.416667,99.633333,1.098022,7.221624,73.483333,90.566667,95.333333,97.500000,73.483333,82.050000,86.516667,89.200000,90.566667,94.033333,96.183333,97.333333,95.333333,97.300000,98.433333,98.933333,97.500000,98.516667,99.150000,99.416667,1.171642,8.732534
7,0.682744,0.682744,0.000000,97.550000,97.716667,3.504432,74.516667,90.116667,95.116667,97.466667,74.516667,82.966667,87.150000,89.966667,90.116667,94.450000,96.383333,97.483333,95.116667,97.550000,98.716667,99.183333,97.466667,98.866667,99.383333,99.616667,1.105359,7.100788,74.366667,90.800000,95.883333,97.666667,74.366667,82.666667,86.833333,89.416667,90.800000,94.183333,96.050000,97.183333,95.883333,97.716667,98.533333,99.016667,97.666667,98.600000,99.150000,99.450000,1.132384,8.076840
8,0.674089,0.674089,0.000000,97.683333,97.483333,3.530500,73.200000,90.416667,95.316667,97.550000,73.200000,82.400000,86.466667,89.133333,90.416667,94.533333,96.616667,97.633333,95.316667,97.683333,98.716667,99.216667,97.550000,98.916667,99.350000,99.633333,1.136319,7.761007,73.033333,90.550000,95.350000,97.683333,73.033333,81.666667,85.916667,88.616667,90.550000,94.433333,96.433333,97.416667,95.350000,97.483333,98.600000,99.166667,97.683333,98.683333,99.283333,99.450000,1.218779,9.104272
9,0.670337,0.670337,0.000000,97.716667,97.450000,3.654349,73.850000,89.766667,95.383333,97.733333,73.850000,82.800000,87.116667,89.800000,89.766667,94.233333,96.533333,97.633333,95.383333,97.716667,98.866667,99.333333,97.733333,98.966667,99.433333,99.683333,1.092364,7.115819,72.750000,90.333333,95.250000,97.316667,72.750000,81.550000,86.283333,88.883333,90.333333,94.216667,96.333333,97.366667,95.250000,97.450000,98.533333,99.116667,97.316667,98.366667,99.116667,99.416667,1.235008,8.903310
10,0.666377,0.666377,0.000000,97.766667,97.616667,3.736064,74.516667,89.933333,95.333333,97.583333,74.516667,83.133333,87.683333,90.350000,89.933333,94.333333,96.300000,97.400000,95.333333,97.766667,98.683333,99.083333,97.583333,98.950000,99.416667,99.600000,1.028177,6.375019,73.916667,90.283333,95.650000,97.433333,73.916667,82.533333,87.050000,89.666667,90.283333,93.933333,95.900000,97.066667,95.650000,97.616667,98.583333,99.033333,97.433333,98.550000,99.250000,99.500000,1.098060,7.505759
