epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.630600,0.630600,0.000000,97.983333,98.083333,14.336542,76.983333,91.583333,95.783333,97.816667,76.983333,85.416667,89.800000,92.283333,91.583333,95.450000,97.133333,98.083333,95.783333,97.983333,98.850000,99.266667,97.816667,99.033333,99.500000,99.666667,0.833674,4.927612,75.233333,91.650000,95.916667,97.733333,75.233333,84.150000,89.166667,91.783333,91.650000,95.416667,96.950000,97.933333,95.916667,98.083333,98.783333,99.200000,97.733333,99.016667,99.416667,99.600000,0.862659,5.134839
2,0.607361,0.607361,0.000000,97.816667,98.000000,15.121668,75.716667,90.933333,95.766667,97.516667,75.716667,84.383333,88.933333,91.666667,90.933333,94.950000,96.616667,97.533333,95.766667,97.816667,98.700000,99.100000,97.516667,98.916667,99.383333,99.600000,0.875577,5.031465,74.783333,91.133333,95.833333,97.616667,74.783333,83.733333,88.433333,91.633333,91.133333,94.900000,96.666667,97.850000,95.833333,98.000000,98.766667,99.266667,97.616667,98.900000,99.266667,99.566667,0.877563,5.296995
3,0.600630,0.600630,0.000000,98.050000,98.133333,15.118480,77.966667,91.733333,96.083333,97.866667,77.966667,85.816667,89.866667,92.366667,91.733333,95.500000,97.100000,98.066667,96.083333,98.050000,98.883333,99.233333,97.866667,99.000000,99.466667,99.616667,0.805442,4.822435,76.683333,91.916667,96.016667,97.833333,76.683333,85.016667,89.500000,92.066667,91.916667,95.550000,97.000000,98.033333,96.016667,98.133333,98.783333,99.316667,97.833333,99.050000,99.366667,99.600000,0.847439,5.062208
4,0.595839,0.595839,0.000000,97.933333,98.150000,15.062822,77.800000,91.516667,96.050000,98.033333,77.800000,85.900000,90.066667,92.350000,91.516667,95.400000,97.083333,98.083333,96.050000,97.933333,98.733333,99.150000,98.033333,99.150000,99.516667,99.716667,0.816621,4.835110,76.933333,92.183333,96.083333,97.716667,76.933333,85.366667,89.850000,92.433333,92.183333,95.516667,96.966667,97.983333,96.083333,98.150000,98.700000,99.200000,97.716667,99.000000,99.350000,99.583333,0.801886,4.621375
5,0.590836,0.590836,0.000000,97.916667,98.150000,14.862439,77.000000,91.150000,95.833333,97.683333,77.000000,85.550000,89.850000,92.400000,91.150000,95.100000,96.783333,97.766667,95.833333,97.916667,98.766667,99.133333,97.683333,98.950000,99.466667,99.650000,0.815991,4.536567,75.550000,91.650000,96.050000,97.866667,75.550000,84.600000,89.216667,92.200000,91.650000,95.416667,96.966667,98.150000,96.050000,98.150000,98.766667,99.333333,97.866667,99.083333,99.383333,99.650000,0.856014,5.133071
6,0.584509,0.584509,0.000000,98.116667,98.216667,15.129641,78.466667,92.033333,96.166667,97.883333,78.466667,86.316667,90.466667,92.766667,92.033333,95.600000,97.200000,98.116667,96.166667,98.116667,98.816667,99.183333,97.883333,99.033333,99.400000,99.600000,0.775630,4.570525,77.250000,92.216667,96.283333,97.766667,77.250000,85.550000,90.000000,92.450000,92.216667,95.616667,97.150000,98.183333,96.283333,98.216667,98.850000,99.300000,97.766667,99.016667,99.350000,99.583333,0.803181,4.677591
7,0.583554,0.583554,0.000000,98.033333,98.183333,15.075321,78.433333,91.950000,96.000000,97.866667,78.433333,86.283333,90.416667,92.616667,91.950000,95.633333,97.116667,98.050000,96.000000,98.033333,98.833333,99.183333,97.866667,99.000000,99.450000,99.650000,0.784699,4.822435,76.816667,91.900000,96.300000,97.716667,76.816667,85.183333,89.583333,92.133333,91.900000,95.566667,97.033333,97.966667,96.300000,98.183333,98.733333,99.216667,97.716667,98.866667,99.216667,99.533333,0.830273,4.844762
8,0.572491,0.572491,0.000000,98.033333,98.166667,14.983294,78.583333,91.700000,96.083333,97.783333,78.583333,86.616667,90.733333,92.816667,91.700000,95.283333,97.000000,97.950000,96.083333,98.033333,98.933333,99.300000,97.783333,99.050000,99.466667,99.683333,0.764247,4.408088,77.366667,92.216667,96.250000,97.883333,77.366667,85.683333,90.116667,92.683333,92.216667,95.450000,97.050000,97.983333,96.250000,98.166667,98.716667,99.216667,97.883333,99.050000,99.316667,99.600000,0.758374,4.393037
9,0.573865,0.573865,0.000000,97.933333,98.166667,14.854699,77.433333,91.300000,96.000000,97.750000,77.433333,85.833333,90.000000,92.666667,91.300000,95.266667,96.800000,97.683333,96.000000,97.933333,98.666667,99.066667,97.750000,98.966667,99.400000,99.566667,0.781871,4.482450,76.483333,92.100000,96.000000,97.650000,76.483333,85.233333,89.750000,92.716667,92.100000,95.666667,97.083333,98.183333,96.000000,98.166667,98.783333,99.300000,97.650000,98.983333,99.300000,99.516667,0.770207,4.494896
10,0.570444,0.570444,0.000000,98.183333,98.233333,14.657714,78.483333,92.016667,96.200000,97.816667,78.483333,86.583333,90.583333,92.816667,92.016667,95.566667,97.116667,98.000000,96.200000,98.183333,98.916667,99.266667,97.816667,99.000000,99.400000,99.650000,0.745876,4.227920,77.450000,92.600000,96.333333,97.866667,77.450000,85.766667,90.266667,92.766667,92.600000,96.016667,97.383333,98.316667,96.333333,98.233333,98.750000,99.266667,97.866667,99.133333,99.416667,99.633333,0.746265,4.323372
