epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.680741,7.680741,0.000000,80.633333,81.516667,0.847276,44.266667,64.433333,74.516667,78.883333,44.266667,53.283333,60.933333,66.650000,64.433333,72.350000,78.166667,81.916667,74.516667,80.633333,84.616667,87.383333,78.883333,84.283333,87.550000,89.933333,3.685288,17.018987,46.133333,66.450000,75.766667,80.383333,46.133333,54.900000,61.766667,67.750000,66.450000,73.883333,79.433333,83.133333,75.766667,81.516667,85.266667,87.733333,80.383333,85.016667,88.016667,90.000000,3.669592,17.114708
2,2.444795,2.444795,0.000000,82.900000,83.383333,0.834354,46.550000,66.116667,76.033333,82.000000,46.550000,54.766667,61.566667,67.033333,66.116667,73.933333,79.833333,83.850000,76.033333,82.900000,87.450000,90.183333,82.000000,87.250000,90.566667,92.500000,3.898915,18.526516,48.183333,67.366667,77.333333,83.250000,48.183333,56.250000,62.433333,67.250000,67.366667,75.166667,80.266667,83.866667,77.333333,83.383333,87.383333,89.750000,83.250000,87.750000,90.400000,92.133333,3.969280,18.836312
3,1.622560,1.622560,0.000000,85.166667,86.283333,0.832561,51.533333,70.450000,79.333333,85.500000,51.533333,60.666667,67.500000,72.566667,70.450000,77.883333,83.016667,86.433333,79.333333,85.166667,88.650000,91.366667,85.500000,89.900000,92.250000,93.866667,3.170534,17.243557,51.766667,70.600000,80.783333,86.000000,51.766667,60.683333,67.816667,72.783333,70.600000,78.083333,83.083333,86.083333,80.783333,86.283333,89.350000,91.383333,86.000000,90.366667,92.500000,93.900000,3.259167,17.658682
4,1.435923,1.435923,0.000000,87.416667,87.750000,0.792324,52.183333,72.933333,82.283333,87.583333,52.183333,61.250000,68.366667,73.550000,72.933333,79.516667,84.350000,87.333333,82.283333,87.416667,90.733333,92.766667,87.583333,91.766667,93.816667,95.083333,3.104805,17.385818,53.600000,73.166667,82.716667,87.716667,53.600000,62.383333,69.183333,74.000000,73.166667,79.750000,84.500000,87.316667,82.716667,87.750000,90.466667,92.300000,87.716667,91.733333,93.816667,95.066667,3.119629,17.621523
5,1.330497,1.330497,0.000000,88.750000,89.116667,0.805447,55.200000,75.550000,83.616667,88.633333,55.200000,64.383333,71.016667,75.650000,75.550000,81.816667,86.266667,89.283333,83.616667,88.750000,91.700000,93.583333,88.633333,92.650000,94.533333,95.666667,2.866096,17.080509,56.333333,75.916667,84.366667,89.366667,56.333333,65.316667,71.800000,76.533333,75.916667,82.283333,86.633333,89.233333,84.366667,89.116667,91.466667,93.166667,89.366667,92.700000,94.483333,95.566667,2.829298,17.151416
6,1.249399,1.249399,0.000000,89.316667,89.733333,0.876087,57.400000,77.300000,84.433333,89.283333,57.400000,66.550000,73.233333,77.850000,77.300000,83.216667,87.200000,90.000000,84.433333,89.316667,92.066667,93.916667,89.283333,92.850000,94.600000,95.683333,2.574363,15.889177,58.400000,77.866667,85.500000,90.416667,58.400000,67.600000,73.866667,78.450000,77.866667,83.700000,87.433333,89.766667,85.500000,89.733333,91.916667,93.500000,90.416667,93.216667,94.700000,95.633333,2.553198,16.143344
7,1.198161,1.198161,0.000000,89.483333,90.300000,0.786495,58.583333,77.266667,84.666667,89.766667,58.583333,67.433333,73.950000,78.083333,77.266667,83.300000,87.116667,89.866667,84.666667,89.483333,92.083333,93.916667,89.766667,92.983333,94.700000,95.816667,2.523864,15.167852,59.000000,78.000000,86.066667,90.683333,59.000000,68.066667,73.933333,78.300000,78.000000,83.566667,87.166667,89.500000,86.066667,90.300000,92.583333,93.883333,90.683333,93.700000,94.933333,95.966667,2.522353,15.768198
8,1.160469,1.160469,0.000000,90.516667,90.783333,0.792715,60.200000,78.950000,86.050000,90.716667,60.200000,69.366667,75.900000,80.200000,78.950000,84.416667,88.233333,90.666667,86.050000,90.516667,92.683333,94.283333,90.716667,93.600000,94.950000,95.916667,2.226610,13.919911,60.500000,79.550000,86.766667,91.033333,60.500000,69.716667,75.466667,79.650000,79.550000,84.866667,88.083333,90.316667,86.766667,90.783333,92.800000,94.000000,91.033333,93.800000,95.066667,95.916667,2.327146,15.083501
9,1.129862,1.129862,0.000000,90.750000,91.266667,0.789618,61.250000,79.833333,86.716667,90.800000,61.250000,70.866667,77.216667,81.400000,79.833333,85.166667,88.566667,90.950000,86.716667,90.750000,92.866667,94.350000,90.800000,93.533333,94.933333,95.850000,2.181891,14.222507,61.916667,80.066667,87.600000,91.583333,61.916667,71.433333,77.133333,81.266667,80.066667,85.250000,88.366667,90.433333,87.600000,91.266667,92.950000,94.066667,91.583333,94.116667,95.183333,95.900000,2.207723,14.536733
10,1.103361,1.103361,0.000000,91.100000,91.050000,0.819023,61.366667,79.800000,87.033333,91.066667,61.366667,70.850000,77.216667,81.250000,79.800000,85.333333,88.516667,90.916667,87.033333,91.100000,93.166667,94.533333,91.066667,93.566667,95.016667,95.966667,2.111921,13.669846,62.383333,80.183333,87.333333,91.633333,62.383333,71.783333,77.350000,81.400000,80.183333,85.400000,88.550000,90.633333,87.333333,91.050000,93.133333,94.416667,91.633333,93.983333,95.250000,96.116667,2.132954,13.997751
