epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.604967,3.604967,0.000000,90.116667,91.366667,0.824974,50.900000,74.066667,85.533333,91.233333,50.900000,60.166667,66.883333,72.266667,74.066667,80.666667,84.833333,88.116667,85.533333,90.116667,92.766667,94.533333,91.233333,94.316667,96.033333,97.200000,3.051203,16.133080,50.316667,73.833333,86.050000,91.033333,50.333333,59.850000,66.733333,71.783333,73.850000,81.183333,85.550000,88.600000,86.050000,91.366667,93.800000,95.550000,91.033333,94.650000,96.250000,97.333333,3.196473,16.748110
2,1.216690,1.216690,0.000000,94.166667,94.683333,0.825350,61.000000,82.100000,90.566667,94.783333,61.016667,71.150000,77.516667,81.700000,82.116667,88.383333,91.866667,93.783333,90.583333,94.166667,96.200000,97.250000,94.800000,96.750000,97.983333,98.750000,1.974062,12.146068,60.816667,82.700000,90.716667,94.750000,60.833333,71.500000,77.900000,81.933333,82.716667,89.333333,92.383333,94.266667,90.716667,94.683333,96.366667,97.583333,94.750000,97.083333,97.966667,98.616667,1.972334,12.117808
3,0.938990,0.938990,0.000000,95.900000,96.200000,0.867040,65.100000,85.900000,93.050000,95.950000,65.116667,75.083333,80.700000,84.316667,85.916667,90.800000,93.733333,95.333333,93.066667,95.900000,97.316667,98.300000,95.966667,97.583333,98.466667,99.150000,1.643484,10.601805,65.150000,85.466667,92.800000,95.533333,65.150000,75.633333,81.066667,84.600000,85.466667,91.200000,93.750000,95.350000,92.800000,96.200000,97.466667,98.166667,95.533333,97.700000,98.683333,99.183333,1.636585,10.672909
4,0.839110,0.839110,0.000000,96.433333,96.533333,0.907285,67.150000,87.583333,93.866667,96.683333,67.166667,76.150000,81.300000,84.750000,87.600000,92.200000,94.716667,96.116667,93.883333,96.433333,97.783333,98.533333,96.700000,98.133333,98.816667,99.233333,1.582540,10.321876,66.783333,87.050000,93.766667,96.283333,66.783333,76.466667,81.650000,84.916667,87.066667,92.416667,94.816667,96.200000,93.766667,96.533333,97.700000,98.400000,96.283333,98.100000,98.850000,99.316667,1.611004,10.902166
5,0.760087,0.760087,0.000000,96.666667,96.683333,0.842473,68.183333,88.066667,94.066667,96.850000,68.183333,76.800000,81.866667,85.100000,88.083333,92.500000,94.950000,96.216667,94.083333,96.666667,97.900000,98.616667,96.866667,98.233333,98.916667,99.366667,1.540702,10.028438,67.766667,87.450000,93.916667,96.766667,67.766667,77.300000,82.000000,85.266667,87.466667,92.616667,94.850000,96.216667,93.916667,96.683333,97.766667,98.516667,96.766667,98.366667,99.016667,99.350000,1.558954,10.591413
6,0.720310,0.720310,0.000000,96.800000,97.150000,1.038524,68.050000,88.066667,94.583333,97.100000,68.066667,77.116667,82.216667,85.416667,88.083333,92.500000,94.883333,96.233333,94.600000,96.800000,98.000000,98.600000,97.116667,98.383333,98.983333,99.383333,1.536591,10.035222,68.466667,88.216667,94.583333,97.000000,68.466667,77.666667,82.116667,85.216667,88.233333,93.050000,95.166667,96.416667,94.583333,97.150000,98.166667,98.833333,97.000000,98.616667,99.166667,99.466667,1.551415,10.591413
7,0.689288,0.689288,0.000000,96.750000,97.133333,0.868745,68.600000,88.383333,94.400000,97.200000,68.616667,77.633333,82.633333,85.700000,88.400000,92.733333,95.083333,96.416667,94.416667,96.750000,97.983333,98.633333,97.216667,98.366667,98.916667,99.333333,1.527785,10.081740,68.900000,88.366667,94.616667,97.183333,68.900000,78.533333,83.250000,86.100000,88.383333,93.050000,95.166667,96.366667,94.616667,97.133333,98.116667,98.683333,97.183333,98.750000,99.233333,99.416667,1.486882,10.318536
8,0.663906,0.663906,0.000000,96.700000,97.283333,0.894571,68.666667,88.233333,94.400000,97.166667,68.683333,77.950000,82.916667,86.233333,88.250000,92.400000,94.916667,96.283333,94.416667,96.700000,97.966667,98.666667,97.183333,98.300000,98.883333,99.250000,1.453374,9.663515,69.050000,88.466667,94.600000,97.116667,69.050000,78.483333,83.083333,86.166667,88.466667,93.050000,95.133333,96.383333,94.600000,97.283333,98.183333,98.683333,97.116667,98.650000,99.183333,99.416667,1.483618,10.214637
9,0.637790,0.637790,0.000000,97.016667,97.233333,0.875454,69.050000,88.600000,94.900000,97.250000,69.050000,77.950000,82.916667,85.866667,88.616667,92.966667,95.216667,96.400000,94.916667,97.016667,98.166667,98.650000,97.250000,98.383333,98.950000,99.316667,1.518661,10.449156,69.816667,89.166667,94.850000,97.300000,69.816667,79.066667,83.383333,86.300000,89.183333,93.566667,95.483333,96.650000,94.850000,97.233333,98.233333,98.850000,97.300000,98.733333,99.183333,99.450000,1.480274,10.529340
10,0.616101,0.616101,0.000000,97.116667,97.083333,0.836023,69.416667,88.650000,95.183333,97.416667,69.433333,78.933333,83.733333,87.166667,88.666667,92.500000,95.100000,96.516667,95.200000,97.116667,98.333333,98.866667,97.416667,98.433333,99.066667,99.400000,1.361375,9.131316,69.666667,88.616667,94.600000,97.116667,69.666667,79.066667,84.233333,87.316667,88.616667,93.233333,95.450000,96.750000,94.600000,97.083333,98.033333,98.683333,97.116667,98.483333,99.016667,99.333333,1.352789,9.151547
11,0.591226,0.591226,0.000000,97.033333,97.266667,0.797332,70.216667,88.583333,94.866667,97.466667,70.233333,78.916667,83.683333,86.516667,88.600000,92.733333,94.966667,96.283333,94.883333,97.033333,98.133333,98.750000,97.466667,98.366667,99.033333,99.350000,1.449677,9.845192,69.650000,88.633333,94.900000,97.133333,69.650000,79.100000,83.683333,86.716667,88.650000,93.250000,95.416667,96.500000,94.900000,97.266667,98.266667,98.766667,97.133333,98.633333,99.233333,99.500000,1.440781,10.328792
12,0.574988,0.574988,0.000000,96.716667,97.200000,0.795277,70.216667,88.566667,94.766667,97.183333,70.233333,79.233333,84.033333,87.100000,88.583333,92.600000,95.016667,96.316667,94.783333,96.716667,97.883333,98.566667,97.183333,98.250000,98.866667,99.233333,1.405645,9.663515,69.916667,88.850000,94.600000,96.983333,69.916667,79.166667,83.900000,87.000000,88.866667,93.283333,95.333333,96.616667,94.600000,97.200000,98.066667,98.700000,96.983333,98.566667,99.016667,99.383333,1.431245,10.040209
