epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.451567,1.451567,0.000000,94.000000,94.383333,0.622140,58.733333,82.283333,90.583333,94.966667,58.750000,69.150000,76.983333,82.533333,82.300000,88.250000,91.983333,94.150000,90.583333,94.000000,96.016667,97.150000,94.966667,96.866667,97.750000,98.483333,1.766380,9.923226,57.483333,81.150000,90.466667,94.500000,57.500000,68.800000,77.300000,82.700000,81.166667,87.783333,91.716667,94.216667,90.483333,94.383333,96.233333,97.283333,94.500000,96.816667,97.933333,98.533333,1.728268,9.590580
2,0.879126,0.879126,0.000000,96.683333,96.766667,0.616420,70.183333,87.666667,93.883333,96.683333,70.183333,80.533333,86.133333,89.716667,87.683333,92.600000,94.983333,96.483333,93.900000,96.683333,97.900000,98.600000,96.683333,98.283333,98.900000,99.316667,1.154319,7.116270,70.383333,87.866667,93.800000,96.650000,70.383333,80.866667,86.566667,89.850000,87.866667,92.783333,95.083333,96.700000,93.800000,96.766667,98.116667,98.800000,96.650000,98.400000,99.033333,99.350000,1.158742,7.315006
3,0.709063,0.709063,0.000000,96.883333,97.183333,0.606830,71.500000,88.416667,94.050000,96.700000,71.500000,81.316667,86.666667,89.950000,88.416667,93.066667,95.483333,96.716667,94.050000,96.883333,98.033333,98.683333,96.700000,98.383333,98.950000,99.366667,1.073008,6.696280,71.816667,88.916667,94.550000,97.133333,71.816667,82.016667,87.450000,90.700000,88.916667,93.666667,96.066667,97.216667,94.550000,97.183333,98.316667,98.816667,97.133333,98.533333,99.250000,99.483333,1.034308,6.254030
4,0.623831,0.623831,0.000000,97.150000,97.350000,0.598241,73.066667,88.800000,94.483333,97.166667,73.066667,82.366667,87.633333,90.750000,88.800000,93.633333,95.883333,97.166667,94.483333,97.150000,98.300000,98.833333,97.166667,98.633333,99.100000,99.500000,0.999564,6.198728,73.016667,89.516667,94.733333,97.350000,73.033333,82.633333,87.666667,90.983333,89.516667,94.050000,96.233333,97.266667,94.733333,97.350000,98.450000,98.983333,97.350000,98.750000,99.350000,99.600000,1.015740,6.204266
5,0.575669,0.575669,0.000000,97.283333,97.466667,0.602210,73.333333,89.516667,94.783333,97.183333,73.350000,82.816667,87.716667,90.883333,89.516667,93.900000,96.050000,97.266667,94.783333,97.283333,98.416667,99.033333,97.183333,98.533333,99.000000,99.500000,0.995077,6.166180,74.016667,90.000000,94.950000,97.250000,74.033333,83.633333,88.200000,91.083333,90.000000,94.383333,96.416667,97.450000,94.950000,97.466667,98.450000,98.950000,97.250000,98.650000,99.216667,99.550000,0.991615,6.163252
6,0.534008,0.534008,0.000000,97.366667,97.533333,0.598839,73.700000,89.683333,95.050000,97.366667,73.716667,82.833333,88.050000,91.250000,89.683333,94.033333,96.083333,97.366667,95.050000,97.366667,98.366667,99.000000,97.366667,98.583333,99.083333,99.500000,0.948908,5.740891,74.250000,89.900000,95.066667,97.400000,74.266667,83.616667,88.366667,91.350000,89.900000,94.216667,96.366667,97.350000,95.066667,97.533333,98.500000,98.966667,97.400000,98.650000,99.166667,99.516667,0.964371,5.865613
7,0.509784,0.509784,0.000000,97.083333,97.250000,0.612917,72.750000,89.000000,94.566667,97.150000,72.766667,82.200000,87.150000,90.550000,89.000000,93.550000,95.616667,97.000000,94.566667,97.083333,98.166667,98.900000,97.150000,98.516667,98.983333,99.466667,1.038393,6.413574,73.116667,89.683333,94.616667,97.083333,73.133333,83.000000,87.666667,90.616667,89.683333,94.216667,96.216667,97.233333,94.616667,97.250000,98.366667,98.883333,97.083333,98.583333,99.166667,99.516667,1.067746,6.639101
8,0.480805,0.480805,0.000000,97.116667,97.316667,0.612544,72.483333,89.166667,94.800000,97.016667,72.483333,82.283333,88.016667,91.366667,89.166667,93.633333,95.816667,97.133333,94.800000,97.116667,98.266667,98.950000,97.016667,98.383333,98.966667,99.400000,0.917906,5.421114,73.000000,89.400000,94.666667,97.250000,73.016667,82.550000,87.850000,91.200000,89.400000,93.950000,96.033333,97.183333,94.666667,97.316667,98.483333,98.933333,97.250000,98.700000,99.266667,99.500000,0.980543,5.648907
9,0.487521,0.487521,0.000000,97.066667,97.216667,0.618668,72.750000,89.283333,94.750000,96.883333,72.766667,82.183333,87.283333,90.500000,89.300000,93.766667,96.150000,97.333333,94.750000,97.066667,98.200000,98.950000,96.883333,98.350000,99.100000,99.583333,1.026337,6.392472,73.566667,89.266667,94.633333,97.116667,73.583333,83.083333,88.266667,91.200000,89.266667,93.966667,96.333333,97.400000,94.633333,97.216667,98.350000,98.783333,97.116667,98.566667,99.233333,99.483333,1.000496,6.122276
10,0.461233,0.461233,0.000000,97.016667,97.483333,0.611120,73.400000,89.400000,94.633333,97.150000,73.416667,82.700000,87.533333,90.850000,89.400000,94.016667,96.050000,97.250000,94.633333,97.016667,98.150000,98.833333,97.150000,98.466667,99.000000,99.433333,0.973477,5.953582,73.700000,89.633333,94.950000,97.100000,73.716667,83.166667,88.066667,91.083333,89.633333,94.166667,96.300000,97.250000,94.950000,97.483333,98.516667,98.916667,97.100000,98.616667,99.233333,99.466667,1.003497,6.026256
