epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.807623,4.807623,0.000000,86.850000,88.200000,1.221421,52.683333,73.016667,81.566667,86.633333,52.683333,62.066667,68.716667,73.683333,73.016667,79.600000,83.933333,87.250000,81.566667,86.850000,89.900000,92.016667,86.633333,90.666667,93.133333,94.816667,3.062223,17.232569,53.316667,73.600000,82.400000,87.033333,53.316667,63.466667,70.283333,75.383333,73.600000,81.133333,86.033333,89.150000,82.400000,88.200000,91.333333,93.283333,87.033333,91.633333,94.133333,95.483333,2.863349,16.254068
2,1.332388,1.332388,0.000000,91.766667,93.250000,1.239298,60.233333,80.266667,87.600000,91.616667,60.233333,69.800000,76.600000,81.566667,80.266667,85.783333,89.316667,91.600000,87.600000,91.766667,94.033333,95.333333,91.616667,94.550000,95.966667,97.016667,1.964002,11.752212,60.600000,81.000000,88.516667,92.066667,60.600000,71.050000,78.400000,82.783333,81.000000,87.616667,91.033333,93.050000,88.516667,93.250000,95.266667,96.450000,92.066667,95.416667,96.966667,97.833333,1.845106,11.408294
3,1.105980,1.105980,0.000000,93.583333,94.183333,1.260103,63.483333,82.966667,90.266667,93.883333,63.483333,73.150000,79.366667,83.600000,82.966667,88.083333,91.283333,93.250000,90.266667,93.583333,95.350000,96.266667,93.883333,96.000000,97.083333,97.733333,1.799304,11.779977,63.383333,83.366667,90.466667,93.683333,63.383333,73.850000,80.400000,84.316667,83.366667,89.183333,92.166667,93.900000,90.466667,94.183333,95.783333,96.783333,93.683333,96.300000,97.316667,97.983333,1.716562,10.991609
4,0.997110,0.997110,0.000000,92.783333,93.650000,1.225877,61.250000,81.383333,89.383333,93.566667,61.250000,70.966667,77.183333,81.983333,81.383333,87.000000,90.233333,92.383333,89.383333,92.783333,94.683333,95.883333,93.566667,95.700000,96.900000,97.683333,1.895147,11.771980,61.816667,81.800000,90.050000,93.766667,61.816667,71.983333,78.250000,82.733333,81.800000,87.616667,90.950000,93.083333,90.050000,93.650000,95.433333,96.683333,93.766667,96.066667,97.216667,98.033333,1.814564,11.394805
5,0.995287,0.995287,0.000000,94.366667,94.966667,1.244467,65.666667,84.200000,91.400000,94.650000,65.666667,75.516667,81.600000,85.783333,84.200000,88.950000,91.866667,93.666667,91.400000,94.366667,95.883333,96.666667,94.650000,96.550000,97.483333,97.933333,1.550845,10.149146,65.666667,84.233333,91.650000,94.800000,65.666667,75.883333,82.400000,86.066667,84.233333,89.600000,92.600000,94.383333,91.650000,94.966667,96.333333,97.283333,94.800000,96.800000,97.633333,98.316667,1.485992,9.467989
6,0.912153,0.912153,0.000000,94.733333,95.116667,1.276782,66.250000,84.816667,91.816667,95.033333,66.250000,75.950000,81.783333,85.683333,84.816667,89.600000,92.300000,94.000000,91.816667,94.733333,96.233333,96.983333,95.033333,96.850000,97.750000,98.300000,1.559725,10.228062,66.383333,85.333333,92.000000,95.116667,66.383333,76.316667,82.400000,86.016667,85.333333,90.533333,93.283333,94.816667,92.000000,95.116667,96.516667,97.516667,95.116667,96.983333,97.833333,98.366667,1.505928,10.179673
7,0.905697,0.905697,0.000000,94.533333,95.133333,1.231304,66.583333,85.383333,91.600000,94.783333,66.583333,76.433333,82.283333,85.866667,85.383333,90.166667,92.600000,94.316667,91.600000,94.533333,96.100000,96.933333,94.783333,96.633333,97.600000,98.100000,1.620855,11.330675,66.983333,85.283333,91.950000,95.066667,66.983333,77.083333,83.266667,86.583333,85.283333,90.683333,93.266667,94.866667,91.950000,95.133333,96.483333,97.416667,95.066667,97.033333,97.816667,98.466667,1.538670,10.369153
8,0.877225,0.877225,0.000000,94.983333,95.883333,1.255930,68.183333,85.466667,92.100000,95.366667,68.183333,77.333333,82.633333,86.133333,85.466667,90.033333,92.733333,94.333333,92.100000,94.983333,96.383333,97.200000,95.366667,97.166667,97.933333,98.500000,1.522891,10.353014,68.650000,85.866667,92.666667,95.533333,68.650000,78.250000,83.850000,86.816667,85.866667,90.983333,93.616667,95.183333,92.666667,95.883333,97.083333,97.950000,95.533333,97.500000,98.200000,98.716667,1.434089,9.762325
9,0.835618,0.835618,0.000000,94.800000,95.383333,1.213757,66.633333,85.433333,92.066667,95.216667,66.633333,76.450000,82.200000,86.233333,85.433333,90.050000,92.783333,94.516667,92.066667,94.800000,96.233333,97.066667,95.216667,96.916667,97.733333,98.183333,1.515893,9.863549,67.683333,85.316667,92.466667,95.366667,67.683333,77.583333,83.850000,87.383333,85.316667,90.650000,93.483333,95.083333,92.466667,95.383333,96.783333,97.650000,95.366667,97.166667,97.916667,98.500000,1.385547,9.021758
10,0.836957,0.836957,0.000000,94.500000,95.416667,1.237427,63.333333,83.533333,91.450000,95.350000,63.333333,72.616667,78.750000,83.350000,83.533333,88.516667,91.750000,93.750000,91.450000,94.500000,96.016667,96.933333,95.350000,97.083333,97.850000,98.350000,1.671788,10.173359,63.566667,84.333333,91.966667,95.433333,63.566667,73.716667,80.683333,85.233333,84.333333,90.033333,92.916667,94.783333,91.966667,95.416667,96.950000,97.750000,95.433333,97.416667,98.216667,98.733333,1.530329,9.153656
