epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.969318,0.969318,0.000000,96.466667,97.133333,1.211035,70.350000,87.933333,93.750000,96.033333,70.350000,80.100000,85.166667,88.250000,87.933333,92.900000,95.066667,96.300000,93.750000,96.466667,97.683333,98.200000,96.033333,97.900000,98.600000,99.033333,1.314221,8.737523,69.900000,88.483333,94.116667,96.666667,69.900000,79.866667,85.400000,88.400000,88.483333,93.200000,95.366667,96.750000,94.116667,97.133333,98.083333,98.633333,96.666667,98.266667,98.850000,99.250000,1.237905,7.917732
2,0.702417,0.702417,0.000000,96.833333,97.250000,1.198099,72.983333,89.233333,94.283333,96.700000,72.983333,82.216667,86.800000,89.416667,89.233333,93.750000,95.900000,96.933333,94.283333,96.833333,98.066667,98.500000,96.700000,98.216667,98.883333,99.200000,1.185829,7.812839,72.183333,89.983333,94.516667,96.800000,72.183333,81.583333,86.683333,89.283333,89.983333,94.116667,95.950000,97.283333,94.516667,97.250000,98.216667,98.933333,96.800000,98.483333,99.083333,99.400000,1.145873,7.182933
3,0.633728,0.633728,0.000000,96.966667,97.466667,1.277309,72.900000,89.283333,94.683333,96.750000,72.900000,82.550000,87.450000,90.100000,89.283333,93.833333,96.016667,97.066667,94.683333,96.966667,98.100000,98.550000,96.750000,98.233333,98.833333,99.150000,1.114520,6.710135,73.000000,90.233333,94.933333,97.000000,73.000000,82.633333,87.850000,90.716667,90.233333,94.500000,96.150000,97.350000,94.933333,97.466667,98.333333,98.933333,97.000000,98.633333,99.116667,99.500000,1.036263,6.027774
4,0.591790,0.591790,0.000000,96.916667,97.400000,1.226528,73.583333,89.400000,94.666667,96.683333,73.583333,82.600000,87.750000,90.850000,89.400000,93.533333,95.850000,97.033333,94.666667,96.916667,98.116667,98.600000,96.683333,98.183333,98.883333,99.150000,0.973485,5.503184,72.500000,89.600000,95.066667,97.216667,72.500000,81.716667,87.150000,90.583333,89.600000,94.133333,96.050000,97.400000,95.066667,97.400000,98.216667,98.833333,97.216667,98.466667,99.033333,99.333333,0.972199,5.439090
5,0.585584,0.585584,0.000000,96.850000,97.400000,1.329863,74.033333,89.633333,94.700000,96.800000,74.033333,83.333333,87.933333,90.566667,89.633333,93.950000,96.200000,97.383333,94.700000,96.850000,98.200000,98.683333,96.800000,98.316667,98.983333,99.283333,1.001882,5.919508,73.100000,89.833333,94.883333,97.083333,73.100000,82.733333,87.783333,90.516667,89.833333,94.400000,96.316667,97.383333,94.883333,97.400000,98.283333,98.966667,97.083333,98.516667,99.000000,99.366667,1.026654,6.009924
6,0.547217,0.547217,0.000000,97.116667,97.616667,1.228515,74.500000,89.633333,95.233333,96.916667,74.500000,83.366667,88.083333,90.883333,89.633333,93.816667,96.050000,96.983333,95.233333,97.116667,98.250000,98.650000,96.916667,98.333333,98.966667,99.250000,1.027475,5.961517,74.016667,90.400000,95.316667,97.333333,74.016667,83.383333,88.450000,91.200000,90.400000,94.683333,96.316667,97.616667,95.316667,97.616667,98.383333,98.900000,97.333333,98.616667,99.066667,99.400000,0.962866,5.761337
7,0.545290,0.545290,0.000000,96.833333,97.083333,1.293225,71.166667,88.583333,94.266667,96.566667,71.166667,80.250000,85.266667,88.500000,88.583333,93.183333,95.583333,96.716667,94.266667,96.833333,98.083333,98.633333,96.566667,98.216667,99.016667,99.300000,1.309255,8.259834,70.550000,88.883333,94.233333,96.800000,70.550000,79.583333,85.083333,88.250000,88.883333,93.350000,95.466667,96.750000,94.233333,97.083333,98.050000,98.750000,96.800000,98.566667,99.133333,99.500000,1.300584,7.959768
8,0.555269,0.555269,0.000000,96.933333,97.366667,1.174219,71.833333,89.183333,94.366667,96.866667,71.833333,81.133333,86.000000,88.816667,89.183333,93.516667,95.783333,97.066667,94.366667,96.933333,98.166667,98.750000,96.866667,98.450000,99.116667,99.366667,1.214035,7.543936,71.350000,89.716667,94.850000,96.716667,71.350000,80.400000,85.900000,88.866667,89.716667,94.050000,95.916667,97.133333,94.850000,97.366667,98.250000,98.950000,96.716667,98.416667,99.000000,99.383333,1.171651,6.806482
9,0.544599,0.544599,0.000000,97.066667,97.416667,1.206374,71.683333,89.266667,94.666667,96.866667,71.683333,81.816667,86.983333,89.916667,89.266667,93.766667,96.100000,97.366667,94.666667,97.066667,98.216667,98.816667,96.866667,98.450000,99.133333,99.416667,1.117393,6.598728,72.216667,89.933333,94.933333,97.116667,72.216667,81.716667,87.300000,90.283333,89.933333,94.316667,96.250000,97.333333,94.933333,97.416667,98.166667,98.883333,97.116667,98.633333,99.116667,99.500000,1.043382,5.833165
10,0.510200,0.510200,0.000000,97.000000,97.416667,1.202202,73.583333,89.800000,94.666667,96.716667,73.583333,82.700000,87.683333,90.766667,89.800000,93.933333,96.150000,97.250000,94.666667,97.000000,98.150000,98.616667,96.716667,98.366667,98.966667,99.266667,0.963180,5.554734,73.066667,89.700000,95.100000,97.233333,73.066667,82.516667,87.816667,91.000000,89.700000,94.233333,96.150000,97.466667,95.100000,97.416667,98.450000,99.033333,97.233333,98.550000,99.183333,99.483333,0.931442,5.360450
