epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.090691,1.090691,0.000000,96.066667,95.683333,2.020294,70.666667,87.533333,93.566667,96.150000,70.666667,79.250000,84.816667,87.800000,87.533333,91.983333,94.483333,95.816667,93.566667,96.066667,97.683333,98.350000,96.150000,97.833333,98.716667,99.150000,1.337169,9.025579,70.883333,87.600000,93.000000,95.833333,70.900000,79.116667,84.200000,87.283333,87.600000,91.850000,94.233333,95.583333,93.000000,95.683333,97.116667,97.750000,95.833333,97.716667,98.500000,98.866667,1.488512,10.442324
2,0.767206,0.767206,0.000000,96.283333,95.900000,2.117156,71.366667,87.766667,93.883333,96.216667,71.366667,80.366667,85.883333,88.683333,87.766667,91.866667,94.533333,95.800000,93.883333,96.283333,97.783333,98.400000,96.216667,97.916667,98.866667,99.200000,1.259474,8.567965,70.483333,88.350000,93.366667,95.983333,70.500000,79.183333,84.700000,87.900000,88.350000,92.200000,94.566667,95.833333,93.366667,95.900000,97.333333,97.966667,95.983333,97.583333,98.450000,98.866667,1.474395,10.933053
3,0.730626,0.730626,0.000000,96.633333,96.333333,2.058388,74.150000,89.266667,94.366667,96.733333,74.150000,82.316667,87.333333,89.950000,89.266667,93.066667,95.366667,96.283333,94.366667,96.633333,97.900000,98.433333,96.733333,98.283333,98.950000,99.266667,1.128491,7.394746,73.650000,89.233333,94.216667,96.566667,73.666667,81.516667,86.200000,88.766667,89.233333,92.916667,95.050000,96.233333,94.216667,96.333333,97.600000,98.266667,96.566667,97.883333,98.533333,98.933333,1.363343,9.948172
4,0.706056,0.706056,0.000000,96.716667,96.316667,1.967753,74.216667,88.733333,94.416667,96.650000,74.216667,82.166667,87.066667,89.566667,88.733333,92.983333,95.450000,96.450000,94.416667,96.716667,98.000000,98.516667,96.650000,98.283333,98.966667,99.266667,1.119667,7.156069,74.400000,89.050000,94.016667,96.450000,74.416667,82.383333,86.716667,89.316667,89.050000,92.516667,94.683333,95.916667,94.016667,96.316667,97.600000,98.283333,96.450000,97.950000,98.600000,99.000000,1.244991,8.556601
5,0.690625,0.690625,0.000000,96.916667,96.450000,2.231342,73.800000,89.066667,94.833333,96.966667,73.800000,81.933333,86.933333,89.600000,89.066667,92.866667,95.233333,96.416667,94.833333,96.916667,98.150000,98.616667,96.966667,98.383333,98.966667,99.266667,1.141090,7.632014,74.216667,89.466667,94.466667,96.583333,74.233333,82.050000,86.433333,89.066667,89.466667,92.933333,95.066667,96.116667,94.466667,96.450000,97.633333,98.350000,96.583333,98.050000,98.683333,99.133333,1.304445,9.338890
6,0.678789,0.678789,0.000000,96.900000,96.633333,2.059812,74.600000,89.250000,94.833333,96.916667,74.600000,82.600000,87.633333,90.183333,89.250000,93.283333,95.683333,96.616667,94.833333,96.900000,98.183333,98.733333,96.916667,98.333333,98.966667,99.283333,1.084330,6.901300,74.450000,89.850000,94.450000,96.616667,74.466667,82.500000,87.100000,89.683333,89.850000,93.266667,95.316667,96.566667,94.450000,96.633333,97.816667,98.416667,96.616667,97.916667,98.633333,99.083333,1.191496,8.077435
7,0.669361,0.669361,0.000000,96.766667,96.883333,2.040283,74.783333,89.583333,94.750000,96.700000,74.783333,82.850000,87.966667,90.350000,89.583333,93.466667,95.616667,96.583333,94.750000,96.766667,98.050000,98.666667,96.700000,98.216667,98.883333,99.216667,1.050017,6.917247,75.250000,90.050000,94.533333,96.883333,75.266667,83.200000,87.900000,90.100000,90.050000,93.650000,95.666667,96.716667,94.533333,96.883333,98.100000,98.633333,96.883333,98.300000,98.916667,99.233333,1.122597,7.631564
8,0.660835,0.660835,0.000000,96.683333,96.816667,1.987365,75.166667,89.783333,94.550000,96.933333,75.166667,83.116667,88.000000,90.450000,89.783333,93.350000,95.566667,96.600000,94.550000,96.683333,98.066667,98.666667,96.933333,98.233333,99.066667,99.366667,1.038865,6.878363,75.750000,90.333333,94.783333,96.933333,75.766667,83.266667,87.950000,90.350000,90.333333,93.616667,95.683333,96.783333,94.783333,96.816667,97.933333,98.483333,96.933333,98.283333,98.950000,99.266667,1.128639,7.631564
9,0.651957,0.651957,0.000000,96.933333,96.950000,2.009944,74.350000,89.333333,94.616667,96.733333,74.350000,82.566667,87.516667,89.900000,89.333333,93.250000,95.616667,96.616667,94.616667,96.933333,98.083333,98.583333,96.733333,98.233333,98.916667,99.250000,1.087749,6.936346,74.533333,90.150000,94.783333,97.016667,74.550000,82.400000,87.166667,89.850000,90.150000,93.766667,95.766667,96.866667,94.783333,96.950000,98.033333,98.683333,97.016667,98.233333,98.800000,99.183333,1.192844,7.939332
10,0.647223,0.647223,0.000000,96.900000,96.700000,2.022448,75.350000,89.750000,94.616667,96.850000,75.350000,83.433333,88.250000,90.600000,89.750000,93.683333,95.866667,96.866667,94.616667,96.900000,98.150000,98.666667,96.850000,98.316667,99.050000,99.350000,1.026944,6.878363,75.533333,90.083333,94.483333,96.583333,75.550000,83.133333,87.750000,90.100000,90.083333,93.600000,95.766667,96.783333,94.483333,96.700000,97.983333,98.633333,96.583333,98.066667,98.833333,99.183333,1.132281,7.831919
