epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.099912,2.099912,0.000000,96.150000,95.966667,0.639888,70.100000,86.833333,92.666667,95.666667,70.100000,79.300000,85.150000,88.700000,86.833333,91.983333,94.783333,96.500000,92.666667,96.150000,97.733333,98.483333,95.666667,98.066667,99.050000,99.250000,1.205321,7.632524,70.516667,87.100000,93.116667,95.900000,70.516667,79.816667,85.400000,88.600000,87.100000,91.783333,94.733333,96.333333,93.116667,95.966667,97.466667,98.116667,95.900000,97.616667,98.516667,98.866667,1.216818,7.930556
2,0.812402,0.812402,0.000000,97.250000,97.016667,0.651424,73.466667,89.450000,94.316667,96.716667,73.466667,82.900000,87.700000,90.766667,89.450000,94.050000,96.150000,97.400000,94.316667,97.250000,98.333333,98.983333,96.716667,98.600000,99.283333,99.516667,0.966975,5.787409,73.883333,89.800000,94.683333,96.966667,73.883333,83.150000,88.166667,90.916667,89.800000,94.083333,96.033333,97.133333,94.683333,97.016667,98.183333,98.700000,96.966667,98.316667,98.933333,99.216667,1.015174,6.365344
3,0.679713,0.679713,0.000000,97.716667,97.283333,0.669175,74.816667,90.600000,95.250000,97.266667,74.816667,84.016667,89.150000,91.850000,90.600000,94.866667,96.866667,98.033333,95.250000,97.716667,98.766667,99.333333,97.266667,98.900000,99.466667,99.650000,0.864142,5.219321,75.733333,90.516667,95.216667,97.133333,75.733333,84.466667,89.266667,91.766667,90.516667,94.533333,96.350000,97.350000,95.216667,97.283333,98.350000,98.750000,97.133333,98.433333,99.116667,99.350000,0.925988,5.341951
4,0.628961,0.628961,0.000000,97.783333,97.466667,0.700169,75.050000,90.650000,95.283333,97.350000,75.050000,83.983333,88.983333,91.666667,90.650000,95.000000,96.950000,98.116667,95.283333,97.783333,98.783333,99.366667,97.350000,98.833333,99.450000,99.616667,0.900857,5.398206,75.950000,91.016667,95.300000,97.100000,75.950000,84.450000,88.966667,91.466667,91.016667,94.750000,96.533333,97.433333,95.300000,97.466667,98.433333,98.816667,97.100000,98.416667,99.050000,99.283333,0.943838,5.793159
5,0.594764,0.594764,0.000000,97.866667,97.550000,0.661905,76.366667,90.900000,95.283333,97.300000,76.366667,85.333333,89.900000,92.366667,90.900000,95.150000,96.933333,98.050000,95.283333,97.866667,98.750000,99.350000,97.300000,98.966667,99.500000,99.683333,0.790556,4.630925,76.466667,90.816667,95.266667,97.250000,76.466667,85.300000,89.700000,92.366667,90.816667,94.533333,96.400000,97.500000,95.266667,97.550000,98.566667,98.983333,97.250000,98.583333,99.150000,99.400000,0.849413,4.953703
6,0.573914,0.573914,0.000000,97.883333,97.500000,0.661336,76.383333,91.033333,95.516667,97.516667,76.383333,84.616667,89.266667,91.800000,91.033333,95.033333,96.866667,98.000000,95.516667,97.883333,98.766667,99.350000,97.516667,99.000000,99.550000,99.700000,0.865948,5.191774,76.516667,90.816667,95.366667,97.333333,76.516667,85.083333,89.350000,91.933333,90.816667,94.616667,96.483333,97.466667,95.366667,97.500000,98.483333,98.933333,97.333333,98.633333,99.250000,99.466667,0.863484,5.133866
7,0.551355,0.551355,0.000000,97.850000,97.500000,0.660657,76.183333,90.666667,95.450000,97.450000,76.183333,84.983333,89.600000,92.050000,90.666667,94.950000,96.900000,98.000000,95.450000,97.850000,98.833333,99.333333,97.450000,98.850000,99.416667,99.666667,0.865837,4.915580,76.700000,90.966667,95.266667,97.416667,76.700000,85.316667,89.650000,92.133333,90.966667,94.583333,96.600000,97.500000,95.266667,97.500000,98.533333,98.950000,97.416667,98.583333,99.216667,99.450000,0.896943,5.089646
8,0.535224,0.535224,0.000000,98.116667,97.566667,0.663855,76.516667,91.183333,95.800000,97.783333,76.516667,85.183333,89.800000,92.300000,91.183333,95.350000,97.116667,98.116667,95.800000,98.116667,98.850000,99.250000,97.783333,99.116667,99.533333,99.716667,0.799556,4.743661,76.416667,91.000000,95.300000,97.416667,76.416667,85.350000,89.800000,92.583333,91.000000,94.866667,96.583333,97.500000,95.300000,97.566667,98.383333,98.850000,97.416667,98.650000,99.166667,99.400000,0.824133,4.612315
9,0.529380,0.529380,0.000000,97.833333,97.666667,0.665374,77.033333,91.300000,95.583333,97.716667,77.033333,85.300000,89.766667,92.116667,91.300000,95.083333,96.916667,98.100000,95.583333,97.833333,98.766667,99.283333,97.716667,99.066667,99.533333,99.750000,0.840021,5.219321,77.283333,91.516667,95.550000,97.550000,77.283333,85.633333,89.833333,92.250000,91.516667,95.150000,96.883333,97.766667,95.550000,97.666667,98.616667,99.016667,97.550000,98.700000,99.150000,99.383333,0.867402,5.117992
10,0.511174,0.511174,0.000000,97.783333,97.583333,0.678844,76.833333,91.116667,95.483333,97.716667,76.833333,85.300000,89.650000,92.200000,91.116667,95.150000,97.066667,98.133333,95.483333,97.783333,98.900000,99.416667,97.716667,98.983333,99.533333,99.750000,0.797709,4.685460,77.666667,91.166667,95.533333,97.483333,77.666667,85.833333,90.066667,92.516667,91.166667,94.866667,96.666667,97.616667,95.533333,97.583333,98.483333,98.950000,97.483333,98.633333,99.133333,99.433333,0.811021,4.660393
11,0.499567,0.499567,0.000000,97.800000,97.750000,0.656681,76.716667,91.016667,95.550000,97.816667,76.716667,85.300000,89.783333,92.333333,91.016667,94.866667,96.766667,97.916667,95.550000,97.800000,98.750000,99.316667,97.816667,99.033333,99.500000,99.733333,0.796606,4.560192,77.333333,91.350000,95.666667,97.466667,77.333333,85.566667,89.833333,92.250000,91.350000,94.833333,96.583333,97.433333,95.666667,97.750000,98.650000,99.000000,97.466667,98.700000,99.200000,99.450000,0.826818,4.814887
12,0.495283,0.495283,0.000000,97.983333,97.600000,0.670363,76.933333,91.350000,95.683333,97.600000,76.933333,85.083333,89.533333,92.166667,91.350000,95.183333,97.066667,98.050000,95.683333,97.983333,98.883333,99.316667,97.600000,99.016667,99.500000,99.766667,0.805196,4.912603,77.133333,91.300000,95.550000,97.550000,77.133333,85.283333,89.183333,91.566667,91.300000,94.933333,96.783333,97.550000,95.550000,97.600000,98.566667,98.950000,97.550000,98.666667,99.200000,99.450000,0.882716,5.351849
