epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.969105,0.969105,0.000000,95.950000,95.816667,7.496141,69.500000,86.966667,93.183333,96.433333,69.500000,78.300000,83.216667,86.050000,86.966667,91.383333,93.866667,95.416667,93.183333,95.950000,97.350000,98.150000,96.433333,98.050000,98.800000,99.200000,1.505092,10.211826,69.350000,87.033333,93.166667,96.300000,69.350000,77.783333,82.733333,86.450000,87.033333,91.300000,93.316667,95.100000,93.166667,95.816667,97.100000,98.100000,96.300000,98.033333,98.683333,99.250000,1.451402,9.243346
2,0.794748,0.794748,0.000000,96.583333,96.666667,7.544184,71.750000,88.166667,94.016667,96.600000,71.750000,80.283333,85.450000,88.300000,88.166667,92.316667,94.566667,96.133333,94.016667,96.583333,97.766667,98.500000,96.600000,98.166667,98.900000,99.333333,1.259687,8.174767,71.583333,88.816667,94.316667,96.833333,71.583333,79.816667,84.550000,88.066667,88.816667,92.800000,94.833333,96.383333,94.316667,96.666667,97.650000,98.450000,96.833333,98.316667,98.933333,99.383333,1.234824,7.775296
3,0.763039,0.763039,0.000000,96.666667,96.533333,7.476394,70.783333,87.900000,94.016667,96.550000,70.783333,79.766667,84.800000,87.650000,87.900000,92.450000,94.633333,95.983333,94.016667,96.666667,97.850000,98.500000,96.550000,98.233333,98.933333,99.400000,1.284837,8.173812,70.483333,87.866667,93.983333,96.550000,70.483333,78.966667,83.633333,87.233333,87.866667,92.300000,94.350000,95.833333,93.983333,96.533333,97.566667,98.366667,96.550000,98.150000,98.716667,99.233333,1.315041,8.235793
4,0.751270,0.751270,0.000000,96.766667,96.683333,7.477926,73.183333,88.550000,94.133333,96.733333,73.183333,81.500000,86.116667,88.800000,88.550000,92.966667,95.050000,96.333333,94.133333,96.766667,97.766667,98.450000,96.733333,98.300000,98.983333,99.333333,1.195145,7.760461,72.666667,89.050000,94.366667,96.750000,72.666667,80.500000,84.966667,88.333333,89.050000,93.066667,94.966667,96.433333,94.366667,96.683333,97.650000,98.450000,96.750000,98.233333,98.750000,99.216667,1.244282,7.987577
5,0.743954,0.743954,0.000000,96.650000,96.833333,7.518729,73.516667,88.733333,94.200000,96.616667,73.516667,81.883333,86.500000,89.050000,88.733333,93.100000,95.383333,96.600000,94.200000,96.650000,97.816667,98.483333,96.616667,98.416667,99.050000,99.366667,1.128381,7.307780,72.566667,89.050000,94.533333,96.800000,72.566667,80.800000,85.433333,88.783333,89.050000,93.200000,94.966667,96.550000,94.533333,96.833333,97.850000,98.566667,96.800000,98.333333,98.833333,99.316667,1.171153,7.404388
6,0.729414,0.729414,0.000000,96.733333,96.833333,7.523715,74.250000,88.883333,94.016667,96.666667,74.250000,82.150000,86.633333,89.300000,88.883333,93.000000,95.133333,96.516667,94.016667,96.733333,97.816667,98.466667,96.666667,98.450000,99.116667,99.416667,1.145721,7.676694,73.083333,89.200000,94.283333,96.733333,73.083333,81.116667,85.700000,88.916667,89.200000,93.316667,95.100000,96.500000,94.283333,96.833333,97.766667,98.483333,96.733333,98.300000,98.833333,99.250000,1.160876,7.442868
7,0.719643,0.719643,0.000000,96.833333,96.783333,7.566693,73.800000,88.933333,94.416667,96.633333,73.800000,82.116667,86.966667,89.583333,88.933333,93.150000,95.283333,96.566667,94.416667,96.833333,97.900000,98.566667,96.633333,98.400000,99.033333,99.366667,1.089828,6.931050,73.350000,89.583333,94.400000,96.950000,73.350000,81.266667,86.066667,89.400000,89.583333,93.466667,95.333333,96.750000,94.400000,96.783333,97.783333,98.450000,96.950000,98.366667,98.933333,99.350000,1.111144,6.995330
8,0.713438,0.713438,0.000000,96.583333,96.283333,7.471828,71.800000,87.983333,93.900000,96.566667,71.800000,80.566667,85.366667,88.216667,87.983333,92.400000,94.600000,95.866667,93.900000,96.583333,97.650000,98.400000,96.566667,98.166667,98.916667,99.383333,1.221059,7.832718,72.383333,88.750000,93.950000,96.633333,72.383333,80.500000,85.250000,88.666667,88.750000,92.900000,94.883333,96.200000,93.950000,96.283333,97.466667,98.266667,96.633333,98.166667,98.766667,99.300000,1.160684,7.316246
9,0.720699,0.720699,0.000000,96.750000,96.933333,7.448313,73.183333,89.250000,94.200000,96.633333,73.183333,81.700000,86.716667,89.416667,89.250000,93.300000,95.250000,96.533333,94.200000,96.750000,97.950000,98.600000,96.633333,98.216667,98.950000,99.333333,1.094809,7.041549,73.583333,89.633333,94.633333,96.900000,73.583333,81.733333,86.583333,89.916667,89.633333,93.700000,95.483333,96.816667,94.633333,96.933333,97.983333,98.733333,96.900000,98.283333,98.883333,99.366667,1.039414,6.768941
10,0.716649,0.716649,0.000000,96.816667,97.033333,7.506500,73.550000,88.900000,94.216667,96.666667,73.550000,81.633333,86.283333,88.933333,88.900000,93.183333,95.250000,96.400000,94.216667,96.816667,97.933333,98.600000,96.666667,98.466667,99.033333,99.350000,1.143949,7.467337,73.483333,89.516667,94.550000,96.900000,73.483333,81.650000,86.216667,89.283333,89.516667,93.633333,95.550000,96.850000,94.550000,97.033333,97.950000,98.583333,96.900000,98.350000,98.883333,99.366667,1.096758,6.768316
11,0.705899,0.705899,0.000000,96.933333,97.100000,7.495011,74.316667,88.916667,94.433333,96.750000,74.316667,82.183333,86.950000,89.616667,88.916667,93.150000,95.366667,96.616667,94.433333,96.933333,97.983333,98.600000,96.750000,98.433333,99.083333,99.366667,1.101542,7.214555,73.833333,89.533333,94.750000,97.000000,73.833333,81.900000,86.516667,89.750000,89.533333,93.666667,95.450000,96.866667,94.750000,97.100000,97.950000,98.583333,97.000000,98.350000,98.883333,99.316667,1.049282,6.592287
