epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,20.767062,20.767062,0.000000,60.833333,61.433333,0.551418,29.350000,43.716667,53.066667,61.066667,29.350000,35.150000,41.266667,47.100000,43.733333,50.866667,57.400000,63.216667,53.083333,60.833333,66.683333,71.900000,61.083333,68.616667,73.900000,78.633333,7.209422,23.863971,27.416667,42.900000,52.966667,61.500000,27.416667,34.333333,40.400000,45.916667,42.900000,51.166667,57.833333,64.166667,52.966667,61.433333,67.650000,73.033333,61.500000,68.966667,74.550000,79.483333,7.300058,23.872181
2,6.778109,6.778109,0.000000,76.350000,76.150000,0.550158,35.833333,58.383333,70.300000,77.450000,35.833333,44.800000,52.700000,58.716667,58.400000,65.383333,71.866667,76.216667,70.316667,76.350000,80.983333,84.300000,77.466667,82.500000,85.983333,88.433333,4.879907,19.049625,35.166667,57.750000,69.566667,77.383333,35.166667,44.450000,52.016667,57.733333,57.750000,65.533333,71.266667,75.466667,69.566667,76.150000,80.733333,83.966667,77.400000,83.216667,86.483333,89.116667,4.874437,19.250304
3,3.446136,3.446136,0.000000,73.966667,74.850000,0.543581,32.750000,56.400000,67.250000,74.600000,32.750000,41.016667,49.100000,56.066667,56.400000,63.500000,70.000000,74.983333,67.250000,73.966667,79.350000,83.400000,74.616667,80.716667,85.050000,88.083333,4.868594,17.864688,33.250000,57.333333,67.766667,74.833333,33.250000,41.466667,49.300000,55.483333,57.333333,64.850000,70.833333,75.100000,67.766667,74.850000,80.066667,84.016667,74.833333,81.350000,85.400000,88.433333,4.784658,17.832254
4,3.064354,3.064354,0.000000,74.450000,74.883333,0.548049,32.183333,56.366667,67.516667,73.483333,32.183333,39.466667,46.316667,52.333333,56.366667,64.133333,70.750000,75.833333,67.516667,74.450000,79.616667,83.600000,73.483333,79.666667,83.966667,86.950000,7.370695,22.893661,33.433333,57.183333,67.816667,73.600000,33.433333,40.883333,47.750000,53.066667,57.183333,65.250000,71.200000,75.600000,67.833333,74.883333,79.983333,83.850000,73.616667,79.800000,84.050000,87.466667,7.003178,21.618143
5,2.809310,2.809310,0.000000,74.633333,74.633333,0.539867,32.616667,54.783333,67.716667,74.783333,32.616667,39.966667,46.600000,51.850000,54.783333,62.716667,69.083333,73.683333,67.716667,74.633333,79.850000,83.733333,74.783333,80.883333,84.850000,87.616667,13.002796,81.761320,34.450000,55.216667,67.433333,74.533333,34.450000,41.750000,48.233333,53.066667,55.216667,62.983333,69.016667,73.100000,67.450000,74.633333,80.016667,83.800000,74.550000,80.466667,84.633333,87.566667,12.336222,81.229114
6,2.405895,2.405895,0.000000,77.983333,78.733333,0.620981,39.933333,59.883333,71.750000,78.300000,39.933333,47.950000,54.783333,60.116667,59.883333,67.366667,73.483333,77.650000,71.750000,77.983333,82.716667,85.883333,78.300000,83.683333,87.333333,89.550000,11.477635,80.995277,40.650000,60.166667,71.916667,78.533333,40.650000,48.300000,55.016667,60.350000,60.166667,67.916667,73.700000,77.766667,71.916667,78.733333,83.083333,85.950000,78.550000,84.183333,87.683333,89.950000,11.257415,81.001904
7,2.084832,2.084832,0.000000,79.083333,79.500000,0.648368,42.633333,62.916667,72.650000,79.283333,42.633333,51.266667,58.500000,63.850000,62.916667,70.133333,75.766667,79.533333,72.650000,79.083333,83.466667,86.133333,79.300000,84.483333,87.750000,89.800000,8.318729,73.623894,43.116667,62.500000,72.816667,79.433333,43.116667,51.716667,59.233333,65.000000,62.500000,70.383333,75.833333,79.783333,72.816667,79.500000,83.716667,86.600000,79.450000,85.016667,88.216667,90.533333,7.662740,35.424792
8,2.013997,2.013997,0.000000,79.283333,78.983333,0.572201,42.316667,62.766667,72.816667,79.066667,42.316667,51.083333,58.333333,64.000000,62.766667,69.950000,75.483333,79.533333,72.833333,79.283333,83.900000,86.516667,79.083333,84.333333,87.733333,89.683333,6.439566,22.679982,42.766667,62.416667,72.150000,79.066667,42.766667,51.200000,58.983333,65.166667,62.416667,70.200000,75.816667,79.950000,72.150000,78.983333,83.300000,86.433333,79.083333,84.683333,87.966667,90.333333,5.787453,21.545971
9,1.985367,1.985367,0.000000,79.450000,79.566667,0.564897,44.666667,64.750000,73.466667,79.533333,44.666667,53.816667,61.216667,66.833333,64.750000,71.650000,77.150000,80.966667,73.466667,79.450000,84.050000,86.716667,79.550000,84.500000,87.916667,89.816667,5.161340,20.586913,45.083333,64.133333,72.816667,79.350000,45.083333,53.983333,61.850000,67.916667,64.133333,72.033333,77.366667,81.050000,72.816667,79.566667,83.716667,86.950000,79.366667,84.916667,87.950000,90.300000,4.822677,20.244129
10,1.911533,1.911533,0.000000,80.516667,80.900000,0.576378,47.866667,66.866667,74.933333,80.233333,47.866667,57.566667,65.033333,70.383333,66.866667,73.650000,79.100000,82.483333,74.933333,80.516667,84.816667,87.266667,80.250000,85.116667,88.133333,90.100000,4.186803,18.658207,47.300000,66.233333,74.383333,79.800000,47.300000,57.033333,64.816667,70.416667,66.233333,73.783333,79.116667,82.583333,74.383333,80.900000,84.966667,87.766667,79.800000,85.116667,88.333333,90.550000,4.098794,18.306365
11,1.854978,1.854978,0.000000,81.766667,81.850000,0.621226,48.833333,68.400000,76.333333,81.183333,48.833333,58.583333,66.116667,71.316667,68.400000,75.116667,80.466667,83.616667,76.333333,81.766667,85.833333,88.150000,81.200000,85.666667,88.533333,90.383333,3.673633,17.854209,48.400000,68.033333,75.616667,80.283333,48.400000,58.316667,65.783333,71.050000,68.033333,75.450000,80.500000,83.666667,75.616667,81.850000,85.850000,88.400000,80.283333,85.633333,88.650000,90.750000,3.685549,17.203711
12,1.820093,1.820093,0.000000,82.633333,82.800000,0.563909,49.333333,69.233333,77.266667,81.750000,49.333333,58.883333,66.416667,71.783333,69.233333,75.733333,81.066667,84.200000,77.266667,82.633333,86.433333,88.600000,81.766667,86.150000,88.933333,90.650000,3.533741,17.600981,49.250000,69.116667,76.800000,80.850000,49.250000,59.083333,66.783333,72.250000,69.116667,76.550000,81.316667,84.366667,76.800000,82.800000,86.433333,88.833333,80.850000,86.016667,88.983333,90.983333,3.502142,17.073488
