epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.105330,3.105330,0.000000,91.983333,91.950000,0.534576,61.633333,80.533333,88.116667,92.500000,61.633333,70.483333,76.566667,80.050000,80.533333,86.183333,89.550000,91.550000,88.116667,91.983333,93.950000,95.266667,92.500000,95.283333,96.733333,97.500000,2.146931,13.497691,61.150000,79.666667,88.250000,93.016667,61.150000,69.633333,75.683333,80.216667,79.666667,85.316667,88.716667,91.350000,88.250000,91.950000,93.850000,95.316667,93.016667,95.433333,96.550000,97.366667,2.106709,13.065105
2,1.163271,1.163271,0.000000,95.166667,95.016667,0.535343,66.250000,84.700000,91.966667,95.450000,66.250000,74.750000,79.483333,82.600000,84.700000,90.033333,92.850000,94.333333,91.966667,95.166667,96.750000,97.683333,95.450000,97.550000,98.433333,98.816667,1.897285,12.153044,64.900000,84.416667,92.100000,95.800000,64.900000,73.116667,78.333333,82.100000,84.416667,89.433333,92.083333,93.950000,92.100000,95.016667,96.483333,97.383333,95.800000,97.566667,98.300000,98.816667,1.956009,12.803326
3,0.887474,0.887474,0.000000,95.850000,95.833333,0.595769,68.916667,86.316667,92.816667,96.050000,68.916667,77.000000,81.600000,84.500000,86.316667,91.066667,93.616667,95.183333,92.816667,95.850000,97.400000,98.116667,96.050000,98.000000,98.883333,99.250000,1.640889,10.987833,68.466667,86.016667,93.083333,96.433333,68.466667,76.350000,81.433333,84.916667,86.016667,90.666667,93.283333,94.916667,93.083333,95.833333,97.083333,97.933333,96.433333,98.100000,98.750000,99.150000,1.656123,11.206598
4,0.809171,0.809171,0.000000,96.016667,96.066667,0.539144,69.766667,86.516667,93.216667,96.383333,69.766667,78.266667,82.583333,85.433333,86.516667,91.250000,93.533333,95.116667,93.216667,96.016667,97.450000,98.100000,96.383333,98.333333,99.016667,99.383333,1.529453,10.303481,69.816667,86.866667,93.583333,96.416667,69.816667,77.466667,82.316667,85.783333,86.866667,91.483333,93.783333,95.333333,93.583333,96.066667,97.283333,98.083333,96.416667,98.016667,98.633333,99.116667,1.528662,10.371784
5,0.766840,0.766840,0.000000,96.083333,95.950000,0.533394,70.300000,86.700000,93.533333,96.583333,70.300000,78.883333,83.316667,86.183333,86.700000,91.366667,93.750000,95.316667,93.533333,96.083333,97.366667,98.133333,96.583333,98.366667,99.016667,99.350000,1.445690,9.717864,70.083333,87.100000,93.283333,96.433333,70.083333,78.050000,82.950000,86.100000,87.100000,91.366667,93.600000,95.150000,93.283333,95.950000,97.216667,98.000000,96.433333,98.066667,98.700000,99.133333,1.487395,9.786396
6,0.739330,0.739330,0.000000,96.316667,96.083333,0.536901,70.033333,87.166667,93.750000,96.200000,70.033333,78.200000,82.716667,85.733333,87.166667,91.533333,93.933333,95.350000,93.750000,96.316667,97.683333,98.316667,96.200000,98.316667,99.083333,99.400000,1.505263,10.312554,69.683333,87.033333,93.616667,96.600000,69.683333,77.316667,82.166667,85.350000,87.033333,91.383333,93.900000,95.350000,93.616667,96.083333,97.300000,98.083333,96.600000,98.266667,98.783333,99.216667,1.626574,11.226823
7,0.731348,0.731348,0.000000,96.133333,96.216667,0.527765,71.250000,87.733333,93.533333,96.450000,71.250000,79.700000,84.050000,86.800000,87.733333,92.116667,94.350000,95.650000,93.533333,96.133333,97.483333,98.116667,96.450000,98.383333,99.033333,99.300000,1.392221,9.406897,71.066667,87.216667,93.683333,96.716667,71.066667,79.100000,83.700000,86.883333,87.216667,91.666667,94.000000,95.466667,93.683333,96.216667,97.333333,98.000000,96.716667,98.183333,98.800000,99.250000,1.471660,10.188500
8,0.695824,0.695824,0.000000,95.766667,95.650000,0.531654,69.666667,87.033333,93.216667,96.383333,69.666667,78.366667,83.050000,86.316667,87.033333,91.283333,93.516667,95.083333,93.216667,95.766667,97.100000,97.883333,96.383333,98.100000,98.833333,99.183333,1.463369,9.676799,69.633333,86.733333,93.150000,96.433333,69.633333,77.550000,82.616667,86.000000,86.733333,90.983333,93.250000,94.816667,93.150000,95.650000,96.900000,97.766667,96.433333,98.100000,98.716667,99.166667,1.525288,9.880258
9,0.692351,0.692351,0.000000,96.183333,96.200000,0.528108,71.000000,87.133333,93.533333,96.266667,71.000000,79.450000,84.150000,87.066667,87.133333,91.483333,93.916667,95.333333,93.533333,96.183333,97.483333,98.066667,96.266667,98.183333,98.933333,99.250000,1.342574,8.737055,71.216667,87.516667,93.700000,96.633333,71.216667,79.000000,83.766667,87.116667,87.516667,91.783333,93.883333,95.416667,93.700000,96.200000,97.433333,98.200000,96.633333,98.166667,98.800000,99.266667,1.389150,8.805833
10,0.670665,0.670665,0.000000,96.350000,96.433333,0.545222,71.383333,87.533333,93.700000,96.433333,71.383333,79.466667,83.916667,86.850000,87.533333,91.950000,94.216667,95.666667,93.700000,96.350000,97.700000,98.333333,96.433333,98.183333,98.950000,99.216667,1.389067,8.900544,71.250000,87.883333,93.950000,96.500000,71.250000,78.833333,83.483333,86.583333,87.883333,92.366667,94.433333,96.000000,93.950000,96.433333,97.533333,98.300000,96.500000,98.133333,98.750000,99.300000,1.422682,9.327548
