epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.776625,0.776625,0.000000,97.933333,97.883333,1.773193,76.150000,91.366667,95.966667,97.866667,76.166667,85.316667,89.850000,92.683333,91.366667,95.083333,96.916667,98.100000,95.966667,97.933333,98.683333,99.333333,97.866667,98.883333,99.316667,99.733333,0.766219,4.575269,75.966667,91.000000,95.566667,97.733333,75.983333,85.266667,90.033333,92.633333,91.000000,95.283333,96.983333,98.083333,95.566667,97.883333,98.733333,99.200000,97.733333,99.066667,99.466667,99.650000,0.791098,4.734457
2,0.609245,0.609245,0.000000,97.866667,98.116667,1.787229,77.216667,91.550000,95.916667,98.066667,77.233333,85.983333,90.116667,92.866667,91.550000,95.166667,96.683333,97.816667,95.916667,97.866667,98.566667,99.183333,98.066667,99.066667,99.450000,99.816667,0.755291,4.662070,76.400000,91.300000,96.050000,97.983333,76.400000,85.633333,90.250000,92.716667,91.316667,95.283333,97.133333,98.033333,96.050000,98.116667,98.883333,99.316667,97.983333,99.166667,99.483333,99.783333,0.785034,4.647314
3,0.586072,0.586072,0.000000,98.050000,98.050000,1.789153,77.316667,91.600000,96.233333,98.066667,77.333333,86.316667,90.416667,93.183333,91.600000,95.450000,97.083333,98.150000,96.233333,98.050000,98.766667,99.300000,98.066667,98.966667,99.433333,99.783333,0.724202,4.345721,76.683333,91.633333,95.933333,97.966667,76.683333,86.016667,90.683333,93.150000,91.633333,95.550000,97.416667,98.250000,95.933333,98.050000,98.766667,99.233333,97.966667,99.166667,99.533333,99.766667,0.752532,4.451693
4,0.577810,0.577810,0.000000,98.266667,98.200000,1.764659,77.766667,91.616667,96.516667,97.966667,77.783333,86.933333,91.033333,93.666667,91.616667,95.366667,97.083333,98.066667,96.516667,98.266667,98.966667,99.433333,97.966667,98.966667,99.433333,99.733333,0.662406,3.964542,76.716667,91.733333,96.116667,97.983333,76.733333,85.950000,90.616667,93.100000,91.733333,95.583333,97.266667,98.216667,96.116667,98.200000,98.900000,99.350000,97.983333,99.283333,99.566667,99.750000,0.749012,4.337671
5,0.574516,0.574516,0.000000,98.166667,98.083333,1.777962,76.966667,91.616667,96.300000,97.983333,76.983333,85.650000,89.916667,92.650000,91.616667,95.433333,97.166667,98.283333,96.300000,98.166667,98.850000,99.400000,97.983333,99.016667,99.400000,99.783333,0.749495,4.655605,76.083333,91.483333,95.983333,97.983333,76.083333,85.400000,90.083333,92.700000,91.483333,95.416667,97.233333,98.133333,95.983333,98.083333,98.883333,99.383333,97.983333,99.200000,99.550000,99.716667,0.775514,4.656033
6,0.580693,0.580693,0.000000,97.816667,97.933333,1.757633,77.783333,91.600000,95.950000,97.800000,77.783333,86.250000,90.333333,93.250000,91.600000,95.416667,96.983333,98.083333,95.950000,97.816667,98.583333,99.233333,97.800000,98.950000,99.350000,99.683333,0.719297,4.303975,76.966667,91.583333,95.883333,97.866667,76.983333,86.250000,90.700000,93.083333,91.583333,95.266667,97.133333,98.100000,95.883333,97.933333,98.800000,99.250000,97.866667,99.133333,99.483333,99.716667,0.742503,4.278655
7,0.567792,0.567792,0.000000,98.050000,98.233333,1.780257,77.633333,91.716667,96.300000,97.983333,77.650000,86.283333,90.283333,93.033333,91.716667,95.533333,97.250000,98.250000,96.300000,98.050000,98.783333,99.350000,97.983333,99.050000,99.450000,99.733333,0.736580,4.519359,77.483333,91.833333,96.366667,98.066667,77.483333,86.466667,90.883333,93.200000,91.833333,95.533333,97.233333,98.216667,96.366667,98.233333,98.916667,99.383333,98.066667,99.233333,99.566667,99.800000,0.728963,4.291380
8,0.586147,0.586147,0.000000,97.083333,97.233333,1.785086,72.700000,88.816667,94.333333,97.033333,72.700000,82.266667,87.216667,90.333333,88.833333,93.466667,95.783333,97.266667,94.333333,97.083333,98.316667,99.116667,97.033333,98.466667,99.133333,99.666667,1.023980,6.019762,72.183333,88.933333,94.433333,96.966667,72.183333,82.133333,87.300000,90.283333,88.933333,93.700000,96.050000,97.183333,94.433333,97.233333,98.350000,98.933333,96.966667,98.716667,99.300000,99.600000,1.059909,6.569142
9,0.604285,0.604285,0.000000,97.933333,98.116667,1.762667,77.400000,91.350000,95.833333,97.666667,77.416667,85.783333,89.966667,92.666667,91.350000,95.050000,96.916667,98.050000,95.833333,97.933333,98.666667,99.316667,97.666667,98.933333,99.383333,99.733333,0.763013,4.813138,76.833333,91.350000,96.116667,97.816667,76.850000,85.650000,90.200000,92.650000,91.366667,95.283333,97.033333,98.100000,96.116667,98.116667,98.850000,99.350000,97.816667,99.083333,99.466667,99.800000,0.795738,4.769744
10,0.557659,0.557659,0.000000,98.183333,98.150000,1.799346,77.866667,91.883333,96.350000,97.983333,77.883333,86.683333,90.666667,93.266667,91.883333,95.683333,97.416667,98.433333,96.350000,98.183333,98.883333,99.433333,97.983333,99.000000,99.400000,99.716667,0.702883,4.318827,77.150000,91.766667,96.066667,98.000000,77.150000,86.500000,90.900000,93.200000,91.766667,95.683333,97.383333,98.283333,96.066667,98.150000,98.850000,99.316667,98.000000,99.150000,99.500000,99.683333,0.745459,4.373013
