epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.391868,4.391868,0.000000,89.700000,89.166667,0.698761,52.166667,74.816667,83.850000,89.183333,52.166667,62.133333,68.966667,73.616667,74.816667,82.550000,86.850000,89.700000,83.850000,89.700000,92.783333,94.483333,89.183333,93.616667,95.650000,96.833333,2.884144,15.792127,52.200000,73.566667,83.083333,88.966667,52.200000,62.316667,69.550000,74.633333,73.566667,81.083333,86.083333,89.333333,83.083333,89.166667,92.550000,94.783333,88.966667,93.483333,95.816667,97.216667,2.834337,15.889367
2,1.637827,1.637827,0.000000,92.900000,92.866667,0.697882,60.633333,80.483333,88.100000,92.400000,60.633333,70.566667,77.516667,82.033333,80.483333,87.083333,90.700000,92.683333,88.100000,92.900000,95.166667,96.200000,92.400000,95.733333,97.133333,97.750000,1.902213,11.625050,59.266667,80.233333,88.116667,92.083333,59.266667,69.466667,76.766667,81.600000,80.233333,86.800000,90.550000,93.100000,88.116667,92.866667,95.150000,96.733333,92.083333,95.450000,96.950000,98.016667,1.888739,11.213236
3,1.061035,1.061035,0.000000,94.500000,94.416667,0.724783,63.633333,82.750000,90.750000,93.866667,63.633333,73.633333,80.266667,84.300000,82.750000,89.166667,92.800000,94.750000,90.750000,94.500000,96.500000,97.366667,93.866667,96.466667,97.850000,98.466667,1.856099,11.515823,64.466667,83.666667,90.483333,93.983333,64.466667,74.500000,80.966667,85.383333,83.666667,89.666667,92.966667,94.983333,90.483333,94.416667,96.283333,97.450000,93.983333,96.700000,98.050000,98.750000,1.623119,9.537387
4,0.893084,0.893084,0.000000,95.583333,95.250000,0.712052,67.566667,85.733333,92.366667,95.133333,67.566667,77.533333,83.133333,86.500000,85.733333,90.866667,93.600000,95.200000,92.366667,95.583333,97.033333,97.783333,95.133333,97.300000,98.216667,98.683333,1.573082,10.507349,67.333333,85.700000,91.916667,94.966667,67.333333,77.466667,83.400000,87.300000,85.700000,91.216667,93.966667,95.650000,91.916667,95.250000,96.866667,97.966667,94.966667,97.366667,98.400000,99.050000,1.408867,8.626412
5,0.780779,0.780779,0.000000,95.850000,95.666667,0.749751,68.966667,86.433333,92.900000,95.450000,68.966667,78.566667,84.316667,87.683333,86.433333,91.633333,94.366667,95.800000,92.900000,95.850000,97.250000,98.066667,95.450000,97.400000,98.300000,98.866667,1.468872,9.418118,68.166667,86.383333,92.316667,95.366667,68.166667,78.116667,84.166667,88.000000,86.383333,91.883333,94.350000,96.083333,92.316667,95.666667,97.150000,98.166667,95.366667,97.600000,98.516667,99.233333,1.314539,7.430946
6,0.730992,0.730992,0.000000,96.066667,96.050000,0.720351,71.000000,86.716667,92.883333,95.616667,71.000000,80.316667,85.700000,88.816667,86.716667,92.100000,94.816667,96.366667,92.883333,96.066667,97.450000,98.250000,95.616667,97.683333,98.583333,99.066667,1.292661,8.259883,70.116667,87.400000,92.766667,95.483333,70.116667,80.066667,85.750000,89.383333,87.400000,92.466667,94.950000,96.583333,92.766667,96.050000,97.500000,98.416667,95.483333,97.800000,98.683333,99.233333,1.139074,6.273759
7,0.683170,0.683170,0.000000,96.166667,96.200000,0.743932,71.633333,87.533333,93.233333,95.950000,71.633333,80.966667,86.283333,89.133333,87.533333,92.283333,94.650000,96.066667,93.233333,96.166667,97.483333,98.250000,95.950000,97.816667,98.683333,99.116667,1.251207,7.943530,70.466667,87.816667,93.183333,95.716667,70.466667,80.350000,85.916667,89.416667,87.816667,92.450000,94.950000,96.533333,93.183333,96.200000,97.700000,98.450000,95.716667,97.933333,98.766667,99.283333,1.155692,6.569064
8,0.658953,0.658953,0.000000,96.483333,96.266667,0.699537,71.183333,87.716667,93.483333,96.116667,71.183333,80.666667,85.766667,88.600000,87.716667,92.583333,94.950000,96.216667,93.483333,96.483333,97.683333,98.333333,96.116667,97.966667,98.716667,99.133333,1.291990,8.267537,70.866667,88.233333,93.266667,95.700000,70.866667,80.450000,85.850000,89.083333,88.233333,92.966667,95.166667,96.516667,93.266667,96.266667,97.683333,98.466667,95.700000,97.766667,98.566667,99.133333,1.203680,6.815918
9,0.621205,0.621205,0.000000,96.600000,96.616667,0.684746,72.283333,88.433333,93.633333,96.166667,72.283333,81.566667,86.916667,89.850000,88.433333,93.100000,95.366667,96.633333,93.633333,96.600000,97.766667,98.450000,96.166667,98.016667,98.783333,99.183333,1.120397,6.757910,71.633333,88.400000,93.850000,96.233333,71.633333,81.633333,86.750000,90.166667,88.400000,93.133333,95.233333,96.900000,93.850000,96.616667,97.916667,98.700000,96.233333,98.233333,98.950000,99.433333,1.070429,6.018698
10,0.595522,0.595522,0.000000,96.566667,96.866667,0.696533,72.350000,88.650000,93.816667,96.316667,72.350000,81.550000,86.833333,89.633333,88.650000,93.183333,95.500000,96.616667,93.816667,96.566667,97.833333,98.500000,96.316667,98.000000,98.766667,99.183333,1.198077,7.660094,72.183333,88.683333,93.950000,96.400000,72.183333,81.700000,86.883333,90.033333,88.683333,93.366667,95.516667,96.983333,93.950000,96.866667,97.950000,98.683333,96.400000,98.166667,98.866667,99.316667,1.123996,6.412614
