epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.066042,4.066042,0.000000,89.233333,89.750000,0.488428,58.666667,77.600000,85.050000,89.416667,58.683333,68.300000,76.316667,81.150000,77.600000,83.533333,87.966667,90.916667,85.050000,89.233333,92.600000,94.600000,89.416667,92.566667,95.100000,96.450000,2.115515,13.476169,58.700000,77.250000,85.783333,89.150000,58.716667,68.816667,75.783333,80.983333,77.266667,83.716667,87.900000,91.383333,85.783333,89.750000,92.366667,94.833333,89.150000,92.583333,94.616667,96.350000,2.072736,12.711383
2,1.765436,1.765436,0.000000,93.583333,93.200000,0.457730,62.766667,81.750000,89.516667,93.700000,62.766667,72.050000,78.666667,82.833333,81.750000,87.866667,91.400000,93.550000,89.516667,93.583333,95.733333,96.750000,93.700000,96.166667,97.550000,98.100000,1.956495,12.511684,62.933333,82.250000,89.266667,93.200000,62.950000,72.750000,79.400000,83.700000,82.250000,87.950000,91.600000,93.850000,89.266667,93.200000,95.533333,96.816667,93.200000,95.966667,97.433333,98.100000,1.916053,12.907054
3,1.267009,1.267009,0.000000,94.450000,94.183333,0.463144,64.100000,84.483333,90.883333,94.616667,64.100000,73.750000,80.600000,84.883333,84.483333,89.833333,92.933333,94.533333,90.883333,94.450000,96.450000,97.283333,94.616667,96.750000,97.983333,98.450000,1.657752,10.383958,64.850000,83.833333,90.500000,93.816667,64.866667,74.516667,80.583333,84.916667,83.833333,89.333333,92.533333,94.516667,90.500000,94.183333,96.033333,97.016667,93.816667,96.516667,97.700000,98.316667,1.613721,10.169235
4,1.003973,1.003973,0.000000,95.350000,95.183333,0.477640,67.883333,85.833333,92.216667,95.066667,67.900000,77.600000,83.816667,87.166667,85.833333,90.983333,93.750000,95.383333,92.216667,95.350000,96.700000,97.450000,95.066667,97.066667,98.150000,98.550000,1.399351,9.135056,68.000000,85.983333,91.800000,94.750000,68.016667,77.466667,83.300000,86.966667,85.983333,91.166667,93.916667,95.700000,91.800000,95.183333,96.616667,97.500000,94.750000,97.150000,98.083333,98.633333,1.414383,9.051595
5,0.859538,0.859538,0.000000,95.650000,95.333333,0.454780,68.733333,86.383333,92.566667,95.433333,68.733333,78.300000,84.166667,87.466667,86.383333,91.683333,94.300000,95.700000,92.566667,95.650000,97.133333,97.833333,95.433333,97.350000,98.350000,98.800000,1.411291,9.590707,68.450000,86.316667,92.083333,95.083333,68.466667,77.916667,83.683333,87.516667,86.316667,91.733333,94.316667,95.983333,92.083333,95.333333,96.833333,97.800000,95.083333,97.300000,98.216667,98.766667,1.452653,9.408428
6,0.787281,0.787281,0.000000,95.666667,95.683333,0.455003,69.033333,86.300000,92.450000,95.433333,69.033333,78.616667,84.800000,88.000000,86.300000,91.366667,94.333333,95.583333,92.450000,95.666667,97.166667,97.833333,95.433333,97.450000,98.333333,98.733333,1.362074,9.344789,69.333333,86.866667,92.383333,95.250000,69.350000,78.750000,84.333333,88.066667,86.866667,91.883333,94.500000,96.133333,92.383333,95.683333,97.216667,98.016667,95.250000,97.550000,98.400000,98.866667,1.339932,8.599225
7,0.729837,0.729837,0.000000,95.800000,95.916667,0.452656,70.150000,87.000000,92.983333,95.733333,70.150000,79.566667,85.550000,88.466667,87.000000,91.866667,94.600000,95.733333,92.983333,95.800000,97.116667,97.783333,95.733333,97.666667,98.450000,98.766667,1.281994,8.254525,70.200000,86.866667,92.850000,95.500000,70.216667,79.466667,84.766667,88.300000,86.866667,91.983333,94.383333,95.950000,92.850000,95.916667,97.216667,97.866667,95.500000,97.566667,98.333333,98.683333,1.298950,8.373764
8,0.689970,0.689970,0.000000,95.916667,95.983333,0.452921,70.533333,87.116667,93.116667,95.816667,70.533333,79.966667,85.750000,88.816667,87.116667,91.933333,94.566667,95.850000,93.116667,95.916667,97.333333,98.000000,95.816667,97.666667,98.516667,98.833333,1.298391,8.523850,70.383333,87.400000,92.816667,95.883333,70.400000,79.933333,85.233333,88.850000,87.400000,92.166667,94.750000,96.183333,92.816667,95.983333,97.383333,98.083333,95.883333,97.966667,98.650000,98.933333,1.283873,8.241641
9,0.652194,0.652194,0.000000,96.050000,96.333333,0.460446,71.500000,87.550000,93.350000,96.100000,71.500000,80.800000,86.533333,89.283333,87.550000,92.366667,94.733333,95.916667,93.350000,96.050000,97.366667,98.016667,96.100000,97.833333,98.583333,98.916667,1.206479,7.822485,71.166667,87.850000,93.400000,95.733333,71.183333,80.533333,85.850000,89.083333,87.850000,92.516667,94.900000,96.250000,93.400000,96.333333,97.550000,98.216667,95.733333,97.783333,98.500000,98.883333,1.245111,8.157801
10,0.620119,0.620119,0.000000,95.800000,96.566667,0.450806,71.300000,87.800000,93.216667,96.000000,71.300000,80.600000,86.166667,88.766667,87.800000,92.333333,94.866667,96.016667,93.216667,95.800000,97.233333,97.916667,96.000000,97.833333,98.550000,98.850000,1.272065,8.527798,70.900000,88.300000,93.783333,96.016667,70.916667,80.316667,85.633333,89.050000,88.300000,92.750000,94.966667,96.366667,93.783333,96.566667,97.683333,98.216667,96.016667,98.000000,98.716667,99.050000,1.269595,8.547532
