epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.893817,3.893817,0.000000,78.700000,78.300000,0.508098,45.016667,62.233333,71.800000,78.233333,45.016667,51.400000,57.233333,61.733333,62.233333,69.133333,75.466667,79.866667,71.800000,78.700000,83.866667,87.716667,78.233333,84.016667,88.250000,91.383333,4.766861,18.950400,44.750000,62.583333,71.366667,77.900000,44.766667,51.783333,57.466667,62.100000,62.600000,69.883333,75.933333,80.433333,71.383333,78.300000,83.650000,87.383333,77.900000,83.616667,88.233333,91.183333,4.778170,19.001379
2,1.759379,1.759379,0.000000,87.233333,86.633333,0.510175,53.416667,74.416667,82.516667,87.200000,53.416667,62.200000,68.766667,74.616667,74.416667,80.750000,85.033333,87.933333,82.516667,87.233333,90.166667,92.183333,87.200000,91.050000,93.400000,94.983333,3.005108,16.763477,53.333333,74.366667,81.600000,87.216667,53.333333,62.416667,69.216667,74.516667,74.366667,80.633333,84.800000,87.666667,81.600000,86.633333,89.733333,91.783333,87.216667,90.700000,93.083333,94.616667,3.045586,17.034816
3,1.246558,1.246558,0.000000,91.066667,90.866667,0.515563,58.166667,79.100000,86.583333,90.200000,58.166667,67.033333,74.066667,79.300000,79.100000,85.100000,89.200000,92.033333,86.583333,91.066667,93.800000,95.450000,90.200000,93.866667,95.850000,96.983333,2.286529,13.142372,57.933333,78.383333,86.133333,90.533333,57.933333,67.266667,73.966667,79.083333,78.383333,84.633333,88.666667,91.200000,86.133333,90.866667,93.550000,95.033333,90.533333,93.866667,95.766667,96.816667,2.347722,13.553728
4,1.072894,1.072894,0.000000,91.933333,92.016667,0.549594,59.900000,80.533333,87.916667,91.750000,59.900000,68.900000,75.966667,81.216667,80.533333,86.150000,89.916667,92.483333,87.916667,91.933333,94.450000,95.816667,91.750000,94.616667,96.350000,97.233333,2.044816,12.563088,59.900000,80.550000,87.850000,91.383333,59.900000,69.483333,76.266667,81.166667,80.550000,86.233333,89.833333,92.016667,87.850000,92.016667,94.266667,95.600000,91.383333,94.350000,95.916667,96.983333,2.080778,12.760025
5,1.007326,1.007326,0.000000,92.533333,92.400000,0.526622,58.916667,81.333333,88.600000,92.316667,58.916667,67.816667,75.000000,80.316667,81.333333,86.650000,90.166667,92.500000,88.600000,92.533333,94.933333,96.033333,92.316667,94.900000,96.500000,97.216667,2.077929,12.415023,58.833333,81.516667,88.616667,92.266667,58.833333,68.416667,75.133333,80.100000,81.516667,86.800000,90.066667,92.000000,88.616667,92.400000,94.500000,95.733333,92.266667,94.850000,96.150000,97.100000,2.144996,13.164101
6,0.940364,0.940364,0.000000,92.733333,92.650000,0.507683,60.966667,82.100000,89.266667,92.716667,60.966667,70.150000,77.100000,82.016667,82.100000,86.966667,90.550000,93.000000,89.266667,92.733333,94.950000,96.000000,92.716667,95.133333,96.666667,97.316667,1.981521,11.977018,61.883333,81.366667,88.616667,92.500000,61.883333,71.400000,77.633333,82.566667,81.366667,86.900000,90.016667,92.283333,88.616667,92.650000,94.616667,95.950000,92.500000,95.133333,96.516667,97.333333,1.973838,12.361156
7,0.894266,0.894266,0.000000,93.316667,93.300000,0.498016,64.066667,82.783333,89.966667,93.466667,64.066667,73.133333,79.333333,83.600000,82.783333,87.816667,91.200000,93.366667,89.966667,93.316667,95.450000,96.450000,93.466667,95.666667,97.150000,97.816667,1.830560,11.524345,64.850000,82.400000,89.600000,93.283333,64.850000,74.066667,79.966667,84.116667,82.400000,87.716667,90.800000,92.800000,89.600000,93.300000,95.283333,96.466667,93.283333,95.700000,96.950000,97.716667,1.853533,12.579995
8,0.841861,0.841861,0.000000,93.533333,93.183333,0.535839,64.350000,82.983333,89.850000,93.316667,64.350000,72.983333,79.633333,83.866667,82.983333,87.983333,91.283333,93.350000,89.850000,93.533333,95.716667,96.683333,93.316667,95.950000,97.466667,98.116667,1.807423,11.536505,64.533333,82.633333,89.300000,92.916667,64.533333,73.650000,79.833333,84.116667,82.633333,87.883333,91.033333,92.933333,89.300000,93.183333,95.166667,96.316667,92.916667,95.550000,96.900000,97.766667,1.772429,11.744114
9,0.808349,0.808349,0.000000,93.716667,93.550000,0.586598,63.416667,82.850000,90.250000,93.416667,63.416667,71.966667,78.466667,82.866667,82.850000,87.950000,91.350000,93.466667,90.250000,93.716667,95.783333,96.666667,93.416667,96.066667,97.533333,98.116667,1.896327,11.989381,63.766667,83.216667,89.800000,93.466667,63.766667,72.850000,79.033333,83.450000,83.216667,88.200000,91.116667,93.016667,89.800000,93.550000,95.466667,96.566667,93.466667,95.883333,97.133333,97.850000,1.785507,11.364167
10,0.810347,0.810347,0.000000,93.850000,93.716667,0.541519,64.050000,83.783333,90.716667,93.983333,64.050000,73.200000,79.566667,83.983333,83.783333,88.633333,91.666667,93.683333,90.716667,93.850000,95.800000,96.733333,93.983333,96.133333,97.600000,98.100000,1.772387,11.252532,65.666667,83.100000,89.966667,93.683333,65.666667,75.000000,80.966667,85.000000,83.100000,88.266667,91.316667,93.116667,89.966667,93.716667,95.500000,96.666667,93.683333,95.966667,97.183333,97.933333,1.686566,11.262789
