epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.935889,3.935889,0.000000,89.616667,90.966667,1.207433,54.116667,74.716667,84.450000,89.150000,54.133333,64.400000,72.133333,78.016667,74.733333,82.116667,87.400000,90.333333,84.450000,89.616667,92.683333,94.583333,89.150000,93.250000,95.500000,96.766667,2.164311,11.970693,55.066667,75.566667,85.016667,89.733333,55.083333,65.466667,73.516667,78.566667,75.566667,83.450000,88.183333,91.300000,85.016667,90.966667,93.766667,95.483333,89.733333,94.133333,96.066667,97.083333,2.171464,12.260879
2,1.217391,1.217391,0.000000,94.750000,94.900000,1.245073,63.933333,83.300000,90.616667,93.850000,63.933333,74.250000,80.616667,85.066667,83.316667,89.433333,92.633333,94.566667,90.616667,94.750000,96.433333,97.350000,93.850000,96.600000,97.716667,98.383333,1.570431,9.489530,64.266667,83.316667,90.450000,93.400000,64.266667,74.950000,81.550000,85.400000,83.316667,89.966667,93.333333,95.016667,90.450000,94.900000,96.783333,97.633333,93.400000,96.550000,97.966667,98.500000,1.518806,9.436192
3,0.988534,0.988534,0.000000,95.766667,95.900000,1.206948,68.283333,86.066667,92.300000,95.683333,68.300000,77.916667,83.466667,87.266667,86.083333,91.233333,93.966667,95.733333,92.300000,95.766667,97.333333,98.250000,95.683333,97.916667,98.766667,99.200000,1.377682,8.720584,68.133333,85.900000,92.250000,94.883333,68.133333,78.233333,84.266667,87.516667,85.900000,91.433333,94.383333,95.866667,92.250000,95.900000,97.416667,98.166667,94.883333,97.466667,98.466667,98.950000,1.364939,8.788696
4,0.860361,0.860361,0.000000,96.183333,96.183333,1.212426,70.166667,87.016667,93.133333,96.066667,70.183333,79.816667,85.100000,88.466667,87.016667,92.016667,94.566667,95.950000,93.133333,96.183333,97.583333,98.316667,96.066667,97.833333,98.733333,99.150000,1.233981,7.952876,70.350000,86.950000,93.016667,95.633333,70.350000,80.016667,85.833333,88.983333,86.950000,92.183333,95.000000,96.366667,93.016667,96.183333,97.550000,98.433333,95.633333,97.716667,98.650000,99.150000,1.161037,7.269444
5,0.806986,0.806986,0.000000,96.016667,96.416667,1.236160,68.950000,87.533333,93.033333,95.966667,68.966667,79.083333,84.600000,88.233333,87.533333,92.233333,94.716667,96.100000,93.033333,96.016667,97.466667,98.166667,95.966667,97.783333,98.633333,99.116667,1.220123,7.283450,68.383333,87.966667,93.550000,96.066667,68.400000,79.183333,84.966667,88.266667,87.966667,92.966667,95.466667,96.550000,93.550000,96.416667,97.833333,98.583333,96.066667,98.050000,98.833333,99.283333,1.183229,7.018153
6,0.774973,0.774973,0.000000,96.683333,96.916667,1.220404,71.116667,88.366667,94.016667,96.500000,71.133333,80.883333,86.150000,89.250000,88.383333,92.833333,95.283333,96.500000,94.016667,96.683333,97.983333,98.600000,96.500000,98.133333,98.966667,99.283333,1.144143,7.058418,71.283333,88.333333,93.766667,96.300000,71.283333,81.200000,86.600000,89.450000,88.333333,93.400000,95.850000,97.083333,93.766667,96.916667,98.216667,98.833333,96.300000,98.250000,99.133333,99.466667,1.148401,7.602298
7,0.727824,0.727824,0.000000,96.783333,96.900000,1.219600,71.616667,88.683333,94.283333,96.966667,71.633333,81.250000,86.683333,89.600000,88.683333,93.266667,95.616667,96.783333,94.283333,96.783333,98.100000,98.750000,96.966667,98.216667,98.933333,99.283333,1.107614,6.702840,71.316667,88.650000,94.200000,96.616667,71.316667,81.516667,87.150000,90.233333,88.650000,93.583333,95.700000,96.966667,94.200000,96.900000,98.100000,98.750000,96.616667,98.333333,99.183333,99.466667,1.098464,6.581849
8,0.719606,0.719606,0.000000,96.833333,96.966667,1.227690,72.416667,88.633333,94.216667,96.566667,72.433333,82.000000,87.283333,90.283333,88.650000,93.283333,95.633333,96.900000,94.216667,96.833333,98.050000,98.716667,96.566667,98.150000,98.866667,99.283333,1.029434,6.301367,71.950000,89.066667,94.283333,96.650000,71.950000,82.366667,87.366667,90.166667,89.066667,93.916667,96.033333,97.200000,94.283333,96.966667,98.183333,98.833333,96.650000,98.383333,99.166667,99.533333,1.012084,6.163802
9,0.692118,0.692118,0.000000,96.816667,96.916667,1.251259,72.533333,88.616667,94.333333,96.816667,72.550000,82.000000,87.466667,90.533333,88.616667,93.216667,95.600000,96.850000,94.333333,96.816667,97.950000,98.566667,96.816667,98.250000,98.966667,99.300000,0.996655,5.952819,72.533333,88.700000,94.183333,96.650000,72.533333,82.550000,87.783333,90.550000,88.700000,93.766667,95.783333,97.016667,94.183333,96.916667,98.133333,98.666667,96.650000,98.233333,99.050000,99.350000,1.009952,6.100713
10,0.659085,0.659085,0.000000,97.066667,96.966667,1.242417,71.816667,88.983333,94.716667,96.983333,71.833333,81.683333,87.383333,90.566667,89.000000,93.416667,95.716667,97.050000,94.733333,97.066667,98.250000,98.800000,96.983333,98.283333,98.950000,99.333333,0.979412,5.653848,71.450000,89.016667,94.283333,96.683333,71.450000,81.883333,87.750000,91.016667,89.016667,93.833333,96.050000,97.266667,94.283333,96.966667,98.100000,98.733333,96.683333,98.316667,99.100000,99.433333,0.956976,5.294120
