epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.211615,1.211615,0.000000,94.350000,94.800000,16.180710,69.816667,86.016667,91.683333,94.233333,69.816667,78.916667,83.883333,86.616667,86.016667,90.516667,92.883333,94.250000,91.683333,94.350000,95.850000,96.700000,94.233333,96.200000,97.150000,97.633333,1.485767,9.922221,69.550000,85.950000,91.916667,94.266667,69.550000,78.833333,84.316667,87.616667,85.950000,90.766667,93.050000,94.800000,91.916667,94.800000,96.083333,97.116667,94.266667,96.333333,97.200000,97.883333,1.428485,9.501452
2,0.877012,0.877012,0.000000,95.000000,95.016667,11.542819,70.816667,86.450000,92.233333,94.650000,70.816667,80.000000,85.033333,87.500000,86.450000,90.983333,93.283333,94.566667,92.233333,95.000000,96.333333,97.066667,94.650000,96.583333,97.416667,97.900000,1.391849,9.518560,70.883333,87.100000,92.100000,94.750000,70.883333,79.866667,85.016667,88.416667,87.100000,91.550000,93.900000,95.516667,92.100000,95.016667,96.350000,97.433333,94.750000,96.683333,97.483333,98.233333,1.341646,8.718357
3,0.845476,0.845476,0.000000,95.100000,94.983333,10.684398,71.233333,86.800000,92.483333,95.066667,71.233333,79.916667,84.966667,87.633333,86.800000,91.233333,93.533333,94.883333,92.483333,95.100000,96.433333,97.183333,95.066667,96.816667,97.783333,98.183333,1.381263,9.214312,70.866667,86.633333,92.166667,94.783333,70.866667,79.883333,85.016667,88.433333,86.633333,90.950000,93.333333,95.133333,92.166667,94.983333,96.416667,97.516667,94.783333,96.866667,97.750000,98.383333,1.317422,8.481806
4,0.830880,0.830880,0.000000,95.266667,95.183333,11.617405,71.083333,86.683333,92.600000,95.150000,71.083333,79.983333,85.016667,87.733333,86.683333,91.183333,93.450000,94.733333,92.600000,95.266667,96.550000,97.233333,95.150000,96.966667,97.633333,98.066667,1.377557,9.355431,70.166667,86.950000,92.500000,95.083333,70.166667,79.733333,85.150000,88.583333,86.950000,91.433333,93.766667,95.583333,92.500000,95.183333,96.533333,97.500000,95.083333,96.916667,97.666667,98.300000,1.338734,8.698605
5,0.826009,0.826009,0.000000,95.250000,95.200000,10.407332,71.216667,86.933333,92.566667,95.283333,71.216667,79.916667,84.750000,87.300000,86.933333,91.150000,93.466667,94.833333,92.566667,95.250000,96.616667,97.350000,95.283333,96.916667,97.716667,98.116667,1.418602,9.657558,71.466667,86.933333,92.333333,95.016667,71.466667,80.383333,85.266667,88.550000,86.933333,91.366667,93.633333,95.533333,92.333333,95.200000,96.516667,97.583333,95.016667,97.133333,97.950000,98.566667,1.315712,8.776779
6,0.819138,0.819138,0.000000,95.166667,95.016667,10.329796,70.616667,86.716667,92.500000,94.983333,70.616667,79.200000,84.083333,86.616667,86.716667,90.850000,93.316667,94.650000,92.500000,95.166667,96.516667,97.300000,94.983333,96.816667,97.700000,98.100000,1.475645,9.841644,70.683333,86.266667,92.216667,94.933333,70.683333,79.266667,84.233333,87.450000,86.266667,90.666667,93.150000,95.066667,92.216667,95.016667,96.516667,97.633333,94.933333,97.050000,97.966667,98.600000,1.429038,9.711904
7,0.809500,0.809500,0.000000,95.300000,95.216667,10.088399,71.983333,86.866667,92.666667,95.300000,71.983333,80.850000,85.800000,88.500000,86.866667,91.233333,93.683333,94.833333,92.666667,95.300000,96.516667,97.250000,95.300000,97.050000,97.716667,98.116667,1.266279,8.557630,71.350000,87.183333,92.666667,95.133333,71.350000,80.450000,85.750000,88.950000,87.183333,91.666667,94.066667,95.616667,92.666667,95.216667,96.583333,97.450000,95.133333,97.000000,97.816667,98.333333,1.285860,8.153423
8,0.806720,0.806720,0.000000,95.383333,95.133333,10.223039,71.916667,87.300000,92.733333,95.500000,71.916667,80.733333,85.566667,88.150000,87.300000,91.500000,93.816667,95.133333,92.733333,95.383333,96.583333,97.366667,95.500000,97.200000,97.933333,98.283333,1.305450,8.541642,71.983333,87.233333,92.450000,95.000000,71.983333,80.750000,85.533333,88.683333,87.233333,91.666667,94.066667,95.733333,92.450000,95.133333,96.550000,97.500000,95.000000,97.016667,97.900000,98.466667,1.276022,8.449086
9,0.799334,0.799334,0.000000,95.466667,95.366667,9.793578,71.700000,87.250000,92.966667,95.383333,71.700000,80.533333,85.466667,88.133333,87.250000,91.500000,93.900000,95.116667,92.966667,95.466667,96.650000,97.333333,95.383333,97.016667,97.700000,98.083333,1.345006,9.110250,71.283333,87.000000,92.833333,95.250000,71.283333,80.533333,85.783333,88.866667,87.000000,91.416667,93.850000,95.466667,92.833333,95.366667,96.666667,97.566667,95.250000,97.050000,97.816667,98.350000,1.283188,8.500633
10,0.793364,0.793364,0.000000,95.666667,95.366667,9.969833,72.966667,87.366667,92.983333,95.433333,72.966667,81.666667,86.183333,88.750000,87.366667,91.750000,94.066667,95.183333,92.983333,95.666667,96.833333,97.566667,95.433333,97.133333,97.783333,98.250000,1.240192,8.259883,71.733333,87.483333,92.683333,95.133333,71.733333,80.766667,85.733333,89.083333,87.483333,91.750000,94.150000,95.800000,92.683333,95.366667,96.750000,97.733333,95.133333,96.966667,97.900000,98.433333,1.219888,7.797099
11,0.793180,0.793180,0.000000,95.866667,95.750000,9.874131,72.566667,87.633333,93.300000,95.483333,72.566667,81.066667,85.666667,88.150000,87.633333,91.833333,94.066667,95.250000,93.300000,95.866667,96.866667,97.583333,95.483333,97.200000,97.850000,98.233333,1.336510,8.983715,72.416667,87.516667,93.066667,95.500000,72.416667,81.250000,86.016667,89.033333,87.516667,91.800000,94.066667,95.800000,93.066667,95.750000,96.900000,97.750000,95.500000,97.300000,98.016667,98.550000,1.256121,8.148642
12,0.790525,0.790525,0.000000,95.300000,94.983333,9.721496,70.166667,86.783333,92.600000,95.316667,70.166667,78.566667,83.700000,86.683333,86.783333,90.916667,93.433333,94.783333,92.600000,95.300000,96.566667,97.400000,95.316667,97.100000,97.950000,98.366667,1.465973,9.876318,69.833333,86.100000,92.133333,95.183333,69.833333,78.483333,83.433333,86.850000,86.100000,90.716667,93.200000,95.000000,92.133333,94.983333,96.433333,97.500000,95.183333,97.150000,98.083333,98.633333,1.474286,9.830643
