epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.325401,1.325401,0.000000,95.700000,95.900000,0.488594,69.783333,86.600000,92.833333,95.633333,69.783333,79.033333,85.050000,88.316667,86.600000,91.316667,94.166667,95.716667,92.833333,95.700000,97.433333,98.266667,95.633333,97.550000,98.616667,99.083333,1.266122,7.312337,69.866667,87.000000,92.916667,95.666667,69.883333,79.316667,84.816667,88.333333,87.016667,91.883333,94.583333,95.966667,92.916667,95.900000,97.333333,98.000000,95.666667,97.516667,98.366667,98.833333,1.256451,7.589788
2,0.729329,0.729329,0.000000,96.733333,96.716667,0.469276,73.050000,88.766667,94.300000,96.283333,73.050000,82.033333,87.516667,90.333333,88.766667,93.300000,95.666667,97.200000,94.300000,96.733333,98.050000,98.716667,96.283333,98.116667,98.883333,99.266667,1.113646,6.712536,72.716667,88.866667,93.900000,96.366667,72.733333,81.900000,86.850000,89.833333,88.866667,93.316667,95.666667,96.716667,93.900000,96.716667,97.916667,98.566667,96.366667,98.150000,98.866667,99.266667,1.163715,6.973682
3,0.614339,0.614339,0.000000,96.983333,96.916667,0.512650,74.416667,89.533333,94.450000,96.566667,74.416667,83.216667,88.383333,91.133333,89.533333,93.816667,96.133333,97.400000,94.450000,96.983333,98.283333,98.900000,96.566667,98.233333,99.016667,99.450000,0.901939,5.105692,73.466667,89.616667,94.333333,96.733333,73.483333,82.550000,87.716667,90.616667,89.633333,93.866667,95.983333,97.033333,94.333333,96.916667,98.100000,98.700000,96.733333,98.416667,99.083333,99.416667,1.018652,5.819175
4,0.555861,0.555861,0.000000,97.250000,97.233333,0.460243,75.116667,90.400000,94.866667,96.916667,75.116667,83.766667,88.816667,91.566667,90.400000,94.416667,96.600000,97.850000,94.866667,97.250000,98.533333,99.116667,96.916667,98.483333,99.266667,99.600000,0.905704,5.148302,74.500000,90.233333,94.716667,96.850000,74.516667,83.066667,87.833333,90.500000,90.233333,94.266667,96.366667,97.316667,94.716667,97.233333,98.333333,98.850000,96.850000,98.550000,99.116667,99.433333,1.055775,6.125768
5,0.514395,0.514395,0.000000,97.266667,97.250000,0.462750,75.716667,90.133333,94.983333,97.133333,75.716667,84.383333,89.600000,92.183333,90.133333,94.183333,96.333333,97.600000,94.983333,97.266667,98.466667,99.083333,97.133333,98.616667,99.250000,99.550000,0.809696,4.727819,75.166667,90.116667,94.650000,96.933333,75.183333,83.616667,88.483333,91.333333,90.116667,94.316667,96.400000,97.300000,94.650000,97.250000,98.316667,98.833333,96.933333,98.566667,99.116667,99.466667,0.957536,5.404295
6,0.485735,0.485735,0.000000,97.400000,97.233333,0.480930,75.866667,90.466667,95.200000,97.216667,75.866667,84.483333,89.600000,92.300000,90.466667,94.316667,96.533333,97.750000,95.200000,97.400000,98.483333,99.083333,97.216667,98.633333,99.300000,99.550000,0.816619,4.669950,74.733333,90.050000,94.716667,97.000000,74.750000,83.500000,88.416667,90.933333,90.050000,94.266667,96.350000,97.200000,94.716667,97.233333,98.283333,98.783333,97.000000,98.633333,99.133333,99.433333,0.998487,5.819175
7,0.463457,0.463457,0.000000,97.316667,97.316667,0.527046,75.666667,90.516667,95.050000,97.100000,75.666667,84.416667,89.583333,92.250000,90.516667,94.383333,96.666667,97.816667,95.050000,97.316667,98.500000,99.066667,97.100000,98.566667,99.233333,99.550000,0.819002,4.704775,75.083333,90.000000,94.783333,96.966667,75.100000,83.916667,88.716667,91.300000,90.000000,94.266667,96.533333,97.433333,94.783333,97.316667,98.333333,98.816667,96.966667,98.550000,99.116667,99.400000,0.954265,5.518804
8,0.447194,0.447194,0.000000,97.283333,97.266667,0.469392,74.716667,90.466667,95.033333,97.100000,74.716667,83.733333,88.966667,91.733333,90.466667,94.566667,96.716667,97.750000,95.033333,97.283333,98.533333,99.100000,97.100000,98.500000,99.200000,99.500000,0.849715,4.858687,74.233333,90.133333,94.766667,97.033333,74.250000,83.233333,88.116667,90.916667,90.150000,94.200000,96.233333,97.233333,94.766667,97.266667,98.366667,98.883333,97.033333,98.583333,99.166667,99.433333,0.995571,5.885105
9,0.428246,0.428246,0.000000,97.316667,97.350000,0.491274,75.983333,90.616667,95.183333,97.116667,75.983333,84.683333,89.916667,92.383333,90.616667,94.383333,96.633333,97.716667,95.183333,97.316667,98.566667,99.100000,97.116667,98.616667,99.316667,99.566667,0.818662,4.704775,75.166667,89.966667,94.716667,96.983333,75.183333,84.066667,88.900000,91.633333,89.966667,94.366667,96.566667,97.483333,94.716667,97.350000,98.416667,98.950000,96.983333,98.633333,99.116667,99.383333,0.934460,5.405214
10,0.415030,0.415030,0.000000,97.300000,97.533333,0.457666,75.566667,90.416667,95.116667,97.233333,75.566667,84.533333,89.683333,92.083333,90.416667,94.400000,96.716667,97.783333,95.116667,97.300000,98.516667,99.116667,97.233333,98.566667,99.250000,99.550000,0.843580,4.917887,75.083333,89.866667,95.083333,97.133333,75.100000,83.933333,88.716667,91.466667,89.866667,94.183333,96.283333,97.250000,95.083333,97.533333,98.466667,98.933333,97.133333,98.683333,99.233333,99.500000,0.958245,5.612602
