epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.732244,0.732244,0.000000,98.083333,98.133333,1.912193,77.000000,91.950000,96.366667,98.100000,77.000000,85.283333,90.066667,92.450000,91.950000,95.500000,97.466667,98.416667,96.366667,98.083333,99.133333,99.483333,98.100000,99.100000,99.616667,99.816667,0.765472,4.688224,77.150000,91.766667,96.216667,98.066667,77.166667,85.633333,89.866667,92.416667,91.783333,95.516667,97.366667,98.216667,96.216667,98.133333,99.000000,99.350000,98.066667,99.116667,99.483333,99.716667,0.797020,4.590691
2,0.580509,0.580509,0.000000,97.966667,97.983333,1.931633,77.333333,91.833333,95.950000,97.983333,77.333333,86.100000,90.633333,92.950000,91.833333,95.466667,97.500000,98.483333,95.950000,97.966667,99.050000,99.466667,97.983333,99.016667,99.616667,99.816667,0.741811,4.496064,78.350000,91.800000,96.233333,97.966667,78.366667,86.566667,90.716667,92.916667,91.816667,95.283333,97.250000,98.116667,96.233333,97.983333,98.950000,99.250000,97.966667,99.133333,99.483333,99.683333,0.739921,4.317354
3,0.573997,0.573997,0.000000,98.100000,98.016667,2.032605,77.950000,91.800000,96.250000,98.150000,77.950000,86.350000,90.766667,92.983333,91.800000,95.383333,97.433333,98.416667,96.250000,98.100000,99.050000,99.500000,98.150000,99.100000,99.633333,99.866667,0.737923,4.588850,78.733333,91.966667,96.300000,97.983333,78.750000,86.966667,90.716667,92.983333,91.983333,95.450000,97.283333,98.200000,96.300000,98.016667,98.883333,99.266667,97.983333,99.083333,99.483333,99.666667,0.745699,4.317354
4,0.567992,0.567992,0.000000,98.200000,98.050000,1.894217,78.466667,92.100000,96.250000,97.916667,78.466667,86.333333,90.766667,93.016667,92.100000,95.500000,97.616667,98.516667,96.250000,98.200000,99.200000,99.550000,97.916667,98.983333,99.550000,99.833333,0.712847,4.336235,78.766667,91.850000,96.183333,97.966667,78.783333,86.716667,90.500000,92.800000,91.850000,95.466667,97.416667,98.250000,96.183333,98.050000,98.883333,99.283333,97.966667,99.116667,99.500000,99.666667,0.772396,4.590591
5,0.570763,0.570763,0.000000,98.050000,98.100000,1.967661,77.533333,91.816667,96.250000,98.000000,77.533333,85.816667,90.450000,92.600000,91.816667,95.283333,97.366667,98.266667,96.250000,98.050000,99.016667,99.416667,98.000000,99.033333,99.533333,99.783333,0.768925,4.724162,77.733333,91.900000,96.350000,97.983333,77.750000,86.000000,90.416667,92.683333,91.916667,95.516667,97.316667,98.033333,96.350000,98.100000,98.850000,99.266667,97.983333,99.050000,99.433333,99.616667,0.761492,4.375762
6,0.566169,0.566169,0.000000,98.116667,98.033333,1.855585,78.333333,92.116667,96.366667,98.016667,78.333333,86.550000,90.966667,93.033333,92.116667,95.750000,97.516667,98.483333,96.366667,98.116667,99.133333,99.483333,98.016667,99.050000,99.633333,99.883333,0.738454,4.372618,78.733333,92.283333,96.366667,97.950000,78.750000,86.683333,90.716667,92.950000,92.300000,95.566667,97.433333,98.183333,96.366667,98.033333,98.866667,99.266667,97.950000,99.050000,99.400000,99.633333,0.760591,4.400213
7,0.578493,0.578493,0.000000,97.533333,97.516667,1.865317,76.016667,90.633333,95.433333,97.466667,76.016667,84.850000,89.733333,92.416667,90.633333,94.616667,96.700000,97.816667,95.433333,97.533333,98.666667,99.166667,97.466667,98.733333,99.383333,99.750000,0.813412,4.849722,76.583333,90.700000,95.366667,97.183333,76.583333,85.416667,89.533333,92.033333,90.700000,94.583333,96.466667,97.583333,95.366667,97.516667,98.516667,99.016667,97.183333,98.583333,99.150000,99.500000,0.881630,5.271619
8,0.564548,0.564548,0.000000,98.266667,98.016667,1.923220,78.216667,92.050000,96.350000,97.966667,78.216667,86.450000,91.016667,93.300000,92.050000,95.466667,97.333333,98.316667,96.350000,98.266667,99.116667,99.516667,97.966667,99.100000,99.566667,99.850000,0.699806,4.101074,79.366667,92.083333,96.350000,97.916667,79.383333,87.050000,90.966667,93.183333,92.083333,95.550000,97.383333,98.216667,96.350000,98.016667,98.916667,99.216667,97.916667,98.966667,99.383333,99.616667,0.716928,4.234969
9,0.559179,0.559179,0.000000,98.233333,98.000000,1.921179,78.350000,91.933333,96.233333,97.883333,78.350000,86.566667,90.966667,93.283333,91.933333,95.600000,97.466667,98.450000,96.233333,98.233333,99.166667,99.516667,97.883333,99.016667,99.583333,99.850000,0.689339,4.126738,78.950000,91.783333,96.233333,97.833333,78.966667,87.133333,90.900000,93.150000,91.800000,95.366667,97.366667,98.233333,96.233333,98.000000,98.900000,99.266667,97.833333,98.983333,99.400000,99.633333,0.736650,4.299854
10,0.551248,0.551248,0.000000,98.116667,97.950000,1.915551,77.800000,91.616667,96.166667,97.866667,77.800000,85.783333,90.666667,92.816667,91.616667,95.183333,97.300000,98.300000,96.166667,98.116667,99.033333,99.350000,97.866667,99.116667,99.516667,99.733333,0.745213,4.452210,77.550000,91.750000,96.166667,97.916667,77.566667,85.716667,90.083333,92.400000,91.766667,95.283333,97.233333,98.000000,96.166667,97.950000,98.800000,99.200000,97.916667,99.000000,99.383333,99.566667,0.784324,4.639450
