seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,no_freeze,100,0.100000,10800,1,1,82096,82096,24.168190,0.000000,91.500000,91.600000,57.150000,77.383333,87.633333,91.966667,57.150000,66.400000,73.200000,77.683333,77.383333,83.350000,87.800000,90.166667,87.633333,91.500000,93.866667,95.300000,91.966667,95.150000,96.700000,97.450000,2.571219,15.602805,57.466667,77.583333,87.366667,92.000000,57.466667,66.700000,73.350000,77.933333,77.583333,83.633333,87.583333,90.483333,87.366667,91.600000,93.883333,95.516667,92.000000,95.016667,96.483333,97.533333,2.481766,15.025743
456,FT,no_freeze,100,0.100000,10800,2,2,82096,82096,24.168190,0.000000,94.816667,94.400000,62.866667,83.366667,91.733333,95.166667,62.866667,71.933333,78.383333,82.400000,83.366667,88.166667,91.550000,93.266667,91.733333,94.816667,96.433333,97.416667,95.166667,97.316667,98.116667,98.633333,1.951310,12.741134,63.416667,82.950000,91.150000,94.733333,63.416667,72.366667,78.450000,82.683333,82.950000,88.166667,91.116667,93.133333,91.150000,94.400000,95.850000,96.816667,94.733333,96.716667,97.716667,98.200000,1.862764,12.215698
456,FT,no_freeze,100,0.100000,10800,3,3,82096,82096,24.168190,0.000000,94.866667,94.866667,64.066667,84.900000,91.916667,95.700000,64.066667,73.283333,79.266667,83.033333,84.900000,89.416667,92.450000,94.150000,91.916667,94.866667,96.500000,97.500000,95.700000,97.583333,98.383333,98.783333,1.883215,12.684657,65.116667,83.833333,91.850000,95.383333,65.116667,74.066667,79.700000,83.750000,83.833333,89.233333,92.166667,93.983333,91.850000,94.866667,96.216667,97.200000,95.383333,97.083333,97.966667,98.466667,1.824192,12.566246
456,FT,no_freeze,100,0.100000,10800,5,5,82096,82096,24.168190,0.000000,95.883333,96.000000,66.266667,85.733333,92.883333,96.050000,66.266667,75.133333,80.916667,84.333333,85.733333,90.533333,93.350000,94.933333,92.883333,95.883333,97.350000,98.133333,96.050000,98.100000,98.816667,99.233333,1.755487,12.052847,67.066667,85.883333,92.916667,96.166667,67.066667,76.150000,81.383333,84.983333,85.883333,90.800000,93.416667,95.000000,92.916667,96.000000,97.183333,98.050000,96.166667,97.883333,98.633333,99.050000,1.695795,12.213377
456,FT,no_freeze,100,0.100000,10800,8,8,82096,82096,24.168190,0.000000,96.316667,96.416667,67.850000,86.016667,93.600000,96.366667,67.850000,76.116667,81.650000,84.950000,86.016667,90.783333,93.700000,95.433333,93.600000,96.316667,97.633333,98.300000,96.366667,98.266667,98.966667,99.283333,1.713976,12.443306,68.183333,86.466667,93.566667,96.350000,68.183333,76.800000,81.816667,85.316667,86.466667,91.300000,93.933333,95.583333,93.566667,96.416667,97.616667,98.366667,96.350000,97.916667,98.716667,99.200000,1.679645,12.033554
456,FT,no_freeze,100,0.100000,10800,10,8,82096,82096,24.168190,0.000000,96.316667,96.416667,67.850000,86.016667,93.600000,96.366667,67.850000,76.116667,81.650000,84.950000,86.016667,90.783333,93.700000,95.433333,93.600000,96.316667,97.633333,98.300000,96.366667,98.266667,98.966667,99.283333,1.713976,12.443306,68.183333,86.466667,93.566667,96.350000,68.183333,76.800000,81.816667,85.316667,86.466667,91.300000,93.933333,95.583333,93.566667,96.416667,97.616667,98.366667,96.350000,97.916667,98.716667,99.200000,1.679645,12.033554
456,FT,no_freeze,100,0.100000,10800,12,8,82096,82096,24.168190,0.000000,96.316667,96.416667,67.850000,86.016667,93.600000,96.366667,67.850000,76.116667,81.650000,84.950000,86.016667,90.783333,93.700000,95.433333,93.600000,96.316667,97.633333,98.300000,96.366667,98.266667,98.966667,99.283333,1.713976,12.443306,68.183333,86.466667,93.566667,96.350000,68.183333,76.800000,81.816667,85.316667,86.466667,91.300000,93.933333,95.583333,93.566667,96.416667,97.616667,98.366667,96.350000,97.916667,98.716667,99.200000,1.679645,12.033554
