epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.252900,1.252900,0.000000,94.366667,94.933333,14.705453,64.383333,83.600000,91.100000,94.850000,64.400000,73.066667,78.833333,82.733333,83.616667,88.333333,90.800000,93.166667,91.116667,94.366667,95.883333,97.116667,94.866667,96.933333,97.933333,98.716667,1.987332,13.225499,64.800000,83.666667,91.333333,95.216667,64.816667,74.283333,79.933333,83.683333,83.666667,89.050000,91.950000,94.033333,91.333333,94.933333,96.433333,97.450000,95.216667,97.366667,98.216667,98.766667,1.890904,12.576887
2,0.926822,0.926822,0.000000,94.583333,95.383333,14.690235,66.050000,83.533333,91.750000,95.583333,66.066667,74.983333,80.233333,84.066667,83.550000,88.283333,90.950000,93.183333,91.750000,94.583333,96.166667,97.233333,95.583333,97.166667,98.083333,98.800000,1.788541,12.152200,66.383333,84.383333,92.233333,96.083333,66.400000,75.516667,81.000000,84.566667,84.383333,89.566667,92.250000,94.066667,92.233333,95.383333,96.716667,97.650000,96.083333,97.716667,98.366667,98.883333,1.730439,11.712010
3,0.853781,0.853781,0.000000,96.266667,96.483333,14.671560,68.833333,86.533333,93.650000,96.966667,68.833333,77.783333,82.816667,86.233333,86.550000,91.150000,93.683333,95.683333,93.666667,96.266667,97.416667,98.250000,96.966667,98.366667,98.966667,99.400000,1.528858,10.546127,69.566667,86.683333,93.800000,96.683333,69.583333,78.683333,83.750000,86.833333,86.683333,91.566667,94.300000,95.616667,93.800000,96.483333,97.600000,98.166667,96.683333,98.250000,98.833333,99.200000,1.501205,10.388068
4,0.815311,0.815311,0.000000,96.400000,96.583333,14.665900,70.333333,86.733333,93.983333,96.950000,70.333333,78.616667,83.200000,86.733333,86.733333,91.200000,93.616667,95.516667,93.983333,96.400000,97.583333,98.183333,96.950000,98.300000,98.883333,99.333333,1.548534,11.044710,71.283333,87.566667,93.916667,96.750000,71.300000,79.500000,84.183333,87.116667,87.566667,92.050000,94.183333,95.633333,93.916667,96.583333,97.600000,98.283333,96.750000,98.250000,98.766667,99.133333,1.492082,10.395812
5,0.787830,0.787830,0.000000,96.633333,96.666667,14.750610,71.616667,87.866667,94.216667,97.100000,71.616667,79.766667,84.183333,87.483333,87.866667,91.900000,94.183333,96.050000,94.216667,96.633333,97.750000,98.533333,97.100000,98.350000,98.983333,99.450000,1.400593,9.946780,72.183333,87.616667,94.250000,96.933333,72.200000,80.483333,84.850000,87.916667,87.616667,92.200000,94.333333,95.933333,94.250000,96.666667,97.650000,98.366667,96.933333,98.433333,99.033333,99.366667,1.401617,9.810348
6,0.769944,0.769944,0.000000,97.000000,96.866667,14.719668,72.016667,88.450000,94.600000,97.166667,72.016667,80.200000,84.783333,88.033333,88.450000,92.683333,94.700000,96.316667,94.600000,97.000000,97.966667,98.566667,97.166667,98.583333,99.016667,99.366667,1.336592,9.263724,72.500000,88.033333,94.600000,97.116667,72.516667,80.633333,85.200000,88.233333,88.033333,92.350000,94.483333,95.900000,94.600000,96.866667,97.700000,98.400000,97.116667,98.383333,98.933333,99.266667,1.355305,9.287466
7,0.758662,0.758662,0.000000,96.900000,96.866667,14.683658,71.366667,88.050000,94.683333,97.333333,71.366667,80.000000,84.483333,87.633333,88.050000,92.233333,94.650000,96.166667,94.683333,96.900000,98.016667,98.633333,97.333333,98.616667,99.183333,99.483333,1.360164,9.304948,71.866667,88.316667,94.266667,97.100000,71.883333,80.266667,84.950000,87.750000,88.316667,92.766667,94.883333,96.166667,94.266667,96.866667,97.783333,98.466667,97.100000,98.566667,98.983333,99.316667,1.333314,8.752329
8,0.741478,0.741478,0.000000,96.750000,96.683333,14.696690,71.800000,87.733333,94.416667,97.683333,71.800000,79.833333,84.133333,87.400000,87.733333,92.000000,94.350000,96.133333,94.416667,96.750000,97.883333,98.616667,97.683333,98.700000,99.233333,99.500000,1.446466,10.546127,73.066667,88.050000,94.283333,97.283333,73.066667,81.083333,85.533333,88.450000,88.050000,92.583333,94.950000,96.400000,94.283333,96.683333,97.783333,98.533333,97.283333,98.683333,99.150000,99.433333,1.341594,9.201380
9,0.731105,0.731105,0.000000,96.800000,96.883333,14.670851,72.416667,88.616667,94.716667,97.400000,72.433333,80.900000,85.483333,89.033333,88.616667,92.666667,94.633333,96.250000,94.716667,96.800000,97.833333,98.533333,97.400000,98.583333,99.100000,99.433333,1.230754,8.283122,72.866667,88.866667,94.716667,97.300000,72.866667,81.433333,86.183333,89.033333,88.866667,93.116667,95.100000,96.383333,94.716667,96.883333,97.766667,98.350000,97.300000,98.550000,98.966667,99.216667,1.243240,8.240305
10,0.719020,0.719020,0.000000,97.033333,96.933333,14.751033,72.883333,88.433333,94.766667,97.150000,72.900000,81.050000,85.416667,88.733333,88.433333,92.466667,94.483333,96.150000,94.766667,97.033333,98.050000,98.750000,97.150000,98.483333,99.033333,99.433333,1.204051,7.804052,73.533333,88.533333,94.450000,97.000000,73.533333,81.383333,85.983333,88.966667,88.533333,92.650000,94.783333,96.266667,94.450000,96.933333,97.966667,98.566667,97.000000,98.483333,99.050000,99.333333,1.205324,7.901727
