epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.082669,2.082669,0.000000,89.316667,89.666667,1.093543,56.266667,75.433333,84.833333,91.050000,56.266667,66.066667,72.116667,76.950000,75.450000,81.766667,85.850000,88.633333,84.850000,89.316667,92.183333,94.100000,91.066667,93.983333,95.833333,96.933333,2.395719,13.674240,56.383333,75.366667,84.850000,91.433333,56.400000,66.416667,73.016667,77.483333,75.366667,81.766667,86.083333,89.150000,84.850000,89.666667,92.416667,94.450000,91.433333,94.550000,96.100000,96.983333,2.326183,13.199620
2,1.055571,1.055571,0.000000,95.066667,95.483333,1.101417,63.700000,84.183333,91.883333,95.650000,63.716667,72.516667,77.983333,81.383333,84.200000,89.100000,91.916667,93.516667,91.900000,95.066667,96.883333,97.866667,95.666667,97.666667,98.650000,99.133333,2.152916,14.592659,62.883333,83.950000,92.100000,95.783333,62.900000,72.733333,77.900000,81.266667,83.966667,89.500000,92.233333,93.716667,92.100000,95.483333,97.016667,97.850000,95.783333,97.850000,98.683333,99.150000,2.263680,14.935725
3,0.930821,0.930821,0.000000,95.583333,95.533333,1.084636,66.050000,85.033333,92.700000,96.166667,66.066667,75.550000,80.883333,84.450000,85.050000,89.900000,92.716667,94.333333,92.716667,95.583333,97.033333,97.866667,96.183333,97.866667,98.566667,99.000000,1.697096,11.241786,66.100000,85.383333,92.766667,96.066667,66.100000,75.866667,81.233333,85.000000,85.400000,90.533333,92.950000,94.466667,92.766667,95.533333,96.916667,97.733333,96.066667,97.916667,98.666667,99.050000,1.735837,11.606610
4,0.861413,0.861413,0.000000,95.716667,96.183333,1.101333,67.833333,86.050000,92.966667,96.383333,67.850000,76.866667,81.750000,85.016667,86.066667,90.800000,93.233333,94.666667,92.983333,95.716667,97.100000,97.866667,96.400000,98.050000,98.816667,99.233333,1.657334,11.545244,67.166667,87.183333,93.533333,96.583333,67.166667,77.000000,82.033333,85.116667,87.200000,91.533333,93.716667,94.850000,93.533333,96.183333,97.316667,98.066667,96.583333,98.333333,98.883333,99.183333,1.707173,12.062596
5,0.827328,0.827328,0.000000,96.550000,96.833333,1.074536,68.750000,87.200000,94.116667,96.966667,68.766667,77.666667,82.550000,85.433333,87.216667,91.900000,94.266667,95.683333,94.133333,96.550000,97.916667,98.500000,96.983333,98.466667,99.066667,99.400000,1.605067,11.082832,68.666667,88.083333,94.300000,96.833333,68.666667,78.150000,82.800000,85.766667,88.100000,92.233333,94.400000,95.500000,94.300000,96.833333,97.900000,98.600000,96.833333,98.400000,99.083333,99.400000,1.652168,11.799921
6,0.806551,0.806551,0.000000,96.583333,96.833333,1.130930,69.433333,87.833333,94.183333,97.050000,69.450000,78.466667,83.366667,86.450000,87.850000,92.183333,94.433333,95.883333,94.200000,96.583333,97.900000,98.533333,97.066667,98.450000,99.083333,99.383333,1.470717,10.149146,69.666667,88.033333,94.250000,97.000000,69.666667,78.866667,83.566667,86.716667,88.050000,92.366667,94.433333,95.583333,94.250000,96.833333,97.916667,98.583333,97.000000,98.550000,99.050000,99.350000,1.525873,10.951894
7,0.796904,0.796904,0.000000,96.683333,96.950000,1.134778,69.250000,87.866667,94.116667,96.966667,69.266667,78.216667,83.066667,86.000000,87.883333,92.216667,94.566667,95.916667,94.133333,96.683333,98.033333,98.683333,96.983333,98.483333,99.066667,99.450000,1.531572,10.703311,68.750000,88.216667,94.516667,96.866667,68.750000,78.216667,82.700000,85.600000,88.233333,92.500000,94.700000,95.916667,94.516667,96.950000,98.066667,98.700000,96.866667,98.466667,99.016667,99.333333,1.639354,11.654836
8,0.766952,0.766952,0.000000,96.533333,97.050000,1.088576,69.100000,87.666667,94.266667,97.116667,69.116667,78.400000,83.400000,86.533333,87.683333,91.933333,94.466667,96.016667,94.283333,96.533333,97.833333,98.516667,97.133333,98.466667,99.050000,99.416667,1.484656,10.448711,69.316667,88.383333,94.716667,96.933333,69.316667,78.883333,83.500000,86.516667,88.400000,92.716667,94.816667,95.950000,94.716667,97.050000,98.050000,98.600000,96.933333,98.500000,99.033333,99.316667,1.534812,10.986556
9,0.774386,0.774386,0.000000,96.150000,96.616667,1.086953,68.400000,86.416667,93.616667,96.583333,68.416667,77.783333,82.466667,86.050000,86.433333,91.166667,93.783333,95.383333,93.633333,96.150000,97.450000,98.183333,96.600000,98.133333,98.783333,99.266667,1.445582,9.454357,67.700000,86.950000,93.933333,96.533333,67.700000,77.416667,82.800000,86.316667,86.950000,91.616667,93.766667,95.200000,93.933333,96.616667,97.716667,98.350000,96.533333,98.233333,98.850000,99.183333,1.473679,9.832010
10,0.764034,0.764034,0.000000,96.816667,97.283333,1.105439,70.283333,87.933333,94.666667,97.383333,70.300000,79.166667,83.716667,86.533333,87.950000,92.316667,94.616667,96.000000,94.683333,96.816667,98.000000,98.600000,97.400000,98.500000,99.066667,99.433333,1.478688,10.198360,69.500000,88.233333,94.916667,97.233333,69.500000,78.983333,83.666667,86.550000,88.250000,92.483333,94.450000,95.650000,94.916667,97.283333,98.316667,98.816667,97.233333,98.683333,99.166667,99.466667,1.565103,11.199559
