epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.605632,1.605632,0.000000,93.083333,92.533333,7.869220,66.016667,83.050000,89.816667,93.266667,66.033333,75.466667,81.400000,85.483333,83.050000,88.066667,91.083333,92.983333,89.816667,93.083333,94.466667,95.716667,93.266667,95.400000,96.366667,97.166667,1.716595,11.122838,64.900000,81.916667,88.850000,92.500000,64.916667,74.950000,81.316667,85.116667,81.916667,87.483333,90.283333,92.300000,88.850000,92.533333,94.283333,95.500000,92.500000,94.916667,96.200000,97.016667,1.712714,10.980608
2,0.987453,0.987453,0.000000,94.900000,94.400000,7.782470,68.850000,85.816667,91.900000,94.566667,68.866667,78.066667,83.333333,87.150000,85.816667,90.566667,92.916667,94.750000,91.900000,94.900000,96.216667,97.250000,94.566667,96.533333,97.383333,97.966667,1.410617,9.403806,68.016667,85.250000,90.933333,93.983333,68.033333,77.850000,83.583333,86.850000,85.250000,90.450000,93.016667,94.550000,90.933333,94.400000,95.766667,96.683333,93.983333,96.216667,97.150000,97.816667,1.419188,9.799102
3,0.909183,0.909183,0.000000,94.716667,94.400000,7.786947,70.516667,86.683333,91.933333,94.700000,70.533333,79.683333,84.600000,87.900000,86.683333,91.183333,93.316667,94.833333,91.933333,94.716667,96.000000,97.050000,94.700000,96.650000,97.483333,98.066667,1.339713,9.106703,69.450000,85.666667,91.333333,94.233333,69.466667,79.350000,84.616667,87.666667,85.666667,90.683333,93.016667,94.516667,91.333333,94.400000,95.716667,96.733333,94.233333,96.233333,97.133333,97.750000,1.343592,8.770342
4,0.876170,0.876170,0.000000,94.400000,94.533333,7.817064,68.966667,84.916667,91.050000,94.366667,68.983333,77.200000,81.933333,85.633333,84.916667,89.883333,92.400000,94.200000,91.050000,94.400000,95.866667,96.816667,94.366667,96.683333,97.800000,98.366667,1.680254,10.708539,68.033333,84.616667,91.300000,94.316667,68.033333,77.333333,82.533333,85.700000,84.616667,89.566667,92.333333,93.783333,91.300000,94.533333,96.150000,97.033333,94.316667,96.800000,97.933333,98.433333,1.671179,10.933613
5,0.865966,0.865966,0.000000,94.716667,94.766667,7.824381,70.700000,86.316667,91.916667,94.700000,70.716667,79.533333,84.933333,88.383333,86.316667,91.050000,93.483333,94.966667,91.916667,94.716667,96.100000,97.150000,94.700000,96.600000,97.600000,98.216667,1.375673,8.703697,70.116667,85.500000,91.600000,94.666667,70.133333,79.683333,85.266667,88.316667,85.500000,90.466667,93.000000,94.433333,91.600000,94.766667,96.083333,96.983333,94.666667,96.850000,97.566667,98.066667,1.389592,9.187055
6,0.849115,0.849115,0.000000,95.233333,95.033333,7.812678,71.550000,87.133333,92.566667,95.116667,71.566667,80.700000,85.783333,89.000000,87.133333,91.716667,93.900000,95.400000,92.566667,95.233333,96.466667,97.466667,95.116667,96.933333,97.783333,98.300000,1.237443,8.025429,71.183333,86.483333,92.133333,94.850000,71.200000,80.733333,85.900000,88.750000,86.483333,91.116667,93.366667,94.683333,92.133333,95.033333,96.316667,97.216667,94.850000,96.916667,97.716667,98.266667,1.297903,8.641339
7,0.839374,0.839374,0.000000,95.500000,95.133333,7.895933,71.516667,87.166667,92.650000,95.283333,71.533333,80.450000,85.550000,88.766667,87.166667,91.783333,93.800000,95.250000,92.650000,95.500000,96.600000,97.450000,95.283333,97.150000,97.850000,98.433333,1.278929,8.056510,71.283333,86.583333,92.316667,95.000000,71.300000,80.666667,85.683333,88.566667,86.583333,91.116667,93.383333,94.750000,92.316667,95.133333,96.500000,97.333333,95.000000,96.950000,97.716667,98.200000,1.277704,8.161779
8,0.835966,0.835966,0.000000,95.566667,95.300000,7.819459,71.750000,87.183333,92.600000,95.400000,71.766667,80.600000,85.616667,88.983333,87.183333,91.850000,94.000000,95.516667,92.600000,95.566667,96.683333,97.483333,95.400000,97.166667,97.833333,98.316667,1.217755,7.707939,71.466667,86.666667,92.283333,95.216667,71.466667,81.133333,85.900000,88.683333,86.666667,91.433333,93.616667,95.000000,92.283333,95.300000,96.600000,97.383333,95.216667,97.083333,97.783333,98.316667,1.254450,8.294035
9,0.827318,0.827318,0.000000,95.216667,95.100000,7.768813,72.016667,86.833333,92.416667,95.233333,72.033333,80.983333,85.833333,88.866667,86.833333,91.383333,93.500000,95.066667,92.416667,95.216667,96.366667,97.466667,95.233333,97.050000,97.783333,98.416667,1.262030,8.316542,71.033333,86.633333,92.050000,94.933333,71.033333,80.250000,85.383333,88.183333,86.633333,91.333333,93.600000,95.083333,92.050000,95.100000,96.433333,97.250000,94.933333,96.900000,97.616667,98.116667,1.296204,8.723396
10,0.827524,0.827524,0.000000,95.183333,94.983333,7.790951,71.516667,87.033333,92.500000,95.133333,71.533333,80.433333,85.616667,89.000000,87.033333,91.400000,93.600000,95.150000,92.500000,95.183333,96.400000,97.300000,95.133333,96.933333,97.783333,98.316667,1.262465,8.271416,70.983333,86.550000,91.900000,95.016667,71.000000,80.383333,85.600000,88.433333,86.550000,91.266667,93.416667,94.750000,91.900000,94.983333,96.300000,97.166667,95.016667,97.000000,97.716667,98.283333,1.300022,8.691546
11,0.824624,0.824624,0.000000,95.366667,95.150000,7.785049,72.300000,87.350000,92.633333,95.283333,72.316667,80.883333,85.766667,89.116667,87.350000,91.750000,93.883333,95.400000,92.633333,95.366667,96.550000,97.466667,95.283333,96.966667,97.750000,98.383333,1.279750,8.257100,71.416667,86.700000,92.283333,94.983333,71.416667,80.600000,85.866667,88.616667,86.700000,91.300000,93.433333,94.783333,92.283333,95.150000,96.433333,97.300000,94.983333,96.950000,97.650000,98.233333,1.297434,8.749026
12,0.820112,0.820112,0.000000,95.316667,95.200000,7.821639,72.150000,87.133333,92.583333,95.216667,72.166667,81.133333,85.950000,89.133333,87.133333,91.466667,93.700000,95.283333,92.583333,95.316667,96.400000,97.350000,95.216667,96.950000,97.716667,98.333333,1.244845,8.010039,71.450000,86.716667,92.233333,94.700000,71.466667,80.733333,86.000000,88.883333,86.716667,91.400000,93.583333,94.950000,92.233333,95.200000,96.433333,97.350000,94.700000,96.833333,97.650000,98.183333,1.281488,8.586328
