epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.720143,0.720143,0.000000,97.550000,97.600000,15.847828,76.300000,91.166667,95.450000,97.650000,76.300000,84.866667,89.816667,92.400000,91.166667,94.916667,96.833333,97.916667,95.450000,97.550000,98.666667,99.083333,97.650000,98.650000,99.283333,99.650000,0.890393,4.918766,76.150000,91.066667,95.266667,97.533333,76.166667,84.400000,89.000000,91.783333,91.066667,94.833333,96.583333,97.533333,95.266667,97.600000,98.550000,99.083333,97.533333,98.750000,99.283333,99.566667,0.941693,5.257372
2,0.631221,0.631221,0.000000,97.700000,97.833333,15.528196,76.816667,91.083333,95.783333,97.466667,76.816667,84.516667,89.500000,91.900000,91.083333,94.650000,96.783333,97.950000,95.783333,97.700000,98.733333,99.133333,97.466667,98.583333,99.366667,99.650000,0.844016,5.050322,76.466667,90.916667,95.683333,97.566667,76.483333,84.850000,89.200000,92.000000,90.916667,94.816667,96.550000,97.650000,95.683333,97.833333,98.633333,99.083333,97.566667,98.916667,99.466667,99.633333,0.882015,5.138355
3,0.611050,0.611050,0.000000,97.716667,97.783333,16.096466,78.066667,91.783333,95.833333,97.700000,78.066667,86.083333,90.483333,92.833333,91.783333,95.283333,97.116667,98.050000,95.833333,97.716667,98.633333,99.050000,97.700000,98.816667,99.383333,99.650000,0.793819,4.449963,78.216667,91.516667,95.800000,97.683333,78.233333,86.100000,90.216667,92.733333,91.516667,95.150000,96.933333,97.866667,95.800000,97.783333,98.766667,99.166667,97.683333,99.050000,99.466667,99.666667,0.829581,4.357003
4,0.596869,0.596869,0.000000,97.933333,97.966667,15.957483,79.083333,92.250000,96.233333,97.883333,79.083333,86.633333,90.983333,93.166667,92.250000,95.533333,97.183333,98.016667,96.233333,97.933333,98.783333,99.133333,97.883333,98.866667,99.433333,99.650000,0.734769,4.285014,78.466667,92.166667,95.916667,97.716667,78.483333,86.266667,90.500000,92.766667,92.166667,95.683333,97.333333,98.183333,95.916667,97.966667,98.916667,99.266667,97.716667,99.016667,99.500000,99.733333,0.794134,4.581246
5,0.588000,0.588000,0.000000,98.116667,97.966667,15.729924,77.733333,91.816667,96.266667,97.833333,77.733333,85.683333,90.366667,92.733333,91.816667,95.566667,97.466667,98.333333,96.266667,98.116667,99.150000,99.416667,97.833333,98.900000,99.566667,99.766667,0.756862,4.425756,77.650000,91.883333,95.783333,97.700000,77.650000,85.983333,90.066667,92.366667,91.883333,95.500000,97.216667,98.066667,95.783333,97.966667,98.800000,99.100000,97.700000,99.033333,99.466667,99.616667,0.848968,5.137440
6,0.573628,0.573628,0.000000,98.133333,97.900000,15.823493,78.133333,91.700000,96.333333,97.950000,78.133333,86.550000,90.700000,92.933333,91.700000,95.266667,97.066667,98.116667,96.333333,98.133333,99.066667,99.383333,97.950000,98.950000,99.500000,99.733333,0.748474,4.449998,78.866667,91.783333,95.966667,97.700000,78.866667,86.733333,90.733333,92.933333,91.783333,95.166667,97.066667,98.066667,95.966667,97.900000,98.783333,99.250000,97.700000,98.950000,99.383333,99.666667,0.779748,4.747203
7,0.566793,0.566793,0.000000,98.100000,98.100000,15.890358,78.266667,92.066667,96.400000,97.833333,78.266667,86.033333,90.383333,92.716667,92.066667,95.400000,97.300000,98.150000,96.400000,98.100000,99.083333,99.333333,97.833333,98.883333,99.500000,99.766667,0.748308,4.496064,78.783333,92.366667,96.300000,97.700000,78.783333,86.516667,90.450000,92.833333,92.366667,95.650000,97.250000,98.100000,96.300000,98.100000,98.916667,99.250000,97.700000,98.900000,99.383333,99.583333,0.782358,4.388216
8,0.554894,0.554894,0.000000,98.166667,98.216667,15.586035,79.683333,92.816667,96.533333,97.833333,79.683333,87.450000,91.533333,93.583333,92.816667,96.100000,97.750000,98.533333,96.533333,98.166667,99.033333,99.350000,97.833333,98.916667,99.500000,99.716667,0.691747,4.011446,79.450000,92.433333,96.483333,98.100000,79.450000,87.100000,91.016667,93.300000,92.433333,95.883333,97.383333,98.333333,96.483333,98.216667,99.033333,99.333333,98.100000,99.183333,99.533333,99.700000,0.750844,4.155694
9,0.549508,0.549508,0.000000,98.183333,98.216667,15.981465,78.316667,92.166667,96.466667,97.950000,78.316667,86.450000,91.000000,93.200000,92.166667,95.400000,97.266667,98.216667,96.466667,98.183333,99.216667,99.500000,97.950000,98.983333,99.616667,99.783333,0.713452,4.280297,78.716667,92.166667,96.250000,97.916667,78.733333,86.850000,90.933333,93.350000,92.166667,95.366667,97.116667,97.966667,96.250000,98.216667,99.016667,99.366667,97.916667,99.150000,99.550000,99.750000,0.747827,4.260743
10,0.543116,0.543116,0.000000,98.333333,98.200000,15.811153,80.100000,92.883333,96.566667,98.150000,80.100000,87.533333,91.516667,93.483333,92.883333,96.050000,97.566667,98.266667,96.566667,98.333333,99.133333,99.450000,98.150000,99.000000,99.566667,99.766667,0.677758,4.070616,80.416667,92.633333,96.400000,97.983333,80.433333,87.733333,91.250000,93.500000,92.633333,95.816667,97.400000,98.283333,96.400000,98.200000,99.033333,99.400000,97.983333,99.033333,99.450000,99.700000,0.708509,4.044271
