epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.721029,1.721029,0.000000,95.833333,95.633333,2.001592,67.933333,87.200000,92.966667,95.816667,67.933333,77.050000,83.816667,87.383333,87.200000,91.716667,94.416667,95.866667,92.966667,95.833333,97.416667,98.116667,95.816667,97.683333,98.733333,99.083333,1.333757,7.763136,67.283333,86.650000,92.483333,95.566667,67.300000,76.883333,83.666667,87.500000,86.650000,91.316667,94.233333,95.616667,92.483333,95.633333,97.233333,97.983333,95.566667,97.666667,98.500000,99.033333,1.387834,8.373942
2,0.808056,0.808056,0.000000,97.000000,96.800000,1.931240,72.066667,89.216667,94.766667,97.166667,72.066667,80.866667,86.766667,89.450000,89.216667,93.233333,95.633333,96.933333,94.766667,97.000000,98.266667,98.750000,97.166667,98.366667,99.083333,99.366667,1.113343,6.440345,72.033333,89.066667,94.183333,96.583333,72.050000,81.033333,86.700000,89.883333,89.066667,93.166667,95.483333,96.783333,94.183333,96.800000,97.983333,98.550000,96.583333,98.266667,99.000000,99.333333,1.095128,6.383979
3,0.730640,0.730640,0.000000,97.366667,96.950000,1.925179,73.866667,89.633333,95.033333,97.100000,73.866667,82.450000,87.433333,89.983333,89.633333,93.633333,95.966667,97.216667,95.033333,97.366667,98.550000,98.933333,97.100000,98.400000,99.183333,99.416667,1.089982,6.422351,73.150000,89.800000,94.366667,96.666667,73.166667,82.050000,87.083333,90.000000,89.800000,93.700000,96.000000,97.083333,94.366667,96.950000,98.050000,98.583333,96.666667,98.350000,99.016667,99.383333,1.130372,6.889335
4,0.711014,0.711014,0.000000,96.966667,96.800000,2.050699,72.450000,89.516667,94.733333,97.183333,72.450000,81.366667,86.650000,89.666667,89.516667,93.483333,95.833333,97.066667,94.733333,96.966667,98.316667,98.716667,97.183333,98.350000,99.200000,99.450000,1.114088,6.539120,72.466667,89.733333,94.166667,96.566667,72.483333,81.350000,86.383333,89.600000,89.733333,93.800000,95.816667,97.066667,94.166667,96.800000,97.983333,98.516667,96.566667,98.250000,99.016667,99.416667,1.175066,6.982511
5,0.673053,0.673053,0.000000,97.100000,96.966667,1.930801,73.916667,89.666667,94.950000,97.133333,73.916667,82.333333,87.333333,89.866667,89.666667,93.616667,96.050000,97.266667,94.950000,97.100000,98.366667,98.850000,97.133333,98.483333,99.266667,99.483333,1.146761,7.001511,73.316667,89.700000,94.333333,96.666667,73.333333,82.016667,86.716667,89.733333,89.700000,93.716667,96.033333,97.166667,94.333333,96.966667,98.166667,98.716667,96.666667,98.183333,98.950000,99.300000,1.189097,7.216669
6,0.652831,0.652831,0.000000,97.250000,96.966667,2.118488,74.683333,90.333333,95.283333,97.150000,74.683333,83.300000,88.183333,90.600000,90.333333,94.216667,96.400000,97.350000,95.283333,97.250000,98.433333,98.833333,97.150000,98.500000,99.250000,99.500000,1.072684,6.357984,74.100000,90.166667,94.733333,96.650000,74.116667,83.183333,87.633333,90.233333,90.166667,94.183333,96.200000,97.200000,94.733333,96.966667,98.033333,98.550000,96.650000,98.283333,98.916667,99.283333,1.123383,6.822896
7,0.621275,0.621275,0.000000,97.333333,96.950000,2.021902,73.683333,90.100000,95.333333,97.283333,73.683333,82.733333,88.100000,90.600000,90.100000,94.016667,96.266667,97.350000,95.333333,97.333333,98.500000,98.933333,97.283333,98.483333,99.266667,99.533333,1.084430,6.510378,74.216667,90.100000,94.466667,96.700000,74.216667,83.116667,88.050000,90.966667,90.100000,94.083333,96.100000,97.200000,94.466667,96.950000,98.083333,98.616667,96.700000,98.250000,98.933333,99.283333,1.071910,6.035970
8,0.611969,0.611969,0.000000,97.116667,97.216667,1.975394,73.483333,90.233333,95.150000,97.266667,73.483333,82.316667,87.433333,89.966667,90.233333,94.266667,96.300000,97.283333,95.150000,97.116667,98.316667,98.833333,97.266667,98.516667,99.266667,99.500000,1.107172,6.768533,74.333333,89.900000,94.766667,96.666667,74.350000,83.116667,87.983333,90.683333,89.900000,94.033333,96.116667,97.250000,94.766667,97.216667,98.150000,98.650000,96.666667,98.266667,99.000000,99.266667,1.083445,6.446744
9,0.616148,0.616148,0.000000,96.933333,97.083333,2.037320,74.600000,90.033333,94.716667,97.183333,74.600000,83.116667,88.100000,90.783333,90.033333,94.133333,96.300000,97.450000,94.716667,96.933333,98.416667,98.933333,97.183333,98.433333,99.283333,99.516667,1.069720,6.169610,75.000000,90.133333,94.366667,96.550000,75.016667,83.466667,87.766667,90.416667,90.133333,94.066667,96.016667,97.150000,94.366667,97.083333,98.166667,98.800000,96.550000,98.333333,98.983333,99.316667,1.135000,6.910442
10,0.595661,0.595661,0.000000,97.200000,96.883333,1.942911,74.216667,90.383333,95.150000,97.266667,74.216667,82.800000,87.983333,90.483333,90.383333,94.066667,96.083333,97.283333,95.150000,97.200000,98.400000,98.833333,97.266667,98.483333,99.266667,99.500000,0.988598,5.499055,74.600000,90.066667,94.333333,96.600000,74.616667,83.216667,87.900000,90.866667,90.066667,93.983333,96.083333,97.183333,94.333333,96.883333,98.016667,98.600000,96.600000,98.216667,98.983333,99.250000,1.008147,5.748381
11,0.570278,0.570278,0.000000,97.300000,96.850000,1.954813,72.933333,89.800000,95.033333,97.016667,72.933333,82.116667,87.700000,90.550000,89.800000,94.050000,96.150000,97.383333,95.033333,97.300000,98.516667,98.966667,97.016667,98.316667,99.166667,99.466667,1.026995,5.932306,73.133333,89.266667,94.100000,96.416667,73.150000,82.683333,87.983333,91.033333,89.266667,93.883333,96.200000,97.416667,94.100000,96.850000,98.100000,98.566667,96.416667,98.300000,99.066667,99.350000,1.054105,6.021580
12,0.579252,0.579252,0.000000,97.033333,96.900000,1.948748,73.850000,89.983333,94.916667,97.116667,73.850000,82.516667,87.350000,89.866667,89.983333,93.866667,95.983333,97.266667,94.916667,97.033333,98.433333,98.950000,97.116667,98.483333,99.283333,99.516667,1.128088,6.614793,74.666667,89.616667,94.300000,96.833333,74.683333,83.216667,87.500000,90.516667,89.616667,93.866667,95.916667,97.150000,94.300000,96.900000,98.133333,98.683333,96.833333,98.383333,99.050000,99.283333,1.125449,6.499410
