epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.798459,0.798459,0.000000,97.583333,97.216667,8.669646,75.183333,90.200000,95.500000,97.633333,75.183333,83.450000,88.400000,91.283333,90.200000,94.116667,96.283333,97.600000,95.500000,97.583333,98.550000,99.133333,97.633333,98.883333,99.450000,99.666667,0.884241,5.376141,75.416667,90.116667,95.300000,97.166667,75.416667,83.650000,88.133333,91.350000,90.116667,93.816667,95.966667,97.366667,95.300000,97.216667,98.283333,98.816667,97.166667,98.350000,99.000000,99.350000,0.847149,5.084962
2,0.627120,0.627120,0.000000,97.816667,97.183333,8.577668,76.250000,90.983333,95.883333,97.850000,76.250000,84.350000,89.066667,91.816667,90.983333,94.700000,96.516667,97.633333,95.883333,97.816667,98.683333,99.150000,97.850000,99.000000,99.500000,99.616667,0.873697,5.722587,76.183333,90.883333,95.416667,97.500000,76.183333,83.900000,88.233333,91.416667,90.883333,94.233333,96.300000,97.716667,95.416667,97.183333,98.216667,98.766667,97.500000,98.616667,99.183333,99.550000,0.873818,5.247680
3,0.599591,0.599591,0.000000,97.900000,97.366667,8.281504,76.850000,91.383333,95.783333,97.916667,76.850000,84.583333,89.216667,91.750000,91.383333,95.100000,96.866667,97.916667,95.783333,97.900000,98.766667,99.233333,97.916667,99.216667,99.716667,99.783333,0.818578,5.102924,76.800000,91.050000,95.533333,97.350000,76.800000,84.766667,88.883333,91.733333,91.050000,94.416667,96.200000,97.550000,95.533333,97.366667,98.300000,98.966667,97.350000,98.516667,99.066667,99.466667,0.827257,4.905719
4,0.578367,0.578367,0.000000,97.850000,97.650000,8.314664,76.966667,91.200000,95.733333,97.816667,76.966667,84.500000,88.616667,91.316667,91.200000,94.900000,96.533333,97.766667,95.733333,97.850000,98.816667,99.250000,97.816667,99.133333,99.616667,99.800000,0.856455,5.363195,76.750000,90.733333,95.700000,97.466667,76.750000,84.683333,88.683333,91.500000,90.733333,94.283333,96.250000,97.650000,95.700000,97.650000,98.533333,99.183333,97.466667,98.700000,99.183333,99.500000,0.864558,5.178178
5,0.571722,0.571722,0.000000,98.133333,97.750000,8.229063,77.350000,91.900000,96.200000,98.166667,77.350000,85.033333,89.783333,92.516667,91.900000,95.350000,96.916667,97.966667,96.200000,98.133333,98.900000,99.216667,98.166667,99.266667,99.683333,99.800000,0.765804,4.385737,77.766667,91.416667,96.016667,97.766667,77.766667,85.816667,89.750000,92.383333,91.416667,94.750000,96.700000,97.883333,96.016667,97.750000,98.716667,99.200000,97.766667,98.850000,99.300000,99.566667,0.769886,4.522835
6,0.556564,0.556564,0.000000,98.066667,97.383333,8.277461,77.116667,91.750000,96.216667,98.150000,77.116667,85.316667,89.983333,92.433333,91.750000,95.333333,97.083333,98.050000,96.216667,98.066667,98.883333,99.233333,98.150000,99.316667,99.700000,99.800000,0.761736,4.763364,76.900000,90.883333,95.416667,97.400000,76.900000,84.916667,89.133333,91.916667,90.883333,94.583333,96.466667,97.633333,95.416667,97.383333,98.416667,99.050000,97.400000,98.516667,99.033333,99.500000,0.785591,4.793843
7,0.541952,0.541952,0.000000,97.900000,97.466667,8.285516,77.400000,91.383333,96.050000,97.833333,77.400000,85.266667,89.583333,92.166667,91.383333,95.100000,96.850000,97.916667,96.050000,97.900000,98.666667,99.116667,97.833333,98.933333,99.416667,99.683333,0.777590,4.869054,77.016667,90.966667,95.433333,97.583333,77.016667,84.633333,88.466667,91.683333,90.966667,94.400000,96.400000,97.816667,95.433333,97.466667,98.416667,99.033333,97.583333,98.683333,99.216667,99.566667,0.829003,5.044561
8,0.533655,0.533655,0.000000,97.566667,97.333333,8.207519,75.733333,90.683333,95.566667,97.566667,75.733333,84.016667,88.800000,91.866667,90.683333,94.500000,96.533333,97.800000,95.566667,97.566667,98.583333,99.100000,97.566667,98.900000,99.483333,99.666667,0.794644,4.696606,75.666667,90.950000,95.300000,97.333333,75.666667,84.166667,88.500000,91.933333,90.950000,94.283333,96.266667,97.516667,95.300000,97.333333,98.283333,99.016667,97.333333,98.500000,99.066667,99.533333,0.788553,4.580108
9,0.526653,0.526653,0.000000,97.950000,97.416667,8.135527,77.383333,91.666667,95.850000,97.650000,77.383333,85.183333,89.700000,92.666667,91.666667,95.116667,96.916667,98.016667,95.850000,97.950000,98.716667,99.216667,97.650000,98.933333,99.416667,99.666667,0.764135,4.363439,77.033333,90.850000,95.516667,97.500000,77.033333,84.750000,89.000000,92.233333,90.850000,94.183333,96.366667,97.600000,95.516667,97.416667,98.366667,99.050000,97.500000,98.583333,99.150000,99.583333,0.786884,4.426503
10,0.523353,0.523353,0.000000,98.100000,97.600000,8.224130,77.133333,91.716667,96.333333,98.050000,77.133333,85.033333,89.750000,92.550000,91.716667,95.133333,96.966667,98.066667,96.333333,98.100000,98.916667,99.266667,98.050000,99.150000,99.633333,99.750000,0.779163,4.682518,77.516667,91.266667,95.583333,97.566667,77.516667,85.250000,89.433333,92.333333,91.266667,94.633333,96.400000,97.616667,95.583333,97.600000,98.633333,99.150000,97.566667,98.650000,99.233333,99.600000,0.780183,4.535180
