epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.870218,0.870218,0.000000,97.216667,97.266667,3.745918,70.900000,88.950000,95.066667,97.733333,70.900000,79.700000,84.950000,88.100000,88.950000,92.800000,95.350000,96.800000,95.066667,97.216667,98.300000,98.966667,97.733333,98.666667,99.200000,99.533333,1.255115,8.587654,70.533333,88.883333,95.100000,97.166667,70.550000,78.766667,84.200000,87.550000,88.900000,92.700000,94.966667,96.550000,95.100000,97.266667,98.233333,98.783333,97.166667,98.566667,99.050000,99.400000,1.308122,8.267236
2,0.723961,0.723961,0.000000,97.550000,97.383333,3.808495,73.450000,89.700000,95.433333,97.583333,73.450000,81.966667,86.550000,89.133333,89.700000,93.383333,95.833333,97.066667,95.433333,97.550000,98.650000,99.150000,97.583333,98.783333,99.433333,99.700000,1.137159,8.063314,74.016667,89.733333,95.233333,97.383333,74.033333,82.116667,86.650000,89.316667,89.750000,93.600000,95.716667,96.933333,95.233333,97.383333,98.266667,98.816667,97.383333,98.733333,99.233333,99.466667,1.125760,7.198310
3,0.695377,0.695377,0.000000,97.366667,97.333333,3.889912,72.650000,89.933333,95.366667,97.650000,72.650000,81.383333,86.016667,88.683333,89.933333,93.550000,96.000000,97.433333,95.366667,97.366667,98.466667,99.116667,97.650000,98.783333,99.366667,99.700000,1.167635,7.803936,72.600000,89.333333,95.416667,97.650000,72.616667,80.383333,85.066667,88.183333,89.350000,93.266667,95.450000,96.666667,95.416667,97.333333,98.316667,98.916667,97.650000,98.850000,99.316667,99.533333,1.267584,8.365000
4,0.680753,0.680753,0.000000,97.650000,97.483333,3.879503,74.483333,90.466667,95.916667,97.650000,74.483333,82.866667,87.550000,90.116667,90.466667,93.766667,96.150000,97.316667,95.916667,97.650000,98.683333,99.166667,97.650000,98.666667,99.383333,99.666667,1.047813,6.863614,73.850000,90.283333,95.616667,97.700000,73.866667,81.750000,86.916667,89.950000,90.300000,93.966667,95.883333,97.033333,95.616667,97.483333,98.366667,98.800000,97.700000,98.783333,99.266667,99.450000,1.116146,6.739857
5,0.671703,0.671703,0.000000,97.700000,97.716667,4.000339,73.433333,90.000000,95.966667,97.666667,73.433333,81.016667,85.433333,88.233333,90.000000,93.600000,96.016667,97.133333,95.966667,97.700000,98.716667,99.166667,97.666667,98.833333,99.433333,99.650000,1.201898,8.670285,73.983333,89.450000,95.500000,97.483333,74.000000,81.366667,85.566667,88.350000,89.466667,93.533333,95.716667,96.816667,95.500000,97.716667,98.450000,98.983333,97.483333,98.850000,99.316667,99.550000,1.241758,8.335623
6,0.662729,0.662729,0.000000,97.716667,97.500000,3.669351,75.266667,91.016667,95.866667,97.750000,75.266667,83.383333,87.933333,90.483333,91.016667,94.316667,96.483333,97.650000,95.866667,97.716667,98.683333,99.166667,97.750000,98.900000,99.350000,99.600000,0.979803,6.056995,75.283333,90.733333,95.416667,97.583333,75.300000,83.200000,87.833333,90.466667,90.750000,94.250000,96.083333,97.233333,95.416667,97.500000,98.583333,98.983333,97.583333,98.783333,99.266667,99.466667,1.038205,6.334624
7,0.658954,0.658954,0.000000,97.716667,97.533333,3.879720,74.666667,90.483333,95.750000,97.533333,74.666667,83.016667,87.216667,89.733333,90.483333,93.950000,96.233333,97.433333,95.750000,97.716667,98.616667,99.100000,97.533333,98.800000,99.316667,99.583333,1.059327,6.982663,74.650000,90.166667,95.600000,97.766667,74.666667,82.350000,87.150000,90.000000,90.183333,93.850000,95.883333,97.000000,95.600000,97.533333,98.516667,98.916667,97.766667,99.066667,99.483333,99.650000,1.062849,6.426791
8,0.648519,0.648519,0.000000,97.900000,97.816667,3.842622,74.533333,90.800000,95.900000,97.683333,74.533333,82.850000,87.250000,89.800000,90.800000,94.183333,96.566667,97.666667,95.900000,97.900000,98.716667,99.200000,97.683333,98.816667,99.366667,99.600000,1.030186,6.782126,74.916667,90.533333,95.950000,97.783333,74.933333,82.766667,87.366667,90.133333,90.533333,94.083333,95.950000,97.116667,95.950000,97.816667,98.683333,99.033333,97.783333,98.966667,99.450000,99.583333,1.074521,6.683279
9,0.644111,0.644111,0.000000,97.400000,97.733333,3.779325,74.900000,90.816667,95.633333,97.600000,74.900000,83.116667,87.483333,89.850000,90.816667,94.050000,96.283333,97.550000,95.633333,97.400000,98.516667,99.100000,97.600000,98.750000,99.300000,99.600000,1.064467,7.167126,75.400000,90.050000,95.816667,97.783333,75.400000,82.983333,87.200000,89.966667,90.066667,93.983333,95.933333,97.083333,95.816667,97.733333,98.500000,98.883333,97.783333,98.916667,99.366667,99.550000,1.096866,6.850045
10,0.637179,0.637179,0.000000,97.800000,97.466667,3.725260,75.416667,90.866667,96.000000,97.816667,75.416667,83.650000,87.983333,90.450000,90.866667,94.133333,96.366667,97.433333,96.000000,97.800000,98.816667,99.250000,97.816667,98.883333,99.466667,99.733333,0.977518,6.081813,76.000000,90.550000,95.483333,97.600000,76.016667,83.733333,87.966667,90.466667,90.566667,94.066667,96.016667,97.133333,95.483333,97.466667,98.416667,98.883333,97.600000,98.800000,99.200000,99.466667,1.013595,6.143915
