epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.780615,4.780615,0.000000,85.366667,85.916667,0.599408,50.833333,69.983333,78.316667,83.483333,50.833333,60.283333,67.500000,73.016667,69.983333,77.883333,84.116667,88.433333,78.316667,85.366667,90.350000,93.650000,83.483333,89.450000,93.600000,96.416667,3.249396,17.227982,51.833333,71.050000,78.566667,83.533333,51.833333,61.233333,68.316667,73.983333,71.050000,79.216667,84.833333,89.233333,78.566667,85.916667,90.800000,94.000000,83.533333,89.683333,93.966667,96.483333,3.203305,17.462523
2,1.961676,1.961676,0.000000,88.600000,89.050000,0.600688,55.100000,75.066667,84.100000,88.550000,55.100000,64.116667,70.550000,75.450000,75.066667,81.183333,85.750000,89.266667,84.100000,88.600000,91.666667,94.000000,88.550000,92.250000,94.516667,96.166667,3.069279,17.059123,54.766667,75.716667,84.366667,88.933333,54.783333,63.950000,70.766667,75.600000,75.716667,81.916667,86.600000,89.883333,84.366667,89.050000,92.350000,94.366667,88.933333,92.800000,95.083333,96.366667,2.976947,16.607176
3,1.511767,1.511767,0.000000,89.266667,89.966667,0.638126,52.950000,74.533333,83.800000,88.683333,52.950000,62.800000,71.133333,76.833333,74.533333,82.066667,87.150000,90.500000,83.800000,89.266667,92.866667,95.600000,88.683333,93.200000,95.666667,97.633333,2.700844,15.079432,52.516667,74.800000,83.916667,89.000000,52.516667,63.133333,71.316667,77.583333,74.816667,82.366667,87.633333,91.316667,83.933333,89.966667,93.666667,95.750000,89.000000,93.416667,96.000000,97.500000,2.716276,15.439751
4,1.443823,1.443823,0.000000,89.533333,89.866667,0.593034,56.216667,75.600000,84.333333,89.316667,56.216667,65.750000,72.783333,77.783333,75.600000,82.616667,87.316667,90.600000,84.333333,89.533333,92.783333,95.250000,89.316667,93.400000,95.633333,97.300000,2.519903,14.647290,55.200000,75.633333,84.300000,89.433333,55.200000,65.100000,72.450000,77.833333,75.650000,82.816667,87.683333,91.050000,84.300000,89.866667,93.183333,95.250000,89.433333,93.533333,95.683333,97.100000,2.568795,14.572332
5,1.346472,1.346472,0.000000,90.583333,90.833333,0.658008,56.366667,77.883333,86.233333,90.800000,56.366667,66.000000,72.733333,77.466667,77.883333,83.866667,87.683333,90.533333,86.233333,90.583333,92.983333,94.983333,90.800000,94.033333,95.850000,97.350000,2.669293,15.382685,56.483333,78.583333,86.366667,90.700000,56.500000,66.700000,73.683333,78.733333,78.600000,84.850000,88.933333,91.816667,86.366667,90.833333,93.600000,95.216667,90.700000,94.000000,96.000000,96.966667,2.562034,15.180113
6,1.269669,1.269669,0.000000,91.450000,91.566667,0.710648,58.233333,79.650000,86.983333,91.150000,58.233333,68.216667,74.966667,79.766667,79.650000,85.733333,89.450000,92.183333,86.983333,91.450000,93.900000,95.783333,91.150000,94.433333,96.250000,97.616667,2.377490,14.161917,58.216667,79.850000,87.016667,91.016667,58.233333,68.783333,75.750000,80.600000,79.866667,86.050000,89.950000,92.716667,87.016667,91.566667,94.283333,95.883333,91.016667,94.416667,96.366667,97.416667,2.307144,13.842508
7,1.216240,1.216240,0.000000,91.983333,92.333333,0.683879,58.616667,80.500000,87.850000,91.816667,58.616667,68.350000,75.100000,79.983333,80.500000,86.333333,89.866667,92.583333,87.850000,91.983333,94.150000,95.883333,91.816667,94.633333,96.450000,97.666667,2.350419,14.108834,58.983333,80.700000,87.950000,91.533333,58.983333,69.266667,76.300000,80.983333,80.700000,86.850000,90.533333,92.966667,87.950000,92.333333,94.816667,96.150000,91.533333,94.750000,96.516667,97.433333,2.286510,14.018212
8,1.181994,1.181994,0.000000,92.283333,92.816667,0.621858,60.150000,81.166667,88.250000,92.700000,60.150000,70.100000,76.850000,81.766667,81.166667,87.016667,90.650000,93.200000,88.250000,92.283333,94.700000,96.450000,92.700000,95.400000,97.000000,98.183333,2.079658,13.139495,60.516667,81.416667,88.383333,92.683333,60.533333,70.833333,77.616667,82.250000,81.433333,87.383333,91.016667,93.400000,88.383333,92.816667,95.233333,96.783333,92.683333,95.483333,97.166667,98.200000,2.069990,12.976329
9,1.146757,1.146757,0.000000,93.100000,93.266667,0.601045,61.266667,81.466667,89.050000,93.100000,61.266667,71.150000,77.783333,82.500000,81.466667,87.416667,91.000000,93.516667,89.050000,93.100000,95.133333,96.700000,93.100000,95.783333,97.133333,98.250000,1.996815,12.916954,61.350000,82.000000,89.166667,93.016667,61.366667,71.700000,78.500000,82.966667,82.000000,87.966667,91.550000,93.850000,89.166667,93.266667,95.550000,96.933333,93.016667,95.983333,97.400000,98.333333,1.966659,12.534272
10,1.118234,1.118234,0.000000,93.383333,93.766667,0.612047,61.833333,81.916667,89.433333,93.466667,61.833333,71.766667,78.400000,83.000000,81.916667,87.766667,91.550000,93.966667,89.433333,93.383333,95.483333,97.033333,93.466667,96.050000,97.500000,98.516667,1.950290,12.805219,62.266667,82.700000,89.783333,93.133333,62.283333,72.600000,79.416667,83.900000,82.700000,88.433333,92.050000,94.233333,89.783333,93.766667,95.900000,97.250000,93.133333,96.050000,97.466667,98.283333,1.882372,11.977200
