epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.888127,0.888127,0.000000,97.816667,97.866667,2.069290,76.233333,91.250000,95.883333,97.683333,76.250000,85.566667,90.066667,92.583333,91.250000,94.966667,96.800000,97.716667,95.883333,97.816667,98.716667,99.083333,97.683333,98.683333,99.333333,99.550000,0.801310,4.859385,76.533333,90.783333,95.300000,96.983333,76.550000,86.083333,90.266667,92.566667,90.783333,95.233333,97.033333,97.883333,95.300000,97.866667,98.733333,99.133333,96.983333,98.650000,99.200000,99.500000,0.806198,4.799308
2,0.653657,0.653657,0.000000,97.533333,97.683333,2.054591,75.933333,90.833333,95.716667,97.716667,75.950000,84.950000,89.666667,92.350000,90.833333,94.700000,96.716667,97.683333,95.716667,97.533333,98.616667,99.100000,97.716667,98.716667,99.350000,99.583333,0.818983,4.838882,75.733333,90.483333,95.183333,96.933333,75.750000,85.233333,90.083333,92.700000,90.483333,95.066667,96.983333,98.100000,95.183333,97.683333,98.633333,99.083333,96.933333,98.550000,99.166667,99.450000,0.808497,4.657100
3,0.638385,0.638385,0.000000,97.900000,97.933333,2.053286,77.666667,91.550000,96.150000,97.750000,77.683333,86.283333,90.366667,92.783333,91.550000,95.216667,97.083333,97.950000,96.150000,97.900000,98.816667,99.216667,97.750000,98.800000,99.433333,99.616667,0.778521,4.761155,77.116667,91.383333,95.500000,97.133333,77.133333,86.166667,90.366667,92.600000,91.383333,95.733333,97.433333,98.283333,95.500000,97.933333,98.866667,99.233333,97.133333,98.650000,99.216667,99.550000,0.796237,4.823029
4,0.613210,0.613210,0.000000,98.016667,98.133333,2.067610,77.650000,92.650000,96.400000,98.000000,77.666667,86.400000,90.883333,93.266667,92.650000,95.883333,97.483333,98.200000,96.400000,98.016667,98.916667,99.283333,98.000000,98.866667,99.450000,99.616667,0.756822,4.343186,77.516667,91.666667,95.816667,97.533333,77.533333,86.616667,90.566667,92.850000,91.666667,95.766667,97.500000,98.283333,95.816667,98.133333,99.000000,99.400000,97.533333,98.966667,99.466667,99.683333,0.773977,4.678061
5,0.605600,0.605600,0.000000,98.000000,98.000000,2.045401,77.600000,92.250000,96.300000,97.900000,77.616667,86.200000,90.416667,92.783333,92.250000,95.700000,97.333333,98.150000,96.300000,98.000000,98.766667,99.183333,97.900000,98.883333,99.483333,99.600000,0.801565,4.856824,77.516667,91.550000,95.566667,97.166667,77.533333,86.733333,90.883333,93.133333,91.550000,95.766667,97.483333,98.266667,95.566667,98.000000,98.983333,99.300000,97.166667,98.733333,99.300000,99.600000,0.784718,4.617129
6,0.594347,0.594347,0.000000,97.950000,97.783333,2.077555,77.466667,91.866667,96.200000,97.783333,77.483333,86.400000,90.716667,93.033333,91.866667,95.400000,97.066667,97.866667,96.200000,97.950000,98.800000,99.150000,97.783333,98.833333,99.500000,99.633333,0.757459,4.418904,77.450000,91.550000,95.433333,97.016667,77.450000,86.683333,90.750000,93.116667,91.550000,95.466667,97.283333,98.166667,95.433333,97.783333,98.800000,99.233333,97.016667,98.683333,99.166667,99.516667,0.774691,4.617944
7,0.599741,0.599741,0.000000,97.766667,97.800000,2.120001,77.000000,91.450000,96.116667,97.850000,77.016667,85.733333,90.000000,92.466667,91.450000,94.900000,96.733333,97.633333,96.116667,97.766667,98.733333,99.100000,97.850000,98.833333,99.433333,99.600000,0.811141,5.070474,76.883333,91.483333,95.600000,97.433333,76.883333,85.933333,90.316667,92.850000,91.483333,95.283333,97.283333,98.300000,95.600000,97.800000,98.800000,99.250000,97.433333,98.816667,99.266667,99.600000,0.778723,4.515196
8,0.603481,0.603481,0.000000,97.633333,97.333333,2.048035,75.116667,90.633333,95.616667,97.716667,75.133333,84.466667,89.183333,92.300000,90.633333,94.433333,96.566667,97.666667,95.616667,97.633333,98.733333,99.166667,97.716667,98.883333,99.416667,99.600000,0.818473,4.734273,74.633333,90.350000,94.783333,96.983333,74.633333,84.533333,89.683333,92.683333,90.350000,94.850000,96.866667,98.050000,94.783333,97.333333,98.483333,99.050000,96.983333,98.716667,99.250000,99.566667,0.807730,4.600268
9,0.611207,0.611207,0.000000,97.916667,97.900000,2.068114,78.050000,92.266667,96.150000,98.000000,78.066667,86.733333,90.916667,93.333333,92.266667,95.550000,97.283333,98.083333,96.150000,97.916667,98.833333,99.166667,98.000000,98.966667,99.466667,99.616667,0.736947,4.175140,77.466667,91.650000,95.783333,97.383333,77.466667,86.600000,90.883333,93.383333,91.650000,95.566667,97.433333,98.333333,95.783333,97.900000,98.883333,99.300000,97.383333,98.766667,99.266667,99.600000,0.742643,4.305155
10,0.581172,0.581172,0.000000,98.016667,97.933333,2.136662,77.716667,92.083333,96.383333,98.116667,77.733333,86.516667,90.933333,93.433333,92.083333,95.583333,97.316667,98.150000,96.383333,98.016667,98.950000,99.366667,98.116667,98.916667,99.483333,99.650000,0.716491,4.073595,77.350000,91.783333,95.600000,97.300000,77.350000,86.750000,91.166667,93.650000,91.783333,95.866667,97.633333,98.433333,95.600000,97.933333,98.866667,99.300000,97.300000,98.816667,99.283333,99.616667,0.707157,4.109158
