epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.239108,2.239108,0.000000,86.516667,86.166667,0.628292,57.800000,75.750000,82.050000,84.983333,57.800000,66.816667,73.033333,77.150000,75.750000,81.683333,85.333333,87.600000,82.050000,86.516667,88.933333,90.616667,84.983333,88.950000,91.100000,92.333333,2.694745,16.679729,57.233333,75.483333,81.566667,84.866667,57.233333,66.233333,72.416667,76.866667,75.483333,81.500000,84.983333,87.583333,81.566667,86.166667,88.650000,90.550000,84.866667,88.216667,90.466667,92.133333,2.674039,15.975897
2,1.669213,1.669213,0.000000,85.016667,85.300000,0.567917,54.266667,71.383333,79.566667,85.283333,54.266667,61.883333,66.950000,69.833333,71.383333,78.150000,82.066667,84.783333,79.566667,85.016667,87.683333,89.583333,85.283333,89.383333,91.733333,93.283333,4.288922,19.901480,54.066667,72.200000,80.483333,85.650000,54.066667,61.616667,66.450000,69.583333,72.200000,78.483333,82.350000,85.150000,80.483333,85.300000,87.883333,90.033333,85.650000,89.583333,91.633333,93.116667,4.297169,19.814515
3,1.428355,1.428355,0.000000,89.583333,89.716667,0.571861,60.316667,78.983333,85.800000,90.200000,60.316667,69.966667,76.583333,80.666667,78.983333,84.783333,87.850000,90.183333,85.800000,89.583333,91.816667,93.233333,90.200000,92.950000,94.483333,95.466667,2.249762,14.706767,60.716667,79.083333,86.016667,90.333333,60.716667,69.433333,75.650000,80.366667,79.083333,84.183333,87.100000,89.633333,86.016667,89.716667,91.533333,93.116667,90.333333,92.883333,94.216667,95.300000,2.297402,14.780772
4,1.198112,1.198112,0.000000,90.366667,90.516667,0.554862,59.216667,78.950000,86.683333,91.333333,59.216667,68.633333,75.766667,80.583333,78.950000,84.816667,88.483333,90.683333,86.683333,90.366667,92.600000,94.000000,91.333333,93.750000,95.100000,96.050000,2.297122,15.045247,59.366667,79.466667,87.050000,91.400000,59.366667,68.583333,75.616667,80.583333,79.466667,84.733333,88.016667,90.700000,87.050000,90.516667,92.233333,93.850000,91.400000,93.950000,94.916667,95.983333,2.278188,14.744693
5,1.162002,1.162002,0.000000,91.483333,91.633333,0.654081,63.100000,81.100000,88.083333,92.216667,63.100000,72.033333,78.050000,81.750000,81.100000,86.150000,89.333333,91.250000,88.083333,91.483333,93.383333,94.583333,92.216667,94.666667,95.916667,96.700000,2.181926,15.000869,63.000000,81.350000,88.066667,92.050000,63.000000,71.866667,77.683333,82.000000,81.350000,86.483333,89.083333,91.400000,88.066667,91.633333,93.050000,94.383333,92.050000,94.433333,95.350000,96.266667,2.144617,14.832901
6,1.077819,1.077819,0.000000,91.750000,92.083333,0.580131,63.250000,80.166667,88.150000,92.883333,63.250000,71.550000,77.100000,80.283333,80.166667,85.516667,88.850000,90.700000,88.150000,91.750000,93.766667,94.966667,92.883333,95.433333,96.650000,97.300000,2.487845,16.521499,63.033333,80.850000,88.166667,93.033333,63.033333,71.483333,76.450000,80.316667,80.850000,85.866667,88.766667,90.900000,88.166667,92.083333,93.650000,94.983333,93.033333,95.433333,96.266667,97.133333,2.525430,16.627303
7,1.052985,1.052985,0.000000,92.083333,92.650000,0.564852,64.233333,80.500000,88.416667,93.100000,64.233333,72.783333,78.516667,81.750000,80.500000,85.866667,89.083333,91.150000,88.416667,92.083333,94.050000,95.283333,93.100000,95.650000,96.783333,97.550000,2.219530,15.402696,64.500000,81.583333,89.083333,93.300000,64.500000,73.116667,78.416667,82.200000,81.583333,86.433333,89.216667,91.483333,89.083333,92.650000,94.216667,95.350000,93.300000,95.583333,96.516667,97.350000,2.168500,15.286900
8,1.005006,1.005006,0.000000,92.283333,92.633333,0.580384,63.633333,80.883333,88.500000,93.316667,63.633333,72.600000,78.383333,81.950000,80.883333,86.383333,89.583333,91.650000,88.500000,92.283333,94.200000,95.450000,93.316667,95.950000,96.966667,97.833333,2.123566,14.921740,63.600000,81.266667,89.116667,93.216667,63.600000,72.600000,78.466667,82.433333,81.266667,86.283333,89.216667,91.633333,89.116667,92.633333,94.366667,95.666667,93.216667,95.433333,96.583333,97.350000,2.040853,14.016369
9,0.991265,0.991265,0.000000,92.583333,92.883333,0.552557,63.166667,80.916667,88.966667,93.666667,63.166667,71.600000,77.350000,80.650000,80.916667,86.050000,89.200000,91.216667,88.966667,92.583333,94.466667,95.750000,93.666667,96.150000,97.333333,97.983333,2.330468,15.699353,62.666667,81.583333,89.383333,93.483333,62.666667,71.100000,76.783333,80.400000,81.583333,86.416667,89.233333,91.650000,89.383333,92.883333,94.466667,95.866667,93.483333,95.783333,96.750000,97.600000,2.406224,16.016656
10,0.973174,0.973174,0.000000,92.416667,92.416667,0.645232,63.966667,81.333333,88.666667,93.350000,63.966667,73.083333,78.566667,82.000000,81.333333,86.500000,89.500000,91.616667,88.666667,92.416667,94.466667,95.750000,93.350000,95.883333,97.166667,97.950000,2.106207,14.895304,63.766667,81.000000,88.716667,93.333333,63.766667,72.516667,78.083333,81.900000,81.000000,86.250000,89.116667,91.566667,88.716667,92.416667,94.166667,95.633333,93.333333,95.816667,97.033333,97.900000,2.111917,14.312083
