epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.060540,1.060540,0.000000,96.900000,96.850000,0.481922,72.583333,89.066667,94.233333,96.550000,72.583333,82.116667,86.933333,89.866667,89.066667,93.650000,96.066667,97.266667,94.233333,96.900000,98.050000,98.683333,96.550000,98.216667,99.016667,99.350000,1.092764,7.132734,71.650000,88.516667,94.133333,96.633333,71.650000,81.266667,86.633333,89.766667,88.516667,93.383333,95.633333,97.066667,94.133333,96.850000,97.983333,98.716667,96.633333,98.250000,98.966667,99.400000,1.105745,6.580159
2,0.664853,0.664853,0.000000,97.216667,97.450000,0.480159,74.800000,90.100000,95.050000,97.050000,74.800000,83.716667,88.233333,91.100000,90.100000,94.400000,96.433333,97.533333,95.050000,97.216667,98.300000,98.783333,97.050000,98.500000,99.066667,99.383333,0.935383,5.726700,73.700000,90.350000,95.150000,97.316667,73.700000,82.733333,87.466667,90.433333,90.350000,94.416667,96.183333,97.350000,95.150000,97.450000,98.416667,99.033333,97.316667,98.666667,99.200000,99.533333,0.994488,5.828020
3,0.558682,0.558682,0.000000,97.716667,97.750000,0.487160,75.800000,90.666667,95.516667,97.300000,75.800000,84.416667,88.933333,91.566667,90.666667,94.833333,96.850000,97.983333,95.516667,97.716667,98.600000,99.033333,97.300000,98.683333,99.216667,99.516667,0.897908,5.541460,74.950000,90.750000,95.450000,97.233333,74.950000,84.100000,88.600000,91.400000,90.750000,94.900000,96.583333,97.683333,95.450000,97.750000,98.583333,99.133333,97.233333,98.700000,99.183333,99.516667,0.905318,5.331688
4,0.508443,0.508443,0.000000,97.600000,97.883333,0.475498,76.016667,91.050000,95.566667,97.266667,76.016667,84.550000,88.883333,91.650000,91.050000,95.016667,96.883333,97.966667,95.566667,97.600000,98.533333,99.016667,97.266667,98.583333,99.166667,99.483333,0.892362,5.545738,75.316667,91.200000,95.700000,97.483333,75.316667,84.066667,88.433333,90.916667,91.200000,95.183333,96.733333,97.733333,95.700000,97.883333,98.616667,99.100000,97.483333,98.800000,99.200000,99.483333,0.945827,5.620355
5,0.476841,0.476841,0.000000,97.533333,97.616667,0.502346,76.316667,91.033333,95.416667,97.200000,76.316667,84.766667,88.916667,91.716667,91.033333,94.916667,96.783333,97.850000,95.416667,97.533333,98.483333,98.983333,97.200000,98.633333,99.200000,99.500000,0.883155,5.297202,75.683333,91.066667,95.366667,97.433333,75.683333,84.550000,88.750000,91.250000,91.066667,95.000000,96.500000,97.550000,95.366667,97.616667,98.466667,99.083333,97.433333,98.716667,99.150000,99.416667,0.925910,5.471617
6,0.448805,0.448805,0.000000,97.633333,97.733333,0.491997,76.466667,90.816667,95.566667,97.266667,76.466667,84.866667,89.016667,91.533333,90.816667,94.750000,96.616667,97.700000,95.566667,97.633333,98.550000,99.033333,97.266667,98.700000,99.216667,99.516667,0.906688,5.636165,75.600000,90.916667,95.383333,97.416667,75.600000,84.233333,88.400000,90.916667,90.916667,94.916667,96.550000,97.516667,95.383333,97.733333,98.500000,99.033333,97.416667,98.783333,99.150000,99.433333,0.942932,5.567305
7,0.429272,0.429272,0.000000,97.583333,97.633333,0.480478,76.533333,91.350000,95.500000,97.300000,76.533333,84.766667,88.683333,91.300000,91.350000,95.083333,96.783333,97.916667,95.500000,97.583333,98.500000,99.016667,97.300000,98.650000,99.200000,99.516667,0.935453,6.074475,75.483333,90.833333,95.233333,97.383333,75.483333,84.216667,88.333333,90.800000,90.833333,94.833333,96.466667,97.483333,95.233333,97.633333,98.466667,99.000000,97.383333,98.783333,99.183333,99.466667,0.959650,5.825646
8,0.415933,0.415933,0.000000,97.450000,97.566667,0.478161,76.016667,90.700000,95.200000,97.283333,76.016667,84.266667,88.216667,90.916667,90.700000,94.650000,96.350000,97.450000,95.200000,97.450000,98.400000,98.933333,97.283333,98.616667,99.150000,99.466667,0.989518,6.498572,75.500000,90.733333,95.200000,97.300000,75.500000,84.033333,88.183333,90.766667,90.733333,94.733333,96.300000,97.333333,95.200000,97.566667,98.400000,98.900000,97.300000,98.700000,99.083333,99.400000,0.972772,5.997155
9,0.401450,0.401450,0.000000,97.433333,97.500000,0.472714,76.800000,90.916667,95.283333,97.283333,76.800000,85.183333,89.300000,91.816667,90.916667,94.883333,96.633333,97.750000,95.283333,97.433333,98.550000,99.050000,97.283333,98.583333,99.200000,99.433333,0.891586,5.338372,75.766667,90.616667,95.100000,97.266667,75.766667,84.433333,88.533333,91.116667,90.616667,94.666667,96.366667,97.500000,95.100000,97.500000,98.366667,98.900000,97.266667,98.683333,99.100000,99.366667,0.961279,5.627977
10,0.386423,0.386423,0.000000,97.633333,97.533333,0.538987,76.316667,90.766667,95.383333,97.133333,76.316667,84.833333,88.850000,91.483333,90.766667,94.766667,96.516667,97.633333,95.383333,97.633333,98.533333,99.066667,97.133333,98.516667,99.133333,99.450000,0.885920,5.498644,75.766667,90.800000,95.316667,97.233333,75.766667,84.500000,88.650000,91.066667,90.800000,94.783333,96.466667,97.500000,95.316667,97.533333,98.366667,98.950000,97.233333,98.666667,99.116667,99.366667,0.909456,5.471162
