epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.969018,0.969018,0.000000,97.066667,97.166667,2.097886,74.050000,89.866667,94.916667,97.333333,74.050000,82.816667,87.933333,90.966667,89.866667,94.083333,96.416667,97.483333,94.916667,97.066667,98.416667,99.050000,97.333333,98.466667,99.150000,99.483333,0.990456,6.227622,74.750000,90.616667,94.816667,97.033333,74.766667,83.733333,88.500000,91.150000,90.616667,94.433333,96.333333,97.316667,94.816667,97.166667,98.150000,98.766667,97.033333,98.466667,99.083333,99.366667,0.948378,5.688794
2,0.653405,0.653405,0.000000,97.450000,97.300000,2.055465,75.600000,90.333333,95.466667,97.500000,75.600000,84.400000,89.366667,92.283333,90.333333,94.316667,96.350000,97.483333,95.466667,97.450000,98.600000,99.166667,97.500000,98.650000,99.250000,99.516667,0.848756,5.268168,76.066667,90.716667,95.083333,97.383333,76.066667,85.550000,89.883333,92.650000,90.716667,94.566667,96.466667,97.550000,95.083333,97.300000,98.283333,98.850000,97.383333,98.583333,99.166667,99.433333,0.770536,4.516330
3,0.619255,0.619255,0.000000,97.383333,97.716667,2.128646,76.016667,91.116667,95.233333,97.516667,76.016667,84.883333,89.316667,92.150000,91.116667,94.966667,96.950000,98.000000,95.233333,97.383333,98.583333,99.116667,97.516667,98.833333,99.383333,99.666667,0.850811,5.313535,76.533333,91.233333,95.383333,97.300000,76.550000,85.616667,89.783333,92.400000,91.233333,95.100000,96.900000,97.733333,95.383333,97.716667,98.566667,99.000000,97.300000,98.783333,99.333333,99.566667,0.826209,4.743922
4,0.597557,0.597557,0.000000,97.466667,97.766667,2.066233,76.400000,90.683333,95.500000,97.783333,76.400000,84.833333,89.316667,91.983333,90.683333,94.666667,96.766667,97.750000,95.500000,97.466667,98.650000,99.183333,97.783333,98.883333,99.483333,99.700000,0.880148,5.650036,77.100000,91.583333,95.666667,97.666667,77.116667,85.766667,89.766667,92.250000,91.583333,95.166667,96.966667,97.833333,95.666667,97.766667,98.766667,99.133333,97.666667,98.933333,99.416667,99.616667,0.830664,4.844717
5,0.585583,0.585583,0.000000,97.483333,97.700000,2.060984,76.266667,91.283333,95.716667,97.366667,76.266667,85.000000,89.733333,92.433333,91.283333,94.850000,96.850000,97.833333,95.716667,97.483333,98.700000,99.100000,97.366667,98.566667,99.216667,99.600000,0.814413,5.161756,77.350000,91.550000,95.466667,97.400000,77.350000,86.200000,90.366667,92.983333,91.550000,95.250000,96.916667,97.916667,95.466667,97.700000,98.583333,99.066667,97.400000,98.766667,99.233333,99.566667,0.760134,4.411703
6,0.572144,0.572144,0.000000,97.600000,97.683333,2.257232,76.833333,91.316667,95.700000,97.650000,76.833333,85.133333,89.700000,92.450000,91.316667,95.016667,96.883333,97.950000,95.700000,97.600000,98.666667,99.200000,97.650000,98.716667,99.266667,99.533333,0.854973,5.179956,76.750000,91.416667,95.550000,97.383333,76.750000,85.733333,89.983333,92.550000,91.416667,95.200000,96.966667,97.800000,95.550000,97.683333,98.450000,98.950000,97.383333,98.616667,99.150000,99.483333,0.829569,4.731421
7,0.565781,0.565781,0.000000,97.633333,97.883333,2.098213,76.816667,91.283333,95.833333,97.550000,76.816667,85.533333,90.000000,92.750000,91.283333,94.866667,96.900000,98.016667,95.833333,97.633333,98.750000,99.250000,97.550000,98.716667,99.433333,99.733333,0.782213,4.784607,77.583333,92.050000,95.950000,97.666667,77.583333,86.083333,90.233333,92.966667,92.050000,95.466667,97.083333,97.866667,95.950000,97.883333,98.700000,99.150000,97.666667,98.883333,99.383333,99.583333,0.758374,4.411703
8,0.558092,0.558092,0.000000,97.850000,98.100000,2.149669,77.216667,91.016667,95.783333,97.616667,77.216667,85.683333,89.866667,92.266667,91.016667,94.850000,96.916667,97.916667,95.783333,97.850000,98.933333,99.333333,97.616667,98.833333,99.416667,99.683333,0.834752,5.152076,77.516667,91.800000,96.050000,97.783333,77.533333,86.133333,90.116667,92.600000,91.800000,95.433333,97.116667,97.950000,96.050000,98.100000,98.866667,99.200000,97.783333,98.966667,99.433333,99.650000,0.831929,4.732141
9,0.547402,0.547402,0.000000,97.616667,97.866667,2.091629,76.833333,91.466667,95.833333,97.750000,76.833333,85.933333,90.233333,92.833333,91.466667,95.116667,97.100000,98.016667,95.833333,97.616667,98.733333,99.233333,97.750000,98.866667,99.433333,99.700000,0.790526,4.734243,77.666667,92.016667,95.850000,97.666667,77.683333,86.333333,90.366667,92.850000,92.016667,95.666667,97.383333,98.150000,95.850000,97.866667,98.733333,99.116667,97.666667,98.866667,99.416667,99.666667,0.770036,4.525017
10,0.542604,0.542604,0.000000,97.583333,97.983333,2.057680,76.783333,91.383333,95.716667,97.750000,76.783333,85.266667,89.750000,92.516667,91.383333,94.900000,96.883333,97.833333,95.716667,97.583333,98.633333,99.200000,97.750000,98.933333,99.416667,99.666667,0.819164,4.927610,77.733333,91.850000,96.100000,97.583333,77.750000,86.300000,90.450000,93.066667,91.850000,95.433333,97.150000,97.950000,96.100000,97.983333,98.766667,99.183333,97.583333,98.800000,99.233333,99.583333,0.779957,4.411033
