epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.250274,4.250274,0.000000,79.616667,78.250000,0.681835,46.583333,64.750000,73.750000,78.500000,46.583333,55.566667,63.100000,68.800000,64.750000,71.850000,77.766667,82.066667,73.750000,79.616667,83.933333,86.866667,78.500000,83.733333,86.983333,89.250000,3.872413,19.097486,47.066667,64.366667,72.550000,77.116667,47.066667,55.350000,62.750000,68.933333,64.366667,71.166667,77.116667,81.700000,72.550000,78.250000,82.583333,86.300000,77.116667,82.366667,86.233333,89.066667,3.805090,18.893743
2,2.099364,2.099364,0.000000,78.600000,77.766667,0.683042,39.116667,59.733333,71.750000,79.283333,39.116667,46.983333,53.266667,58.783333,59.733333,66.983333,72.216667,76.483333,71.750000,78.600000,83.100000,86.200000,79.283333,85.050000,88.450000,90.583333,5.424776,21.790036,39.283333,59.533333,71.133333,78.183333,39.283333,46.700000,53.266667,58.400000,59.533333,66.466667,71.766667,75.783333,71.133333,77.766667,82.433333,85.633333,78.183333,83.800000,87.333333,89.883333,5.450137,21.287689
3,1.838070,1.838070,0.000000,80.100000,79.950000,0.615181,45.266667,64.316667,73.900000,80.183333,45.266667,53.950000,60.733333,66.500000,64.316667,71.466667,76.733333,81.116667,73.900000,80.100000,84.333333,87.266667,80.183333,85.466667,88.733333,90.850000,3.977356,18.826826,45.450000,63.416667,73.883333,80.150000,45.450000,53.933333,60.683333,65.983333,63.416667,70.766667,76.550000,80.616667,73.883333,79.950000,84.183333,87.033333,80.150000,85.050000,88.333333,90.550000,4.106346,19.804100
4,1.684098,1.684098,0.000000,83.566667,83.116667,0.618679,48.800000,68.566667,78.083333,83.433333,48.800000,58.183333,65.333333,70.733333,68.566667,75.383333,80.266667,83.833333,78.083333,83.566667,87.033333,89.483333,83.433333,88.016667,90.583333,92.283333,3.340547,16.490254,49.016667,68.100000,77.650000,83.316667,49.016667,57.700000,64.716667,70.050000,68.100000,74.750000,79.933333,83.500000,77.650000,83.116667,86.650000,89.200000,83.316667,87.283333,90.016667,92.000000,3.402637,17.198256
5,1.542308,1.542308,0.000000,85.500000,84.483333,0.634460,50.883333,71.133333,80.150000,85.766667,50.883333,60.150000,67.116667,72.083333,71.133333,78.000000,82.350000,85.316667,80.150000,85.500000,88.450000,90.366667,85.766667,89.816667,91.850000,93.133333,3.199432,16.359321,51.283333,70.750000,79.400000,85.300000,51.283333,59.900000,66.833333,71.966667,70.750000,77.316667,81.900000,85.116667,79.400000,84.483333,87.683333,90.116667,85.300000,88.900000,91.116667,92.833333,3.189218,16.561017
6,1.435118,1.435118,0.000000,87.050000,85.983333,0.635913,51.416667,71.600000,81.933333,87.900000,51.416667,61.033333,68.166667,72.983333,71.600000,78.650000,83.166667,85.900000,81.933333,87.050000,90.050000,91.716667,87.900000,91.883333,93.883333,94.900000,3.059681,16.154998,51.350000,70.933333,81.216667,87.850000,51.350000,60.333333,66.916667,72.233333,70.933333,77.383333,81.983333,85.433333,81.216667,85.983333,89.133333,91.316667,87.850000,91.416667,93.366667,94.916667,3.065114,16.140718
7,1.366576,1.366576,0.000000,88.233333,87.566667,0.642561,54.200000,73.983333,83.500000,89.450000,54.200000,63.800000,70.766667,75.500000,73.983333,80.450000,84.633333,87.233333,83.500000,88.233333,91.033333,92.666667,89.450000,92.983333,94.616667,95.616667,2.891859,15.869938,54.066667,72.833333,83.100000,89.116667,54.066667,63.000000,69.833333,74.666667,72.833333,79.283333,83.500000,86.666667,83.100000,87.566667,90.250000,92.316667,89.116667,92.433333,94.150000,95.466667,2.894221,15.947096
8,1.302322,1.302322,0.000000,89.083333,88.733333,0.622143,55.766667,75.300000,84.416667,89.983333,55.766667,64.683333,71.416667,75.866667,75.300000,81.666667,85.700000,88.016667,84.416667,89.083333,91.733333,93.266667,89.983333,93.550000,95.300000,96.116667,2.859452,16.040275,55.150000,74.283333,84.316667,89.683333,55.150000,63.766667,70.233333,75.150000,74.283333,80.433333,84.400000,87.300000,84.316667,88.733333,91.183333,93.116667,89.683333,93.000000,94.850000,96.000000,2.899339,16.389843
9,1.254419,1.254419,0.000000,90.483333,90.050000,0.667788,57.416667,77.133333,86.333333,90.966667,57.416667,66.350000,72.933333,76.883333,77.133333,83.133333,86.883333,89.083333,86.333333,90.483333,92.850000,94.133333,90.966667,94.016667,95.683333,96.516667,2.764562,15.881424,56.916667,76.450000,85.816667,90.883333,56.916667,65.800000,71.950000,76.466667,76.450000,82.416667,86.200000,88.850000,85.816667,90.050000,92.366667,94.100000,90.883333,93.750000,95.433333,96.583333,2.762832,16.288752
10,1.208194,1.208194,0.000000,90.766667,90.783333,0.685436,58.516667,78.283333,86.566667,91.233333,58.516667,67.816667,74.483333,78.500000,78.283333,84.383333,88.083333,90.333333,86.566667,90.766667,93.200000,94.466667,91.233333,94.266667,95.900000,96.683333,2.587485,15.517302,57.833333,77.316667,86.600000,91.350000,57.833333,66.750000,72.800000,77.366667,77.316667,83.333333,87.150000,89.733333,86.600000,90.783333,93.066667,94.783333,91.350000,94.100000,95.566667,96.716667,2.629042,15.582734
11,1.177610,1.177610,0.000000,91.200000,90.950000,0.651047,59.150000,78.800000,87.250000,91.733333,59.150000,68.500000,74.916667,78.866667,78.800000,84.716667,88.450000,90.616667,87.250000,91.200000,93.683333,94.933333,91.733333,94.633333,96.200000,96.950000,2.531926,15.424153,58.183333,78.150000,86.766667,91.600000,58.183333,67.300000,73.250000,77.783333,78.150000,83.900000,87.600000,90.116667,86.766667,90.950000,93.083333,94.733333,91.600000,94.316667,95.733333,96.750000,2.612143,15.615388
